custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
22139,P G & E CORP,"Report: Napa County, Other California Cities Settle With PG&E Over Wildfires",6,uncertain,0.6,0.3,"settlements can have mixed impacts on stock prices; while they resolve legal uncertainties, they may also involve significant financial costs.",139,55,1.0
22140,P G & E CORP,"Report: Napa County, Other California Cities Settle With PG&E Over Wildfires",7,uncertain,0.5,0.3,"while the settlement may resolve some legal uncertainties, the financial impact and investor sentiment could vary, making the overall effect on the stock price uncertain.",144,64,1.0
22141,P G & E CORP,"Report: Napa County, Other California Cities Settle With PG&E Over Wildfires",8,uncertain,0.5,0.3,"the settlement with napa county and other california cities over wildfires could have mixed effects on pg&e's stock price. on one hand, settling these claims might reduce legal uncertainties and potential future liabilities, which could be seen positively by investors. on the other hand, the financial cost of the settlements and the ongoing risk of future wildfire-related liabilities could weigh negatively on the stock. therefore, the overall impact on the stock price is uncertain.",146,117,1.0
22142,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",0,uncertain,0.6,0.5,,147,35,1.0
22143,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",2,decrease,0.8,0.6,,154,34,0.0
22144,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",3,uncertain,0.6,0.3,,159,35,1.0
22145,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",4,decrease,0.8,0.6,,160,35,0.0
22146,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",5,uncertain,0.6,0.3,,184,35,1.0
22147,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",6,uncertain,0.6,0.5,"while resolving wildfire claims and making payments as part of a chapter 11 reorganization plan could be seen as a positive step towards financial stability, the $1 billion payment might also raise concerns about the company's financial health, leading to mixed market reactions.",163,85,1.0
22148,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",7,decrease,0.8,0.6,the news of pg&e having to make $1 billion in payments as part of a chapter 11 reorganization plan is likely to decrease investor confidence and negatively impact the stock price.,168,72,0.0
22149,P G & E CORP,"PG&E and Local Public Entities Resolve 2015, 2017 And 2018 Wildfire Claims; $1B In Payments Will Be Made As Part Of Chapter 11 Plan Of Reorganization",8,uncertain,0.6,0.5,"while resolving wildfire claims and making payments as part of a chapter 11 reorganization plan could be seen as a positive step towards financial stability and legal resolution, the $1 billion payment could also be viewed negatively due to the significant financial outlay, making the overall impact on the stock price uncertain.",170,90,1.0
22150,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",0,uncertain,0.5,0.3,,162,35,1.0
22151,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",2,uncertain,0.5,0.3,,169,35,1.0
22152,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",3,uncertain,0.6,0.3,,174,35,1.0
22153,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",4,,,,,175,35,
22154,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",5,uncertain,0.6,0.4,,199,35,1.0
22155,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",6,uncertain,0.6,0.3,"the news indicates a mediator's proposal has been accepted, which could be positive, but the volatility in after-hours trading suggests market uncertainty about the impact.",178,66,1.0
22156,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",7,uncertain,0.5,0.5,"the news indicates that pg&e and several local governments have accepted a mediator's proposal, which could be seen as positive or negative depending on the details of the proposal and the market's perception of its impact on pg&e's financial and operational situation.",183,85,1.0
22157,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",8,uncertain,0.5,0.3,"the news indicates that pg&e and local authorities have accepted a mediator's proposal, which could be positive or negative depending on the details of the proposal and its implications for the company.",185,76,1.0
22158,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,0,,,,,118,35,
22159,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,2,,,,,125,35,
22160,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,3,uncertain,0.6,0.5,,130,35,1.0
22161,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,4,uncertain,0.6,0.4,,131,35,1.0
22162,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,5,decrease,0.8,0.7,,155,35,0.0
22163,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,6,uncertain,0.5,0.5,"the impact of the california wildfire commission report on pg&e's stock price is uncertain as it depends on the specific findings and recommendations of the report, which could either mitigate or exacerbate the company's liabilities and operational challenges.",134,80,1.0
22164,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,7,uncertain,0.5,0.5,"the impact of the california wildfire commission report on pg&e's stock price is uncertain as it depends on the specific findings and recommendations of the report, which could have both positive and negative implications for the company.",139,78,1.0
22165,P G & E CORP,What The California Wildfire Commission Report Means For PG&E,8,decrease,0.8,0.6,"the california wildfire commission report is likely to highlight liabilities and regulatory challenges for pg&e, leading to a decrease in stock price.",141,369,0.0
22166,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",0,uncertain,0.6,0.3,,143,35,1.0
22167,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",2,uncertain,0.6,0.3,,150,35,1.0
22168,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",3,uncertain,0.6,0.3,,155,35,1.0
22169,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",4,uncertain,0.6,0.3,,156,35,1.0
22170,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",5,uncertain,0.6,0.3,,180,35,1.0
22171,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",6,uncertain,0.6,0.3,"the news indicates proactive safety measures which could be seen as responsible management, but potential power shutoffs might concern investors about customer dissatisfaction and operational disruptions.",159,65,1.0
22172,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",7,uncertain,0.6,0.3,"the news indicates proactive safety measures which could be seen as responsible management, but the potential power shutoffs might also concern investors about customer dissatisfaction and operational disruptions.",164,67,1.0
22173,P G & E CORP,"PG&E Shares Unaffected Following Press Release Highlighting It Is Closely Monitoring Fire Danger Conditions In Northern California, Says Might Proactively Turn Off Power For Safety To A Number Of Customers",8,uncertain,0.6,0.3,"the news indicates proactive safety measures by pg&e, which could be seen positively for risk management but also highlights potential disruptions, leading to mixed investor reactions.",166,61,1.0
22174,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,0,uncertain,0.6,0.3,,132,35,1.0
22175,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,2,uncertain,0.6,0.3,,139,35,1.0
22176,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,3,uncertain,0.6,0.4,,144,35,1.0
22177,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,4,uncertain,0.6,0.4,,145,35,1.0
22178,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,5,uncertain,0.6,0.4,,169,35,1.0
22179,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,6,uncertain,0.6,0.3,"while forming an $11b pool of capital to settle wildfire claims could be seen as a proactive step to manage liabilities, it also highlights the significant financial burden and risks associated with these claims, making the impact on stock price uncertain.",148,82,1.0
22180,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,7,uncertain,0.5,0.5,"while forming an $11b pool of capital to settle wildfire claims could be seen as a proactive step to manage liabilities, it also highlights the significant financial burden and risks associated with these claims, making the impact on pg&e's stock price uncertain.",153,85,1.0
22181,P G & E CORP,PG&E Spoke With Lawmakers Related To Forming ~$11B Pool Of Capital To Settle Claims Related To Wildfires,8,uncertain,0.6,0.3,"the news about pg&e forming an $11b pool of capital to settle wildfire claims could be seen as a proactive step to manage liabilities, which might be positive, but it also highlights the significant financial burden, leading to uncertainty in stock price movement.",155,81,1.0
22182,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,0,uncertain,0.6,0.4,,117,30,1.0
22183,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,2,uncertain,0.6,0.5,,124,35,1.0
22184,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,3,uncertain,0.6,0.3,,129,35,1.0
22185,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,4,uncertain,0.6,0.5,,130,35,1.0
22186,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,5,uncertain,0.6,0.4,,154,35,1.0
22187,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,6,uncertain,0.6,0.5,the potential acquisition of pg&e assets by san francisco introduces uncertainty as it could lead to both positive and negative outcomes for the stock price depending on the terms and market perception.,133,70,1.0
22188,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,7,uncertain,0.5,0.5,the potential acquisition of pg&e assets by san francisco introduces uncertainty as it could lead to both positive outcomes (such as a cash influx) and negative outcomes (such as loss of assets and future revenue).,138,77,1.0
22189,P G & E CORP,San Francisco Explores Potential Acquisition Of PG&E Assets,8,uncertain,0.6,0.5,the potential acquisition of pg&e assets by san francisco introduces uncertainty as it could lead to both positive and negative outcomes for the stock price depending on the terms and market perception.,140,65,1.0
22190,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",0,uncertain,0.6,0.3,,134,35,1.0
22191,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",2,uncertain,0.5,0.3,,141,30,1.0
22192,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",3,uncertain,0.6,0.3,,146,35,1.0
22193,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",4,uncertain,0.6,0.3,,147,35,1.0
22194,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",5,uncertain,0.6,0.3,,171,35,1.0
22195,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",6,uncertain,0.6,0.3,"the news about san francisco exploring a potential acquisition of pg&e's assets introduces uncertainty, as it could lead to various outcomes including regulatory scrutiny, changes in asset ownership, or shifts in company strategy.",150,75,1.0
22196,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",7,uncertain,0.6,0.3,,155,60,1.0
22197,P G & E CORP,"PG&E, In Response To San Francisco City Hiring Adviser To Explore Potential Acquisition Of Co's Assets, Says Look Forward To Reviewing City's Analysis",8,uncertain,0.5,0.3,"the news about san francisco exploring a potential acquisition of pg&e's assets introduces uncertainty, as it could lead to various outcomes including regulatory scrutiny, changes in asset ownership, or strategic shifts, making the stock price reaction unpredictable.",157,84,1.0
22198,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,0,uncertain,0.5,0.3,,155,35,1.0
22199,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,2,,,,,162,35,
22200,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,3,uncertain,0.6,0.3,,167,35,1.0
22201,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,4,uncertain,0.6,0.3,,168,35,1.0
22202,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,5,uncertain,0.6,0.3,,192,35,1.0
22203,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,6,uncertain,0.5,0.3,"the option alert indicates a bullish sentiment with the purchase of calls near the ask price, but the overall impact on the stock price is uncertain due to other market factors and upcoming earnings.",171,72,1.0
22204,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,7,uncertain,0.5,0.3,"the option alert indicates some bullish sentiment with the purchase of calls near the ask price, but the overall impact on the stock price is uncertain without additional context such as broader market conditions or company-specific news.",176,76,1.0
22205,P G & E CORP,PG&E Option Alert: Jun 21 $21 Calls Sweep (10) near the Ask: 522 @ $0.589 vs 15152 OI; Earnings 7/25 Before Open [est] Ref=$18.49,8,increase,0.7,0.5,"the purchase of call options near the ask price suggests bullish sentiment among investors, indicating a potential increase in pg&e's stock price.",178,56,2.0
22206,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,0,increase,0.7,0.5,,131,33,2.0
22207,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,2,increase,0.7,0.5,,138,35,2.0
22208,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,3,increase,0.7,0.5,,143,35,2.0
22209,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,4,increase,0.7,0.5,,144,35,2.0
22210,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,5,increase,0.75,0.6,,168,35,2.0
22211,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,6,increase,0.7,0.5,"the news that san francisco is hiring advisers for a potential bid on pg&e assets suggests a possible acquisition or investment, which is generally perceived positively by investors and could lead to an increase in stock price.",147,75,2.0
22212,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,7,increase,0.7,0.5,"the news that san francisco is hiring advisers for a potential bid on pg&e assets suggests potential acquisition interest, which is generally perceived positively by investors and could lead to an increase in stock price.",152,73,2.0
22213,P G & E CORP,PG&E Corporation Vol Pop Following Circulations That San Fran Hires Advisers For A Potential Bid On PG&E Assets,8,increase,0.7,0.5,"the news that san francisco is hiring advisers for a potential bid on pg&e assets suggests a potential acquisition or investment, which is generally perceived positively by investors and could lead to an increase in stock price.",154,70,2.0
22214,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,0,increase,0.8,0.6,,116,33,2.0
22215,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,2,increase,0.8,0.6,,123,35,2.0
22216,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,3,increase,0.7,0.6,,128,35,2.0
22217,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,4,increase,0.8,0.7,,129,35,2.0
22218,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,5,increase,0.8,0.6,,153,35,2.0
22219,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,6,increase,0.8,0.6,"the phrase 'shares spiking on heavy volume' suggests a significant positive movement in the stock price, indicating increased investor interest and buying activity.",132,63,2.0
22220,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,7,increase,0.8,0.7,"the news indicates that pg&e corporation shares are spiking on heavy volume, which typically suggests strong investor interest and positive sentiment, likely leading to an increase in stock price.",137,69,2.0
22221,P G & E CORP,PG&E Corporation Shares Spiking On Heavy Volume,8,increase,0.8,0.7,"the news indicates that pg&e corporation shares are spiking on heavy volume, which typically suggests strong investor interest and positive sentiment, likely leading to an increase in stock price.",139,64,2.0
22222,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,0,increase,0.8,0.6,,138,33,2.0
22223,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,2,increase,0.8,0.6,,145,35,2.0
22224,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,3,increase,0.8,0.6,,150,35,2.0
22225,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,4,increase,0.8,0.6,,151,35,2.0
22226,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,5,increase,0.8,0.6,,175,35,2.0
22227,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,6,increase,0.8,0.6,"the news that exparel is associated with significantly less opioid use following third molar extraction is likely to be viewed positively by investors, as it suggests a competitive advantage and potential for increased adoption in the market.",154,77,2.0
22228,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,7,increase,0.8,0.6,"the news that exparel is associated with significantly less opioid use following third molar extraction is likely to be viewed positively by investors, as it suggests the product's effectiveness and potential for increased adoption, which can drive revenue growth.",159,81,2.0
22229,PACIRA BIOSCIENCES INC,Pacira BioSciences Says New Retrospective Analysis Shows EXPAREL Is Associated With Significantly Less Opioid Use Following Third Molar Extraction,8,increase,0.8,0.6,"the news indicates that pacira biosciences' product, exparel, is associated with significantly less opioid use following third molar extraction, which is a positive development likely to increase demand for the product and improve the company's market position.",161,78,2.0
22230,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,0,increase,0.8,0.6,,125,33,2.0
22231,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,2,increase,0.8,0.6,,132,33,2.0
22232,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,3,increase,0.8,0.6,,137,35,2.0
22233,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,4,increase,0.8,0.6,,138,35,2.0
22234,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,5,increase,0.85,0.7,,162,35,2.0
22235,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,6,increase,0.8,0.6,"the validation of the exparel marketing authorization application by the european medicines agency is a positive development that could lead to expanded market opportunities and increased revenue for pacira biosciences, likely boosting investor confidence and stock price.",141,79,2.0
22236,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,7,increase,0.8,0.6,"the validation of the exparel marketing authorization application by the european medicines agency is a positive development that could lead to expanded market opportunities and increased revenue for pacira biosciences, likely boosting investor confidence and stock price.",146,79,2.0
22237,PACIRA BIOSCIENCES INC,Pacira BioSciences Announces Validation Of EXPAREL Marketing Authorization Application From European Medicines Agency,8,increase,0.8,0.6,"the validation of the exparel marketing authorization application by the european medicines agency is a positive development, as it indicates progress towards potential approval and market expansion in europe, which is likely to boost investor confidence and increase the stock price.",148,76,2.0
22238,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,0,uncertain,0.5,0.3,,117,35,1.0
22239,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,2,uncertain,0.5,0.3,,124,35,1.0
22240,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,3,uncertain,0.6,0.3,,129,35,1.0
22241,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,4,uncertain,0.6,0.3,,130,35,1.0
22242,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,5,uncertain,0.6,0.3,,154,35,1.0
22243,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,6,uncertain,0.5,0.3,"the appointment of a new president can have varied impacts on a company's stock price, depending on investor perception of the new leadership's potential effectiveness.",133,64,1.0
22244,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,7,uncertain,0.5,0.3,,138,67,1.0
22245,PACIRA BIOSCIENCES INC,Pacira BioSciences Names Max Reinhardt Pres,8,uncertain,0.5,0.3,"the appointment of a new president, max reinhardt, at pacira biosciences inc. could have various implications, but without additional context on his background or the company's strategic direction, the impact on the stock price is uncertain.",140,77,1.0
22246,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,0,increase,0.8,0.6,,133,33,2.0
22247,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,2,increase,0.8,0.6,,140,33,2.0
22248,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,3,increase,0.8,0.6,,145,35,2.0
22249,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,4,increase,0.8,0.6,,146,35,2.0
22250,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,5,increase,0.8,0.6,,170,35,2.0
22251,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,6,increase,0.8,0.6,,149,70,2.0
22252,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,7,increase,0.8,0.6,positive clinical and economic outcomes associated with the use of exparel in hip replacement surgery are likely to boost investor confidence and potentially increase the stock price of pacira biosciences.,154,71,2.0
22253,PACIRA BIOSCIENCES INC,Pacira BioSciences Highlights New Data Showing Use Of EXPAREL Was Associated With Improved Clinical And Economic Outcomes Following Hip Replacement Surgery,8,increase,0.8,0.6,"the news highlights positive clinical and economic outcomes associated with the use of exparel, which is likely to boost investor confidence and potentially increase the stock price of pacira biosciences inc.",156,73,2.0
22254,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",0,increase,0.8,0.6,,129,29,2.0
22255,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",2,increase,0.8,0.6,,136,33,2.0
22256,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",3,increase,0.8,0.6,,141,35,2.0
22257,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",4,increase,0.8,0.6,,142,35,2.0
22258,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",5,increase,0.8,0.6,,166,35,2.0
22259,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",6,increase,0.8,0.6,an 'overweight' rating from barclays with a price target of $52 is likely to positively influence investor sentiment and increase the stock price.,145,63,2.0
22260,PACIRA BIOSCIENCES INC,"Barclays Initiates Coverage On Pacira BioSciences with Overweight Rating, Announces $52 Price Target",7,increase,0.8,0.6,an 'overweight' rating and a price target announcement from a reputable financial institution like barclays typically signals positive sentiment and can lead to an increase in the stock price.,150,68,2.0
