custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
30493,MEDICINOVA INC,MediciNova Reports Initiation Of Enrollment In MN-166 Trial For Glioblastoma,8,uncertain,0.6,0.3,"the initiation of enrollment in the mn-166 trial for glioblastoma could potentially have a positive impact on the stock price, but it also depends on various factors such as trial results and market conditions.",147,76,1.0
30494,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,0,increase,0.8,0.6,,143,28,2.0
30495,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,2,increase,0.8,0.2,,149,28,2.0
30496,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,3,increase,0.8,0.6,,155,28,2.0
30497,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,4,increase,0.8,0.7,,156,28,2.0
30498,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,5,increase,0.9,0.8,,180,28,2.0
30499,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,6,increase,0.8,0.6,"the upgrade from hold to buy and the raised price target by suntrust robinson humphrey is likely to attract more investors, leading to an increase in monster beverage corp new's stock price.",159,71,2.0
30500,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,7,increase,0.8,0.7,"the upgrade from hold to buy and the raised price target by suntrust robinson humphrey is likely to attract more investors, leading to an increase in monster beverage corp new's stock price.",164,71,2.0
30501,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,8,increase,0.8,0.7,"the upgrade from hold to buy and the raised price target by suntrust robinson humphrey is likely to create positive sentiment and attract more investors, leading to an increase in monster beverage corp new's stock price.",166,75,2.0
30502,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,0,increase,0.8,0.7,,141,28,2.0
30503,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,2,increase,0.8,0.7,,147,28,2.0
30504,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,3,increase,0.8,0.7,,153,28,2.0
30505,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,4,increase,0.8,0.7,,154,28,2.0
30506,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,5,increase,0.9,0.8,,178,28,2.0
30507,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,6,increase,0.8,0.7,the positive update from suntrust robinson humphrey is likely to boost investor confidence and lead to an increase in monster beverage corp new's stock price.,157,66,2.0
30508,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,7,increase,0.8,0.7,the positive update from suntrust robinson humphrey is likely to boost investor confidence and lead to an increase in monster beverage corp new's stock price.,162,66,2.0
30509,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,8,increase,0.8,0.7,positive update from suntrust robinson humphrey could lead to increased investor confidence and buying activity.,164,52,2.0
30510,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",0,increase,0.8,0.7,,127,28,2.0
30511,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",2,increase,0.8,0.7,,133,28,2.0
30512,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",3,increase,0.8,0.7,,139,28,2.0
30513,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",4,increase,0.8,0.7,,140,28,2.0
30514,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",5,increase,0.9,0.8,,164,28,2.0
30515,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",6,increase,0.8,0.7,the upgrade to buy and raised price target by suntrust robinson humphrey is likely to create positive sentiment and drive up the stock price of monster beverage corp new.,143,66,2.0
30516,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",7,increase,0.8,0.7,"the upgrade to buy and raised price target by suntrust robinson humphrey is likely to create positive sentiment and attract more investors, leading to an increase in monster beverage corp new's stock price.",148,75,2.0
30517,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",8,increase,0.8,0.7,"the upgrade to buy and raised price target by suntrust robinson humphrey is likely to create positive sentiment and attract more investors, leading to a potential increase in monster beverage corp new's stock price.",150,76,2.0
30518,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",0,decrease,0.8,0.7,,148,29,0.0
30519,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",2,uncertain,0.7,0.5,,154,29,1.0
30520,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",3,uncertain,0.7,0.5,,160,29,1.0
30521,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",4,uncertain,0.7,0.5,,161,29,1.0
30522,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",5,decrease,0.8,0.7,,185,29,0.0
30523,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",6,decrease,0.8,0.7,the anticipated 'headline risk' and potential regulatory developments could negatively impact investor sentiment and weigh on altria group inc's stock price.,164,62,0.0
30524,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",7,decrease,0.8,0.7,the anticipated 'headline risk' and potential regulatory developments could negatively impact investor sentiment and weigh on altria group inc's stock price.,169,62,0.0
30525,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",8,decrease,0.8,0.7,"the anticipated 'headline risk' and potential regulatory developments in the tobacco industry could negatively impact investor sentiment and, consequently, decrease altria group inc's stock price.",171,68,0.0
30526,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,0,increase,0.9,0.8,,144,28,2.0
30527,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,2,increase,0.8,0.2,,150,28,2.0
30528,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,3,increase,0.8,0.7,,156,28,2.0
30529,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,4,increase,0.8,0.7,,157,28,2.0
30530,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,5,increase,0.9,0.8,,181,28,2.0
30531,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,6,increase,0.8,0.2,the upgrade and raised price target by jp morgan are positive indicators that could lead to an increase in molina healthcare's stock price.,160,60,2.0
30532,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,7,increase,0.8,0.7,"the upgrade and raised price target by jp morgan are positive indicators that could attract more investors, leading to an increase in molina healthcare's stock price.",165,64,2.0
30533,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,8,increase,0.8,0.7,"the upgrade and raised price target by jp morgan typically signal positive sentiment and could attract more investors, leading to an increase in molina healthcare's stock price.",167,65,2.0
30534,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",0,increase,0.8,0.2,,129,28,2.0
30535,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",2,increase,0.8,0.2,,135,28,2.0
30536,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",3,increase,0.8,0.5,,141,28,2.0
30537,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",4,increase,0.8,0.5,,142,28,2.0
30538,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",5,increase,0.9,0.5,,166,28,2.0
30539,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",6,increase,0.8,0.6,"the upgrade and raised price target by jp morgan typically lead to increased investor confidence and buying activity, pushing the stock price higher.",145,59,2.0
30540,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",7,increase,0.8,0.7,"jp morgan upgrading molina healthcare to overweight and raising price target indicates positive sentiment and potential growth, likely leading to an increase in the stock price.",150,64,2.0
30541,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",8,increase,0.8,0.7,the upgrade and raised price target by jp morgan typically indicate positive sentiment and could lead to an increase in molina healthcare's stock price.,152,61,2.0
30542,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",0,uncertain,0.6,0.3,,139,29,1.0
30543,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",2,uncertain,0.6,0.3,,145,29,1.0
30544,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",3,uncertain,0.7,0.3,,151,29,1.0
30545,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",4,uncertain,0.6,0.3,,152,29,1.0
30546,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",5,increase,0.9,0.7,,176,28,2.0
30547,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",6,uncertain,0.6,0.3,"the memorandum of understanding could potentially lead to increased sales for mosaic co, but without knowing the terms of the deal, it is uncertain how it will impact the stock price.",155,71,1.0
30548,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",7,uncertain,0.6,0.3,"the memorandum of understanding could potentially lead to increased revenue for mosaic co, but without knowing the terms of the deal, it is uncertain how it will impact the stock price.",160,71,1.0
30549,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",8,uncertain,0.6,0.3,"the memorandum of understanding could potentially lead to increased sales for mosaic co, but without knowing the terms of the agreement, it is uncertain how it will impact the stock price.",162,71,1.0
30550,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,0,increase,0.8,0.7,,136,28,2.0
30551,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,2,increase,0.8,0.7,,142,28,2.0
30552,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,3,increase,0.8,0.7,,148,28,2.0
30553,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,4,increase,0.8,0.7,,149,28,2.0
30554,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,5,increase,0.9,0.8,,173,28,2.0
30555,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,6,increase,0.8,0.7,"the company beat q2 sales estimates and reported year-over-year eps growth, which is likely to positively impact investor sentiment and drive the stock price higher.",152,64,2.0
30556,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,7,increase,0.8,0.7,the company beating q2 sales estimates and reporting year-over-year eps growth is likely to positively impact investor sentiment and drive up the stock price.,157,62,2.0
30557,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,8,increase,0.8,0.7,the positive news of beating q2 sales estimates and reporting year-over-year eps growth is likely to attract more investors and drive up the stock price.,159,63,2.0
30558,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",0,increase,0.8,0.7,,145,28,2.0
30559,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",2,increase,0.8,0.7,,151,28,2.0
30560,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",3,increase,0.8,0.7,,157,28,2.0
30561,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",4,increase,0.8,0.7,,158,28,2.0
30562,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",5,increase,0.9,0.8,,182,28,2.0
30563,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",6,increase,0.8,0.7,the higher than expected q2 eps and sales figures are likely to positively impact investor confidence and lead to an increase in motorcar parts of america inc's stock price.,161,69,2.0
30564,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",7,increase,0.8,0.7,"motorcar parts of america reported higher than expected earnings and sales, which is likely to positively impact investor confidence and lead to an increase in the stock price.",166,65,2.0
30565,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",8,increase,0.8,0.6,"motorcar parts of america reported higher than expected earnings and sales, indicating positive performance which could lead to an increase in stock price.",168,60,2.0
30566,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,0,increase,0.8,0.7,,129,28,2.0
30567,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,2,increase,0.8,0.7,,135,28,2.0
30568,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,3,increase,0.8,0.6,,141,28,2.0
30569,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,4,increase,0.8,0.7,,142,28,2.0
30570,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,5,increase,0.9,0.8,,166,28,2.0
30571,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,6,increase,0.8,0.7,"the $6.4m in rf microelectronics orders indicate a positive development for mercury systems inc, which could lead to an increase in stock price.",145,64,2.0
30572,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,7,increase,0.8,0.7,"the $6.4m rf microelectronics orders indicate a positive growth in revenue for mercury systems inc, which could lead to an increase in stock price.",150,65,2.0
30573,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,8,increase,0.8,0.7,"the $6.4m in rf microelectronics orders indicate positive growth and demand for mercury systems' products, likely leading to an increase in stock price.",152,65,2.0
30574,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",0,uncertain,0.6,0.5,,124,29,1.0
30575,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",2,uncertain,0.6,0.3,,130,29,1.0
30576,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",3,uncertain,0.7,0.5,,136,29,1.0
30577,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",4,decrease,0.8,0.6,,137,29,0.0
30578,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",5,uncertain,0.7,0.5,,161,29,1.0
30579,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",6,decrease,0.8,0.5,"morgan stanley lowering the price target may lead investors to perceive the stock as less valuable, potentially causing a decrease in stock price.",140,61,0.0
30580,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",7,decrease,0.8,0.7,"the fact that morgan stanley lowered the price target for msci suggests a bearish outlook, which could lead to a decrease in the stock price.",145,64,0.0
30581,M S C I INC,"Morgan Stanley Maintains Equal-Weight on MSCI, Lowers Price Target to $159",8,decrease,0.8,0.5,morgan stanley lowering the price target may lead to a decrease in investor confidence and selling pressure on msci stock.,147,58,0.0
30582,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",0,uncertain,0.6,0.3,,123,29,1.0
30583,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",2,uncertain,0.6,0.3,,129,29,1.0
30584,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",3,uncertain,0.7,0.5,,135,29,1.0
30585,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",4,uncertain,0.7,0.3,,136,29,1.0
30586,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",5,uncertain,0.7,0.3,,160,29,1.0
30587,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",6,uncertain,0.6,0.3,"while the outperform rating is positive, the lowered price target may have a dampening effect on the stock price.",139,58,1.0
30588,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",7,uncertain,0.6,0.3,"while credit suisse maintains an outperform rating, the lowering of the price target could have a mixed impact on investor sentiment, leading to uncertainty in the stock price movement.",144,69,1.0
30589,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $134",8,uncertain,0.6,0.3,"while the price target was lowered, the overall rating was maintained, leading to uncertainty in the stock price direction.",146,57,1.0
30590,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",0,decrease,0.8,0.6,,127,29,0.0
30591,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",2,decrease,0.8,0.5,,133,29,0.0
30592,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",3,decrease,0.8,0.6,,139,29,0.0
30593,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",4,decrease,0.8,0.6,,140,29,0.0
30594,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",5,uncertain,0.7,0.5,,164,29,1.0
30595,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",6,decrease,0.8,0.6,the fact that morgan stanley lowered the price target for m&t bank suggests a decrease in the stock price as it may indicate concerns about the company's performance.,143,66,0.0
30596,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",7,decrease,0.8,0.6,the fact that morgan stanley lowered the price target for m&t bank suggests a decrease in the stock price.,148,56,0.0
30597,M & T BANK CORP,"Morgan Stanley Maintains Equal-Weight on M&T Bank, Lowers Price Target to $173",8,decrease,0.8,0.6,morgan stanley lowering the price target may lead to decreased investor confidence and selling pressure on m&t bank corp's stock.,150,59,0.0
30598,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",0,uncertain,0.6,0.3,,127,29,1.0
30599,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",2,uncertain,0.6,0.3,,133,29,1.0
30600,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",3,uncertain,0.7,0.3,,139,29,1.0
30601,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",4,uncertain,0.7,0.3,,140,29,1.0
30602,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",5,uncertain,0.7,0.3,,164,29,1.0
30603,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",6,uncertain,0.6,0.3,"the news suggests a potential increase in demand for dram in q2, but uncertainty remains about the impact on micron technology inc's stock price.",143,65,1.0
30604,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",7,uncertain,0.6,0.3,"the flat demand in q1 followed by a pick up in q2 could have mixed effects on micron technology inc's stock price, depending on other market factors.",148,68,1.0
30605,MICRON TECHNOLOGY INC,"Adata Expects DRAM Demand to be Flat in Q1 2019, Pick Up in Q2",8,uncertain,0.6,0.3,the flat demand in q1 followed by a pick up in q2 could have mixed effects on micron's stock price.,150,60,1.0
30606,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,0,increase,0.8,0.7,,129,28,2.0
30607,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,2,increase,0.8,0.7,,135,28,2.0
30608,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,3,increase,0.8,0.7,,141,28,2.0
30609,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,4,increase,0.8,0.7,,142,28,2.0
30610,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,5,increase,0.9,0.8,,166,28,2.0
30611,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,6,increase,0.8,0.7,"an upgrade to outperform by bernstein typically signals positive sentiment and could lead to increased investor interest and buying activity, potentially driving up the stock price.",145,63,2.0
30612,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,7,increase,0.8,0.7,an upgrade to outperform by bernstein typically signals positive sentiment and may lead to increased investor interest and buying activity.,150,56,2.0
30613,NORWEGIAN CRUISE LINE HLDGS LTD,Bernstein Upgrades Norwegian Cruise Line to Outperform,8,increase,0.8,0.7,"an upgrade to outperform by bernstein typically signals positive sentiment and may lead to increased investor interest and buying activity, potentially driving up the stock price.",152,63,2.0
30614,NORWEGIAN CRUISE LINE HLDGS LTD,Norwegian Cruise Line Holdings Announces Order For Next Generation of Ships For Oceania Cruises,0,increase,0.8,0.6,,138,28,2.0
30615,NORWEGIAN CRUISE LINE HLDGS LTD,Norwegian Cruise Line Holdings Announces Order For Next Generation of Ships For Oceania Cruises,2,increase,0.8,0.7,,144,28,2.0
30616,NORWEGIAN CRUISE LINE HLDGS LTD,Norwegian Cruise Line Holdings Announces Order For Next Generation of Ships For Oceania Cruises,3,increase,0.8,0.7,,150,28,2.0
30617,NORWEGIAN CRUISE LINE HLDGS LTD,Norwegian Cruise Line Holdings Announces Order For Next Generation of Ships For Oceania Cruises,4,increase,0.8,0.7,,151,28,2.0
30618,NORWEGIAN CRUISE LINE HLDGS LTD,Norwegian Cruise Line Holdings Announces Order For Next Generation of Ships For Oceania Cruises,5,increase,0.9,0.8,,175,28,2.0
