custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
16653,NATIONAL BEVERAGE CORP,National Beverage Option Alert: Nov 15 $55 Calls Sweep (2) near the Ask: 1000 @ $1.125 vs 32 OI; Earnings 12/5 After Close [est] Ref=$49.31,7,increase,0.8,0.6,the purchase of $55 calls at a higher price than the current stock price suggests bullish sentiment and potential for a stock price increase.,175,60,2.0
16654,NATIONAL BEVERAGE CORP,National Beverage Option Alert: Nov 15 $55 Calls Sweep (2) near the Ask: 1000 @ $1.125 vs 32 OI; Earnings 12/5 After Close [est] Ref=$49.31,8,increase,0.8,0.6,"the purchase of $55 calls suggests bullish sentiment and potential anticipation of positive earnings, likely leading to an increase in national beverage corp's stock price.",177,63,2.0
16655,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,0,increase,0.8,0.6,,139,28,2.0
16656,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,2,increase,0.8,0.6,,145,28,2.0
16657,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,3,increase,0.8,0.6,,151,28,2.0
16658,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,4,increase,0.8,0.6,,152,28,2.0
16659,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,5,increase,0.8,0.6,,176,28,2.0
16660,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,6,increase,0.8,0.6,"positive remarks on u.s.-china trade talks by president trump have increased optimism in the market, potentially leading to a higher stock price for fox corp.",155,64,2.0
16661,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,7,increase,0.8,0.7,"positive remarks on u.s.-china trade talks by president trump have increased optimism in the market, leading to a rise in fox shares.",160,61,2.0
16662,FOX CORP,Fox shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,8,increase,0.8,0.6,"positive remarks on u.s.-china trade talks by president trump have increased optimism in the market, leading to a rise in fox shares.",162,61,2.0
16663,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",0,uncertain,0.6,0.3,,127,29,1.0
16664,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",2,uncertain,0.6,0.3,,133,29,1.0
16665,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",3,uncertain,0.7,0.5,,139,29,1.0
16666,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",4,uncertain,0.6,0.3,,140,29,1.0
16667,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",5,uncertain,0.7,0.3,,164,29,1.0
16668,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",6,uncertain,0.6,0.3,"while the price target was lowered, the overall rating remains overweight which could lead to mixed reactions in the market.",143,57,1.0
16669,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",7,uncertain,0.6,0.3,"while morgan stanley maintains an overweight rating on technipfmc, the lowering of the price target could have a mixed impact on the stock price, leading to uncertainty.",148,68,1.0
16670,TECHNIPFMC PLC,"Morgan Stanley Maintains Overweight on TechnipFMC, Lowers Price Target to $33",8,decrease,0.8,0.6,"the news of morgan stanley maintaining an overweight rating but lowering the price target suggests a negative outlook on technipfmc plc, which could lead to a decrease in stock price.",150,71,0.0
16671,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,0,uncertain,0.6,0.3,,121,29,1.0
16672,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,2,uncertain,0.6,0.3,,127,29,1.0
16673,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,3,uncertain,0.6,0.3,,133,29,1.0
16674,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,4,uncertain,0.6,0.3,,134,29,1.0
16675,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,5,uncertain,0.7,0.3,,158,29,1.0
16676,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,6,uncertain,0.6,0.3,the release of a non-renounceable rights issue document could have varying effects on the stock price depending on investor reactions and market conditions.,137,62,1.0
16677,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,7,uncertain,0.6,0.3,"the release of a non-renounceable rights issue document can have varying effects on a company's stock price, depending on investor sentiment and market conditions.",142,65,1.0
16678,GENETIC TECHNOLOGIES LTD,Genetic Technologies Releases Non-Renounceable Rights Issue Document,8,uncertain,0.6,0.3,the release of a non-renounceable rights issue document can have varying effects on stock price depending on investor sentiment and market conditions.,144,61,1.0
16679,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,0,increase,0.8,0.6,,117,28,2.0
16680,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,2,increase,0.8,0.6,,123,28,2.0
16681,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,3,increase,0.8,0.6,,129,28,2.0
16682,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,4,increase,0.8,0.6,,130,28,2.0
16683,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,5,increase,0.8,0.6,,154,28,2.0
16684,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,6,increase,0.8,0.6,"fulfilling pre-orders for hero8 black indicates strong demand for the product, which could lead to increased revenue and potentially boost gopro inc's stock price.",133,66,2.0
16685,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,7,increase,0.8,0.6,"fulfilling pre-orders for hero8 black indicates strong demand for the product, which could lead to increased revenue and potentially boost gopro inc's stock price.",138,66,2.0
16686,GOPRO INC,GoPro Says Has Begun Fulfilling Pre-Orders For HERO8 Black,8,increase,0.8,0.6,"fulfilling pre-orders for hero8 black indicates strong demand and revenue generation, likely leading to an increase in gopro inc's stock price.",140,164,2.0
16687,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,0,increase,0.8,0.7,,116,28,2.0
16688,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,2,increase,0.8,0.7,,122,28,2.0
16689,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,3,increase,0.8,0.7,,128,28,2.0
16690,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,4,increase,0.8,0.7,,129,28,2.0
16691,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,5,increase,0.9,0.7,,153,28,2.0
16692,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,6,increase,0.8,0.7,"the upgrade to buy by cantor fitzgerald suggests positive sentiment towards gsk, which could lead to an increase in stock price.",132,59,2.0
16693,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,7,increase,0.8,0.6,cantor fitzgerald upgrading glaxosmithkline to buy typically signals positive sentiment and may lead to increased investor interest and buying activity.,137,61,2.0
16694,G S K PLC,Cantor Fitzgerald Upgrades GlaxoSmithKline to Buy,8,increase,0.8,0.7,"the upgrade to buy by cantor fitzgerald suggests positive sentiment towards gsk, likely leading to an increase in stock price.",139,58,2.0
16695,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,0,uncertain,0.6,0.3,,124,29,1.0
16696,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,2,uncertain,0.6,0.3,,130,29,1.0
16697,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,3,uncertain,0.7,0.3,,136,29,1.0
16698,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,4,uncertain,0.7,0.3,,137,29,1.0
16699,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,5,uncertain,0.7,0.3,,161,29,1.0
16700,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,6,uncertain,0.6,0.3,"the initiation of coverage by national bank financial could potentially attract more investors, but the overall impact on the stock price is uncertain.",140,60,1.0
16701,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,7,uncertain,0.6,0.0,"the initiation of coverage by national bank financial could potentially attract more investors, but the overall impact on the stock price is uncertain.",145,58,1.0
16702,GRAN TIERRA ENERGY INC,National Bank Financial Initiates Coverage On Gran Tierra Energy with Sector Perform Rating,8,uncertain,0.6,0.3,"the initiation of coverage by national bank financial could lead to increased investor interest, but the impact on stock price is uncertain.",147,59,1.0
16703,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",0,decrease,0.8,0.6,,125,29,0.0
16704,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",2,decrease,0.8,0.2,,131,29,0.0
16705,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",3,decrease,0.8,0.6,,137,29,0.0
16706,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",4,decrease,0.8,0.6,,138,29,0.0
16707,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",5,decrease,0.8,0.6,,162,29,0.0
16708,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",6,decrease,0.8,0.7,the decrease in price target by b. riley may lead to a decrease in investor confidence and a subsequent decrease in hecla mining co's stock price.,141,66,0.0
16709,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",7,decrease,0.8,0.7,"the fact that b. riley maintained a neutral rating but lowered the price target suggests a lack of positive outlook for hecla mining, leading to a potential decrease in stock price.",146,70,0.0
16710,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Lowers Price Target to $1.8",8,decrease,0.8,0.7,the lowering of the price target by b. riley may lead to decreased investor confidence and a potential decrease in hecla mining co's stock price.,148,65,0.0
16711,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,0,uncertain,0.6,0.3,,157,29,1.0
16712,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,2,uncertain,0.6,0.3,,163,29,1.0
16713,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,3,uncertain,0.6,0.3,,169,29,1.0
16714,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,4,uncertain,0.6,0.3,,170,29,1.0
16715,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,5,increase,0.8,0.6,,194,28,2.0
16716,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,6,uncertain,0.6,0.3,"while positive remarks on u.s.-china trade talks could have a positive impact on the overall market, it is uncertain how directly it will affect hilton worldwide holdings inc specifically.",173,69,1.0
16717,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,7,uncertain,0.6,0.3,"while positive remarks on u.s.-china trade talks could have a positive impact on the overall market, it is uncertain how directly it will affect hilton worldwide holdings inc specifically.",178,69,1.0
16718,HILTON WORLDWIDE HOLDINGS INC,Hilton Worldwide shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,8,uncertain,0.6,0.3,"while positive remarks on u.s.-china trade talks could potentially boost market sentiment, the impact on hilton worldwide holdings inc's stock price may be limited as the company's performance is not directly tied to trade negotiations.",180,77,1.0
16719,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",0,increase,0.8,0.6,,130,28,2.0
16720,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",2,increase,0.8,0.6,,136,28,2.0
16721,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",3,increase,0.8,0.6,,142,28,2.0
16722,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",4,increase,0.8,0.6,,143,28,2.0
16723,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",5,increase,0.8,0.6,,167,28,2.0
16724,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",6,increase,0.8,0.6,"the raise in price target by buckingham indicates positive sentiment towards hovnanian enterprises inc, which could lead to an increase in stock price.",146,64,2.0
16725,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",7,increase,0.8,0.6,"the fact that buckingham raised the price target for hovnanian enterprises suggests positive sentiment and potential growth, leading to a likely increase in the stock price.",151,65,2.0
16726,HOVNANIAN ENTERPRISES INC,"Buckingham Maintains Neutral on Hovnanian Enterprises, Raises Price Target to $24",8,increase,0.8,0.6,"the raise in price target by buckingham suggests positive sentiment towards hovnanian enterprises inc, likely leading to an increase in stock price.",153,63,2.0
16727,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,0,uncertain,0.6,0.3,,143,29,1.0
16728,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,2,uncertain,0.6,0.3,,149,29,1.0
16729,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,3,uncertain,0.6,0.3,,155,29,1.0
16730,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,4,increase,0.8,0.6,,156,28,2.0
16731,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,5,increase,0.8,0.6,,180,28,2.0
16732,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,6,increase,0.8,0.6,positive remarks on u.s.-china trade talks could boost overall market sentiment and lead to higher stock prices for international game technology.,159,59,2.0
16733,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,7,increase,0.8,0.7,"positive remarks on u.s.-china trade talks have increased overall market optimism, potentially benefiting international game technology shares.",164,56,2.0
16734,INTERNATIONAL GAME TECH PLC,International Game Technology shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal.,8,increase,0.8,0.6,"positive remarks on u.s.-china trade talks may lead to increased optimism in the market, potentially boosting international game technology shares.",166,59,2.0
16735,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",0,decrease,0.8,0.6,,151,29,0.0
16736,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",2,uncertain,0.6,0.3,,157,29,1.0
16737,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",3,uncertain,0.6,0.3,,163,29,1.0
16738,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",4,uncertain,0.6,0.3,,164,29,1.0
16739,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",5,uncertain,0.7,0.3,,188,29,1.0
16740,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",6,uncertain,0.6,0.3,"the slight decrease in profit but increase in sales may lead to mixed reactions from investors, resulting in uncertainty about the stock price movement.",167,61,1.0
16741,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",7,uncertain,0.6,0.3,"the slight decrease in profit but increase in sales may lead to mixed reactions from investors, resulting in uncertainty about the stock price movement.",172,61,1.0
16742,INFOSYS LTD,"Infosys Reports Q2 Profit 38.29B Rupees vs 38.79B Rupees In Same Qtr. Last Year, Sales 196.66B Rupees vs 182.97B Rupees Year Over Year",8,uncertain,0.6,0.3,"the slight decrease in profit and increase in sales may lead to mixed reactions from investors, resulting in uncertainty about the stock price movement.",174,61,1.0
16743,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,0,uncertain,0.6,0.3,,145,29,1.0
16744,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,2,increase,0.8,0.6,,151,28,2.0
16745,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,3,increase,0.8,0.6,,157,28,2.0
16746,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,4,increase,0.8,0.6,,158,28,2.0
16747,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,5,increase,0.8,0.7,,182,28,2.0
16748,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,6,increase,0.8,0.6,"positive remarks on us-china trade talks could lead to increased optimism in the market, benefiting packaging companies like international paper co.",161,59,2.0
16749,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,7,increase,0.8,0.6,"positive remarks on us-china trade talks could lead to increased optimism in the market, benefiting packaging companies like international paper co.",166,59,2.0
16750,INTERNATIONAL PAPER CO,Shares of several packaging companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,8,increase,0.8,0.6,positive remarks on us-china trade talks could boost packaging companies like international paper co.,168,51,2.0
16751,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",0,increase,0.8,0.7,,118,28,2.0
16752,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",2,increase,0.8,0.7,,124,28,2.0
16753,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",3,increase,0.8,0.7,,130,28,2.0
16754,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",4,increase,0.8,0.7,,131,28,2.0
16755,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",5,increase,0.9,0.8,,155,28,2.0
16756,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",6,increase,0.8,0.7,the upgrade to buy and raised price target by research analysts typically signals positive sentiment and could lead to an increase in stock price.,134,59,2.0
16757,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",7,increase,0.8,0.7,the upgrade to buy and raised price target by research analysts typically signals positive sentiment and could lead to an increase in stock price.,139,59,2.0
16758,J D COM INC,"86 Research Upgrades JD.com to Buy, Raises Price Target to $41",8,increase,0.8,0.7,"the upgrade to buy and raised price target by research firm typically signals positive outlook, leading to potential increase in stock price.",141,58,2.0
16759,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,0,increase,0.8,0.6,,123,28,2.0
16760,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,2,increase,0.8,0.7,,129,28,2.0
16761,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,3,increase,0.8,0.7,,135,28,2.0
16762,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,4,increase,0.8,0.7,,136,28,2.0
16763,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,5,increase,0.9,0.7,,160,28,2.0
16764,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,6,increase,0.8,0.7,"an upgrade to outperform by bernstein typically signals positive sentiment and could lead to increased investor interest and buying activity, potentially driving up the stock price.",139,63,2.0
16765,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,7,increase,0.8,0.7,"the upgrade to outperform by bernstein typically signals positive sentiment and confidence in the company's performance, which could lead to an increase in stock price.",144,63,2.0
16766,JOHNSON & JOHNSON,Bernstein Upgrades Johnson & Johnson to Outperform,8,increase,0.8,0.7,"an upgrade to outperform by bernstein typically signals positive sentiment and may lead to increased investor interest and buying activity, potentially driving up the stock price.",146,63,2.0
16767,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,0,uncertain,0.6,0.3,,128,29,1.0
16768,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,2,uncertain,0.6,0.3,,134,29,1.0
16769,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,3,uncertain,0.7,0.3,,140,29,1.0
16770,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,4,uncertain,0.6,0.3,,141,29,1.0
16771,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,5,uncertain,0.7,0.3,,165,29,1.0
16772,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,6,uncertain,0.6,0.3,"the change of independent accounting firm could have various impacts on the stock price, making it difficult to predict with high certainty.",144,59,1.0
16773,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,7,uncertain,0.6,0.3,"the change of independent accounting firm could have various impacts on the stock price, making it difficult to predict the overall outcome.",149,59,1.0
16774,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Change Of Independent Accounting Firm To Marcum Bernstein & Pinchuk,8,uncertain,0.6,0.3,"the change of independent accounting firm could have various impacts on the stock price, making it uncertain.",151,54,1.0
16775,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",0,increase,0.8,0.7,,119,28,2.0
16776,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",2,increase,0.8,0.7,,125,28,2.0
16777,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",3,increase,0.8,0.7,,131,28,2.0
16778,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",4,increase,0.8,0.7,,132,28,2.0
16779,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",5,increase,0.9,0.8,,156,28,2.0
16780,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",6,increase,0.8,0.7,the upgrade to buy and the announcement of a $14.1 price target typically indicate positive sentiment and could lead to an increase in k t corp's stock price.,135,68,2.0
16781,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",7,increase,0.8,0.7,the upgrade to buy and the announcement of a $14.1 price target by new street are positive indicators that are likely to increase k t corp's stock price.,140,68,2.0
16782,K T CORP,"New Street Upgrades KT to Buy, Announces $14.1 Price Target",8,increase,0.8,0.7,the upgrade to buy and the announcement of a $14.1 price target typically signal positive sentiment and could lead to an increase in k t corp's stock price.,142,68,2.0
16783,KRATOS DEFENSE & SECUR SOLS INC,"Kratos Wins $3.3M Sole-Source Contract For Production Of Jet Drone Target Aircraft, Related Systems",0,increase,0.8,0.7,,139,28,2.0
16784,KRATOS DEFENSE & SECUR SOLS INC,"Kratos Wins $3.3M Sole-Source Contract For Production Of Jet Drone Target Aircraft, Related Systems",2,increase,0.8,0.6,,145,28,2.0
16785,KRATOS DEFENSE & SECUR SOLS INC,"Kratos Wins $3.3M Sole-Source Contract For Production Of Jet Drone Target Aircraft, Related Systems",3,increase,0.8,0.7,,151,28,2.0
