custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
45580,SONOCO PRODUCTS CO,Sonoco Reports Will Terminate US Pension Plan For Inactive Participants,5,uncertain,0.7,0.3,,155,29,1.0
45581,SONOCO PRODUCTS CO,Sonoco Reports Will Terminate US Pension Plan For Inactive Participants,6,uncertain,0.6,0.3,"the termination of the us pension plan could have various impacts on the stock price, depending on how investors interpret the move and its potential long-term effects.",134,65,1.0
45582,SONOCO PRODUCTS CO,Sonoco Reports Will Terminate US Pension Plan For Inactive Participants,7,uncertain,0.6,0.3,"the termination of the us pension plan could lead to cost savings for the company, but the impact on stock price is uncertain due to various factors such as market conditions and investor sentiment.",139,71,1.0
45583,SONOCO PRODUCTS CO,Sonoco Reports Will Terminate US Pension Plan For Inactive Participants,8,uncertain,0.6,0.3,terminating the us pension plan for inactive participants could have mixed effects on the stock price depending on investor perception of the company's financial management and future liabilities.,141,66,1.0
45584,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,0,increase,0.8,0.1,,133,28,2.0
45585,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,2,increase,0.8,0.5,,139,28,2.0
45586,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,3,increase,0.8,0.5,,145,28,2.0
45587,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,4,increase,0.8,0.5,,146,28,2.0
45588,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,5,increase,0.9,0.5,,170,28,2.0
45589,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,6,increase,0.8,0.6,"the increase in quarterly dividend is a positive signal to investors, indicating confidence in the company's financial health and potentially attracting more investors, leading to a likely increase in stock price.",149,69,2.0
45590,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,7,increase,0.8,0.6,"the increase in quarterly dividend is a positive signal to investors, indicating the company's financial strength and commitment to returning value to shareholders, which could lead to an increase in the stock price.",154,71,2.0
45591,STANLEY BLACK & DECKER INC,Stanley Black & Decker Raises Quarterly Dividend From $0.66 To $0.69/Share,8,increase,0.8,0.5,"an increase in quarterly dividend typically signals financial stability and confidence in the company, which could lead to a positive impact on the stock price.",156,61,2.0
45592,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",0,decrease,0.8,0.6,,132,29,0.0
45593,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",2,uncertain,0.6,0.3,,138,29,1.0
45594,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",3,decrease,0.8,0.6,,144,29,0.0
45595,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",4,decrease,0.8,0.6,,145,29,0.0
45596,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",5,decrease,0.8,0.6,,169,29,0.0
45597,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",6,decrease,0.8,0.6,the fact that buckingham research lowered the price target for stanley black & decker inc suggests a decrease in the stock price.,148,61,0.0
45598,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",7,decrease,0.8,0.6,the lowering of the price target by buckingham research may lead to a decrease in investor confidence and a potential decrease in stanley black & decker inc's stock price.,153,69,0.0
45599,STANLEY BLACK & DECKER INC,"Buckingham Research Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $154",8,decrease,0.8,0.6,the lowering of the price target by buckingham research may lead to a decrease in investor confidence and a potential decrease in stanley black & decker inc's stock price.,155,69,0.0
45600,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,0,increase,0.8,0.7,,124,28,2.0
45601,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,2,increase,0.8,0.7,,130,28,2.0
45602,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,3,increase,0.8,0.7,,136,28,2.0
45603,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,4,increase,0.8,0.7,,137,28,2.0
45604,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,5,increase,0.9,0.8,,161,28,2.0
45605,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,6,increase,0.8,0.7,"initiating coverage with an overweight rating from a major financial institution like jp morgan typically leads to increased investor interest and buying activity, which could drive up the stock price.",140,67,2.0
45606,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,7,increase,0.8,0.7,"initiation of coverage by jp morgan with an overweight rating typically signals positive sentiment and could attract more investors, leading to a potential increase in stock price.",145,64,2.0
45607,SOUTHWEST GAS HOLDINGS INC,JP Morgan Initiates Coverage On Southwest Gas Holdings with Overweight Rating,8,increase,0.8,0.7,"jp morgan initiating coverage with an overweight rating typically signals positive sentiment and could lead to increased investor interest and buying activity, potentially driving up the stock price.",147,64,2.0
45608,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,0,increase,0.8,0.7,,126,28,2.0
45609,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,2,increase,0.8,0.7,,132,28,2.0
45610,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,3,increase,0.8,0.7,,138,28,2.0
45611,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,4,increase,0.8,0.7,,139,28,2.0
45612,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,5,increase,0.9,0.8,,163,28,2.0
45613,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,6,increase,0.8,0.7,"the partnership with catl for electric car batteries could lead to increased production and sales of electric vehicles for toyota, potentially boosting their stock price.",142,62,2.0
45614,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,7,increase,0.8,0.7,"the partnership with catl for electric car batteries will likely boost toyota's position in the electric vehicle market, leading to potential stock price growth.",147,62,2.0
45615,TOYOTA MOTOR CORP,'Toyota reaches deal with Chinese giant CATL for electric car battery partnership' -Electrek,8,increase,0.8,0.7,"the partnership with catl for electric car batteries is likely to boost toyota's position in the electric vehicle market, leading to a potential increase in stock price.",149,65,2.0
45616,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,0,increase,0.8,0.7,,135,28,2.0
45617,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,2,increase,0.8,0.7,,141,28,2.0
45618,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,3,increase,0.8,0.6,,147,28,2.0
45619,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,4,increase,0.8,0.7,,148,28,2.0
45620,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,5,increase,0.9,0.8,,172,28,2.0
45621,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,6,increase,0.8,0.7,"the new financing agreement with a major chinese financier for $25.6 million is likely to boost investor confidence and increase the company's financial stability, leading to a potential increase in stock price.",151,72,2.0
45622,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,7,increase,0.8,0.7,"the new financing agreement with a major chinese financier for $25.6 million is likely to boost investor confidence and increase the company's financial stability, leading to a potential increase in stock price.",156,72,2.0
45623,TOP SHIPS INC,TOP Ships shares are trading higher after the company announced it has entered into a new financing agreement with a major Chinese financier for the amount of $25.6 million.,8,increase,0.8,0.6,"the new financing agreement with a major chinese financier for $25.6 million is likely to boost investor confidence and increase the company's financial stability, leading to a potential increase in stock price.",158,72,2.0
45624,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,0,uncertain,0.6,0.3,,113,29,1.0
45625,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,2,uncertain,0.6,0.3,,119,29,1.0
45626,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,3,uncertain,0.6,0.3,,125,29,1.0
45627,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,4,uncertain,0.6,0.3,,126,29,1.0
45628,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,5,uncertain,0.7,0.3,,150,29,1.0
45629,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,6,uncertain,0.6,0.3,"the impact of new financing agreements on a company's stock price can vary depending on the terms and conditions of the agreements, as well as market conditions.",129,65,1.0
45630,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,7,increase,0.8,0.7,"the announcement of new financing agreements typically signals positive growth and stability for the company, which could lead to an increase in stock price.",134,60,2.0
45631,TOP SHIPS INC,TOP Ships Inc. Announces New Financing Agreements,8,increase,0.8,0.7,"announcement of new financing agreements typically signals positive growth and stability for the company, which could lead to an increase in stock price.",136,60,2.0
45632,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",0,increase,0.8,0.7,,128,28,2.0
45633,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",2,increase,0.8,0.7,,134,28,2.0
45634,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",3,increase,0.8,0.7,,140,28,2.0
45635,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",4,increase,0.8,0.7,,141,28,2.0
45636,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",5,increase,0.8,0.7,,165,28,2.0
45637,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",6,increase,0.8,0.7,the news of tesla model 3 production starting at gigafactory 3 is a positive development that could lead to increased revenue and growth potential for tesla inc.,144,66,2.0
45638,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",7,increase,0.8,0.7,"the news of tesla model 3 production starting at gigafactory 3 in november indicates progress and potential increase in revenue, leading to a positive impact on tesla inc's stock price.",149,71,2.0
45639,TESLA INC,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",8,increase,0.8,0.7,the news of tesla model 3 production starting at gigafactory 3 in november is likely to increase investor confidence in tesla's growth potential and production capabilities.,151,66,2.0
45640,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,0,increase,0.8,0.7,,130,28,2.0
45641,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,2,increase,0.8,0.7,,136,28,2.0
45642,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,3,increase,0.8,0.7,,142,28,2.0
45643,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,4,increase,0.8,0.7,,143,28,2.0
45644,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,5,increase,0.9,0.8,,167,28,2.0
45645,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,6,increase,0.8,0.7,"the initiation of coverage with an overweight rating and a price target higher than the current trading price typically signals positive sentiment and could attract more investors, leading to an increase in the stock price.",146,72,2.0
45646,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,7,increase,0.8,0.7,"the initiation of coverage with an overweight rating and a price target higher than the current trading price typically signals positive sentiment and could attract more investors, leading to an increase in the stock price.",151,72,2.0
45647,2 U INC,2U shares are trading higher after KeyBanc initiated coverage on the company's stock with an Overweight rating and $56 price target.,8,increase,0.8,0.7,the initiation of coverage with an overweight rating and a price target higher than the current trading price typically signals positive sentiment and could lead to an increase in the stock price.,153,68,2.0
45648,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,0,increase,0.8,0.7,,118,28,2.0
45649,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,2,increase,0.8,0.7,,124,28,2.0
45650,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,3,increase,0.8,0.7,,130,28,2.0
45651,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,4,increase,0.8,0.7,,131,28,2.0
45652,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,5,increase,0.9,0.8,,155,28,2.0
45653,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,6,increase,0.8,0.7,keybanc's positive outlook on 2u's potential to disrupt the higher education market is likely to attract investors and drive up the stock price.,134,64,2.0
45654,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,7,increase,0.8,0.7,keybanc's positive outlook on 2u's potential to disrupt the higher education market is likely to attract investors and drive up the stock price.,139,64,2.0
45655,2 U INC,KeyBanc: 2U Poised To Disrupt Higher Education Market,8,increase,0.8,0.7,positive news from keybanc suggesting disruption in the higher education market is likely to boost investor confidence and drive up 2 u inc's stock price.,141,64,2.0
45656,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",0,increase,0.8,0.7,,124,28,2.0
45657,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",2,increase,0.8,0.7,,130,28,2.0
45658,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",3,increase,0.8,0.7,,136,28,2.0
45659,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",4,increase,0.8,0.7,,137,28,2.0
45660,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",5,increase,0.9,0.8,,161,28,2.0
45661,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",6,increase,0.8,0.7,keybanc initiating coverage with an overweight rating and setting a price target typically signals positive sentiment and could lead to an increase in stock price.,140,62,2.0
45662,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",7,increase,0.8,0.7,keybanc initiating coverage with an overweight rating and setting a price target above the current price suggests positive sentiment and potential for stock price growth.,145,62,2.0
45663,2 U INC,"KeyBanc Initiates Coverage On 2U with Overweight Rating, Announces $56 Price Target",8,increase,0.8,0.7,keybanc initiating coverage with an overweight rating and setting a price target typically signals positive sentiment and could lead to an increase in stock price.,147,62,2.0
45664,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,0,decrease,0.8,0.7,,121,29,0.0
45665,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,2,decrease,0.8,0.7,,127,29,0.0
45666,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,3,decrease,0.8,0.7,,133,29,0.0
45667,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,4,decrease,0.8,0.7,,134,29,0.0
45668,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,5,decrease,0.9,0.8,,158,29,0.0
45669,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,6,decrease,0.8,0.7,the worse-than-expected q2 sales results are likely to negatively impact textron's stock price in the short term.,137,59,0.0
45670,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,7,decrease,0.8,0.7,worse-than-expected q2 sales results typically lead to a decrease in stock price as investors may view the company's performance negatively.,142,62,0.0
45671,TEXTRON INC,Textron shares are trading lower after the company reported worse-than-expected Q2 sales results.,8,decrease,0.8,0.7,worse-than-expected q2 sales results typically lead to a decrease in stock price as investors may view the company's performance negatively.,144,62,0.0
45672,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,0,uncertain,0.6,0.3,,136,29,1.0
45673,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,2,uncertain,0.6,0.3,,142,29,1.0
45674,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,3,increase,0.8,0.5,,148,28,2.0
45675,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,4,uncertain,0.6,0.3,,149,29,1.0
45676,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,5,increase,0.9,0.5,,173,28,2.0
45677,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,6,uncertain,0.6,0.3,"while the increase in fy19 adj. eps guidance is positive, the uncertainty in the stock market and other factors could impact textron inc's stock price in either direction.",152,69,1.0
45678,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,7,increase,0.8,0.6,"the increase in textron's fy19 adjusted eps guidance suggests positive performance, likely leading to an increase in stock price.",157,58,2.0
45679,TEXTRON INC,Textron Raises FY19 Adj. EPS Guidance From $3.55-$3.75 To $3.65-$3.85 vs $3.70 Est.,8,increase,0.8,0.5,"the increase in textron's fy19 adjusted eps guidance suggests positive performance, likely leading to an increase in stock price.",159,58,2.0
45680,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",0,uncertain,0.6,0.3,,132,29,1.0
45681,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",2,uncertain,0.6,0.3,,138,29,1.0
45682,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",3,uncertain,0.6,0.3,,144,29,1.0
45683,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",4,uncertain,0.6,0.3,,145,29,1.0
45684,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",5,uncertain,0.7,0.5,,169,29,1.0
45685,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",6,uncertain,0.6,0.3,"while textron beat eps estimates, missing sales estimates could lead to uncertainty in the stock price movement.",148,55,1.0
45686,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",7,decrease,0.8,0.6,the lower than expected sales may lead to a decrease in textron inc's stock price as investors may view it as a sign of weaker performance.,153,65,0.0
45687,TEXTRON INC,"Textron Q2 EPS $0.93 Beats $0.86 Estimate, Sales $3.23B Miss $3.44B Estimate",8,uncertain,0.6,0.3,"while textron beat eps estimates, missing sales estimates could lead to uncertainty in the stock price movement.",155,55,1.0
45688,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,0,increase,0.8,0.6,,137,28,2.0
45689,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,2,increase,0.8,0.6,,143,28,2.0
45690,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,3,increase,0.8,0.6,,149,28,2.0
45691,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,4,increase,0.8,0.7,,150,28,2.0
45692,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,5,increase,0.8,0.7,,174,28,2.0
45693,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,6,increase,0.8,0.7,the increased confidence in meeting or beating fy19 eps target is likely to have a positive impact on united airlines holdings inc's stock price.,153,64,2.0
45694,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,7,increase,0.8,0.7,the increased confidence in meeting or beating fy19 eps target is likely to positively impact investor sentiment and lead to an increase in united airlines holdings inc's stock price.,158,69,2.0
45695,UNITED AIRLINES HOLDINGS INC,From United Air Q2 Earnings Conference Call: Pres J. Scott Kirby Says Has Increased Confidence In Meeting Or Beating FY19 EPS Target,8,increase,0.8,0.7,the increased confidence in meeting or beating fy19 eps target is likely to positively impact investor sentiment and lead to an increase in united airlines holdings inc's stock price.,160,69,2.0
45696,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",0,increase,0.8,0.7,,150,28,2.0
45697,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",2,increase,0.8,0.7,,156,28,2.0
45698,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",3,increase,0.8,0.7,,162,28,2.0
45699,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",4,increase,0.8,0.7,,163,28,2.0
45700,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",5,increase,0.9,0.8,,187,28,2.0
45701,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",6,increase,0.8,0.7,united airlines' increased confidence in meeting or beating their 2020 adj. eps target and strong q2 results despite challenges are likely to boost investor confidence and lead to a positive impact on the stock price.,166,76,2.0
45702,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",7,increase,0.8,0.7,united airlines' increased confidence in meeting or beating their 2020 eps target and strong q2 results despite challenges are likely to boost investor confidence and lead to a positive impact on the stock price.,171,73,2.0
45703,UNITED AIRLINES HOLDINGS INC,"United Airlines Have Increased Confidence In Meeting Or Beating 2020 Adj. Eps Target; 'Strong' Q2 Results Despite Operational Challenges Driven By The Max Groundings, Suspension Of India Flights",8,increase,0.8,0.7,"the increased confidence in meeting or beating 2020 adj. eps target and 'strong' q2 results despite operational challenges are positive indicators for united airlines holdings inc, likely leading to an increase in stock price.",173,77,2.0
45704,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,0,increase,0.8,0.2,,122,28,2.0
45705,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,2,increase,0.8,0.1,,128,28,2.0
45706,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,3,increase,0.8,0.1,,134,28,2.0
45707,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,4,increase,0.8,0.2,,135,28,2.0
45708,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,5,increase,0.9,0.2,,159,28,2.0
45709,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,6,increase,0.8,0.2,"the increase in q2 eps compared to the previous year indicates positive performance, likely leading to an increase in stock price.",138,58,2.0
45710,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,7,increase,0.8,0.2,the increase in q2 eps compared to the previous year indicates positive growth and may lead to an increase in stock price.,143,58,2.0
45711,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,8,increase,0.8,0.1,"the increase in q2 eps compared to the previous year indicates positive performance, likely leading to a slight increase in stock price.",145,59,2.0
45712,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,0,uncertain,0.6,0.3,,123,29,1.0
45713,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,2,uncertain,0.6,0.2,,129,29,1.0
45714,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,3,uncertain,0.7,0.3,,135,29,1.0
45715,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,4,increase,0.8,0.2,,136,28,2.0
45716,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,5,uncertain,0.7,0.3,,160,29,1.0
45717,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,6,uncertain,0.6,0.2,"the slight increase in eps may not have a significant impact on the stock price, as other factors could also influence it.",139,59,1.0
45718,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,7,uncertain,0.6,0.3,"the slight increase in eps may not have a significant impact on the stock price, as other factors could also influence it.",144,59,1.0
45719,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,8,uncertain,0.6,0.3,"the slight increase in eps may not have a significant impact on the stock price, leading to uncertainty.",146,55,1.0
45720,UNITED RENTALS INC,United Rentals Falls After Cutting Guidance,0,decrease,0.8,0.7,,111,29,0.0
45721,UNITED RENTALS INC,United Rentals Falls After Cutting Guidance,2,decrease,0.8,0.6,,117,29,0.0
45722,UNITED RENTALS INC,United Rentals Falls After Cutting Guidance,3,decrease,0.8,0.7,,123,29,0.0
