custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
41636,EXXON MOBIL CORP,"ExxonMobil Shares Unaffected As Hearing Harris County, Texas Has Filed Suit Against Co. Related To Baytown Olefins Plant Fire",8,decrease,0.7,0.5,"the lawsuit related to the baytown olefins plant fire introduces legal and financial uncertainties, which typically negatively impact investor sentiment.",165,56,0.0
41637,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",0,increase,0.8,0.6,,136,29,2.0
41638,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",2,increase,0.8,0.6,,143,29,2.0
41639,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",3,,,,,148,35,
41640,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",4,,,,,149,35,
41641,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",5,increase,0.8,0.6,,173,35,2.0
41642,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",6,increase,0.8,0.6,"the news indicates that xoma corp's earnings per share (eps) and sales both exceeded estimates, which is generally positive and likely to increase investor sentiment.",152,67,2.0
41643,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",7,increase,0.8,0.6,"xoma corp's q2 eps and sales both beat estimates, which is likely to positively influence investor sentiment.",157,58,2.0
41644,XOMA CORP,"XOMA Q2 EPS $(0.47) Beats $(0.55) Estimate, Sales $962K Beat $820K Estimate",8,increase,0.8,0.7,"both eps and sales beat estimates, indicating better-than-expected performance, which is likely to increase investor sentiment.",159,353,2.0
41645,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",0,decrease,0.7,0.5,,127,34,0.0
41646,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",2,decrease,0.7,0.5,,134,30,0.0
41647,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",3,decrease,0.8,0.6,,139,35,0.0
41648,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",4,uncertain,0.6,0.4,,140,35,1.0
41649,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",5,uncertain,0.6,0.3,,164,35,1.0
41650,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",6,decrease,0.8,0.6,"the proposed $5.5 million settlement to end a classification fight suggests potential financial and legal challenges for xpo, which could negatively impact investor sentiment.",143,66,0.0
41651,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",7,uncertain,0.6,0.4,"while the settlement may resolve ongoing legal issues, the financial cost and potential implications for future labor practices create mixed sentiment.",148,59,1.0
41652,X P O INC,"XPO Unit, California Workers Propose $5.5 Million Settlement To End Classification Fight",8,increase,0.6,0.3,"the proposed settlement resolves a legal issue, reducing uncertainty and potential future costs, which can be seen as a positive step by investors.",150,368,2.0
41653,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",0,increase,0.8,0.6,,126,33,2.0
41654,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",2,increase,0.8,0.6,,133,29,2.0
41655,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",3,increase,0.8,0.6,,138,35,2.0
41656,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",4,increase,0.8,0.6,,139,35,2.0
41657,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",5,increase,0.8,0.6,,163,35,2.0
41658,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",6,increase,0.8,0.6,"the renewal of a multi-year contract with arco suggests stability and continued revenue for xpo logistics, which is likely to positively influence investor sentiment.",142,64,2.0
41659,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",7,increase,0.8,0.6,"the multi-year contract renewal with arco suggests stability and continued revenue for xpo logistics, which is likely to positively influence investor sentiment.",147,62,2.0
41660,X P O INC,"XPO Logistics Reports Wins Multi-Year Contract Renewal By Arco, No Terms Disclosed",8,increase,0.8,0.6,"the multi-year contract renewal with arco is a positive indicator of business stability and client satisfaction, likely increasing investor sentiment despite the lack of disclosed terms.",149,329,2.0
41661,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,0,uncertain,0.5,0.3,,128,35,1.0
41662,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,2,uncertain,0.5,0.3,,135,30,1.0
41663,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,3,,,,,140,35,
41664,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,4,,,,,141,35,
41665,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,5,increase,0.8,0.7,,165,35,2.0
41666,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,6,uncertain,0.5,0.3,"the headline is vague and does not provide specific information about x p o inc, making it difficult to determine the impact on investor sentiment.",144,63,1.0
41667,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,7,uncertain,0.5,0.3,"the headline mentions positive developments in transport and infrastructure, but it is not specific to x p o inc, making the impact on investor sentiment uncertain.",149,65,1.0
41668,X P O INC,Today's Pick-Up: Goodies Coming From Transport Santa; Raise The Financial Roof For Inland Waterways,8,increase,0.6,0.4,"positive news in the transportation sector can boost investor sentiment for x p o inc, but the specific focus on inland waterways introduces some uncertainty.",151,361,2.0
41669,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,0,increase,0.9,0.8,,124,33,2.0
41670,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,2,increase,0.85,0.7,,131,33,2.0
41671,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,3,,,,,136,35,
41672,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,4,increase,0.85,0.7,,137,24,2.0
41673,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,5,increase,0.85,0.7,,161,24,2.0
41674,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,6,increase,0.9,0.8,"the news indicates that xpo has returned to analysts' good graces with solid second-quarter results, which is likely to positively influence investor sentiment.",140,64,2.0
41675,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,7,increase,0.9,0.8,"the news indicates that xpo has returned to analysts' good graces with solid second-quarter results, which is likely to positively influence investor sentiment.",145,64,2.0
41676,X P O INC,XPO Returns To Analysts' Good Graces With Solid Second-Quarter Results,8,increase,0.9,0.8,the news of xpo inc. returning to analysts' good graces due to solid second-quarter results is likely to increase investor sentiment significantly.,147,281,2.0
41677,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",0,decrease,0.8,0.6,,126,34,0.0
41678,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",2,decrease,0.8,0.6,,133,35,0.0
41679,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",3,decrease,0.8,0.6,,138,35,0.0
41680,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",4,decrease,0.8,0.6,,139,35,0.0
41681,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",5,decrease,0.8,0.6,,163,35,0.0
41682,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",6,decrease,0.8,0.6,"the downgrade to 'hold' by loop capital is likely to decrease investor sentiment, despite the raised price target, as downgrades generally signal reduced confidence in the stock's near-term performance.",142,74,0.0
41683,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",7,decrease,0.8,0.6,"the downgrade to 'hold' from loop capital is likely to decrease investor sentiment despite the raised price target, as downgrades generally signal reduced confidence in the stock's near-term performance.",147,73,0.0
41684,X P O INC,"Loop Capital Downgrades XPO Logistics to Hold, Raises Price Target to $70",8,decrease,0.7,0.5,"the downgrade to 'hold' is likely to decrease investor sentiment, but the raised price target to $70 provides a mitigating positive factor.",149,336,0.0
41685,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",0,increase,0.9,0.8,,127,29,2.0
41686,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",2,increase,0.85,0.7,,134,29,2.0
41687,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",3,increase,0.85,0.7,,139,35,2.0
41688,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",4,increase,0.85,0.7,,140,35,2.0
41689,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",5,increase,0.85,0.7,,164,35,2.0
41690,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",6,increase,0.85,0.7,raymond james maintaining an 'outperform' rating and raising the price target to $78 is likely to boost investor sentiment positively as it indicates confidence in xpo logistics' future performance.,143,72,2.0
41691,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",7,increase,0.9,0.8,raymond james maintaining an 'outperform' rating and raising the price target to $78 is likely to boost investor sentiment positively as it indicates confidence in xpo logistics' future performance.,148,72,2.0
41692,X P O INC,"Raymond James Maintains Outperform on XPO Logistics, Raises Price Target to $78",8,increase,0.9,0.8,raymond james maintaining an 'outperform' rating and raising the price target to $78 is a positive signal that is likely to increase investor sentiment about xpo inc.,150,64,2.0
41693,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,0,increase,0.9,0.8,,128,29,2.0
41694,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,2,increase,0.9,0.8,,135,29,2.0
41695,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,3,increase,0.9,0.8,,140,24,2.0
41696,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,4,increase,0.9,0.8,,141,24,2.0
41697,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,5,increase,0.85,0.7,,165,33,2.0
41698,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,6,increase,0.9,0.8,the news of xpo logistics reporting better-than-expected q2 eps results is likely to increase investor sentiment as it indicates strong financial performance.,144,63,2.0
41699,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,7,increase,0.9,0.8,better-than-expected q2 eps results typically boost investor sentiment as they indicate strong financial performance.,149,54,2.0
41700,X P O INC,XPO Logistics shares are trading higher after the company reported better-than-expected Q2 EPS results.,8,increase,0.9,0.8,"the news reports that xpo logistics shares are trading higher after the company reported better-than-expected q2 eps results, which is likely to positively influence investor sentiment.",151,72,2.0
41701,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",0,decrease,0.8,0.7,,125,34,0.0
41702,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",2,decrease,0.8,0.7,,132,30,0.0
41703,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",3,decrease,0.85,0.7,,137,35,0.0
41704,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",4,decrease,0.85,0.7,,138,35,0.0
41705,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",5,decrease,0.85,0.7,,162,35,0.0
41706,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",6,decrease,0.8,0.7,the news about xpo posting lower second-quarter revenue and scaling back its top-line for the year is likely to decrease investor sentiment as it indicates weaker financial performance and reduced future expectations.,141,72,0.0
41707,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",7,decrease,0.8,0.7,lower second-quarter revenue and a scaled-back top-line forecast for the year are likely to negatively impact investor sentiment.,146,62,0.0
41708,X P O INC,"XPO Posts Lower Second-Quarter Revenue, Scales Back Top-Line For Year",8,decrease,0.9,0.7,lower second-quarter revenue and a scaled-back top-line forecast for the year are clear negative indicators for investor sentiment.,148,349,0.0
41709,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,0,decrease,0.9,0.8,,128,30,0.0
41710,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,2,decrease,0.9,0.7,,135,30,0.0
41711,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,3,decrease,0.85,0.7,,140,25,0.0
41712,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,4,decrease,0.85,0.7,,141,25,0.0
41713,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,5,decrease,0.85,0.7,,165,25,0.0
41714,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,6,decrease,0.9,0.8,"the news reports that xpo logistics shares are trading lower due to worse-than-expected q2 sales results, which is likely to decrease investor sentiment.",144,66,0.0
41715,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,7,decrease,0.9,0.7,the news about xpo logistics reporting worse-than-expected q2 sales results is likely to decrease investor sentiment as it indicates the company is underperforming relative to expectations.,149,70,0.0
41716,X P O INC,XPO Logistics shares are trading lower after the company reported worse-than-expected Q2 sales results.,8,decrease,0.9,0.8,"the news reports that xpo logistics shares are trading lower after the company reported worse-than-expected q2 sales results, which is likely to decrease investor sentiment.",151,63,0.0
41717,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",0,uncertain,0.6,0.5,,139,30,1.0
41718,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",2,uncertain,0.6,0.3,,146,35,1.0
41719,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",3,uncertain,0.6,0.4,,151,35,1.0
41720,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",4,uncertain,0.6,0.3,,152,35,1.0
41721,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",5,uncertain,0.6,0.4,,176,35,1.0
41722,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",6,uncertain,0.6,0.5,"while xpo logistics beat the eps estimate, it missed the sales estimate, leading to mixed investor sentiment.",155,57,1.0
41723,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",7,uncertain,0.6,0.5,"while xpo logistics beat the eps estimate, it missed the sales estimate, leading to mixed investor sentiment.",160,57,1.0
41724,X P O INC,"XPO Logistics Q2 EPS $1.28 Beats $1.04 Estimate, Sales $4.24B Miss $4.37B Estimate",8,increase,0.6,0.4,"the eps beat is a strong positive indicator, but the missed revenue target tempers the overall sentiment.",162,341,2.0
41725,X P O INC,XPO Logistics Q2 Earnings Preview,0,uncertain,0.5,0.5,,116,30,1.0
41726,X P O INC,XPO Logistics Q2 Earnings Preview,2,uncertain,0.5,0.5,,123,30,1.0
41727,X P O INC,XPO Logistics Q2 Earnings Preview,3,uncertain,0.6,0.4,,128,35,1.0
41728,X P O INC,XPO Logistics Q2 Earnings Preview,4,uncertain,0.6,0.4,,129,35,1.0
41729,X P O INC,XPO Logistics Q2 Earnings Preview,5,uncertain,0.5,0.3,,153,35,1.0
41730,X P O INC,XPO Logistics Q2 Earnings Preview,6,uncertain,0.5,0.3,"a q2 earnings preview does not provide specific results or insights, making it difficult to predict investor sentiment without additional context.",132,60,1.0
41731,X P O INC,XPO Logistics Q2 Earnings Preview,7,uncertain,0.6,0.3,"a q2 earnings preview does not provide specific results or performance metrics, making it difficult to predict investor sentiment without additional context.",137,61,1.0
41732,X P O INC,XPO Logistics Q2 Earnings Preview,8,uncertain,0.7,0.5,"the headline 'xpo logistics q2 earnings preview' does not provide specific details about the expected performance, leading to uncertainty in investor sentiment.",139,366,1.0
41733,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,0,uncertain,0.6,0.3,,121,30,1.0
41734,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,2,uncertain,0.6,0.3,,128,35,1.0
41735,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,3,uncertain,0.6,0.4,,133,35,1.0
41736,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,4,uncertain,0.6,0.4,,134,35,1.0
41737,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,5,uncertain,0.6,0.4,,158,35,1.0
41738,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,6,uncertain,0.6,0.3,"unusual options activity can be interpreted in multiple ways, making it difficult to predict a clear direction for investor sentiment.",137,59,1.0
41739,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,7,uncertain,0.6,0.3,"unusual options activity can indicate both positive and negative sentiment, making it difficult to determine the exact impact on investor sentiment without additional context.",142,63,1.0
41740,SPDR SERIES TRUST,Mike Khouw Sees Unusual Options Activity In XRT,8,uncertain,0.7,0.5,the news about unusual options activity in xrt creates uncertainty as it indicates significant expected movement without specifying the direction.,144,427,1.0
41741,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,0,uncertain,0.5,0.3,,121,35,1.0
41742,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,2,uncertain,0.6,0.3,,128,35,1.0
41743,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,3,uncertain,0.6,0.3,,133,35,1.0
41744,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,4,uncertain,0.6,0.3,,134,35,1.0
41745,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,5,uncertain,0.6,0.3,,158,35,1.0
41746,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,6,uncertain,0.6,0.3,the news about forever 21's potential bankruptcy filing may not have a direct or significant impact on spdr series trust as it depends on the specific holdings within the trust.,137,70,1.0
41747,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,7,uncertain,0.6,0.3,the news about forever 21's potential bankruptcy filing may not have a direct or significant impact on spdr series trust as it depends on the specific holdings within the trust.,142,74,1.0
41748,SPDR SERIES TRUST,'Forever 21 reportedly preparing potential bankruptcy filing -CNBC,8,decrease,0.7,0.3,"the potential bankruptcy of forever 21 is likely to decrease investor sentiment towards retail-focused etfs within spdr series trust, but the overall impact on the trust is limited due to its diverse range of etfs.",144,411,0.0
41749,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,0,uncertain,0.5,0.3,,140,35,1.0
41750,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,2,uncertain,0.5,0.3,,147,30,1.0
41751,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,3,uncertain,0.6,0.4,,152,35,1.0
41752,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,4,uncertain,0.6,0.4,,153,35,1.0
41753,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,5,uncertain,0.6,0.4,,177,35,1.0
41754,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,6,uncertain,0.6,0.3,,156,72,1.0
41755,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,7,uncertain,0.6,0.3,"the news about u.s. footwear companies urging president trump to cancel proposed tariffs on chinese imports introduces uncertainty regarding trade policies, which could have mixed effects on investor sentiment towards spdr series trust.",161,74,1.0
41756,SPDR SERIES TRUST,Over 200 U.S. Footwear Companies Urge US President Donald Trump To Cancel Proposed Higher Tariffs On Chinese Imports To Take Effect Sept. 1,8,decrease,0.7,0.5,"the news about potential higher tariffs on chinese imports could negatively impact u.s. footwear companies and broader market sentiment, leading to a decrease in investor sentiment towards spdr series trust.",163,399,0.0
41757,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",0,decrease,0.7,0.3,,140,25,0.0
41758,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",2,decrease,0.7,0.3,,147,30,0.0
41759,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",3,decrease,0.7,0.4,,152,35,0.0
41760,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",4,decrease,0.7,0.3,,153,35,0.0
41761,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",5,uncertain,0.6,0.3,,177,35,1.0
41762,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",6,uncertain,0.6,0.3,"the news about retail sales being slightly down week-over-week but up year-over-year provides mixed signals, making it difficult to predict a clear impact on investor sentiment for spdr series trust.",156,73,1.0
41763,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",7,uncertain,0.6,0.2,"the news about retail sales being slightly down week-over-week but up year-over-year provides mixed signals, making it difficult to predict a clear impact on investor sentiment for spdr series trust.",161,73,1.0
41764,SPDR SERIES TRUST,"US The Retail Economist/Goldman Sachs Chain Store Sales Down -0.2% In Aug 17 Week, Up 0.4% YoY",8,decrease,0.6,0.3,"the weekly decline in chain store sales may cause slight negative sentiment, but the year-over-year growth mitigates the impact.",163,446,0.0
41765,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",0,uncertain,0.5,0.3,,138,30,1.0
41766,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",2,uncertain,0.5,0.3,,145,30,1.0
41767,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",3,uncertain,0.6,0.3,,150,35,1.0
41768,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",4,uncertain,0.6,0.3,,151,35,1.0
41769,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",5,uncertain,0.6,0.3,,175,35,1.0
41770,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",6,uncertain,0.6,0.3,"the mixed retail sales data, with a month-over-month decrease but a year-over-year increase, provides conflicting signals that make it difficult to predict a clear impact on investor sentiment for spdr series trust.",154,76,1.0
41771,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",7,uncertain,0.6,0.3,"the news about us retail sales being down 2% month over month but up 4.4% year over year provides mixed signals, making it uncertain how it will impact investor sentiment towards spdr series trust.",159,79,1.0
41772,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Down 2% Month Over Month, Up 4.4% Year Over Year",8,uncertain,0.6,0.3,"the mixed nature of the retail sales data, with a month-over-month decrease but a year-over-year increase, makes it unclear how investors will react to spdr series trust, as it depends on the specific focus and holdings of the trust.",161,79,1.0
41773,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",0,decrease,0.7,0.5,,142,30,0.0
41774,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",2,decrease,0.7,0.5,,149,25,0.0
41775,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",3,decrease,0.7,0.5,,154,35,0.0
41776,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",4,decrease,0.7,0.5,,155,35,0.0
41777,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",5,decrease,0.75,0.6,,179,35,0.0
41778,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",6,decrease,0.7,0.5,"the decline in chain store sales during the week ended aug. 10 suggests potential weakness in the retail sector, which could negatively impact investor sentiment towards spdr series trust if it has significant exposure to retail stocks.",158,78,0.0
41779,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",7,decrease,0.7,0.5,"the news of a 2.7% decline in chain store sales for the week could negatively impact investor sentiment towards spdr series trust, especially if it includes retail-focused etfs, despite the year-over-year increase.",163,79,0.0
41780,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Down 2.7% During Week Ended Aug. 10, Up 1.7% Year Over Year",8,decrease,0.7,0.5,"the short-term decrease in chain store sales is likely to negatively impact investor sentiment about spdr series trust, despite the year-over-year increase.",165,474,0.0
41781,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",0,increase,0.7,0.6,,157,29,2.0
41782,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",2,increase,0.8,0.6,,164,29,2.0
