custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
35716,SYNAPTICS INC,"JP Morgan Downgrades Synaptics to Underweight, Lowers Price Target to $25",8,decrease,0.9,0.7,"a downgrade from jp morgan to 'underweight' and a lowered price target to $25 are likely to negatively impact investor sentiment, leading to a decrease in synaptics inc's stock price.",145,70,0.0,2019-08-09,89290.0,-3.0518481507897377,1.1851900388137215,-1.6592631230638255,4.95893768966198,12.301451093583292,13.49043292153398,1.5649,2.6313,1.3683,-0.78,-0.42,-0.22,0.007,2.6251740000000003,-1.2527,1.9777,1.1587,0.623,0.3171,-0.0095,-0.1098,-0.057,0.9659,-1.4467
35724,SYNAPTICS INC,"Dougherty Upgrades Synaptics to Buy, Announces $40 Price Target",8,increase,0.8,0.6,an upgrade to 'buy' and a specific price target of $40 from a reputable firm like dougherty is likely to positively influence investor sentiment and increase the stock price.,142,73,2.0,2019-08-09,89290.0,-3.0518481507897377,1.1851900388137215,-1.6592631230638255,4.95893768966198,12.301451093583292,13.49043292153398,1.5649,2.6313,1.3683,-0.78,-0.42,-0.22,0.007,2.6251740000000003,-1.2527,1.9777,1.1587,0.623,0.3171,-0.0095,-0.1098,-0.057,0.9659,-1.4467
35732,SYNAPTICS INC,"Synaptics Sees Q1 Sales $300M-$330M vs $346.8M Estimate, Gross Margin 39-41%",8,decrease,0.8,0.6,"the projected q1 sales of $300m-$330m are below the $346.8m estimate, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",154,79,0.0,2019-08-08,89290.0,1.5648525208234787,0.331028351624707,5.206138202591748,6.995605677366257,8.128412329303035,4.316308094654309,4.9589,2.2736,1.3762,1.97,0.04,-0.23,0.007,2.240786,2.6313,-1.2527,1.9777,1.1587,0.623,0.3171,-0.0095,-0.1098,-0.057,0.9659
35740,SYNAPTICS INC,"Synaptics Q4 Adj. EPS $0.38 Beats $0.3 Estimate, Sales $295.1M Miss $307.27M Estimate",8,uncertain,0.6,0.3,"while synaptics inc. beat the eps estimate, it missed the sales estimate, leading to mixed signals for the stock price.",158,264,1.0,2019-08-08,89290.0,1.5648525208234787,0.331028351624707,5.206138202591748,6.995605677366257,8.128412329303035,4.316308094654309,4.9589,2.2736,1.3762,1.97,0.04,-0.23,0.007,2.240786,2.6313,-1.2527,1.9777,1.1587,0.623,0.3171,-0.0095,-0.1098,-0.057,0.9659
35748,SYNAPTICS INC,"Synaptics Names Michael Hurlston Pres, CEO",8,uncertain,0.5,0.3,"the appointment of a new ceo can have mixed effects on a company's stock price, depending on investor perception of the new leader's potential impact on the company's future performance.",137,73,1.0,2019-08-05,89290.0,1.0587412863969805,11.748635605216773,18.442621640888856,-3.833964094519615,-5.686761637079895,-7.1013098055885955,-3.5255,0.6761,1.3626,-3.07,-0.01,0.0,0.007,0.6506819999999993,-0.706,6.8936,2.2736,2.6313,-1.2527,1.9777,1.1587,0.623,0.3171,-0.0095
35756,SYPRIS SOLUTIONS INC,Sypris Solutions shares are trading higher after the company won a multi-year contract from Northrop Grumman to manufacture a variety of electronic assemblies.,8,increase,0.8,0.6,"the news of winning a multi-year contract from northrop grumman is likely to increase investor confidence in sypris solutions, as it suggests future revenue and business stability, leading to a probable increase in stock price.",158,73,2.0,2019-08-15,80534.0,-5.769225582480431,-5.75961419790787,-5.769225403772937,8.941173553466797,2.8888917704616546,4.929179417050644,12.311,12.3249,-0.1317,0.16,-0.61,-0.53,0.007,12.325072,-5.572,2.2256,-4.1284,0.6188,1.5642,-0.4053,2.1885,-0.3198,-0.6643,-0.8203
35764,SYPRIS SOLUTIONS INC,Sypris Solutions Shares Resume Trade,8,uncertain,0.5,0.5,the impact on the stock price is uncertain as the reason for the trading halt is not specified in the headline.,136,392,1.0,2019-08-15,80534.0,-5.769225582480431,-5.75961419790787,-5.769225403772937,8.941173553466797,2.8888917704616546,4.929179417050644,12.311,12.3249,-0.1317,0.16,-0.61,-0.53,0.007,12.325072,-5.572,2.2256,-4.1284,0.6188,1.5642,-0.4053,2.1885,-0.3198,-0.6643,-0.8203
35772,SYPRIS SOLUTIONS INC,"Sypris Wins Multi-Year Contract From Northrop Grumman To Manufacture A Variety Of Mission-Critical Electronic Assemblies, No Terms Disclosed",8,increase,0.8,0.6,"winning a multi-year contract from a major defense contractor like northrop grumman to manufacture mission-critical electronic assemblies is likely to be viewed positively by investors, as it suggests a stable revenue stream and potential for future growth.",158,74,2.0,2019-08-15,80534.0,-5.769225582480431,-5.75961419790787,-5.769225403772937,8.941173553466797,2.8888917704616546,4.929179417050644,12.311,12.3249,-0.1317,0.16,-0.61,-0.53,0.007,12.325072,-5.572,2.2256,-4.1284,0.6188,1.5642,-0.4053,2.1885,-0.3198,-0.6643,-0.8203
35780,SYPRIS SOLUTIONS INC,Sypris Solutions Sees FY19 Sales $95M-$105M vs $97.56M Est.,8,uncertain,0.6,0.3,"the sales forecast range of $95m-$105m is close to the estimate of $97.56m, which could be interpreted as either positive or negative depending on investor sentiment and other market factors.",151,72,1.0,2019-08-14,80534.0,12.31101080775261,4.190064610970801,6.911448061079972,-5.555550381541252,-3.6827160985622553,-10.526312027308029,8.9412,8.8342,-0.1308,-2.95,0.22,-0.51,0.007,8.548340000000001,12.3249,-5.572,2.2256,-4.1284,0.6188,1.5642,-0.4053,2.1885,-0.3198,-0.6643
35788,SYPRIS SOLUTIONS INC,"Sypris Solutions Q2 EPS $0.07 Up From $0.04 YoY, Sales $24.4M Up From $22.971M YoY",8,increase,0.8,0.6,"the news reports an increase in both eps and sales year-over-year, which are positive indicators of the company's financial health and performance, likely leading to an increase in stock price.",164,65,2.0,2019-08-14,80534.0,12.31101080775261,4.190064610970801,6.911448061079972,-5.555550381541252,-3.6827160985622553,-10.526312027308029,8.9412,8.8342,-0.1308,-2.95,0.22,-0.51,0.007,8.548340000000001,12.3249,-5.572,2.2256,-4.1284,0.6188,1.5642,-0.4053,2.1885,-0.3198,-0.6643
35796,SYSCO CORP,Sysco Delivers: Street Remains Bullish On Food Service Company After Q4 Beat,8,increase,0.8,0.6,"the news indicates that sysco corp delivered a strong q4 performance, which generally leads to positive investor sentiment and a likely increase in stock price.",144,59,2.0,2019-08-13,52038.0,-1.4721943996846676,-0.7633554278899557,0.6952046370029885,3.143312782049179,2.208700549925613,3.3204516367274506,1.6207,0.9688,0.4394,1.47,-0.17,-0.53,0.007,0.967782,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589,0.911
35804,SYSCO CORP,"JP Morgan Maintains Overweight on Sysco, Raises Price Target to $80",8,increase,0.8,0.6,"jp morgan maintaining an 'overweight' rating and raising the price target to $80 is a positive signal that can boost investor confidence, likely leading to an increase in sysco corp's stock price.",142,80,2.0,2019-08-13,52038.0,-1.4721943996846676,-0.7633554278899557,0.6952046370029885,3.143312782049179,2.208700549925613,3.3204516367274506,1.6207,0.9688,0.4394,1.47,-0.17,-0.53,0.007,0.967782,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589,0.911
35812,SYSCO CORP,"Credit Suisse Maintains Outperform on Sysco, Raises Price Target to $79",8,increase,0.8,0.6,credit suisse maintaining an 'outperform' rating and raising the price target to $79 is a positive signal that can boost investor confidence and likely increase sysco corp's stock price.,142,67,2.0,2019-08-13,52038.0,-1.4721943996846676,-0.7633554278899557,0.6952046370029885,3.143312782049179,2.208700549925613,3.3204516367274506,1.6207,0.9688,0.4394,1.47,-0.17,-0.53,0.007,0.967782,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589,0.911
35820,SYSCO CORP,"Barclays Maintains Equal-Weight on Sysco, Raises Price Target to $71",8,increase,0.7,0.5,"barclays maintaining an equal-weight rating but raising the price target to $71 suggests a positive outlook, which is likely to increase investor confidence and potentially lead to a moderate increase in sysco corp's stock price.",144,75,2.0,2019-08-13,52038.0,-1.4721943996846676,-0.7633554278899557,0.6952046370029885,3.143312782049179,2.208700549925613,3.3204516367274506,1.6207,0.9688,0.4394,1.47,-0.17,-0.53,0.007,0.967782,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589,0.911
35828,SYSCO CORP,"Sysco Reports Purchase J. Kings Food Service Professionals, No Terms Disclosed",8,uncertain,0.6,0.3,"the acquisition of j. kings food service professionals by sysco corp could potentially be positive as it may expand sysco's market reach and capabilities, but the lack of disclosed terms makes it difficult to assess the financial impact, leading to uncertainty in the stock price movement.",141,84,1.0,2019-08-12,52038.0,1.620720513164997,1.9531735552506868,1.6068651916410823,-0.906129740178585,0.1717405131756555,2.04111624839185,3.1433,3.7394,0.4388,-1.32,0.28,-0.27,0.007,3.715516,0.9688,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589
35836,SYSCO CORP,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Monday., August 12, 2019",8,uncertain,0.5,0.2,"the news indicates that sysco corp is among the most-searched tickers, which could imply increased investor interest, but it does not provide specific information on whether this interest is positive or negative.",151,80,1.0,2019-08-12,52038.0,1.620720513164997,1.9531735552506868,1.6068651916410823,-0.906129740178585,0.1717405131756555,2.04111624839185,3.1433,3.7394,0.4388,-1.32,0.28,-0.27,0.007,3.715516,0.9688,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589
35844,SYSCO CORP,Sysco Reports Mixed Q4 Earnings,8,uncertain,0.5,0.5,mixed earnings reports can lead to uncertainty in the stock price as investors weigh both positive and negative aspects of the financial results.,133,60,1.0,2019-08-12,52038.0,1.620720513164997,1.9531735552506868,1.6068651916410823,-0.906129740178585,0.1717405131756555,2.04111624839185,3.1433,3.7394,0.4388,-1.32,0.28,-0.27,0.007,3.715516,0.9688,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589
35852,SYSCO CORP,Sysco shares are trading higher after the company reported better-than-expected Q4 EPS results.,8,increase,0.9,0.7,"the news indicates that sysco shares are trading higher after the company reported better-than-expected q4 eps results, which typically leads to an increase in stock price as it reflects strong financial performance.",144,69,2.0,2019-08-12,52038.0,1.620720513164997,1.9531735552506868,1.6068651916410823,-0.906129740178585,0.1717405131756555,2.04111624839185,3.1433,3.7394,0.4388,-1.32,0.28,-0.27,0.007,3.715516,0.9688,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589
35860,SYSCO CORP,"Sysco Q4 Adj. EPS $1.1 Beats $1.06 Estimate, Sales $15.5B Miss $15.65B Estimate",8,uncertain,0.6,0.3,"while sysco's q4 adjusted eps beat estimates, its sales missed expectations, leading to mixed signals for the stock price.",157,65,1.0,2019-08-12,52038.0,1.620720513164997,1.9531735552506868,1.6068651916410823,-0.906129740178585,0.1717405131756555,2.04111624839185,3.1433,3.7394,0.4388,-1.32,0.28,-0.27,0.007,3.715516,0.9688,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589
35868,SYSCO CORP,"5 Stocks To Watch For August 12, 2019",8,uncertain,0.5,0.3,"the headline '5 stocks to watch for august 12, 2019' does not provide specific information about sysco corp, making the impact on the stock price uncertain.",138,395,1.0,2019-08-12,52038.0,1.620720513164997,1.9531735552506868,1.6068651916410823,-0.906129740178585,0.1717405131756555,2.04111624839185,3.1433,3.7394,0.4388,-1.32,0.28,-0.27,0.007,3.715516,0.9688,-0.1829,-0.1208,0.2814,0.3528,-0.7486,-1.1546,1.4782,0.544,0.2589
35876,TRANSALTA CORP,TransAlta Wins $58.8M in Arbitration Against the Balancing Pool,8,increase,0.8,0.6,"winning $58.8m in arbitration is a positive financial outcome for transalta corp, likely boosting investor confidence and potentially increasing the stock price.",143,59,2.0,2019-08-26,89068.0,-0.9302317164838314,0.9343727729150376,3.1150515700969494,-1.851850003004074,-1.7001492276892738,-1.242234733586256,1.4151,0.996,0.3845,1.08,-0.02,-0.17,0.007,0.9928400000000002,-0.7603,-0.7405,1.3629,-0.1718,0.9509,2.0435,0.1865,0.4473,-0.4827,-1.1218
35884,TRANSALTA CORP,Mid-Day Market Update: Crude Oil Up Over 3%; Waitr Holdings Shares Drop After Q2 Results,8,uncertain,0.3,0.2,"the news primarily focuses on crude oil prices and waitr holdings' q2 results, which do not have a direct and clear impact on transalta corp's stock price.",150,74,1.0,2019-08-09,89068.0,0.6211174186319113,-2.018635343603836,-1.2422347432962888,2.195947803556919,2.542374408029424,1.85185405330468,6.4463,6.7677,0.4009,-0.78,-0.42,-0.22,0.007,6.752002,1.1433,-2.5947,0.3205,-0.0671,-0.4278,0.995,0.9008,0.1416,0.1849,-0.8666
35892,TRANSALTA CORP,"TransAlta Q2 FFO $0.55 vs $0.65 In Same Qtr. Last Year, EBITDA $215M vs $248M Year Over Year",8,decrease,0.8,0.6,"the decrease in both ffo (funds from operations) and ebitda compared to the same quarter last year suggests weaker financial performance, which is likely to negatively impact investor sentiment and decrease the stock price.",162,70,0.0,2019-08-09,89068.0,0.6211174186319113,-2.018635343603836,-1.2422347432962888,2.195947803556919,2.542374408029424,1.85185405330468,6.4463,6.7677,0.4009,-0.78,-0.42,-0.22,0.007,6.752002,1.1433,-2.5947,0.3205,-0.0671,-0.4278,0.995,0.9008,0.1416,0.1849,-0.8666
35900,TRANSALTA CORP,"TransAlta Reports Reached Deal To Swap Non-Operating Interests In Keephills 3, Genesee 3 With Capital Power",8,uncertain,0.6,0.3,"the impact of the deal to swap non-operating interests in keephills 3 and genesee 3 with capital power on transalta's stock price is uncertain as it depends on the strategic benefits and financial terms of the swap, which are not detailed in the news.",155,87,1.0,2019-08-02,89068.0,-2.4630557745695114,5.74712486413167,3.612476026779432,-1.3071883469820025,-1.4681917178207105,-0.3300327051435792,0.8278,1.1798,0.4081,-0.87,-0.32,0.06,0.007,1.175847,-1.217,-1.224,0.3033,1.3739,6.7677,1.1433,-2.5947,0.3205,-0.0671,-0.4278
35908,TRANSACT TECHNOLOGIES INC,"Transact Technologies Q2 EPS $0.02 Down From $0.16 YoY, Sales $11.4M Miss $12.19M Estimate",8,decrease,0.8,0.6,"transact technologies reported a significant year-over-year decline in eps and missed sales estimates, which are likely to negatively impact investor sentiment and decrease the stock price.",164,62,0.0,2019-08-07,83910.0,0.0,-2.5000015360292283,-0.5914773638477366,-1.3281255960464478,-0.6294250777870158,0.7177045188885733,-4.9881,-5.0299,0.487,0.07,0.08,-0.9,0.007,-5.02919,-0.9664,-0.6312,-0.968,-0.382,1.1756,3.678,-1.9044,-0.0416,-0.6595,-0.4818
35916,TRANSACT TECHNOLOGIES INC,Transact Reports Secured Order From Regional Foodservice Operator For BOHA! Solutions Deployments,8,increase,0.8,0.6,"securing an order from a regional foodservice operator for boha! solutions deployments is a positive development, likely to boost investor confidence and potentially increase the stock price.",150,63,2.0,2019-08-01,83910.0,1.355662476271391,-4.3062196956207055,-3.1897894745634647,-0.0835440994706004,0.0836839263920863,4.000000462808773,4.8495,5.4491,0.5641,-1.04,-0.42,-1.9,0.007,5.429164,1.8395,2.4222,-2.0146,-5.0299,-0.9664,-0.6312,-0.968,-0.382,1.1756,3.678
35924,MOLSON COORS BEVERAGE CO,"Bryan Garnier Downgrades Molson Coors Brewing to Sell, Announces $51 Price Target",8,decrease,0.8,0.6,"a downgrade from a financial analyst typically signals a negative outlook, which can lead to a decrease in stock price as investors may lose confidence.",154,58,0.0,2019-08-01,59248.0,-0.4762811586260795,0.4381780065304763,-3.105355089033923,-5.147569626569748,-4.459381978966515,-4.594448679018748,-2.7783,-2.2215,0.5507,-1.04,-0.42,-1.9,0.007,-2.212572,-0.0041,-1.4693,0.4425,1.8087,-0.0257,0.3088,-0.4656,-1.4872,-0.9327,0.9341
35932,CARROLS RESTAURANT GROUP INC,Carrols Restaurant Group Shares Spike Higher Following Form 4 Showing Open Market Purchase Of 13.2K Shares By 10% Owner And Director Matthew Terker Perelman,8,increase,0.8,0.6,"the open market purchase of 13.2k shares by a 10% owner and director typically signals confidence in the company's future prospects, which is likely to positively influence investor sentiment and increase the stock price.",171,81,2.0,2019-08-15,91678.0,3.551908954977989,-3.551915798896288,0.4098320484911211,-5.186168476939201,-4.423591469576882,-13.47086987292193,2.6648,2.5914,0.4063,0.16,-0.61,-0.53,0.007,2.592792,2.9151,-2.203,-1.172,-1.4511,-2.7205,-1.5993,0.4076,-1.5418,5.4272,1.476
35940,CARROLS RESTAURANT GROUP INC,"Carrols Restaurant Group Director Perelman Buys 13,200 @ $7.69",8,increase,0.7,0.4,"the purchase of shares by a director often signals confidence in the company's future prospects, which can positively influence investor sentiment and potentially increase the stock price.",155,59,2.0,2019-08-15,91678.0,3.551908954977989,-3.551915798896288,0.4098320484911211,-5.186168476939201,-4.423591469576882,-13.47086987292193,2.6648,2.5914,0.4063,0.16,-0.61,-0.53,0.007,2.592792,2.9151,-2.203,-1.172,-1.4511,-2.7205,-1.5993,0.4076,-1.5418,5.4272,1.476
35948,CARROLS RESTAURANT GROUP INC,"Carrols Restaurant Group Earlier Reported Q2 Adj. EPS $0.07 Misses $0.13 Estimate, Sales $368.559M Beat $368M Estimate; Cuts FY19 Sales Guidance From $1.45B-$1.48B To $1.44B-$1.47B vs $1.46B Est.",8,decrease,0.8,0.6,"the company missed its eps estimate and lowered its full-year sales guidance, which are typically negative indicators for stock performance.",207,63,0.0,2019-08-08,91678.0,5.776634439826012,-6.033373210028636,-9.370988672671531,0.3460176754742861,0.3460176754742861,-2.4663706200939717,-10.4598,-11.323,0.346,1.97,0.04,-0.23,0.007,-11.14842,6.0395,-9.0409,0.2529,-4.0894,2.5914,2.9151,-2.203,-1.172,-1.4511,-2.7205
35956,CARROLS RESTAURANT GROUP INC,Carrols Restaurant Group's Q2 Earnings Outlook,8,uncertain,0.5,0.5,"the specific details of the q2 earnings outlook (positive, negative, or neutral) are not provided, making it difficult to predict the exact impact on the stock price.",146,330,1.0,2019-08-07,91678.0,-10.459768772125244,-18.045973837668228,-16.551719783716834,0.0,-2.802690491080284,-7.863972304086464,0.346,0.3084,0.4346,0.07,0.08,-0.9,0.007,0.3085779999999999,-11.323,6.0395,-9.0409,0.2529,-4.0894,2.5914,2.9151,-2.203,-1.172,-1.4511
35964,TAYLOR DEVICES INC,"Taylor Devices Q4 EPS $0.28 Up From $0.04 YoY, Sales $9.013M Up From $6.411M YoY",8,increase,0.9,0.7,"the significant increase in both eps and sales indicates strong financial performance, which is likely to positively impact the stock price.",165,315,2.0,2019-08-02,74740.0,4.280512779951096,0.2732304273151742,-0.0455295842367586,-0.465118046849966,-3.34236575031992,0.848257959322507,2.6168,2.9006,0.3243,-0.87,-0.32,0.06,0.007,2.891941,5.269,-1.7732,-1.4926,-2.392,1.093,0.5719,-1.9749,0.178,1.3928,-0.2423
35972,THERAVANCE BIOPHARMA INC,UK's Woodford Equity Income Fund Suspended,8,uncertain,0.5,0.3,the impact on theravance biopharma inc's stock price is uncertain due to lack of specific information on the fund's holdings and broader market implications.,145,453,1.0,2019-08-20,14674.0,0.7438393775373697,-5.811250471193608,-0.9298034637476472,0.2351798582822084,0.1880536379117225,0.0939340126326682,0.9385,1.8026,1.1585,-0.75,0.3,-0.5,0.007,1.800375,-0.2479,-2.1062,-0.28,-0.8189,-0.9825,2.4636,1.0036,2.6141,-1.532,-2.0265
35980,TUANCHE LTD,TuanChe Limited Sees Q2 Sales RMB160M-RMB170M,8,uncertain,0.6,0.3,"without context on previous sales figures and market expectations, the impact of the q2 sales news on tuanche limited's stock price is uncertain.",142,402,1.0,2019-08-20,18261.0,-8.080806583166122,-40.65656898471561,-34.84848752509908,1.1730194091796875,-15.85365528985676,-16.666662735021898,14.7826,14.9659,0.1952,-0.75,0.3,-0.5,0.007,14.922,-8.2538,4.4051,-30.8936,-3.6584,-6.879,-2.0779,9.2239,-1.5996,15.3125,-10.6885
35988,TUANCHE LTD,"TuanChe Limited Q2 EPS $(0.01) Misses $0.01 Est., Sales $29.65M Miss $33.27M Est.",8,decrease,0.8,0.6,"tuanche limited's q2 eps and sales both missed estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",159,59,0.0,2019-08-20,18261.0,-8.080806583166122,-40.65656898471561,-34.84848752509908,1.1730194091796875,-15.85365528985676,-16.666662735021898,14.7826,14.9659,0.1952,-0.75,0.3,-0.5,0.007,14.922,-8.2538,4.4051,-30.8936,-3.6584,-6.879,-2.0779,9.2239,-1.5996,15.3125,-10.6885
35996,TRICO BANCSHARES,"Raymond James Maintains Outperform on TriCo Bancshares, Lowers Price Target to $41",8,decrease,0.7,0.4,"while raymond james maintains an 'outperform' rating, the lowering of the price target to $41 suggests a less optimistic outlook, which could lead to a decrease in stock price.",150,67,0.0,2019-08-29,79116.0,0.5974369123578072,-0.5120919795644774,6.4124453765321165,0.372816389426589,-2.0979020845725893,0.5458162413789491,0.4286,-0.6328,0.7782,1.35,0.31,0.34,0.007,-0.62897,0.5671,-0.5755,-0.5953,-0.1732,-1.0404,1.9381,0.9516,1.0777,-0.0728,1.8061
36004,TRANSCONTINENTAL REALTY INVS INC,"Transcontinental Realty Q2 EPS $(0.73) Up From $(0.81) YoY, Sales $11.84M Down From $31.607M YoY",8,decrease,0.7,0.6,"while the eps has improved, the significant drop in sales is likely to concern investors and lead to a decrease in the stock price.",176,311,0.0,2019-08-14,89317.0,4.326090589165688,19.304349881040466,17.739129830817646,-0.2946115098893642,-0.2526293339393914,-1.7012441866754102,-2.9126,-1.0945,0.6293,-2.95,0.22,-0.51,0.007,-1.063165,4.2184,0.3442,-3.9195,11.1712,4.7306,-0.4549,0.1951,2.0678,-2.4288,0.2677
36012,TUCOWS INC,"Tucows Q2 EPS $0.25 Misses $0.3 Estimate, Sales $84.117M Beat $81M Estimate",8,decrease,0.7,0.4,"the eps miss is likely to have a negative impact on the stock price, but the revenue beat will mitigate the extent of the decrease.",157,347,0.0,2019-08-07,83382.0,3.946521133184433,2.868237729541412,8.087125246642767,-0.858188234269619,-3.1439950604049582,-3.427376081949285,0.3462,0.2923,0.6731,0.07,0.08,-0.9,0.007,0.292083,2.6136,-1.5203,2.6716,1.3615,-0.9594,-0.162,2.4808,0.7279,1.3178,-1.475
36020,TORONTO DOMINION BANK ONT,The Toronto-Dominion Bank shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,increase,0.9,0.7,"the toronto-dominion bank shares are trading higher after the company reported better-than-expected q3 eps and sales results, which typically leads to a positive market reaction and an increase in stock price.",158,70,2.0,2019-08-29,83835.0,0.1663588802330196,2.199634893169211,4.805919342350107,-0.2223849762231111,-0.7191580174210843,1.4781997847990171e-08,0.4829,-0.2863,0.5635,1.35,0.31,0.34,0.007,-0.2848250000000001,0.1425,-0.4789,0.3517,0.1118,1.0994,0.4939,1.0818,-0.349,0.2212,0.2797
36028,TORONTO DOMINION BANK ONT,"The Toronto-Dominion Bank Q3 EPS $1.34 Beats $1.16 Estimate, Sales $7.874B Beat $6.86B Estimate",8,increase,0.9,0.7,,167,60,2.0,2019-08-29,83835.0,0.1663588802330196,2.199634893169211,4.805919342350107,-0.2223849762231111,-0.7191580174210843,1.4781997847990171e-08,0.4829,-0.2863,0.5635,1.35,0.31,0.34,0.007,-0.2848250000000001,0.1425,-0.4789,0.3517,0.1118,1.0994,0.4939,1.0818,-0.349,0.2212,0.2797
36036,TORONTO DOMINION BANK ONT,"Bank of America Downgrades The Toronto-Dominion Bank to Neutral, Lowers Price Target to $77",8,decrease,0.8,0.6,"a downgrade from a major financial institution like bank of america typically signals a negative outlook, which can lead to a decrease in stock price.",156,58,0.0,2019-08-15,83835.0,1.2979802675545216,1.2238083738802086,0.3152200264872284,-3.0711935833096504,-2.2031226435139772,-3.362834670621917,-1.2271,-1.3252,0.5666,0.16,-0.61,-0.53,0.007,-1.324756,0.4127,-0.2331,-0.8944,0.1938,0.1966,0.1316,0.105,-0.2441,-0.6153,-0.2863
36044,TERADATA CORP DE,Teradata Option Alert: Oct 18 $37.5 Calls at the Ask: 838 @ $0.6 vs 37 OI; Ref=$32.9399,8,uncertain,0.5,0.3,"the purchase of call options at the ask price suggests bullish sentiment, but the relatively low volume and open interest make it uncertain how much this will impact the stock price.",164,73,1.0,2019-08-05,92293.0,1.1480395682156086,1.7824777249935364,0.3625459651702023,-7.565136253833771,-9.912609009308229,-11.4362372971594,0.3334,3.539,1.0018,-3.07,-0.01,0.0,0.007,3.401926,-0.1513,1.5357,2.1681,1.1514,-3.9305,-1.0469,-0.4045,0.1033,-0.0794,-1.3623
36052,TERADATA CORP DE,"Morgan Stanley Maintains Overweight on Teradata, Raises Price Target to $58",8,increase,0.8,0.6,morgan stanley maintaining an overweight rating and raising the price target to $58 is a positive signal that can boost investor confidence and likely increase teradata's stock price.,144,63,2.0,2019-08-02,92293.0,0.3334246343001723,7.790237999851013,0.8790452980789842,-2.539596706628799,-4.18792313466918,-2.4863385547593375,-7.5651,-6.6815,1.0464,-0.87,-0.32,0.06,0.007,-6.661732,3.539,-0.1513,1.5357,2.1681,1.1514,-3.9305,-1.0469,-0.4045,0.1033,-0.0794
36060,TERADATA CORP DE,"Teradata Sees Q3 Adj. EPS $0.38-$0.42 vs $0.42 Estimate, Recurring Sales $340M-$344M; FY19 Adj. EPS $1.45-$1.55 vs $1.49 Est.",8,decrease,0.7,0.5,"the q3 adjusted eps guidance of $0.38-$0.42 is below the $0.42 estimate, and the fy19 adjusted eps guidance of $1.45-$1.55 is also below the $1.49 estimate at the lower end, which may lead to a decrease in stock price.",181,104,0.0,2019-08-01,92293.0,-7.565136253833771,-0.7284910687211155,-8.15354464326652,-1.6912780702114103,0.0546459383193198,0.1915175080094089,-2.5396,-1.4876,1.0237,-1.04,-0.42,-1.9,0.007,-1.4819520000000002,-6.6815,3.539,-0.1513,1.5357,2.1681,1.1514,-3.9305,-1.0469,-0.4045,0.1033
36068,TERADATA CORP DE,"Teradata Q2 EPS $0.29, Inline, Sales $478M Miss $484.76M Estimate",8,decrease,0.7,0.4,"teradata's q2 eps met expectations, but sales missed estimates, which is likely to negatively impact investor sentiment and cause a decrease in stock price.",151,70,0.0,2019-08-01,92293.0,-7.565136253833771,-0.7284910687211155,-8.15354464326652,-1.6912780702114103,0.0546459383193198,0.1915175080094089,-2.5396,-1.4876,1.0237,-1.04,-0.42,-1.9,0.007,-1.4819520000000002,-6.6815,3.539,-0.1513,1.5357,2.1681,1.1514,-3.9305,-1.0469,-0.4045,0.1033
36076,TELEPHONE & DATA SYSTEMS INC,JP Morgan Upgrades Telephone and Data to Neutral,8,increase,0.8,0.6,an upgrade from a major financial institution like jp morgan typically signals positive sentiment and can lead to an increase in stock price as investors may view the stock more favorably.,141,63,2.0,2019-08-05,63773.0,-1.2523026205599308,-7.255982891725887,-8.47145216580769,-12.259922921657562,-15.24428036772012,-16.86381911956911,-0.9486,2.0606,0.9557,-3.07,-0.01,0.0,0.007,1.978399,-2.4921,-2.3853,0.2767,-3.8859,-0.0654,-0.7876,0.8029,-1.8451,0.1696,-0.8887
