custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
23844,UNITEDHEALTH GROUP INC,Hearing UnitedHealth To Lose Two Large Retire Health Accounts,6,negative,0.85,0.7,losing two large retiree health accounts suggests a potential decline in revenue and market position for unitedhealth group inc.,128,58,0,2019-10-16,92655.0,-0.6706026382744312,2.818681113421917,4.561372715172474,7.515083864475525,8.159934729337692,7.439090442845408,6.641934750758183
23852,UNITEDHEALTH GROUP INC,"Citigroup Maintains Buy on UnitedHealth Group, Lowers Price Target to $286",6,neutral,0.7,0.2,"while maintaining a 'buy' rating is positive, the lowering of the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",133,64,1,2019-10-16,92655.0,-0.6706026382744312,2.818681113421917,4.561372715172474,7.515083864475525,8.159934729337692,7.439090442845408,6.641934750758183
23860,UNITED RENTALS INC,United Rentals Narrows FY19 Sales Guidance From $9.15B-$9.45B To $9.25B-$9.35B vs $9.29B Est.,6,neutral,0.7,0.1,the narrowing of sales guidance suggests a more precise forecast but does not indicate a significant change in overall performance expectations compared to estimates.,151,60,1,2019-10-16,85663.0,0.8203495293855667,5.120410397648811,9.862743542773522,11.728449340105708,1.6852039843797684,1.9256747028252308,6.494882526695123
23868,UNITED RENTALS INC,"United Rentals Q3 Adj. EPS $5.96 Beats $5.6 Estimate, Sales $2.488B Beat $2.45B Estimate",6,positive,0.9,0.8,"the news indicates that united rentals exceeded both earnings and sales estimates, which is generally viewed as a positive sign for the company's performance.",145,61,2,2019-10-16,85663.0,0.8203495293855667,5.120410397648811,9.862743542773522,11.728449340105708,1.6852039843797684,1.9256747028252308,6.494882526695123
23876,U S BANCORP DEL,U.S. Bancorp shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,6,positive,0.9,0.8,"the news indicates that u.s. bancorp exceeded expectations in both earnings per share and sales, which is generally viewed as a positive development for the company.",143,67,2,2019-10-16,66157.0,1.506699062883854,0.256550102494657,3.683346406710042,4.672895810689681,0.93879085034132,0.5423547376391724,1.395695638512473
23884,U S BANCORP DEL,US Bancorp Q3 EPS $1.15 Beats $1.11 Estimate,6,positive,0.9,0.8,"the news indicates that us bancorp's earnings per share (eps) exceeded expectations, which is generally viewed as a positive sign for the company's financial performance.",136,66,2,2019-10-16,66157.0,1.506699062883854,0.256550102494657,3.683346406710042,4.672895810689681,0.93879085034132,0.5423547376391724,1.395695638512473
23892,MARRIOTT VACATIONS WORLDWIDE COR,"SunTrust Robinson Humphrey Maintains Buy on Marriott Vacations, Lowers Price Target to $147",6,neutral,0.7,0.1,"while maintaining a 'buy' rating is generally positive, lowering the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",146,63,1,2019-10-16,13085.0,0.3701933193951845,0.6731243804097176,0.0737684190927456,1.3370258354541864,1.522129774093628,0.4462241352956475,5.734416702391432
23900,VISTEON CORP,Guggenheim Initiates Coverage On Visteon with Neutral Rating,6,neutral,0.8,0.1,the initiation of coverage with a neutral rating suggests that guggenheim does not have a strong positive or negative view on visteon corp at this time.,132,66,1,2019-10-16,88319.0,0.1941463677212596,1.5017534606158731,1.6349744361797702,14.557341149125168,0.8320081979036331,0.1823505339233033,5.370163273411754
23908,VEEVA SYSTEMS INC,Veeva Systems shares are trading lower despite no company-specific news. This could potentially be profit taking after the stock rallied approximately 11% over the past 4 trading sessions.,6,negative,0.8,0.6,"the decline in veeva systems shares, despite no specific news, suggests a negative sentiment likely driven by profit-taking after a recent rally.",153,63,0,2019-10-16,14231.0,-4.21166755259037,-0.6605320610105991,-5.0773952378144305,-1.7747551817219098,2.1144721657037735,2.9137123195002834,4.112055515459878
23916,VULCAN MATERIALS CO,"SunTrust Robinson Humphrey Maintains Buy on Vulcan Materials, Raises Price Target to $165",6,positive,0.9,0.8,the maintenance of a 'buy' rating and an increase in the price target indicates a favorable outlook for vulcan materials co.,137,61,2,2019-10-16,15202.0,0.1496708719059825,0.3532293951138854,-1.8477013282680257,-1.7458101584896355,0.2181818475946784,-0.3052068440086319,-1.0168313285684905
23924,VMWARE INC,VMware shares are trading lower after Morgan Stanley lowered its price target from $188 to $170.,6,negative,0.9,0.8,"the lowering of the price target by morgan stanley indicates a less favorable outlook for vmware's stock performance, which is generally perceived as negative news.",131,64,0,2019-10-16,92257.0,-1.384843979030848,-0.2034238306805491,1.0893127050208395,5.794344629624137,0.1036494621075689,-0.2710540066961364,1.8856733415968607
23932,VMWARE INC,"Morgan Stanley Maintains Equal-Weight on VMware, Lowers Price Target to $170",6,negative,0.8,0.6,"the lowering of the price target by morgan stanley suggests a less favorable outlook for vmware, indicating potential concerns about its future performance.",129,60,0,2019-10-16,92257.0,-1.384843979030848,-0.2034238306805491,1.0893127050208395,5.794344629624137,0.1036494621075689,-0.2710540066961364,1.8856733415968607
23940,VERIZON COMMUNICATIONS INC,"UPDATE: Bernstein On Verizon Also Notes 'However, the networks of AT&T and TMUS are increasingly competitive and we have longer term concerns about an intensification of MVNO-based competition'",6,negative,0.8,0.7,"the mention of increasing competition from at&t and tmus, along with concerns about mvno-based competition, suggests potential challenges for verizon's market position.",156,65,0,2019-10-16,65875.0,-0.4293944220989943,0.199036207050085,0.9786037085258936,0.8790824338249292,1.5939610078930857,1.0345384839961724,1.2034052630229608
23948,VERIZON COMMUNICATIONS INC,"UPDATE: Bernstein Initiates Verizon With Market Perform, $63 Target Notes Co. 'is the mobile industry leader with an exciting network vision and upside to its dividend payout ratio'",6,positive,0.8,0.7,"the initiation of coverage with a 'market perform' rating and a target price of $63, along with the acknowledgment of verizon as a leader in the mobile industry, suggests a favorable outlook for the company.",154,76,2,2019-10-16,65875.0,-0.4293944220989943,0.199036207050085,0.9786037085258936,0.8790824338249292,1.5939610078930857,1.0345384839961724,1.2034052630229608
23956,VERIZON COMMUNICATIONS INC,"Bernstein Initiates Coverage On Verizon Communications with Market Perform Rating, Announces $63 Price Target",6,neutral,0.7,0.1,the initiation of coverage with a market perform rating and a price target suggests a cautious outlook without strong positive or negative implications.,138,59,1,2019-10-16,65875.0,-0.4293944220989943,0.199036207050085,0.9786037085258936,0.8790824338249292,1.5939610078930857,1.0345384839961724,1.2034052630229608
23964,WABTEC CORP,"Bank of America Initiates Coverage On Westinghouse Air Brake with Underperform Rating, Announces $64 Price Target",6,negative,0.85,0.7,the initiation of coverage with an 'underperform' rating and a price target below the current market price suggests a pessimistic outlook for wabtec corp.,138,67,0,2019-10-16,81677.0,0.5753900855779648,2.2150538861751556,3.4472620306785995,0.1907069857601362,1.6801606863737106,1.7564903388449515,4.341132644969847
23972,ENERGOUS CORP,Energous Partner NewSound Launches WattUp-enabled Hearing Aid,6,positive,0.85,0.7,"the launch of a wattup-enabled hearing aid by a partner company indicates successful application of energous corp's technology, which is a positive development for the company.",131,68,2,2019-10-16,14556.0,1.524388790130615,-3.003000281751156,-6.306307622286244,-15.615615447016896,2.499997615814209,-3.8123198061678742,-1.7964054285142694
23980,ENERGOUS CORP,"Energous, ZPower Announce Partnership to Develop Rechargeable Microbatteries",6,positive,0.85,0.7,"the announcement of a partnership to develop rechargeable microbatteries suggests potential growth and innovation for energous corp, indicating a positive outlook.",135,63,2,2019-10-16,14556.0,1.524388790130615,-3.003000281751156,-6.306307622286244,-15.615615447016896,2.499997615814209,-3.8123198061678742,-1.7964054285142694
23988,WEIBO CORP,Weibo shares are trading higher on seemingly no company-specific news.,6,neutral,0.8,0.1,"the increase in weibo shares without any specific news suggests a lack of clear direction, making the overall sentiment neutral.",128,59,1,2019-10-16,14616.0,3.386054188013077,-1.45126823335886,-5.9227308344259155,-3.588942659486627,1.5441630966961384,1.6488030493666983,3.352888651484287
23996,WORKDAY INC,More Work To Do: Workday Plummets After Analyst Event,6,negative,0.9,0.8,"the word 'plummets' indicates a significant decline in workday's performance following the analyst event, suggesting negative sentiment.",125,60,0,2019-10-16,13628.0,-11.32846996188164,-1.639040745794773,-5.091619877440101,2.2684773447019912,0.3994680475443601,0.2881868024699363,3.8090861622201766
24004,WORKDAY INC,"RBC Capital Maintains Outperform on Workday, Lowers Price Target to $212",6,neutral,0.7,0.2,"while maintaining an 'outperform' rating is generally positive, the lowering of the price target suggests a more cautious outlook, balancing the overall sentiment to neutral.",130,67,1,2019-10-16,13628.0,-11.32846996188164,-1.639040745794773,-5.091619877440101,2.2684773447019912,0.3994680475443601,0.2881868024699363,3.8090861622201766
24012,WORKDAY INC,UPDATE: Workday's Slideshow Presentation For Tuesday's Financial Analyst Day,6,neutral,0.7,0.0,the news simply states an update about a presentation without indicating any positive or negative implications for workday inc.,126,57,1,2019-10-16,13628.0,-11.32846996188164,-1.639040745794773,-5.091619877440101,2.2684773447019912,0.3994680475443601,0.2881868024699363,3.8090861622201766
24020,WORKDAY INC,Workday shares are trading lower following the company's Tuesday analyst day. Bernstein said the company's focus on innovation and R&D spending is a long-term positive but could pressure margins near term. Other firms lowered their price targets.,6,negative,0.8,0.7,the decline in share price and lowered price targets from other firms indicate a negative market reaction to the company's current financial outlook despite potential long-term benefits from innovation and r&d spending.,154,70,0,2019-10-16,13628.0,-11.32846996188164,-1.639040745794773,-5.091619877440101,2.2684773447019912,0.3994680475443601,0.2881868024699363,3.8090861622201766
24028,WORKDAY INC,Workday Shares Lower In Pre-Market Trading Following The Company's Analyst Day On Tuesday; Analysts Have Weighed In With Mixed Commentary Following The Conference,6,negative,0.8,0.7,"the decline in shares during pre-market trading suggests a negative reaction from investors following the analyst day, despite mixed commentary from analysts.",140,60,0,2019-10-16,13628.0,-11.32846996188164,-1.639040745794773,-5.091619877440101,2.2684773447019912,0.3994680475443601,0.2881868024699363,3.8090861622201766
24036,WELLS FARGO & CO NEW,"BMO Capital Maintains Market Perform on Wells Fargo, Lowers Price Target to $57",6,negative,0.8,0.7,"the downgrade of the price target to $57 suggests a less favorable outlook for wells fargo, indicating potential challenges ahead.",140,58,0,2019-10-16,38703.0,-1.037717889994383,0.0403316342271864,2.702157969508545,4.920344017318579,1.7048917710781095,1.828899761237457,3.0010258492015884
24044,WINMARK CORP,"Winmark Q3 EPS $2.24 Up From $2.01 YoY, Sales $19.681M Up From $19.119M YoY",6,positive,0.9,0.8,"the increase in both eps and sales year-over-year indicates strong financial performance, which is generally viewed positively.",147,56,2,2019-10-16,79491.0,-0.477934256196022,0.7627153303474188,3.4745727562980333,2.429380232339473,0.5483950488269329,-0.2803476614352318,-0.364142276404944
24052,WIPRO LTD,"Wipro shares are trading higher after the company reported Q2 earnings: EPS $0.06, Inline, Sales $2.141B Beat $2.13B Estimate﻿",6,positive,0.8,0.7,"the news indicates that wipro's sales exceeded expectations, which is generally viewed positively by investors, despite the eps being inline with estimates.",149,62,2,2019-10-16,88683.0,2.439022064208984,0.5291000474244356,1.5873000774288215,1.8518500693041728,0.0,0.8196713402867317,1.6528909785016754
24060,WESTLAKE CORP,"Wells Fargo Initiates Coverage On Westlake Chemical with Market Perform Rating, Announces $70 Price Target",6,neutral,0.7,0.1,"the initiation of coverage with a market perform rating and a price target does not indicate a strong positive or negative sentiment, but rather a cautious outlook on the stock's performance.",136,70,1,2019-10-16,90312.0,-0.4799220245331526,-1.6074586659669876,-0.2571932270638344,4.549110950230184,0.2726951614022255,-1.8989374292171848,4.04460129135511
24068,WEST PHARMACEUTICAL SERVICES INC,West Pharma Reports Raised Minority Stake In Daikyo Seiko to 49%,6,positive,0.8,0.7,"raising a minority stake in daikyo seiko to 49% indicates west pharmaceutical services inc. is strengthening its investment and strategic position in a key partnership, which is generally viewed positively.",137,74,2,2019-10-16,62498.0,-1.283582858741283,1.1716792359948158,-0.4569548291164849,3.3625429109105154,0.0988347339443862,-0.1478920577233755,0.5816784256484242
24076,WINTRUST FINANCIAL CORP,"Wintrust Financial Q3 EPS $1.69 Beats $1.62 Estimate, Sales $379.989M Beat $374.28M Estimate",6,positive,0.9,0.8,"the news indicates that wintrust financial corp exceeded both earnings per share and sales estimates, which is generally viewed as a positive sign for the company's financial performance.",152,66,2,2019-10-16,84636.0,-0.4476013593375683,-1.782948151230812,1.5503875421498448,1.6899169051115548,1.9351786002516749,2.2246762846356516,4.281345232800171
24084,SELECT SECTOR SPDR TRUST,Todd Gordon's XLK Trade,6,neutral,0.6,0.2,"the mention of todd gordon's xlk trade does not provide clear positive or negative implications for the select sector spdr trust, as it lacks specific context or outcomes.",124,73,1,2019-10-16,86457.0,-0.6915793754160404,-0.1954746898263692,-1.3439198621853166,2.284670606763628,1.104025449603796,1.0420478864049176,2.4359918708234396
24092,X P O INC,"Oppenheimer Maintains Outperform on XPO Logistics, Raises Price Target to $84",6,positive,0.9,0.8,"the maintenance of an 'outperform' rating and an increase in the price target indicates a favorable outlook for xpo logistics, suggesting confidence in the company's future performance.",132,68,2,2019-10-16,90175.0,1.450228691101074,0.0259964552242308,1.624431530041481,2.884992005733622,1.5666820108890531,2.4446211631866666,6.770829920002952
24100,ADOBE INC,New Microsoft OS For Dual Displays Includes Microsoft Office,6,neutral,0.7,0.1,"the news focuses on microsoft's new operating system and its integration with microsoft office, which does not directly impact adobe inc.",123,58,1,,,,,,,,,
24108,ADOBE INC,Microsoft Event Shows Demonstration Of Adobe Fresco; Adobe Shares Appear Unaffected,6,neutral,0.8,0.1,"the news reports a demonstration of adobe fresco at a microsoft event without indicating any significant impact on adobe's shares, suggesting a neutral sentiment.",130,64,1,,,,,,,,,
24116,A E S CORP,The AES Corporation shares are trading lower in sympathy with the broader market on continued fears of a recession amid a weak ADP jobs report. There is also uncertainty in the market over the upcoming U.S.-China meeting next week.,6,negative,0.85,0.7,"the news indicates that aes corporation shares are trading lower due to broader market fears and uncertainty, which suggests a negative outlook for the company.",160,62,0,,,,,,,,,
24124,AMERICAN INTERNATIONAL GROUP INC,"Barclays Maintains Overweight on American International Gr, Raises Price Target to $67",6,positive,0.9,0.8,the maintenance of an 'overweight' rating and an increase in the price target suggests a favorable outlook for american international group inc.,134,61,2,,,,,,,,,
24132,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher & Co. Acquires Anthony Hodges Consulting Limited, Terms Not Disclosed",6,positive,0.8,0.7,"the acquisition of anthony hodges consulting limited suggests growth and expansion for arthur j. gallagher & co., which is generally viewed positively in the business context.",145,66,2,,,,,,,,,
24140,ALBEMARLE CORP,"UBS Maintains Buy on Albemarle, Lowers Price Target to $105",6,neutral,0.7,0.2,"while maintaining a 'buy' rating is positive, lowering the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",137,63,1,,,,,,,,,
24148,ALLEGIANT TRAVEL CO,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel, Raises Price Target to $152",6,positive,0.8,0.6,"the maintenance of an equal-weight rating combined with a raised price target suggests a favorable outlook for allegiant travel, indicating potential for stock appreciation.",138,64,2,,,,,,,,,
24156,ALIMERA SCIENCES INC,Alimera Sees Prelim. Q3 Sales Exceeding $12.8M,6,positive,0.9,0.8,"the news indicates that alimera sciences inc. has achieved preliminary sales exceeding $12.8 million in q3, which suggests strong financial performance and growth.",137,68,2,,,,,,,,,
24164,ALASKA AIRGROUP INC,"Morgan Stanley Maintains Overweight on Alaska Air Group, Lowers Price Target to $74",6,neutral,0.7,0.2,"while maintaining an 'overweight' rating is generally positive, the lowering of the price target suggests a more cautious outlook, resulting in a neutral overall assessment.",136,66,1,,,,,,,,,
24172,A M T D IDEA GROUP,"PreMarket Prep Recap: Rough Start To The Quarter, Brokerage Wars, Timing is Everything",6,negative,0.8,0.7,"the phrase 'rough start to the quarter' suggests challenges and difficulties for a m t d idea group, indicating a negative outlook.",136,62,0,,,,,,,,,
24180,A M T D IDEA GROUP,Ameritrade Holding Option Alert: Oct 25 $38 Calls Sweep (2) near the Ask: 1550 @ $0.451 vs 4469 OI; Earnings 10/21 After Close Ref=$33.58,6,positive,0.7,0.6,"the significant call option activity suggests bullish sentiment among traders, indicating expectations of a price increase following the upcoming earnings report.",166,58,2,,,,,,,,,
24188,A M T D IDEA GROUP,"Bank of America Earlier Downgraded TD Ameritrade Holding to Underperform, Lowered Price Target to $39",6,negative,0.9,0.8,"the downgrade of td ameritrade holding by bank of america to 'underperform' and the reduction of the price target indicates a negative outlook for the company, which reflects poorly on a m t d idea group's prospects.",142,80,0,,,,,,,,,
24196,A M T D IDEA GROUP,"Deutsche Bank Maintains Hold on TD Ameritrade Holding, Lowers Price Target to $34",6,negative,0.8,0.7,"the news indicates a downgrade in the price target for td ameritrade holding, which suggests a less favorable outlook for the company.",138,65,0,,,,,,,,,
24204,A M T D IDEA GROUP,"UBS Maintains Buy on TD Ameritrade Holding, Lowers Price Target to $40",6,neutral,0.8,0.1,"the news pertains to td ameritrade holding and does not directly impact a m t d idea group, making it neutral in relation to that company.",137,64,1,,,,,,,,,
24212,A M T D IDEA GROUP,Shares of several retail brokerage companies are trading lower after TD Ameritrade joined Schwab in eliminating commissions for mobile and web trades.,6,negative,0.8,0.7,"the news indicates increased competition in the brokerage industry due to the elimination of commissions, which could negatively impact a m t d idea group's market position and profitability.",143,67,0,,,,,,,,,
24220,A M T D IDEA GROUP,"Barclays Downgrades TD Ameritrade Holding to Underweight, Lowers Price Target to $31",6,negative,0.8,0.7,"the downgrade of td ameritrade holding by barclays suggests a negative outlook, which could reflect poorly on a m t d idea group's market position.",140,69,0,,,,,,,,,
24228,ACTIVISION BLIZZARD INC,Activision Blizzard shares are trading lower after Bernstein downgraded the stock from Market Perform to Underperform.,6,negative,0.9,0.8,the downgrade from market perform to underperform by bernstein indicates a negative outlook on activision blizzard's stock performance.,138,57,0,,,,,,,,,
24236,ACTIVISION BLIZZARD INC,Bernstein Downgrades Activision Blizzard to Underperform,6,negative,0.9,0.8,"a downgrade from bernstein typically indicates a less favorable outlook for the company's performance, which is generally viewed as negative news.",129,59,0,,,,,,,,,
24244,AMERICAN WATER WORKS CO INC,"UPDATE: Baird Maintains Outperform On American Water Works, Raises Target To $128 As Firm Continues To Believe 'there is a large market opportunity (~100 bases across U.S.), and believe AWK is well-positioned to secure further contracts given'",6,positive,0.9,0.8,"the news indicates a favorable outlook for american water works, with an analyst maintaining an 'outperform' rating and raising the target price, suggesting confidence in the company's growth potential and market opportunities.",171,73,2,,,,,,,,,
24252,AMERICAN WATER WORKS CO INC,"Baird Maintains Outperform on American Water Works Co, Raises Price Target to $128",6,positive,0.9,0.8,the maintenance of an 'outperform' rating and an increase in the price target indicates a favorable outlook for american water works co inc.,138,62,2,,,,,,,,,
24260,AXALTA COATING SYSTEMS LTD,Axalta Coating Systems Option Alert: Nov 15 $30 Calls Sweep (2) near the Ask: 772 @ $1.625 vs 925 OI; Earnings 10/23 After Close [est] Ref=$29.45,6,positive,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a potential price increase following the upcoming earnings report.",172,57,2,,,,,,,,,
24268,A X T INC,"AXT Cites 'weaker than expected demand environment, particularly in data center connectivity and LED applications'",6,negative,0.9,0.8,"the mention of 'weaker than expected demand' indicates challenges for axt inc, particularly in key markets, which is generally viewed as negative news.",134,66,0,,,,,,,,,
24276,A X T INC,AXT Inc. Cuts Prelim. Q3 Sales Guidance From $24.5M-$26M To $19.6M-$20M vs $25.4M Estimate,6,negative,0.9,0.8,the significant reduction in sales guidance indicates a potential decline in performance and may negatively impact investor sentiment.,151,54,0,,,,,,,,,
24284,ACUITY BRANDS INC,Acuity Brands shares are trading lower after the company reported worse-than-expected Q4 EPS and sales results.,6,negative,0.9,0.8,"the report of worse-than-expected q4 eps and sales results typically indicates poor performance, leading to a negative sentiment about the company's financial health.",140,64,0,,,,,,,,,
24292,ACUITY BRANDS INC,"Acuity Brands Q4 Adj. EPS $2.75 Misses $2.84 Estimate, Sales $938.1M Miss $1.03B Estimate",6,negative,0.85,0.7,"the company's adjusted eps and sales both missed analyst estimates, indicating weaker-than-expected financial performance.",152,54,0,,,,,,,,,
24300,BRAINSTORM CELL THERAPEUTICS INC,BrainStorm Cell Therapeutics To Present NurOwn Phase 2 Biomarker Data At North East Amyotrophic Lateral Sclerosis (NEALS) 18th Annual Meeting,6,positive,0.8,0.7,"the presentation of phase 2 biomarker data at a significant conference suggests progress and potential validation for brainstorm cell therapeutics' nurown treatment, which is generally viewed positively in the context of clinical research.",162,77,2,,,,,,,,,
24308,BUNGE LTD,"20+ Grain Cargo Ships Stuck Outside Iranian Ports Amid Payment Issues; Bunge, COFCO Int'l. Among Cos.",6,negative,0.8,0.7,"the news indicates that bunge ltd. is facing operational challenges due to payment issues, which could negatively impact its business and reputation.",139,61,0,,,,,,,,,
24316,B G C PARTNERS INC,"BGC Partners Shares Spike To Session High, Now Up 0.9%, As Traders Circulate Report New York Attorney General Has Imposed $12.5M On GFI Securities",6,neutral,0.7,0.2,"while bgc partners' shares spiked, the news primarily focuses on a penalty imposed on gfi securities, which may not directly reflect the company's overall performance or outlook.",155,69,1,,,,,,,,,
24324,BRUKER CORP,Bruker Announces Acquisition Of Magnettech's EPR Business; Terms Not Disclosed,6,positive,0.8,0.7,"the acquisition of magnettech's epr business suggests bruker corp is expanding its capabilities and market presence, which is generally viewed as a positive development for the company.",134,70,2,,,,,,,,,
24332,BROWN & BROWN INC,"Barclays Maintains Underweight on Brown & Brown, Raises Price Target to $30",6,negative,0.8,0.6,"the maintenance of an 'underweight' rating suggests a negative outlook on the stock, despite the raised price target indicating some potential for improvement.",136,63,0,,,,,,,,,
24340,BRITISH AMERICAN TOBACCO PLC,British American Tobacco shares are trading lower. Not seeing any company specific news to justify price action.,6,negative,0.8,0.6,the decline in share price without any specific news suggests a negative sentiment or market reaction towards british american tobacco plc.,142,57,0,,,,,,,,,
24348,ANHEUSER BUSCH INBEV SA NV,Anheuser-Busch Charges Into California Electric Truck Demonstration Race,6,positive,0.8,0.7,"the involvement of anheuser-busch in an electric truck demonstration race suggests a commitment to sustainability and innovation, which is generally viewed positively in the context of corporate responsibility and environmental impact.",139,72,2,,,,,,,,,
24356,ANHEUSER BUSCH INBEV SA NV,Anheuser-Busch InBev shares are trading lower in sympathy with the overall market amid global recession concerns.,6,negative,0.85,0.7,"the news indicates that anheuser-busch inbev shares are declining due to broader market concerns about a global recession, which negatively impacts investor sentiment.",148,66,0,,,,,,,,,
24364,BLACKSTONE INC,"Blackstone To Acquire 65% Of Great Wolf Resorts, Announces $2.9B JV With Centerbridge",6,positive,0.8,0.7,the acquisition of a significant stake in great wolf resorts and the establishment of a joint venture indicates strategic growth and investment potential for blackstone inc.,134,63,2,,,,,,,,,
24372,BLACKSTONE INC,Blackstone To Acquire 65% Controlling Interest In Great Wolf Resorts And Form New $2.9B Joint Venture With Centerbridge Partners,6,positive,0.85,0.7,the acquisition of a controlling interest in great wolf resorts and the formation of a significant joint venture indicates strategic growth and investment potential for blackstone inc.,140,64,2,,,,,,,,,
24380,CONAGRA BRANDS INC,Conagra Brands shares are trading lower in sympathy with weakness in the overall market and recession concerns.,6,negative,0.85,0.7,"the news indicates that conagra brands shares are declining due to broader market weakness and recession concerns, which is a negative signal for the company's performance.",136,65,0,,,,,,,,,
24388,CROWN HOLDINGS INC,"Crown Holdings shares are trading lower in sympathy with weakness in the overall market amid recession fears. During an economic slowdown, there might be less demand for packaging products.",6,negative,0.85,0.7,"the news indicates that crown holdings is experiencing a decline in share price due to broader market concerns about a potential recession, which suggests reduced demand for its products.",148,66,0,,,,,,,,,
24396,CARNIVAL CORP,"Buckingham Maintains Neutral on Carnival, Lowers Price Target to $45",6,neutral,0.8,0.1,"the news indicates a maintenance of a neutral stance on carnival corp while lowering the price target, suggesting a cautious outlook without strong positive or negative implications.",131,65,1,,,,,,,,,
24404,CITY OFFICE REIT INC,City Office REIT shares are trading lower after the company reported a 6 million common stock offering.,6,negative,0.8,0.7,"the announcement of a common stock offering typically dilutes existing shareholders' equity, which is generally viewed negatively by the market.",135,59,0,,,,,,,,,
24412,CITY OFFICE REIT INC,City Office REIT Reports 6M Share Common Stock Offering,6,negative,0.7,0.6,"a common stock offering can dilute existing shareholders' equity, which is generally viewed negatively by the market.",128,55,0,,,,,,,,,
24420,CIRCOR INTERNATIONAL INC,"CIRCOR Reports Will Sell Its Distributed Valves Business, No Terms Disclosed",6,neutral,0.7,0.1,"the announcement of selling a business segment does not inherently indicate a positive or negative outcome for circor, as it depends on the strategic context and future implications of the sale.",132,70,1,,,,,,,,,
24428,CLOROX CO,Clorox Cuts FY20 Gross Margin Sales Guidance From Flat To Down Slightly,6,negative,0.85,0.7,"the reduction in gross margin sales guidance from flat to down slightly indicates a potential decline in financial performance, which is generally viewed as negative news for the company.",130,66,0,,,,,,,,,
24436,CLOROX CO,"Clorox Sets Long-Term Financial Goals: Net Sales Growth 2-4%, EBIT Margin 25-50 Basis Points, Free Cash Flow Of 11-13% Of Sales",6,positive,0.8,0.7,"the announcement of long-term financial goals, including net sales growth and free cash flow targets, indicates a strategic focus on growth and profitability, which is generally viewed positively by investors.",151,70,2,,,,,,,,,
24444,CLOROX CO,Clorox Cuts FY20 Guidance From $6.30-$6.50 To $6.05-$6.25 vs $6.37 Est.; Revised Guidance Reflects Revised Foreign Currency Asusmptions,6,negative,0.85,0.7,"the reduction in fy20 guidance indicates lower expected earnings, which is generally viewed negatively by investors.",156,54,0,,,,,,,,,
24452,CLOROX CO,"UPDATE: Clorox Cuts FY20 EPS Guidance From $6.30-$6.50 To $6.05-$6.25 vs $6.37 Estimate, Sales From Flat To Up 2% To Down In Low Single Digit Range",6,negative,0.85,0.7,"the reduction in eps guidance and sales expectations indicates a decline in financial performance, which is generally viewed as negative news for the company.",164,61,0,,,,,,,,,
24460,CLOROX CO,"Clorox Shares Make Parabolic Move, Dip To Session Low, Quickly Rebound; Hearing Co. Cut FY20 Guidance At Investor Day",6,negative,0.8,0.7,"the news indicates that clorox is cutting its fy20 guidance, which is typically viewed as a negative signal for the company's future performance.",142,63,0,,,,,,,,,
24468,C M E GROUP INC,"Global Commodity Tech Association Aims To Reduce Industry Costs, Increase Efficiency",6,positive,0.8,0.7,the initiative by the global commodity tech association to reduce industry costs and increase efficiency is likely to benefit c m e group inc by enhancing operational effectiveness and potentially increasing profitability.,129,68,2,,,,,,,,,
24476,CANADIAN NATIONAL RAILWAY CO,Canadian National Railway Reports Unifor-Affiliated CNTL Drivers Ratified A New Collective Deal,6,positive,0.8,0.7,"the ratification of a new collective deal for drivers affiliated with unifor suggests improved labor relations and stability for canadian national railway, which is generally a positive development for the company.",141,71,2,,,,,,,,,
24484,CANADIAN NATURAL RESOURCES LTD,National Bank Financial Downgrades Canadian Natural Res to Sector Perform,6,negative,0.85,0.7,"a downgrade from national bank financial typically indicates a less favorable outlook for the company's performance, which is generally viewed as negative news.",134,60,0,,,,,,,,,
24492,SALESFORCE INC,Salesforce Projects Record US E-Commerce Sales Over Holiday Season,6,positive,0.9,0.8,"the news highlights salesforce's involvement in record us e-commerce sales, indicating strong performance and growth potential for the company.",125,58,2,,,,,,,,,
24500,SALESFORCE INC,Salesforce Forecasts 13%YoY Growth In Holiday Sales With Total Sales Reaching $136B In The US And $768B Globally,6,positive,0.9,0.8,the forecast of 13% year-over-year growth in holiday sales indicates strong performance and optimism for salesforce inc's business outlook.,144,60,2,,,,,,,,,
24508,CAESARSTONE SDOT YAM LTD,Caesarstone Shares Fall As Traders Circulate NPR Article Highlighting Lung Damage And Health Issues Arising From Artificial Stone On Countertops,6,negative,0.9,0.8,"the news highlights health issues related to caesarstone's products, leading to a decline in share value, which indicates a negative impact on the company's reputation and market performance.",150,68,0,,,,,,,,,
