custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
31169,ARCHER DANIELS MIDLAND CO,ADM Creates New Business Unit Combining Origination And Oilseed Business,8,increase,0.7,0.6,"the creation of a new business unit that combines origination and oilseed business may streamline operations and enhance efficiency, potentially leading to improved financial performance.",153,59,2
31170,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",0,increase,0.75,0.6,,141,29,2
31171,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",2,increase,0.75,0.6,,147,29,2
31172,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",3,increase,0.75,0.6,,153,33,2
31173,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",4,increase,0.75,0.6,,154,33,2
31174,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",5,increase,0.75,0.6,,178,33,2
31175,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",6,increase,0.75,0.6,"the ceo's purchase of a significant number of shares typically signals confidence in the company's future performance, which can positively influence investor sentiment and potentially increase the stock price.",157,67,2
31176,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",7,increase,0.75,0.6,"the ceo's purchase of a significant number of shares typically signals confidence in the company's future performance, which can positively influence investor sentiment and lead to an increase in stock price.",162,69,2
31177,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",8,increase,0.75,0.6,"the ceo's purchase of a significant number of shares typically signals confidence in the company's future performance, which may positively influence investor sentiment and lead to an increase in stock price.",164,64,2
31178,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",0,increase,0.8,0.6,,128,29,2
31179,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",2,increase,0.8,0.6,,134,29,2
31180,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",3,increase,0.85,0.7,,140,33,2
31181,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",4,increase,0.85,0.7,,141,33,2
31182,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",5,increase,0.85,0.7,,165,33,2
31183,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",6,increase,0.8,0.6,"an upgrade to 'buy' from goldman sachs, along with a raised price target, typically signals positive sentiment and can lead to an increase in stock price.",144,66,2
31184,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",7,increase,0.8,0.7,the upgrade from goldman sachs to 'buy' and the increase in price target typically signal positive sentiment and potential for stock price appreciation.,149,61,2
31185,ALLSTATE CORP,"Goldman Sachs Upgrades Allstate to Buy, Raises Price Target to $110 Price Target",8,increase,0.8,0.7,goldman sachs upgrading allstate to 'buy' and raising the price target typically signals positive sentiment and potential for stock price appreciation.,151,61,2
31186,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",0,increase,0.8,0.6,,142,29,2
31187,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",2,increase,0.8,0.6,,148,29,2
31188,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",3,increase,0.8,0.6,,154,29,2
31189,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",4,increase,0.85,0.7,,155,33,2
31190,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",5,increase,0.75,0.6,,179,33,2
31191,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",6,increase,0.8,0.6,"the significant growth in amc stubs households suggests increased customer engagement and potential revenue growth, which is likely to positively impact the stock price.",158,62,2
31192,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",7,increase,0.8,0.6,"the significant growth in amc stubs households indicates increased customer engagement and potential revenue growth, which is likely to positively impact the stock price.",163,62,2
31193,A M C ENTERTAINMENT HOLDINGS INC,"AMC Reports Crossed 20M AMC Stubs Households, Up 700% Over Last 3 Years",8,increase,0.8,0.7,"the significant growth in amc stubs households indicates increased customer engagement and potential revenue growth, which is likely to positively impact the stock price.",165,62,2
31194,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",0,decrease,0.85,0.7,,157,30,0
31195,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",2,decrease,0.85,0.7,,163,30,0
31196,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",3,decrease,0.85,0.7,,169,34,0
31197,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",4,decrease,0.85,0.7,,170,30,0
31198,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",5,decrease,0.85,0.7,,194,34,0
31199,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",6,decrease,0.8,0.7,"the issuance of weak q2 net sales guidance and soft international comps typically signals potential future underperformance, which is likely to lead to a decrease in stock price despite better-than-expected q1 results.",173,76,0
31200,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",7,decrease,0.8,0.7,"the issuance of weak q2 net sales guidance and soft international comps typically signals potential future underperformance, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",178,73,0
31201,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch shares are trading lower after the company issued weak Q2 net sales guidance and reported soft international comps, despite better-than-expected Q1 EPS and sales results.",8,decrease,0.85,0.7,"the issuance of weak q2 net sales guidance and soft international comps typically signals potential future underperformance, which is likely to lead to a decrease in stock price despite better-than-expected q1 results.",180,76,0
31202,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,0,decrease,0.9,0.2,,136,34,0
31203,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,2,decrease,0.9,0.8,,142,34,0
31204,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,3,decrease,0.9,0.8,,148,34,0
31205,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,4,decrease,0.9,0.8,,149,34,0
31206,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,5,decrease,0.9,0.8,,173,34,0
31207,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,6,decrease,0.9,0.8,a 20% drop in stock price following q1 earnings typically indicates negative market reaction to the company's financial performance.,152,59,0
31208,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,7,decrease,0.9,0.8,"the 20% drop in stock price following q1 earnings indicates a strong negative reaction from investors, suggesting a significant decrease in confidence in the company's performance.",157,67,0
31209,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Plummets 20% Following Q1 Earnings,8,decrease,0.9,0.8,a 20% drop in stock price following q1 earnings typically indicates negative market reaction to the company's financial performance.,159,54,0
31210,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",0,uncertain,0.6,0.2,,162,30,1
31211,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",2,uncertain,0.6,0.2,,168,30,1
31212,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",3,uncertain,0.6,0.2,,174,30,1
31213,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",4,uncertain,0.6,0.2,,175,34,1
31214,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",5,uncertain,0.6,0.2,,199,139,1
31215,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",6,uncertain,0.6,0.2,"the guidance for flat to modest growth in sales may not significantly excite investors, leading to uncertainty in stock price movement.",178,59,1
31216,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",7,uncertain,0.6,0.2,"the guidance of flat to modest growth in sales may not significantly excite investors, leading to uncertainty about the stock's immediate reaction.",183,61,1
31217,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Sees Q2 Net Sales Flat To Up 2%, Comparable Sales Flat; Sees FY19 Net Sales Up 2%-4%, Comparable Sales Up Low-Single Digits",8,uncertain,0.6,0.3,"the guidance for flat to slightly positive sales may not be strong enough to significantly boost investor confidence, leading to uncertainty in stock price movement.",185,63,1
31218,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",0,increase,0.8,0.6,,153,29,2
31219,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",2,increase,0.75,0.6,,159,29,2
31220,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",3,increase,0.75,0.6,,165,33,2
31221,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",4,increase,0.75,0.6,,166,29,2
31222,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",5,increase,0.75,0.6,,190,33,2
31223,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",6,increase,0.8,0.6,"the company reported better-than-expected earnings per share and sales, which typically signals positive performance and can lead to an increase in stock price.",169,63,2
31224,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",7,increase,0.8,0.6,"the company reported a smaller-than-expected loss and higher sales than anticipated, which typically signals better performance and can positively influence investor sentiment.",174,62,2
31225,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q1 EPS $(0.29) Beats $(0.44) Estimate, Sales $734M Beat $733.16M Estimate",8,increase,0.8,0.6,"the company reported better-than-expected earnings per share and sales, which typically signals positive performance and can lead to an increase in stock price.",176,58,2
31226,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",0,decrease,0.8,0.7,,140,34,0
31227,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",2,decrease,0.8,0.6,,146,34,0
31228,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",3,decrease,0.8,0.6,,152,34,0
31229,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",4,decrease,0.8,0.6,,153,34,0
31230,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",5,decrease,0.85,0.7,,177,34,0
31231,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",6,decrease,0.8,0.7,"the report indicates a continued decline in aos china, which suggests potential ongoing challenges for the company, likely leading to a decrease in stock price.",156,65,0
31232,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",7,decrease,0.8,0.7,"the report indicates a continued decline in aos china, which suggests potential ongoing challenges for the company, likely leading to a decrease in stock price.",161,65,0
31233,SMITH A O CORP,"UPDATE: J Cap Report On AO Smith: 'Company: ""Nothing to See Here,"" AOS China Continues Its Decline'",8,decrease,0.8,0.7,"the report indicates a continued decline in aos china, which suggests potential ongoing challenges for the company, likely leading to a decrease in stock price.",163,69,0
31234,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,0,decrease,0.8,0.6,,132,34,0
31235,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,2,decrease,0.8,0.6,,138,34,0
31236,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,3,decrease,0.8,0.6,,144,34,0
31237,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,4,decrease,0.85,0.7,,145,34,0
31238,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,5,decrease,0.85,0.7,,169,34,0
31239,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,6,decrease,0.8,0.6,"the news of j capital shorting a.o. smith suggests a negative outlook on the company's stock, likely leading to a decrease in its stock price.",148,66,0
31240,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,7,decrease,0.8,0.7,"the news indicates that j capital is shorting a.o. smith, which typically suggests a negative outlook on the company's stock, likely leading to a decrease in its price.",153,74,0
31241,SMITH A O CORP,'J Capital is short A.O. Smith (AOS)' -Post From J Capital,8,decrease,0.8,0.6,"the news indicates that j capital is shorting a.o. smith, which typically suggests a negative outlook on the company's stock, likely leading to a decrease in its price.",155,74,0
31242,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,0,decrease,0.8,0.6,,136,34,0
31243,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,2,decrease,0.8,0.6,,142,30,0
31244,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,3,decrease,0.8,0.6,,148,34,0
31245,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,4,decrease,0.8,0.6,,149,34,0
31246,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,5,decrease,0.85,0.7,,173,34,0
31247,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,6,decrease,0.8,0.7,"the announcement of a common stock offering typically dilutes existing shares, leading to a decrease in stock price.",152,58,0
31248,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,7,decrease,0.8,0.6,"the proposal of a common stock offering typically signals dilution of existing shares, which can lead to a decrease in stock price.",157,60,0
31249,APTOSE BIOSCIENCES INC,Aptose shares are trading lower after the company proposed a common stock offering; no terms were disclosed.,8,decrease,0.8,0.6,"the proposal of a common stock offering typically signals dilution of existing shares, which can lead to a decrease in stock price.",159,55,0
31250,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",0,uncertain,0.5,0.5,,129,29,1
31251,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",2,decrease,0.7,0.5,,135,30,0
31252,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",3,decrease,0.75,0.6,,141,34,0
31253,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",4,decrease,0.7,0.6,,142,34,0
31254,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",5,decrease,0.75,0.6,,166,34,0
31255,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",6,decrease,0.7,0.6,"proposed stock offerings often lead to dilution of existing shares, which can negatively impact the stock price.",145,56,0
31256,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",7,decrease,0.7,0.6,"proposed stock offerings typically dilute existing shares, which can lead to a decrease in stock price due to concerns over dilution and potential negative market sentiment.",150,65,0
31257,APTOSE BIOSCIENCES INC,"Aptose Reports Proposed Common Stock Offering, Size Not Disclosed",8,decrease,0.7,0.5,"proposed stock offerings typically dilute existing shares, which can lead to a decrease in stock price.",152,50,0
31258,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",0,uncertain,0.5,0.5,,128,25,1
31259,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",2,uncertain,0.5,0.2,,134,25,1
31260,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",3,uncertain,0.6,0.3,,140,34,1
31261,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",4,uncertain,0.6,0.3,,141,34,1
31262,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",5,uncertain,0.6,0.3,,165,113,1
31263,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",6,uncertain,0.5,0.5,"jim cramer's opinions can influence market sentiment, but without specific positive or negative commentary on alibaba, the impact on the stock price remains unclear.",144,69,1
31264,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",7,uncertain,0.5,0.5,"jim cramer's commentary could influence investor sentiment positively or negatively, but without specific details on his views regarding alibaba, the impact on the stock price remains unclear.",149,72,1
31265,ALIBABA GROUP HOLDING LTD,"Jim Cramer Shares His Thoughts On Alibaba, Nike And More",8,uncertain,0.5,0.5,"jim cramer's thoughts can influence investor sentiment, but without specific positive or negative commentary on alibaba, the impact on the stock price remains unclear.",151,65,1
31266,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",0,decrease,0.7,0.5,,147,30,0
31267,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",2,decrease,0.7,0.5,,153,30,0
31268,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",3,decrease,0.75,0.6,,159,30,0
31269,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",4,decrease,0.75,0.6,,160,34,0
31270,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",5,decrease,0.75,0.6,,184,34,0
31271,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",6,decrease,0.7,0.6,"the expectation of decreased trading sales and flat investment banking sales suggests weaker performance, which is likely to negatively impact investor sentiment and the stock price.",163,64,0
31272,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",7,decrease,0.7,0.6,"the expectation of decreased trading sales and flat investment banking sales suggests weaker performance, which is likely to negatively impact investor sentiment and the stock price.",168,64,0
31273,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",8,decrease,0.8,0.6,"the expectation of decreased trading sales and flat investment banking sales suggests weaker performance, which is likely to negatively impact investor sentiment and the stock price.",170,59,0
31274,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,0,uncertain,0.5,0.2,,122,30,1
31275,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,2,uncertain,0.5,0.2,,128,30,1
31276,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,3,uncertain,0.5,0.2,,134,34,1
31277,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,4,uncertain,0.6,0.3,,135,34,1
31278,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,5,uncertain,0.4,0.2,,159,34,1
31279,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,6,uncertain,0.5,0.2,"the news about new ways to start investing may attract interest in investment services, but its direct impact on bank of america's stock price is unclear without specific context on how it relates to the bank's offerings or market conditions.",138,79,1
31280,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,7,uncertain,0.5,0.1,"the news about new ways to start investing may attract interest in investment services, but its direct impact on bank of america's stock price is unclear without specific context on how it relates to the bank's offerings or market conditions.",143,79,1
31281,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,8,uncertain,0.5,0.5,"the news about new ways to start investing may attract interest in investment services, but its direct impact on bank of america corp's stock price is unclear without specific details on how it relates to the bank's offerings.",145,73,1
31282,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,0,increase,0.7,0.6,,121,33,2
31283,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,2,increase,0.7,0.6,,127,33,2
31284,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,3,increase,0.75,0.6,,133,33,2
31285,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,4,increase,0.75,0.6,,134,33,2
31286,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,5,increase,0.75,0.6,,158,33,2
31287,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,6,increase,0.7,0.6,"the announcement of a purchase by biogen, especially from a company like nightstar therapeutics, is likely to be viewed positively by investors, suggesting potential growth and expansion for biogen.",137,72,2
31288,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,7,increase,0.7,0.6,"the announcement of a timetable for the purchase by biogen suggests a positive development in their acquisition strategy, which could boost investor confidence and lead to an increase in stock price.",142,69,2
31289,BIOGEN INC,Nightstar Therapeutics Offers Expected Timetable For Purchase By Biogen,8,increase,0.7,0.6,"the announcement of a purchase by biogen, especially from a company like nightstar therapeutics, is likely to be viewed positively by investors, suggesting potential growth and expansion for biogen.",144,67,2
31290,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,0,increase,0.8,0.6,,132,29,2
31291,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,2,increase,0.8,0.6,,138,29,2
31292,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,3,increase,0.85,0.1,,144,33,2
31293,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,4,increase,0.85,0.7,,145,33,2
31294,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,5,increase,0.85,0.1,,169,33,2
31295,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,6,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract investors, likely leading to an increase in the stock price.",148,59,2
31296,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,7,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract investors, likely leading to an increase in the stock price.",153,59,2
31297,BANK MONTREAL QUE,BMO Financial Raises Quarterly Dividend From $C1.00 To C$1.03/Share,8,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract investors, likely leading to an increase in the stock price.",155,59,2
31298,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",0,increase,0.8,0.6,,149,29,2
31299,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",2,increase,0.8,0.6,,155,29,2
31300,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",3,increase,0.85,0.7,,161,33,2
31301,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",4,increase,0.85,0.7,,162,33,2
31302,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",5,increase,0.85,0.7,,186,33,2
31303,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",6,increase,0.8,0.7,"the increase in eps and net sales year-over-year suggests strong financial performance, which is likely to positively influence investor sentiment and drive the stock price up.",165,65,2
31304,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",7,increase,0.8,0.7,"the significant year-over-year increase in both eps and net sales suggests strong financial performance, which is likely to positively influence investor sentiment and drive the stock price up.",170,67,2
31305,BANK MONTREAL QUE,"BMO Q2 EPS C$2.26 Up From C$1.86 YoY, Net Sales C$5.65B Up From $5.25B YoY",8,increase,0.8,0.7,"the increase in eps and net sales year-over-year indicates strong financial performance, which is likely to positively influence investor sentiment and drive the stock price up.",172,60,2
31306,BSQUARE CORP,BSQUARE Late Tues. Reported Grant To Purchase 100K Shares Of Common Stock Under Inducement Award Plan,0,increase,0.7,0.5,,133,29,2
