custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
41196,SALESFORCE INC,"UPDATE: Stifel Maintains Buy On Salesforce.com, Raises Target To $195 As Firm Notes 'There was never a doubt. At least that what it looks like in the rearview mirror'",3,increase,0.8,0.6,,160,29,2.0
41197,SALESFORCE INC,"UPDATE: Stifel Maintains Buy On Salesforce.com, Raises Target To $195 As Firm Notes 'There was never a doubt. At least that what it looks like in the rearview mirror'",4,increase,0.8,0.6,,161,29,2.0
41198,SALESFORCE INC,"UPDATE: Stifel Maintains Buy On Salesforce.com, Raises Target To $195 As Firm Notes 'There was never a doubt. At least that what it looks like in the rearview mirror'",5,increase,0.85,0.7,,185,33,2.0
41199,SALESFORCE INC,"UPDATE: Stifel Maintains Buy On Salesforce.com, Raises Target To $195 As Firm Notes 'There was never a doubt. At least that what it looks like in the rearview mirror'",6,increase,0.8,0.6,the maintenance of a 'buy' rating and an increase in the target price typically signals positive sentiment and potential for stock price appreciation.,164,61,2.0
41200,SALESFORCE INC,"UPDATE: Stifel Maintains Buy On Salesforce.com, Raises Target To $195 As Firm Notes 'There was never a doubt. At least that what it looks like in the rearview mirror'",7,increase,0.8,0.6,"the maintenance of a 'buy' rating and an increase in the target price to $195 suggests positive sentiment and confidence in salesforce's future performance, likely leading to an increase in stock price.",169,74,2.0
41201,SALESFORCE INC,"UPDATE: Stifel Maintains Buy On Salesforce.com, Raises Target To $195 As Firm Notes 'There was never a doubt. At least that what it looks like in the rearview mirror'",8,increase,0.8,0.7,"the maintenance of a 'buy' rating and an increase in the target price to $195 suggests positive sentiment and confidence in salesforce's future performance, likely leading to an increase in stock price.",171,73,2.0
41202,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",0,increase,0.8,0.6,,155,29,2.0
41203,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",2,increase,0.8,0.6,,161,29,2.0
41204,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",3,increase,0.8,0.6,,167,33,2.0
41205,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",4,increase,0.8,0.6,,168,29,2.0
41206,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",5,increase,0.85,0.7,,192,33,2.0
41207,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",6,increase,0.8,0.7,"the maintenance of a 'buy' rating and an increased target price suggests positive sentiment towards salesforce's resilience in the current market, likely leading to an increase in stock price.",171,69,2.0
41208,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",7,increase,0.8,0.6,"the maintenance of a 'buy' rating and an increased target price suggests positive sentiment and confidence in salesforce's resilience against market challenges, likely leading to an increase in stock price.",176,71,2.0
41209,SALESFORCE INC,"UPDATE: Nomura Maintains Buy On Salesforce.com, Raises Target To $185 As Firm Notes Co's 'elite product portfolio appears well sheltered from any ill effects' From 'anxiety around the IT spending environment and macro environment'",8,increase,0.8,0.7,"the maintenance of a 'buy' rating and an increase in the target price to $185 suggests positive sentiment and confidence in salesforce's resilience against macroeconomic challenges, likely leading to an increase in stock price.",178,80,2.0
41210,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",0,increase,0.8,0.7,,155,29,2.0
41211,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",2,increase,0.8,0.7,,161,29,2.0
41212,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",3,increase,0.85,0.7,,167,29,2.0
41213,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",4,increase,0.85,0.7,,168,29,2.0
41214,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",5,increase,0.85,0.7,,192,33,2.0
41215,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",6,increase,0.8,0.7,"the maintenance of an 'overweight' rating and an increased price target by morgan stanley suggests positive sentiment and confidence in salesforce's future performance, likely leading to an increase in stock price.",171,73,2.0
41216,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",7,increase,0.8,0.7,"the maintenance of an 'overweight' rating and an increase in the price target to $180 suggests positive sentiment and confidence in salesforce's future performance, likely leading to an increase in stock price.",176,78,2.0
41217,SALESFORCE INC,"UPDATE: Morgan Stanley Maintains Overweight On Salesforce.com, Raises Target To $180 As Firm Notes Co's Q2 Results 'should help to restore investor confidence and put CRM back on its upward trajectory towards our $180 PT'",8,increase,0.8,0.7,"the maintenance of an 'overweight' rating and an increased price target by morgan stanley suggests positive sentiment and confidence in salesforce's future performance, likely leading to an increase in stock price.",178,72,2.0
41218,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",0,increase,0.8,0.6,,126,29,2.0
41219,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",2,increase,0.8,0.6,,132,29,2.0
41220,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",3,increase,0.8,0.6,,138,33,2.0
41221,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",4,increase,0.8,0.6,,139,33,2.0
41222,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",5,increase,0.8,0.6,,163,33,2.0
41223,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",6,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,142,58,2.0
41224,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",7,increase,0.8,0.6,the maintenance of a 'buy' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,147,60,2.0
41225,SALESFORCE INC,"Jefferies Maintains Buy on Salesforce.com, Raises Price Target to $171",8,increase,0.8,0.7,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,149,61,2.0
41226,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",0,increase,0.8,0.6,,128,29,2.0
41227,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",2,increase,0.8,0.6,,134,29,2.0
41228,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",3,increase,0.8,0.6,,140,33,2.0
41229,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",4,increase,0.8,0.6,,141,33,2.0
41230,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",5,increase,0.8,0.6,,165,33,2.0
41231,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",6,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,144,58,2.0
41232,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",7,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,149,58,2.0
41233,SALESFORCE INC,"Canaccord Genuity Maintains Buy on Salesforce.com, Raises Price Target to $185",8,increase,0.8,0.7,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,151,61,2.0
41234,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",0,increase,0.8,0.6,,126,29,2.0
41235,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",2,increase,0.8,0.6,,132,29,2.0
41236,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",3,increase,0.8,0.6,,138,33,2.0
41237,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",4,increase,0.8,0.6,,139,33,2.0
41238,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",5,increase,0.85,0.15,,163,33,2.0
41239,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",6,increase,0.8,0.6,maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,142,59,2.0
41240,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",7,increase,0.8,0.6,"morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock appreciation, likely leading to an increase in salesforce inc's stock price.",147,74,2.0
41241,SALESFORCE INC,"Morgan Stanley Maintains Overweight on Salesforce.com, Raises Price Target to $180",8,increase,0.8,0.7,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,149,63,2.0
41242,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",0,increase,0.8,0.6,,127,29,2.0
41243,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",2,increase,0.8,0.6,,133,29,2.0
41244,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",3,increase,0.8,0.6,,139,33,2.0
41245,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",4,increase,0.8,0.6,,140,33,2.0
41246,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",5,increase,0.75,0.6,,164,33,2.0
41247,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",6,increase,0.8,0.6,the maintenance of an 'outperform' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,143,62,2.0
41248,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",7,increase,0.8,0.6,the maintenance of an 'outperform' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,148,62,2.0
41249,SALESFORCE INC,"Macquarie Maintains Outperform on Salesforce.com, Raises Price Target to $190",8,increase,0.8,0.6,the maintenance of an 'outperform' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,150,62,2.0
41250,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",0,increase,0.8,0.6,,127,29,2.0
41251,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",2,increase,0.8,0.6,,133,29,2.0
41252,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",3,increase,0.75,0.6,,139,33,2.0
41253,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",4,increase,0.75,0.6,,140,33,2.0
41254,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",5,increase,0.8,0.6,,164,33,2.0
41255,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",6,increase,0.8,0.6,maintaining an 'outperform' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,143,59,2.0
41256,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",7,increase,0.8,0.6,the maintenance of an 'outperform' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,148,61,2.0
41257,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",8,increase,0.8,0.6,rbc capital's decision to maintain an 'outperform' rating and raise the price target to $200 suggests positive sentiment and potential for stock price appreciation.,150,66,2.0
41258,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",0,increase,0.8,0.6,,127,29,2.0
41259,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",2,increase,0.8,0.6,,133,29,2.0
41260,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",3,increase,0.8,0.6,,139,29,2.0
41261,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",4,increase,0.8,0.6,,140,29,2.0
41262,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",5,increase,0.8,0.6,,164,33,2.0
41263,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",6,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,143,58,2.0
41264,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",7,increase,0.8,0.7,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,148,58,2.0
41265,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",8,increase,0.8,0.7,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,150,61,2.0
41266,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",0,increase,0.8,0.6,,127,29,2.0
41267,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",2,increase,0.8,0.6,,133,33,2.0
41268,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",3,increase,0.75,0.6,,139,33,2.0
41269,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",4,increase,0.75,0.6,,140,29,2.0
41270,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",5,increase,0.75,0.6,,164,33,2.0
41271,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",6,increase,0.8,0.6,maintaining an 'outperform' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,143,59,2.0
41272,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",7,increase,0.8,0.6,the maintenance of an 'outperform' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,148,62,2.0
41273,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",8,increase,0.8,0.7,bmo capital's decision to maintain an 'outperform' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,150,64,2.0
41274,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",0,increase,0.8,0.6,,127,33,2.0
41275,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",2,increase,0.8,0.6,,133,29,2.0
41276,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",3,increase,0.75,0.6,,139,33,2.0
41277,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",4,increase,0.75,0.6,,140,33,2.0
41278,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",5,increase,0.8,0.6,,164,33,2.0
41279,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",6,increase,0.8,0.6,"an 'overweight' rating and a raised price target typically indicate positive sentiment and expectations for future growth, which can lead to an increase in stock price.",143,67,2.0
41280,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",7,increase,0.8,0.6,the maintenance of an 'overweight' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,148,62,2.0
41281,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",8,increase,0.8,0.6,barclays maintaining an overweight rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,150,59,2.0
41282,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",0,increase,0.8,0.6,,128,29,2.0
41283,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",2,increase,0.8,0.6,,134,29,2.0
41284,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",3,increase,0.8,0.6,,140,33,2.0
41285,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",4,increase,0.8,0.6,,141,33,2.0
41286,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",5,increase,0.85,0.7,,165,33,2.0
41287,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",6,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,144,58,2.0
41288,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",7,increase,0.8,0.6,the maintenance of a 'buy' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,149,60,2.0
41289,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",8,increase,0.8,0.7,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,151,61,2.0
41290,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",0,increase,0.8,0.6,,125,33,2.0
41291,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",2,increase,0.8,0.6,,131,29,2.0
41292,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",3,increase,0.8,0.6,,137,33,2.0
41293,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",4,increase,0.8,0.6,,138,33,2.0
41294,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",5,increase,0.8,0.6,,162,33,2.0
41295,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",6,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,141,58,2.0
41296,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",7,increase,0.8,0.6,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,146,61,2.0
41297,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",8,increase,0.8,0.7,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,148,61,2.0
41298,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,0,decrease,0.8,0.7,,161,34,0.0
41299,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,2,decrease,0.8,0.6,,167,30,0.0
41300,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,3,decrease,0.85,0.7,,173,34,0.0
41301,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,4,decrease,0.8,0.6,,174,34,0.0
41302,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,5,decrease,0.85,0.7,,198,34,0.0
41303,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,6,decrease,0.8,0.7,"the announcement of tariffs typically leads to negative sentiment in the stock market, particularly for companies like deere & co that may be affected by trade tensions and reduced exports.",177,69,0.0
41304,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,7,decrease,0.8,0.7,"the announcement of increased tariffs by china on u.s. goods, including agricultural products, is likely to negatively impact deere & co's stock price due to concerns over reduced demand and trade uncertainties.",182,74,0.0
41305,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,8,decrease,0.8,0.7,"the announcement of tariffs by china on u.s. goods, including agricultural products, is likely to negatively impact deere & co's stock price due to increased trade tensions and potential reduced demand for their machinery.",184,80,0.0
41306,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",0,increase,0.8,0.6,,130,29,2.0
41307,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",2,increase,0.8,0.6,,136,29,2.0
41308,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",3,increase,0.8,0.6,,142,29,2.0
41309,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",4,increase,0.8,0.6,,143,29,2.0
41310,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",5,increase,0.75,0.6,,167,33,2.0
41311,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",6,increase,0.8,0.6,an 'overweight' rating and a raised price target typically indicate positive sentiment and potential for stock price appreciation.,146,57,2.0
41312,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",7,increase,0.8,0.6,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,151,63,2.0
41313,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",8,increase,0.8,0.7,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,153,63,2.0
41314,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",0,increase,0.8,0.6,,134,29,2.0
41315,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",2,increase,0.8,0.6,,140,33,2.0
41316,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",3,increase,0.8,0.6,,146,33,2.0
41317,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",4,increase,0.8,0.6,,147,33,2.0
41318,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",5,increase,0.85,0.7,,171,33,2.0
41319,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",6,increase,0.8,0.6,"the initiation of coverage with a 'buy' rating and a price target of $59 is likely to attract positive investor sentiment, potentially driving the stock price up.",150,67,2.0
41320,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",7,increase,0.8,0.6,"the initiation of coverage with a 'buy' rating and a price target of $59 is likely to attract investor interest and confidence, potentially leading to an increase in d.r. horton inc's stock price.",155,77,2.0
41321,D R HORTON INC,"Seaport Global Initiates Coverage On D.R. Horton with Buy Rating, Announces $59 Price Target",8,increase,0.8,0.7,"the initiation of coverage with a 'buy' rating and a price target above the current market price typically signals positive sentiment, likely leading to an increase in stock price.",157,68,2.0
41322,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,0,decrease,0.8,0.6,,135,34,0.0
41323,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,2,decrease,0.8,0.6,,141,30,0.0
41324,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,3,decrease,0.8,0.6,,147,34,0.0
41325,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,4,decrease,0.8,0.6,,148,34,0.0
41326,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,5,decrease,0.8,0.6,,172,34,0.0
41327,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,6,decrease,0.8,0.6,"the increase in import tariffs by china on us goods is likely to negatively impact us companies, leading to a decrease in the spdr dow jones ind avg etf trust's stock price.",151,74,0.0
41328,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,7,decrease,0.8,0.7,"the increase in import tariffs by china on us goods is likely to negatively impact us companies' profits, leading to a decrease in the spdr dow jones ind avg etf trust's stock price.",156,76,0.0
41329,SPDR DOW JONES IND AVG ETF TRUST,China To Raise Import Tariffs On $75B Additional US Goods,8,decrease,0.8,0.7,"the increase in import tariffs by china on us goods is likely to negatively impact us companies' profits, leading to a decrease in the spdr dow jones ind avg etf trust's stock price.",158,71,0.0
41330,DOLLAR TREE INC,OTR Global Upgrades Dollar Tree to Positive,0,increase,0.8,0.6,,121,33,2.0
41331,DOLLAR TREE INC,OTR Global Upgrades Dollar Tree to Positive,2,increase,0.8,0.6,,127,33,2.0
41332,DOLLAR TREE INC,OTR Global Upgrades Dollar Tree to Positive,3,increase,0.8,0.6,,133,33,2.0
41333,DOLLAR TREE INC,OTR Global Upgrades Dollar Tree to Positive,4,increase,0.8,0.6,,134,33,2.0
