custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
41876,YELP INC,Yelp Option Alert: Sep 20 $38 Calls Sweep (33) near the Ask: 2826 @ $0.121 vs 8673 OI; Ref=$32.8,8,increase,0.6,0.25,"an aggressive sweep purchased near the ask of sep 20 $38 calls (step 1: near-ask execution implies buy-to-open aggression; step 2: $38 is out-of-the-money vs ref=$32.8 so the trade is a bullish upside bet; step 3: the traded size versus existing oi is noticeable but not huge), so it likely nudges investor sentiment modestly higher though it could also be speculative or part of a hedge.",164,1098,2.0
41877,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,0,increase,0.7,0.35,,124,353,2.0
41878,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,2,increase,0.75,0.3,,131,353,2.0
41879,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,3,increase,0.72,0.35,,136,417,2.0
41880,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,4,increase,0.7,0.25,,137,353,2.0
41881,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,5,increase,0.75,0.35,,161,481,2.0
41882,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,6,increase,0.75,0.35,"a 5.4% stake by a reputable institutional investor like d.e. shaw (filed on a 13g, indicating a passive position) is generally seen as an endorsement of yelp and should modestly boost sentiment, though it's not a controlling or activist stake so the impact is limited.",140,348,2.0
41883,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,7,increase,0.7,0.35,"a reputable institutional investor holding a meaningful 5.4% stake is typically seen as a vote of confidence and likely to modestly boost sentiment, though the 13g filing indicates passive ownership rather than an active strategic move so the effect is limited.",145,350,2.0
41884,YELP INC,Yelp 13G Shows D.E. Shaw & Co. Holds 5.4% Stake In Co.,8,increase,0.7,0.4,"a 5.4% passive stake reported by a reputable institutional investor (d.e. shaw) generally signals confidence in yelp and should modestly boost investor sentiment, though the 13g filing indicates a non-activist position so the impact is moderate.",147,539,2.0
41885,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,0,increase,0.8,0.6,,136,417,2.0
41886,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,2,increase,0.78,0.65,,143,348,2.0
41887,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,3,increase,0.8,0.3,,148,867,2.0
41888,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,4,increase,0.75,0.45,,149,480,2.0
41889,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,5,increase,0.75,0.6,,173,481,2.0
41890,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,6,increase,0.8,0.5,"a large, aggressive buy of near-term $38 calls at the ask (3,319 contracts vs 62 oi) implies bullish positioning on yelp, signaling increased investor optimism though it’s a single options trade and not definitive.",152,334,2.0
41891,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,7,increase,0.65,0.35,"a large, aggressive buy of 3,319 near‑the‑money sep 20 $38 calls at the ask (vs only 62 oi) signals a bullish bet and should modestly lift sentiment, though it could be speculative or a hedge so the effect is limited.",157,421,2.0
41892,YELP INC,Yelp Option Alert: Sep 20 $38 Calls at the Ask: 3319 @ $1.801 vs 62 OI; Ref=$37.7,8,increase,0.65,0.3,"buyer-initiated purchase of 3,319 sep 20 $38 calls at the ask (vs 62 oi) indicates a newly opened, large short-dated near-the-money bullish bet (size ≫ open interest implies substantive buying/possible short-covering); however it could be hedging or part of a multi‑leg trade, so the net effect is a modest increase in investor sentiment.",159,1212,2.0
41893,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",0,decrease,0.78,0.45,,147,221,0.0
41894,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",2,decrease,0.8,0.4,,154,290,0.0
41895,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",3,decrease,0.7,0.45,,159,290,0.0
41896,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",4,decrease,0.7,0.45,,160,226,0.0
41897,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",5,decrease,0.75,0.55,,184,354,0.0
41898,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",6,decrease,0.8,0.6,"the cfo's departure—called a 'tremendous loss' by the firm—and suggestions it could signal a potential sale imply management instability and uncertainty, which is likely to reduce investor sentiment.",163,263,0.0
41899,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",7,decrease,0.75,0.6,a cfo departure described as 'a tremendous loss' and flagged as possibly signaling a sale likely lowers investor sentiment because it creates leadership disruption and raises uncertainty about the company's strategic direction and near-term stability.,168,276,0.0
41900,YELP INC,"BZ NOTE On Chatter DA Davidson Said Yelp CFO Leaving Could Signal Possible Sale: Firm Earlier Issued A Research Note Saying CFO Departure Was 'a tremendous loss for the company, as we hold Mr. Baker in very high regard'",8,decrease,0.75,0.5,"summary of steps considered: (1) cfo departure removes an experienced finance leader, (2) da davidson called it 'a tremendous loss' which signals analyst concern, and (3) talk of a possible sale increases strategic uncertainty — net effect likely decreases investor sentiment.",170,1058,0.0
41901,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",0,uncertain,0.75,0.4,,122,221,1.0
41902,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",2,uncertain,0.75,0.5,,129,349,1.0
41903,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",3,uncertain,0.6,0.4,,134,285,1.0
41904,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",4,uncertain,0.75,0.4,,135,354,1.0
41905,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",5,increase,0.65,0.35,,159,416,2.0
41906,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",6,uncertain,0.75,0.6,"cfo departure is typically viewed as negative (leadership instability) but da davidson's suggestion it could signal a possible sale introduces upside speculation, leaving investor reaction mixed and uncertain.",138,452,1.0
41907,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",7,uncertain,0.75,0.4,"cfo departure can raise concerns about company stability (negative) while the analyst's comment that it could signal a possible sale introduces a speculative upside (positive), so investor reaction is likely mixed and ambiguous.",143,341,1.0
41908,YELP INC,"Hearing Chatter DA Davidson Out With Comment Following Yelp CFO Departure, Says Departure Could Signal Possible Sale",8,uncertain,0.65,0.4,"mixed signals — the cfo departure is a negative governance/operational signal while da davidson's suggestion of a possible sale could be positive if it implies takeover interest, but the claim is speculative and unconfirmed so overall investor reaction is uncertain.",145,921,1.0
41909,YELP INC,Analysts Check In On Yelp's Q2,0,uncertain,0.8,0.2,,111,157,1.0
41910,YELP INC,Analysts Check In On Yelp's Q2,2,uncertain,0.85,0.1,,118,221,1.0
41911,YELP INC,Analysts Check In On Yelp's Q2,3,uncertain,0.85,0.25,,123,223,1.0
41912,YELP INC,Analysts Check In On Yelp's Q2,4,uncertain,0.85,0.2,,124,349,1.0
41913,YELP INC,Analysts Check In On Yelp's Q2,5,uncertain,0.8,0.25,,148,221,1.0
41914,YELP INC,Analysts Check In On Yelp's Q2,6,uncertain,0.8,0.0,"'analysts check in on yelp's q2' is neutral and ambiguous — it signals commentary or review rather than clear positive or negative news about yelp's quarter, so the likely investor sentiment impact is indeterminate.",127,338,1.0
41915,YELP INC,Analysts Check In On Yelp's Q2,7,uncertain,0.7,0.2,"the headline merely notes analysts are reviewing yelp's q2 with no qualitative direction or data provided, so investor sentiment impact is ambiguous and likely minimal until substantive results or guidance are revealed.",132,133,1.0
41916,YELP INC,Analysts Check In On Yelp's Q2,8,uncertain,0.6,0.4,"the headline is ambiguous — analysts 'checking in' on yelp's q2 could reflect positive revisions (beats) or negative scrutiny (misses/cost concerns), so the likely impact on investor sentiment cannot be determined from the headline alone.",134,922,1.0
41917,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,0,increase,0.78,0.62,,116,348,2.0
41918,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,2,increase,0.8,0.6,,123,220,2.0
41919,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,3,increase,0.75,0.5,,128,286,2.0
41920,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,4,increase,0.75,0.6,,129,353,2.0
41921,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,5,increase,0.8,0.6,,153,289,2.0
41922,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,6,increase,0.75,0.6,"overall sentiment is likely to increase because the q2 earnings beat and the immediate market reaction (shares higher) signal positive fundamentals, though the cfo departure introduces some short-term uncertainty that tempers the magnitude of the positive reaction.",132,216,2.0
41923,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,7,increase,0.75,0.6,"overall investor sentiment is likely to increase because the q2 earnings beat and immediate share rise are positive signals that typically outweigh the negative/uncertain impact of a cfo stepping down, which introduces some risk but not enough here to reverse the market reaction.",137,273,2.0
41924,YELP INC,Yelp Shares Higher After Q2 Earnings Beat; CFO To Step Down,8,increase,0.8,0.6,"q2 earnings beat and the immediate share-price response are positive signals that typically lift investor sentiment, while the cfo stepping down adds governance/transition uncertainty, so the net effect is a moderate increase in sentiment.",139,656,2.0
41925,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",0,increase,0.8,0.45,,131,225,2.0
41926,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",2,increase,0.7,0.4,,138,161,2.0
41927,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",3,increase,0.75,0.25,,143,225,2.0
41928,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",4,increase,0.8,0.6,,144,353,2.0
41929,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",5,increase,0.75,0.3,,168,284,2.0
41930,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",6,increase,0.75,0.35,"eps materially beat estimates while the revenue shortfall was negligible, so investors are likely to view the quarter as modestly positive overall.",147,257,2.0
41931,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",7,increase,0.8,0.6,"the adjusted eps comfortably beat expectations indicating stronger-than-expected profitability while revenue was essentially in line (a negligible $0.4m miss), so investors are likely to view the report mildly positively.",152,263,2.0
41932,YELP INC,"Yelp Q2 Adj. EPS $0.16 Beats $0.12 Estimate, Sales $247M Miss $247.39M Estimate",8,uncertain,0.7,0.3,"mixed signals: an eps beat ($0.16 vs $0.12) supports positive investor sentiment due to better profitability/efficiency, but an essentially flat/slightly missed revenue ($247m vs $247.39m) tempers enthusiasm because top-line growth is critical for platform/ad businesses, so net reaction is uncertain.",154,813,1.0
41933,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,0,uncertain,0.75,0.5,,146,925,1.0
41934,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,2,decrease,0.65,0.3,,153,349,0.0
41935,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,3,decrease,0.7,0.35,,158,807,0.0
41936,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,4,decrease,0.65,0.35,,159,802,0.0
41937,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,5,uncertain,0.6,0.25,,183,1314,1.0
41938,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,6,uncertain,0.65,0.5,"the very large short‑dated put sweep (1,500 contracts vs 544 oi) signals notable options activity that could reflect bearish speculation or hedging ahead of earnings, but the trades executed 'near the bid' (suggesting put sellers) makes the net sentiment ambiguous.",162,997,1.0
41939,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,7,decrease,0.7,0.35,"a large sweep of $28 puts (1500 contracts vs 544 oi) ahead of earnings signals meaningful bearish positioning or downside hedging, which typically weighs on investor sentiment, though it could also be a protective hedge so the signal is not definitive.",167,544,0.0
41940,YELP INC,Yelp Option Alert: Fri $28 Puts Sweep (4) near the Bid: 1500 @ $0.253 vs 544 OI; Earnings 8/8 After Close Ref=$34.17,8,uncertain,0.7,0.4,"a 1,500-contract put sweep signals notable activity and could be read as bearish interest, but the trade occurred 'near the bid' (suggesting sell-to-open or closing trades), the puts are short-dated relative to upcoming earnings, and the mechanics are ambiguous, so the net impact on investor sentiment is unclear.",169,1198,1.0
41941,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',0,decrease,0.7,0.2,,131,290,0.0
41942,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',2,decrease,0.75,0.3,,138,349,0.0
41943,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',3,decrease,0.7,0.2,,143,546,0.0
41944,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',4,decrease,0.7,0.25,,144,413,0.0
41945,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',5,decrease,0.7,0.25,,168,285,0.0
41946,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',6,decrease,0.7,0.25,"although shares initially remained largely unaffected, the allegation that yelp is quietly replacing restaurants' phone numbers raises reputational, advertiser-relationship and regulatory/legal risks that are likely to modestly damp investor sentiment.",147,527,0.0
41947,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',7,decrease,0.6,0.25,"the report alleges harmful, potentially systemic behavior that could damage merchant relationships and invite regulatory or legal scrutiny (negative for yelp), but the market's muted reaction indicates the immediate financial impact is likely limited.",152,392,0.0
41948,YELP INC,Yelp Shares Largely Unaffected Following Vice Motherboard Report 'Yelp is Screwing Over Restaurants By Quietly Replacing Their Phone Numbers',8,decrease,0.7,0.25,"step 1: the motherboard report alleges yelp quietly replaced restaurants' phone numbers, creating a reputational and potential legal risk; step 2: that risk can erode advertiser trust and invite regulatory scrutiny or lawsuits which would hurt future revenue; step 3: the market's initial muted reaction (shares largely unaffected) suggests the immediate impact is limited; step 4: therefore investor sentiment is likely to edge downward modestly unless further damaging evidence or advertiser departures emerge.",154,966,0.0
41949,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,0,increase,0.72,0.28,,118,220,2.0
41950,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,2,increase,0.75,0.25,,125,220,2.0
41951,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,3,increase,0.75,0.25,,130,289,2.0
41952,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,4,increase,0.7,0.2,,131,353,2.0
41953,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,5,increase,0.75,0.18,,155,412,2.0
41954,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,6,increase,0.75,0.35,"introducing beyond meat fried chicken signals menu innovation and exposure to growing plant-based demand, likely improving customer traffic and brand perception, though the initial limited rollout and potential cost/supply risks cap the upside.",134,275,2.0
41955,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,7,increase,0.7,0.3,"a partnership to test beyond meat fried chicken signals product innovation and taps growing plant-based demand—likely positive for brand image and incremental sales—although the pilot is small and margin/supply impacts are uncertain, limiting the immediate upside.",139,281,2.0
41956,YUM BRANDS INC,Kentucky Fried Chicken To  Introduce Beyond Meat Fried Chicken In Atlanta,8,increase,0.7,0.3,"step 1: kfc (a yum brands chain) adding beyond meat fried chicken signals menu innovation and taps growing plant‑based demand; step 2: the partnership can generate positive pr and incremental traffic/sales potential; step 3: however the rollout is initially an atlanta trial with execution, supply and margin uncertainties limiting near‑term financial impact; net effect — modest positive for investor sentiment.",141,701,2.0
41957,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,0,increase,0.7,0.3,,139,284,2.0
41958,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,2,increase,0.7,0.35,,146,225,2.0
41959,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,3,increase,0.75,0.25,,151,353,2.0
41960,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,4,increase,0.7,0.3,,152,348,2.0
41961,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,5,increase,0.8,0.4,,176,348,2.0
41962,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,6,increase,0.75,0.35,"a large buy of 1,000 sep $115 calls at the ask (vs. 205 oi) is an aggressive bullish wager on yum brands, which should modestly boost investor sentiment though it's a single options block so overall impact is limited.",155,346,2.0
41963,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,7,increase,0.75,0.35,"a buyer-initiated block of 1,000 sep 20 $115 calls at the ask (far above the 205 oi) signals a sizable bullish bet on yum brands, which should modestly lift investor sentiment, though it's one trade so the overall impact is limited.",160,480,2.0
41964,YUM BRANDS INC,Yum Brands Option Alert: Sep 20 $115 Calls at the Ask: 1000 @ $3.15 vs 205 OI; Ref=$115.82,8,increase,0.65,0.35,"an aggressive buy of 1,000 sep 20 $115 calls at the ask (versus 205 oi) signals notable bullish/speculative interest relative to open interest, which should modestly lift sentiment, though it could be a short-term trade or hedge so the effect is limited.",162,677,2.0
41965,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",0,uncertain,0.8,0.15,,122,285,1.0
41966,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",2,uncertain,0.8,0.2,,129,413,1.0
41967,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",3,uncertain,0.8,0.25,,134,349,1.0
41968,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",4,uncertain,0.8,0.25,,135,349,1.0
41969,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",5,decrease,0.6,0.2,,159,418,0.0
41970,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",6,uncertain,0.8,0.2,a new analyst initiation with a neutral rating and a $125 target is not a clear buy/sell signal — it may modestly increase attention but is unlikely on its own to strongly move investor sentiment without context of the current share price and other catalyst.,138,415,1.0
41971,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",7,uncertain,0.75,0.2,"a neutral initiation neither urges buying nor selling—while coverage can raise visibility slightly, the $125 target's effect depends on the current share price, so the net investor sentiment impact is ambiguous.",143,339,1.0
41972,YUM BRANDS INC,"MKM Partners Initiates Coverage On Yum Brands with Neutral Rating, Announces $125 Price Target",8,uncertain,0.7,0.2,step-by-step: (1) initiation of coverage typically increases attention (mildly positive); (2) the 'neutral' rating is not a buy endorsement and tempers enthusiasm (neutral-to-negative); (3) the $125 price target's signal depends on the current share price (unknown here); therefore the net effect is ambiguous and likely small.,145,943,1.0
41973,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,0,increase,0.65,0.25,,120,353,2.0
41974,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,2,increase,0.6,0.25,,127,545,2.0
41975,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,3,increase,0.7,0.25,,132,481,2.0
41976,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,4,increase,0.65,0.25,,133,545,2.0
41977,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,5,uncertain,0.75,0.35,,157,605,1.0
41978,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,6,increase,0.65,0.35,"a planned, internal succession (greg creed retiring and david gibbs named as replacement) generally signals continuity and limited disruption, which should modestly boost investor sentiment, though ultimate impact depends on market perception of gibbs's track record and strategic priorities.",136,463,2.0
41979,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,7,increase,0.6,0.3,"a planned ceo retirement with an immediate, named successor (likely an internal pick) signals orderly succession and continuity of strategy, which should mildly boost investor sentiment though the effect is limited until the new ceo's performance is confirmed.",141,600,2.0
41980,YUM BRANDS INC,Yum! Brands Reports CEO Greg Creed To Retire; David Gibbs Named Replacement,8,increase,0.65,0.25,"1) ceo greg creed's retirement creates leadership-transition risk; 2) naming david gibbs (an internal, experienced executive) signals strategic and operational continuity and reduces uncertainty; 3) an orderly internal succession typically supports investor sentiment, so the likely net effect is a small positive reaction.",143,729,2.0
41981,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",0,increase,0.7,0.25,,119,225,2.0
41982,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",2,increase,0.7,0.25,,126,222,2.0
41983,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",3,increase,0.75,0.25,,131,220,2.0
41984,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",4,increase,0.75,0.25,,132,225,2.0
41985,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",5,increase,0.8,0.25,,156,156,2.0
41986,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",6,increase,0.7,0.25,"keeping a 'hold' is neutral but raising the price target to $110 signals a modestly more positive outlook from the analyst, likely nudging investor sentiment slightly higher rather than strongly.",135,261,2.0
41987,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",7,increase,0.75,0.25,"raising the price target signals analyst optimism about upside while keeping a 'hold' is neutral, so the net effect is a modest positive signal likely to slightly improve investor sentiment.",140,266,2.0
41988,YUM BRANDS INC,"Stifel Maintains Hold on Yum Brands, Raises Price Target to $110",8,increase,0.7,0.25,step 1: stifel kept the stock at 'hold' which is neutral; step 2: they raised the price target to $110 which is a positive signal about fair value; step 3: net effect is a modest positive because the higher price target can improve investor sentiment but the unchanged rating tempers the impact.,142,558,2.0
41989,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",0,increase,0.75,0.25,,121,160,2.0
41990,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",2,increase,0.75,0.25,,128,156,2.0
41991,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",3,increase,0.8,0.25,,133,289,2.0
41992,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",4,uncertain,0.75,0.2,,134,482,1.0
41993,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",5,increase,0.7,0.35,,158,289,2.0
41994,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",6,increase,0.75,0.25,"raising the price target is a modestly positive signal about the stock's upside even though morgan stanley kept an equal-weight (neutral) rating, so investor sentiment is likely to tick up slightly rather than shift strongly positive or negative.",137,278,2.0
41995,YUM BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Yum Brands, Raises Price Target to $112",7,increase,0.7,0.25,"raising the price target signals a more favorable valuation and should nudge sentiment upward, but the unchanged equal-weight rating keeps the overall analyst stance neutral, so the net effect is a modest positive.",142,271,2.0
