custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11826,ORACLE CORP,"UPDATE: Jefferies On Oracle Notes Co. 'has significantly underperformed the IGV on a 3-yr, 5-yr and 10-yr basis as the company loses ground in the infrastructure business as workloads migrate to the cloud'",6,decrease,0.85,0.6,a jefferies note pointing to multi-year underperformance and loss of infrastructure market share as workloads move to the cloud is a negative signal about oracle's competitive positioning and likely dampens investor sentiment.,168,276,0.0
11827,ORACLE CORP,"UPDATE: Jefferies On Oracle Notes Co. 'has significantly underperformed the IGV on a 3-yr, 5-yr and 10-yr basis as the company loses ground in the infrastructure business as workloads migrate to the cloud'",7,decrease,0.8,0.6,"negative — an analyst note pointing to multi-year underperformance and loss of ground in infrastructure as workloads migrate to the cloud signals pressure on oracle's growth and profitability, which is likely to reduce investor sentiment.",173,336,0.0
11828,ORACLE CORP,"UPDATE: Jefferies On Oracle Notes Co. 'has significantly underperformed the IGV on a 3-yr, 5-yr and 10-yr basis as the company loses ground in the infrastructure business as workloads migrate to the cloud'",8,decrease,0.82,0.6,"negative — jefferies' note that oracle has significantly underperformed and is losing ground in infrastructure as workloads migrate to the cloud signals competitive and revenue risk, which is likely to damp investor sentiment.",175,655,0.0
11829,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",0,decrease,0.85,0.45,,145,226,0.0
11830,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",2,decrease,0.85,0.5,,152,157,0.0
11831,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",3,decrease,0.85,0.4,,157,157,0.0
11832,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",4,decrease,0.85,0.5,,158,290,0.0
11833,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",5,decrease,0.85,0.55,,182,423,0.0
11834,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",6,decrease,0.85,0.45,"a prominent analyst downgrade and lower price target signals weaker outlook versus peers (preferring msft), which is typically negative for investor sentiment though the impact is moderate from a single downgrade.",161,209,0.0
11835,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",7,decrease,0.8,0.6,"a respected analyst downgrade and lower price target, plus a public preference for msft over orcl due to stronger growth, is likely to dampen investor sentiment and could prompt selling pressure on oracle shares.",166,272,0.0
11836,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",8,decrease,0.8,0.5,steps: 1) a reputable analyst downgrade (hold) and a lower $60 target signal weaker professional sentiment toward orcl; 2) the explicit preference for msft highlights oracle's comparatively slower growth prospects; 3) lower target and negative framing can prompt investor re-evaluation and selling pressure; therefore overall investor sentiment is likely to decrease.,168,691,0.0
11837,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",0,decrease,0.85,0.4,,119,290,0.0
11838,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",2,decrease,0.85,0.45,,126,226,0.0
11839,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",3,decrease,0.85,0.4,,131,289,0.0
11840,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",4,decrease,0.85,0.5,,132,162,0.0
11841,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",5,decrease,0.8,0.45,,156,349,0.0
11842,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",6,decrease,0.85,0.5,"a reputable analyst downgrade and a lowered price target are negative signals that typically dampen investor sentiment, though the impact may be moderate given oracle's size and other market factors.",135,335,0.0
11843,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",7,decrease,0.85,0.6,a reputable analyst downgrade and lowered price target typically weakens investor sentiment by signaling reduced expectations for the stock and can prompt selling or revaluation by investors.,140,319,0.0
11844,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",8,decrease,0.75,0.45,"a downgrade and lower price target from a well-known analyst firm is generally a negative signal that tends to reduce investor sentiment, though the effect may be moderated by oracle's size, other analyst opinions, and underlying fundamentals.",142,886,0.0
11845,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",0,decrease,0.9,0.5,,123,287,0.0
11846,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",2,decrease,0.85,0.4,,130,221,0.0
11847,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",3,decrease,0.85,0.45,,135,221,0.0
11848,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",4,decrease,0.86,0.55,,136,290,0.0
11849,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",5,decrease,0.8,0.35,,160,285,0.0
11850,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",6,decrease,0.85,0.5,"a downgrade from buy to hold combined with a lower price target is a negative signal from a notable analyst and is likely to reduce investor sentiment, though the effect is moderate since it's a single-firm action.",139,273,0.0
11851,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",7,decrease,0.9,0.6,a downgrade from buy to hold and a lower price target from $66 to $60 is a negative signal about near-term prospects that is likely to reduce investor conviction and prompt some selling or more cautious positioning.,144,340,0.0
11852,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",8,decrease,0.85,0.5,"a downgrade from buy to hold combined with a lower price target reduces analyst endorsement and expected upside, which typically lowers investor confidence and buying interest, so sentiment is likely to decrease (moderate magnitude).",146,850,0.0
11853,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",0,increase,0.65,0.2,,113,284,2.0
11854,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",2,increase,0.65,0.18,,120,289,2.0
11855,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",3,increase,0.7,0.25,,125,289,2.0
11856,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",4,increase,0.7,0.25,,126,284,2.0
11857,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",5,increase,0.72,0.18,,150,412,2.0
11858,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",6,increase,0.7,0.25,"a bolt-on acquisition of crowdtwist strengthens oracle's customer-data/loyalty and cx/marketing-cloud capabilities, which is strategically positive for growth prospects, but undisclosed terms and integration/roi uncertainty limit the likely upside.",129,405,2.0
11859,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",7,increase,0.7,0.5,"acquiring crowdtwist likely strengthens oracle's customer loyalty and cx/marketing-cloud capabilities and offers cross-sell and revenue synergies, which investors generally view positively, though undisclosed terms and integration risks temper the upside.",134,403,2.0
11860,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",8,increase,0.75,0.25,"steps: (1) crowdtwist is a loyalty/marketing platform that complements oracle's cx/marketing cloud, (2) the acquisition likely improves oracle's product capabilities, cross-sell potential and recurring revenue profile, (3) synergies and competitive positioning are positive for investor sentiment, but (4) undisclosed terms and probable small deal size limit material impact — overall mildly positive.",136,698,2.0
11861,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",0,uncertain,0.65,0.2,,125,418,1.0
11862,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",2,uncertain,0.8,0.3,,132,354,1.0
11863,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",3,uncertain,0.75,0.5,,137,349,1.0
11864,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",4,uncertain,0.75,0.3,,138,482,1.0
11865,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",5,increase,0.7,0.35,,162,225,2.0
11866,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",6,uncertain,0.75,0.4,"maintaining a 'strong buy' is a positive signal that supports investor sentiment, but the lowered price target is a negative datapoint and without context of the stock's current price the net impact on sentiment is ambiguous.",141,275,1.0
11867,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",7,uncertain,0.75,0.3,"maintaining a 'strong buy' is positive for sentiment, but lowering the price target reduces expected upside, so the net impact on investor sentiment is ambiguous.",146,256,1.0
11868,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",8,increase,0.65,0.25,"keeping a 'strong buy' rating signals continued analyst confidence (positive), while the lowered price target signals reduced upside (negative), so the net effect is a modest increase in investor sentiment but with limited magnitude.",148,720,2.0
11869,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,0,decrease,0.75,0.6,,125,226,0.0
11870,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,2,decrease,0.8,0.6,,132,221,0.0
11871,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,3,decrease,0.85,0.6,,137,354,0.0
11872,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,4,decrease,0.7,0.6,,138,354,0.0
11873,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,5,decrease,0.82,0.6,,162,285,0.0
11874,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,6,decrease,0.75,0.5,"stocks falling despite an eps beat implies the market is focused on other negatives (weak guidance, revenue/underlying metrics, or sector/macroeconomic headwinds), so overall investor sentiment is likely to worsen.",141,394,0.0
11875,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,7,decrease,0.75,0.6,"shares trading lower despite a better-than-expected eps suggests investors are reacting to negative cues (e.g., weak guidance, revenue/margin concerns, reserve or liability issues, or broader sector/macroeconomic worries), so overall sentiment is likely decreased.",146,350,0.0
11876,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,8,decrease,0.7,0.4,"shares trading lower despite a beat on eps suggests investors are reacting to other negative factors (guidance, revenue, fundamentals, or broader market/sector pressure), so overall sentiment is likely decreased.",148,398,0.0
11877,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,0,increase,0.85,0.6,,122,289,2.0
11878,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,2,increase,0.8,0.6,,129,220,2.0
11879,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,3,increase,0.8,0.45,,134,220,2.0
11880,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,4,increase,0.8,0.6,,135,353,2.0
11881,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,5,increase,0.8,0.6,,159,225,2.0
11882,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,6,increase,0.8,0.6,"a materially positive eps surprise (q3 $0.67 vs. $0.52 estimate) is likely to boost investor sentiment, though the impact is moderated by the lack of information on revenue, guidance, or other fundamentals.",138,270,2.0
11883,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,7,increase,0.85,0.6,"a quarterly eps beat ($0.67 vs $0.52 estimate) is a clear positive earnings surprise that should lift investor sentiment, though the uptick is moderate given the relatively small absolute beat and absence of broader financial/contextual details.",143,348,2.0
11884,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,8,increase,0.7,0.4,"an eps beat of $0.67 vs $0.52 is a positive surprise that is likely to improve investor sentiment, though the modest size of the beat and other company/market factors may limit the upside.",145,1244,2.0
11885,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",0,increase,0.65,0.25,,129,284,2.0
11886,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",2,increase,0.75,0.3,,136,161,2.0
11887,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",3,increase,0.75,0.25,,141,220,2.0
11888,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",4,increase,0.7,0.25,,142,225,2.0
11889,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",5,increase,0.75,0.25,,166,284,2.0
11890,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",6,increase,0.7,0.25,"raising the price target signals an improved valuation and slightly more optimistic analyst view despite the unchanged neutral rating, so market sentiment is likely modestly positive rather than strongly changed.",145,258,2.0
11891,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",7,increase,0.7,0.4,"raising the price target signals an improved analyst outlook which should modestly boost investor sentiment, though the unchanged neutral rating tempers the positive impact.",150,324,2.0
11892,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",8,increase,0.75,0.3,"a higher price target signals a more positive valuation outlook while the maintained neutral rating limits a strong endorsement, so overall this is likely to mildly increase investor sentiment.",152,926,2.0
11893,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,0,uncertain,0.7,0.25,,128,285,1.0
11894,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,2,decrease,0.65,0.25,,135,349,0.0
11895,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,3,uncertain,0.75,0.4,,140,290,1.0
11896,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,4,uncertain,0.78,0.35,,141,413,1.0
11897,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,5,decrease,0.7,0.35,,165,349,0.0
11898,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,6,uncertain,0.7,0.4,"a 'solid' quarter is positive for sentiment, but the fact that analysts remain sidelined implies limited conviction and could dampen buying—producing mixed/uncertain investor reactions.",144,261,1.0
11899,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,7,decrease,0.72,0.38,"despite a 'solid' quarter, analysts remaining sidelined suggests limited conviction and continued caution that will likely dampen investor sentiment rather than boost it.",149,330,0.0
11900,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,8,uncertain,0.7,0.4,"i can’t provide step-by-step internal reasoning, but in summary: a 'solid' quarter is a positive signal while analysts remaining sidelined indicates continued caution/no strong endorsement, so overall investor sentiment is likely mixed/uncertain.",151,854,1.0
11901,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",0,increase,0.65,0.25,,131,224,2.0
11902,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",2,increase,0.75,0.3,,138,220,2.0
11903,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",3,increase,0.7,0.25,,143,220,2.0
11904,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",4,increase,0.7,0.25,,144,284,2.0
11905,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",5,increase,0.8,0.25,,168,289,2.0
11906,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",6,increase,0.7,0.3,"maintaining an equal-weight is neutral, but raising the price target to $430 signals more optimistic valuation guidance from morgan stanley and will likely nudge investor sentiment slightly positive, though the lack of an upgrade limits the upside impact.",147,340,2.0
11907,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",7,increase,0.7,0.25,"maintaining an equal-weight is neutral, but raising the price target to $430 signals improved analyst valuation and is likely to nudge investor sentiment slightly positive rather than strongly positive.",152,331,2.0
11908,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",8,increase,0.7,0.35,"maintaining an equal-weight is neutral, but the raised price target is a mildly positive signal that can nudge investor sentiment upward even though the unchanged recommendation limits the impact.",154,527,2.0
11909,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",0,increase,0.85,0.6,,131,161,2.0
11910,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",2,increase,0.8,0.45,,138,284,2.0
11911,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",3,increase,0.85,0.5,,143,225,2.0
11912,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",4,increase,0.85,0.45,,144,225,2.0
11913,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",5,increase,0.85,0.6,,168,161,2.0
11914,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",6,increase,0.85,0.5,"a retained outperform rating combined with a higher price target is a positive analyst signal that likely boosts investor sentiment, though the impact is moderate since it's from a single firm and not new fundamental news.",147,270,2.0
11915,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",7,increase,0.85,0.65,"wells fargo's maintained outperform rating combined with an increased price target signals stronger analyst confidence and is likely to boost investor sentiment for o'reilly, though the effect is moderate since it's a single analyst update and depends on broader market and company fundamentals.",152,345,2.0
11916,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",8,increase,0.8,0.4,"steps: (1) wells fargo maintaining an outperform is a positive endorsement that encourages buying; (2) raising the price target to $455 increases the implied upside and signals improved analyst expectations; (3) such analyst upgrades/target hikes typically boost investor sentiment, though the effect is moderate because it is a single sell-side action rather than new company fundamentals.",154,884,2.0
11917,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",0,increase,0.75,0.25,,130,225,2.0
11918,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",2,increase,0.7,0.25,,137,225,2.0
11919,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",3,increase,0.7,0.25,,142,289,2.0
11920,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",4,increase,0.7,0.25,,143,284,2.0
11921,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",5,uncertain,0.8,0.25,,167,482,1.0
11922,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",6,increase,0.72,0.25,"maintaining a neutral rating limits upside from a recommendation change, but the raised $425 price target signals a more favorable outlook from wedbush and is mildly positive for investor sentiment.",146,196,2.0
11923,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",7,increase,0.7,0.25,"keeping a neutral rating mutes the impact, but raising the price target to $425 signals increased analyst optimism about valuation, likely producing a modest positive shift in investor sentiment.",151,334,2.0
11924,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",8,increase,0.7,0.3,"maintaining a neutral rating leaves the recommendation unchanged but raising the price target to $425 signals added optimism about upside, so the net effect is likely a modest increase in investor sentiment.",153,651,2.0
11925,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",0,increase,0.78,0.46,,169,289,2.0
11926,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",2,increase,0.8,0.3,,176,412,2.0
11927,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",3,increase,0.8,0.35,,181,348,2.0
11928,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",4,increase,0.8,0.6,,182,289,2.0
11929,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",5,increase,0.8,0.6,,206,412,2.0
11930,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",6,increase,0.75,0.35,"guidance shows fy19 eps above consensus and q4 roughly in line (with sales guidance around estimates), which should be seen as a modest positive surprise and likely boost investor sentiment.",185,388,2.0
11931,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",7,increase,0.8,0.4,"fy19 eps guidance above analysts' estimate and sales guidance roughly in line/slightly above, with q4 guidance essentially in line, which signals a modestly positive outlook and should lift investor sentiment.",190,391,2.0
11932,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",8,increase,0.8,0.35,"fy guidance modestly exceeds consensus on eps and sales while q4 is roughly in line, so investors are likely to view the news positively but only modestly.",192,647,2.0
11933,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",0,increase,0.9,0.6,,143,289,2.0
11934,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",2,increase,0.8,0.6,,150,289,2.0
11935,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",3,increase,0.85,0.65,,155,284,2.0
11936,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",4,increase,0.85,0.6,,156,220,2.0
11937,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",5,increase,0.85,0.6,,180,348,2.0
11938,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",6,increase,0.85,0.7,"beating both eps and revenue estimates is a clear positive signal—suggesting stronger profitability and demand—so investor sentiment is likely to increase, though magnitude could be tempered by guidance or macro factors.",159,263,2.0
11939,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",7,increase,0.85,0.7,"both eps and revenue beat analyst estimates, signaling stronger-than-expected operational performance and therefore likely to boost investor sentiment (actual reaction may be moderated by guidance, valuation, or broader market conditions).",164,390,2.0
11940,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",8,increase,0.8,0.6,"both eps and sales beat consensus estimates, which is usually seen as a positive catalyst for investor sentiment, though the overall impact could be moderated by guidance, valuation, or macroeconomic concerns.",166,629,2.0
11941,ORION GROUP HOLDINGS INC,Orion Group Holdings Announces $14M In Contract Awards,0,increase,0.75,0.45,,117,220,2.0
11942,ORION GROUP HOLDINGS INC,Orion Group Holdings Announces $14M In Contract Awards,2,increase,0.65,0.3,,124,230,2.0
11943,ORION GROUP HOLDINGS INC,Orion Group Holdings Announces $14M In Contract Awards,3,increase,0.7,0.3,,129,289,2.0
11944,ORION GROUP HOLDINGS INC,Orion Group Holdings Announces $14M In Contract Awards,4,increase,0.7,0.45,,130,285,2.0
11945,ORION GROUP HOLDINGS INC,Orion Group Holdings Announces $14M In Contract Awards,5,increase,0.65,0.25,,154,476,2.0
