custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
38385,VALMONT INDUSTRIES INC,"Valmont Industries Late Wednesday Reported Q4 EPS $1.87 Misses $1.90 Estimate, Sales $697.363M Miss $714M Estimate",7,decrease,0.85,0.6,"both eps and revenue missed consensus, indicating weaker-than-expected quarter and likely dampening investor sentiment, though the misses are relatively modest so the negative reaction may be moderate.",160,335,0.0
38386,VALMONT INDUSTRIES INC,"Valmont Industries Late Wednesday Reported Q4 EPS $1.87 Misses $1.90 Estimate, Sales $697.363M Miss $714M Estimate",8,decrease,0.75,0.3,"both eps and revenue missed consensus (eps by ~1.6% and sales by ~2.3%), so absent offsetting positive guidance or other news, investor sentiment would likely fall modestly.",162,1031,0.0
38387,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",0,increase,0.85,0.65,,131,222,2.0
38388,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",2,increase,0.85,0.6,,138,225,2.0
38389,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",3,increase,0.85,0.6,,143,353,2.0
38390,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",4,increase,0.85,0.6,,144,220,2.0
38391,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",5,increase,0.8,0.5,,168,412,2.0
38392,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",6,increase,0.85,0.6,"quarterly adjusted eps and revenue both beat analyst estimates, which typically boosts investor sentiment, though the degree of improvement may be tempered by guidance or broader market conditions.",147,263,2.0
38393,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",7,increase,0.85,0.6,"vmware beat both adjusted eps ($1.98 vs $1.88 est.) and revenue ($2.6b vs $2.5b est.), a better‑than‑expected quarter that is likely to improve investor sentiment absent negative forward guidance or other adverse news.",152,350,2.0
38394,VMWARE INC,"VMware Q4 Adj. EPS $1.98 Beats $1.88 Estimate, Sales $2.6B Beat $2.5B Estimate",8,increase,0.8,0.5,"1) q4 adjusted eps of $1.98 beat the $1.88 estimate and 2) revenue of $2.6b beat the $2.5b estimate, which typically improves investor sentiment; 3) the beats are modest so the positive impact is likely moderate rather than large; and 4) absent guidance or other context there remains some residual uncertainty.",154,697,2.0
38395,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",0,increase,0.85,0.6,,117,289,2.0
38396,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",2,increase,0.85,0.6,,124,220,2.0
38397,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",3,increase,0.85,0.7,,129,225,2.0
38398,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",4,increase,0.85,0.6,,130,220,2.0
38399,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",5,increase,0.85,0.65,,154,284,2.0
38400,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",6,increase,0.85,0.6,"a reputable analyst reiterated a buy and raised the price target, which is a positive signal that generally boosts investor sentiment, though the effect is moderated because it reflects one firm's view rather than company‑specific news.",133,336,2.0
38401,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",7,increase,0.85,0.6,a major broker (bank of america) reiterating a buy and raising its price target to $200 is a clear bullish signal that is likely to increase investor sentiment about vmware by indicating stronger expected upside and analyst confidence.,138,210,2.0
38402,VMWARE INC,"Bank of America Earlier Reiterated Buy on VMware, Raised Price Target to $200",8,increase,0.85,0.6,"bank of america's reiteration of a buy and a higher $200 price target is a clear positive analyst signal (1) increases perceived upside to the stock (2) boosts investor confidence in vmware's outlook and (3) can attract buying interest, so investor sentiment is likely to increase.",140,739,2.0
38403,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,0,increase,0.85,0.55,,112,224,2.0
38404,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,2,increase,0.8,0.5,,119,225,2.0
38405,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,3,increase,0.8,0.4,,124,289,2.0
38406,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,4,increase,0.8,0.5,,125,604,2.0
38407,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,5,increase,0.75,0.6,,149,412,2.0
38408,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,6,increase,0.75,0.6,"a partnership with microsoft is likely to be viewed positively because it broadens vmware's cloud distribution, strengthens product integration and revenue opportunities, although specific terms and execution risks could limit the upside.",128,261,2.0
38409,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,7,increase,0.75,0.6,"a cloud partnership with microsoft is likely positive for vmware because it expands go-to-market reach, strengthens azure integrations and revenue opportunities while signaling strategic validation, even though some competitive/margin risks with microsoft remain.",133,335,2.0
38410,VMWARE INC,'Microsoft and VMware Working on Cloud Partnership' -The Information,8,increase,0.7,0.5,"i can't provide step-by-step internal reasoning, but in summary: a microsoft–vmware cloud partnership is likely to be viewed positively by investors because it broadens vmware's market access and product integration with a major cloud provider, suggesting moderate upside to sentiment.",135,794,2.0
38411,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",0,uncertain,0.75,0.15,,117,354,1.0
38412,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",2,uncertain,0.7,0.2,,124,295,1.0
38413,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",3,uncertain,0.8,0.2,,129,477,1.0
38414,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",4,uncertain,0.75,0.2,,130,285,1.0
38415,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",5,uncertain,0.8,0.2,,154,418,1.0
38416,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",6,uncertain,0.85,0.2,an 'in-line' reinstatement is essentially neutral and the $160 target’s impact depends on the stock’s current price—without that context the effect on investor sentiment is ambiguous and likely limited.,133,399,1.0
38417,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",7,uncertain,0.85,0.25,"an 'in-line' reinstatement is effectively neutral and the $160 target could be bullish or bearish depending on vmware's current share price and evercore's prior view, so without that context investor reaction is ambiguous.",138,406,1.0
38418,VMWARE INC,"Evercore ISI Group Reinstates In-Line on VMware, Announces $160 Target",8,uncertain,0.75,0.2,"step 1: reinstating coverage is generally neutral-to-slightly-positive because it brings analyst attention; step 2: the explicit 'in-line' rating signals a neutral view on the stock versus peers; step 3: the $160 price target could be positive or negative depending on the current share price (not provided); therefore, absent price/context the net impact on investor sentiment is unclear.",140,1022,1.0
38419,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,0,decrease,0.85,0.7,,133,231,0.0
38420,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,2,decrease,0.85,0.7,,140,221,0.0
38421,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,3,decrease,0.9,0.75,,145,221,0.0
38422,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,4,decrease,0.9,0.6,,146,162,0.0
38423,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,5,decrease,0.9,0.75,,170,226,0.0
38424,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,6,decrease,0.85,0.6,"guidance of $215m–$225m is roughly 9–13% below the $246.66m consensus, signaling weaker-than-expected sales and likely prompting negative investor sentiment (moderate degree) as it raises concerns about near-term revenue performance.",149,349,0.0
38425,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,7,decrease,0.9,0.7,"fy19 sales guidance of $215m–$225m is materially below the $246.66m consensus estimate, signaling weaker-than-expected revenue and likely negative investor sentiment.",154,389,0.0
38426,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Sees FY19 Sales $215M-$225M vs $246.66M Est.,8,decrease,0.85,0.6,"guidance of $215m–$225m is materially below the $246.66m consensus, implying missed expectations and weaker growth which will likely reduce investor sentiment.",156,522,0.0
38427,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",0,increase,0.8,0.6,,147,225,2.0
38428,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",2,increase,0.85,0.6,,154,222,2.0
38429,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",3,increase,0.9,0.65,,159,284,2.0
38430,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",4,increase,0.8,0.6,,160,225,2.0
38431,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",5,increase,0.85,0.7,,184,220,2.0
38432,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",6,increase,0.9,0.7,"both adjusted eps and revenue beat expectations (notably eps $0.26 vs $0.01 estimate), which is typically viewed positively by investors and should increase sentiment, with a moderate-to-strong effect given the sizeable eps beat and modest revenue beat.",163,339,2.0
38433,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",7,increase,0.8,0.6,"both adjusted eps and revenue materially exceeded analyst estimates, signaling stronger-than-expected financial performance that is likely to boost investor sentiment.",168,320,2.0
38434,VANDA PHARMACEUTICALS INC,"Vanda Pharmaceuticals Q4 Adj. EPS $0.26 May Not Compare To $0.01 Estimate, Sales $53.04M Beat $51.7M Estimate",8,increase,0.82,0.6,"both adjusted eps ($0.26 vs $0.01 est.) and revenue ($53.04m vs $51.7m est.) beat expectations, a positive earnings surprise that typically improves investor sentiment though the absence of guidance or context tempers the impact.",170,540,2.0
38435,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",0,decrease,0.85,0.55,,137,290,0.0
38436,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",2,decrease,0.8,0.5,,144,290,0.0
38437,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",3,decrease,0.85,0.6,,149,349,0.0
38438,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",4,decrease,0.8,0.5,,150,221,0.0
38439,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",5,decrease,0.85,0.5,,174,477,0.0
38440,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",6,decrease,0.8,0.5,a circulating report that a known fund has a short call combined with an intraday share drop (~4%) is likely to create negative sentiment by signaling potential bearish pressure and heightened selling risk.,153,269,0.0
38441,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",7,decrease,0.85,0.6,a 4% intraday drop combined with rumors of a short call from aurelius value (implying bearish analyst/activist attention) is likely to worsen investor sentiment by signaling potential negative outlook or increased selling pressure.,158,270,0.0
38442,VANDA PHARMACEUTICALS INC,"Vanda Pharma Shares Fall To Session Low, Down 4%, As Traders Circulate Word Of Short Call From Aurelius Value",8,decrease,0.7,0.5,"a 4% drop alongside circulating reports that aurelius value has taken a short stance is likely to decrease investor sentiment by implying potential activist short-selling and added selling pressure, though the impact depends on confirmation and scope of the position.",160,719,0.0
38443,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,0,decrease,0.85,0.6,,132,103,0.0
38444,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,2,decrease,0.8,0.5,,139,226,0.0
38445,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,3,decrease,0.9,0.6,,144,226,0.0
38446,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,4,decrease,0.85,0.5,,145,226,0.0
38447,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,5,decrease,0.85,0.4,,169,290,0.0
38448,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,6,decrease,0.85,0.6,"a downgrade from cantor fitzgerald from overweight to neutral is a negative analyst signal and the shares trading lower indicates immediate downward pressure on investor sentiment, though the move to neutral (not sell) implies a moderate rather than severe drop in confidence.",148,343,0.0
38449,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,7,decrease,0.85,0.6,"an analyst downgrade from overweight to neutral signals reduced confidence and often prompts selling or more cautious positioning, so investor sentiment is likely to decrease moderately (though the impact is limited because neutral is not a sell rating and one firm is only part of the market).",153,288,0.0
38450,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from overweight to neutral.,8,decrease,0.9,0.6,"a downgrade from overweight to neutral is a negative analyst signal that typically reduces demand and, together with the reported share-price drop, indicates investor sentiment is likely to decrease.",155,972,0.0
38451,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,0,decrease,0.8,0.4,,123,221,0.0
38452,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,2,decrease,0.8,0.4,,130,226,0.0
38453,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,3,decrease,0.85,0.45,,135,290,0.0
38454,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,4,decrease,0.8,0.4,,136,226,0.0
38455,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,5,decrease,0.85,0.4,,160,162,0.0
38456,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,6,decrease,0.85,0.4,"a downgrade by cantor fitzgerald indicates a weakened analyst outlook and will likely reduce investor sentiment, though the effect is moderate since it is a single downgrade to neutral rather than a more severe cut or broad analyst consensus shift.",139,275,0.0
38457,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,7,decrease,0.8,0.45,"a downgrade from a reputable analyst like cantor fitzgerald to 'neutral' is likely to damp investor sentiment by signaling less upside or increased risk, though the effect is moderate since it's a single analyst action rather than company-specific negative news.",144,342,0.0
38458,VANDA PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Vanda Pharmaceuticals to Neutral,8,decrease,0.8,0.5,"a reputable analyst downgrading vanda to 'neutral' generally lowers investor sentiment by removing a prior positive endorsement and signaling weaker prospects, though the effect is moderate because it is not a sell rating and other news could counterbalance it.",146,604,0.0
38459,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,0,uncertain,0.7,0.3,,129,418,1.0
38460,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,2,decrease,0.6,0.25,,136,290,0.0
38461,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,3,uncertain,0.65,0.25,,141,285,1.0
38462,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,4,increase,0.6,0.25,,142,289,2.0
38463,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,5,increase,0.65,0.35,,166,353,2.0
38464,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,6,uncertain,0.75,0.3,"suing the fda both highlights a potential regulatory obstacle that could worry investors about delays/costs (negative) and signals the company is aggressively defending its interests to avoid added studies and expense (positive), so net sentiment impact is ambiguous.",145,407,1.0
38465,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,7,uncertain,0.75,0.45,"the legal challenge could be viewed positively if it prevents costly or unnecessary animal studies and speeds development, but it also introduces regulatory uncertainty, potential delays, and adversarial relations with the fda, so investor reaction is ambiguous.",150,280,1.0
38466,VANDA PHARMACEUTICALS INC,Vanda Pharmaceuticals Files Complaint Against FDA For Requiring Studies In  Animals Without Legal Authority,8,uncertain,0.75,0.4,"steps: (1) the lawsuit could be seen positively as vanda defending shareholder value by challenging what it views as unlawful, potentially avoiding costly/time-consuming animal studies, (2) conversely, suing the fda introduces regulatory risk, possible delays to approvals, and uncertainty about future interactions with regulators, and (3) because investors will weigh cost savings and legal victory odds against regulatory backlash and delay risk, the net sentiment impact is uncertain.",152,900,1.0
38467,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,0,decrease,0.7,0.45,,114,354,0.0
38468,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,2,decrease,0.75,0.35,,121,413,0.0
38469,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,3,decrease,0.75,0.4,,126,669,0.0
38470,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,4,decrease,0.7,0.35,,127,482,0.0
38471,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,5,decrease,0.8,0.55,,151,413,0.0
38472,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,6,decrease,0.75,0.55,"amazon abandoning its nyc hq2 removes a potential large corporate tenant and demand boost for the nyc office market, which likely weakens investor sentiment toward vornado (a major manhattan office landlord), although the effect is moderated because amazon was not a guaranteed vornado tenant and broader office-market weakness may already be priced in.",130,678,0.0
38473,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,7,decrease,0.8,0.5,"amazon abandoning its nyc hq2 removes a large prospective tenant that would have absorbed significant office space and supported rents/valuations in vornado's core new york city portfolio, increasing vacancy and valuation risk and thus likely reducing investor sentiment.",135,603,0.0
38474,VORNADO REALTY TRUST,Amazon Drops New York City HQ2 Location,8,decrease,0.7,0.35,"amazon abandoning the nyc hq2 lowers prospective office demand and nearby property value upside, which is negative for a nyc-focused landlord like vornado and likely reduces investor sentiment moderately.",137,778,0.0
38475,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,0,decrease,0.8,0.35,,132,285,0.0
38476,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,2,decrease,0.75,0.25,,139,285,0.0
38477,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,3,decrease,0.8,0.25,,144,546,0.0
38478,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,4,decrease,0.8,0.35,,145,285,0.0
38479,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,5,decrease,0.75,0.3,,169,479,0.0
38480,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,6,decrease,0.8,0.35,"vornado has significant manhattan office and retail exposure, so amazon passing on nyc removes a potential large tenant and local economic upside, likely modestly worsening investor sentiment for the reit.",148,389,0.0
38481,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,7,decrease,0.85,0.3,"vornado has substantial new york office and retail exposure, so amazon abandoning hq2 reduces potential demand and leasing/rent upside in nyc and is therefore mildly negative for investor sentiment.",153,395,0.0
38482,VORNADO REALTY TRUST,Shares of some REITs with NY operations are trading slightly lower after Amazon announced it will not pursue HQ2 in New York City.,8,decrease,0.8,0.35,"step 1: vornado is heavily exposed to manhattan office and retail markets; step 2: amazon selecting nyc for hq2 would have increased office demand, leasing prospects and valuations for nyc landlords; step 3: amazon's decision not to pursue hq2 removes that upside, worsening near‑term demand expectations for nyc office space; step 4: investors therefore view vornado's local fundamentals slightly less favorably, so sentiment is likely to decrease.",155,777,0.0
38483,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,0,decrease,0.8,0.5,,136,354,0.0
38484,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,2,decrease,0.85,0.6,,143,354,0.0
38485,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,3,decrease,0.8,0.6,,148,349,0.0
38486,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,4,decrease,0.8,0.5,,149,418,0.0
38487,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,5,decrease,0.8,0.6,,173,418,0.0
38488,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,6,decrease,0.8,0.6,"amazon abandoning hq2 in nyc reduces potential large-scale office demand in manhattan and raises concerns about future leasing and vacancy for major landlords like vornado, which explains the recent volatility and likely negative investor sentiment.",152,341,0.0
38489,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,7,decrease,0.8,0.6,amazon's decision not to pursue hq2 in nyc removes a large potential source of leasing demand and increases uncertainty for manhattan landlords — the reported share weakness/volatility in sl green and vornado implies a negative investor reaction for vornado.,157,348,0.0
38490,VORNADO REALTY TRUST,SL Green Shares Respond Lower Following News Amazon Will Not Pursue HQ2 In New York City; Vornado Shares Also Volatile Over Last Few Mins,8,decrease,0.78,0.6,"amazon's decision not to pursue hq2 in nyc reduces expected long‑term office and retail demand in manhattan—a negative for vornado's asset values and leasing outlook, so investor sentiment is likely to decline.",159,532,0.0
38491,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",0,decrease,0.85,0.7,,136,226,0.0
38492,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",2,decrease,0.8,0.6,,143,285,0.0
38493,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",3,decrease,0.8,0.45,,148,350,0.0
38494,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",4,decrease,0.82,0.6,,149,285,0.0
38495,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",5,decrease,0.8,0.5,,173,418,0.0
38496,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",6,decrease,0.85,0.45,"both eps and revenue missed analyst estimates (eps $0.27 vs $0.37; sales $543.4m vs $547.0m), which likely lowers investor sentiment—though the misses are modest so the negative reaction is probably moderate rather than severe.",152,286,0.0
38497,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",7,decrease,0.85,0.6,"both eps and revenue missed analyst expectations (eps notably below forecast and sales slightly under), which is likely to weigh on investor sentiment and be viewed as a negative near-term surprise.",157,331,0.0
38498,VORNADO REALTY TRUST,"Vornado Q4 EPS $0.27 Misses $0.37 Estimate, Sales $543.417M Miss $546.96M Estimate",8,decrease,0.8,0.6,"both eps and revenue missed consensus (eps notably below estimate), so, absent offsetting positive guidance or fundamentals, investor sentiment is likely to decline moderately.",159,970,0.0
38499,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,0,decrease,0.75,0.5,,118,226,0.0
38500,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,2,decrease,0.7,0.4,,125,354,0.0
38501,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,3,decrease,0.7,0.5,,130,354,0.0
38502,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,4,decrease,0.75,0.6,,131,290,0.0
38503,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,5,decrease,0.75,0.35,,155,349,0.0
38504,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,6,decrease,0.7,0.5,an 8m share common stock offering is typically dilutive and tends to put near-term downward pressure on sentiment and the share price unless the proceeds clearly fund highly value-accretive projects or deleverage the balance sheet.,134,345,0.0
38505,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,7,decrease,0.75,0.4,"an 8 million share offering increases share supply and is dilutive to existing holders and/or signals the issuer needs capital, which typically weighs on investor sentiment absent clear, value-accretive uses of proceeds.",139,278,0.0
38506,VIPER ENERGY PARTNERS LP,Viper Energy Partners Reports 8M Share Common Stock Offering,8,decrease,0.65,0.4,"a public offering of 8 million common shares is likely viewed as dilutive and could apply downward pressure on the stock absent clear, value-accretive use of proceeds, so investor sentiment would likely decrease.",141,657,0.0
