custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11346,ORTHOFIX MEDICAL INC,Orthofix Medical shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,6,decrease,0.9,0.8,the news of orthofix medical reporting worse-than-expected q3 eps and sales results is likely to decrease investor sentiment as it indicates the company is underperforming financially.,153,71,0.0
11347,ORTHOFIX MEDICAL INC,Orthofix Medical shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,7,decrease,0.9,0.7,the news of orthofix medical reporting worse-than-expected q3 eps and sales results is likely to decrease investor sentiment as it indicates underperformance.,158,66,0.0
11348,ORTHOFIX MEDICAL INC,Orthofix Medical shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,8,decrease,0.9,0.8,"the news reports that orthofix medical shares are trading lower due to worse-than-expected q3 eps and sales results, which typically decreases investor sentiment.",160,71,0.0
11349,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",0,decrease,0.8,0.6,,147,30,0.0
11350,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",2,decrease,0.8,0.6,,154,30,0.0
11351,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",3,decrease,0.85,0.7,,159,25,0.0
11352,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",4,,,,,160,35,
11353,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",5,decrease,0.85,0.7,,184,35,0.0
11354,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",6,decrease,0.9,0.7,"the news reports that orthofix medical's q3 eps and sales both missed estimates, which is likely to negatively impact investor sentiment.",163,63,0.0
11355,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",7,decrease,0.8,0.7,"the news indicates that orthofix medical missed both eps and sales estimates, which is likely to decrease investor sentiment.",168,59,0.0
11356,ORTHOFIX MEDICAL INC,"Orthofix Medical Q3 EPS $0.41 Misses $0.51 Estimate, Sales $113.499M Miss $117.82M Estimate",8,decrease,0.9,0.8,"both eps and sales missed their estimates, which typically leads to a decrease in investor sentiment.",170,314,0.0
11357,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",0,decrease,0.8,0.6,,144,30,0.0
11358,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",2,decrease,0.8,0.6,,151,30,0.0
11359,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",3,decrease,0.8,0.6,,156,35,0.0
11360,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",4,,,,,157,35,
11361,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",5,decrease,0.8,0.6,,181,35,0.0
11362,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",6,decrease,0.8,0.6,"despite a slight increase in sales, the significant drop in eps from $0.51 to $0.33 is likely to decrease investor sentiment.",160,65,0.0
11363,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",7,decrease,0.8,0.6,"despite an increase in sales, the significant drop in eps from $0.51 to $0.33 is likely to decrease investor sentiment as it indicates reduced profitability.",165,69,0.0
11364,OMEGA FLEX INC,"Omega Flex Q3 EPS $0.33 Down From $0.51 YoY, Sales $28.03M Up From $27.199M YoY",8,decrease,0.8,0.6,"despite an increase in sales, the significant drop in eps from $0.51 to $0.33 is likely to decrease investor sentiment.",167,68,0.0
11365,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,0,decrease,0.8,0.6,,131,30,0.0
11366,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,2,decrease,0.8,0.6,,138,35,0.0
11367,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,3,decrease,0.8,0.6,,143,35,0.0
11368,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,4,decrease,0.8,0.6,,144,35,0.0
11369,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,5,decrease,0.8,0.6,,168,35,0.0
11370,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,6,decrease,0.8,0.6,"the reaffirmed eps guidance of $3.39-$3.57 is below the estimated $3.65, which is likely to disappoint investors and decrease sentiment.",147,69,0.0
11371,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,7,decrease,0.8,0.6,"the reaffirmed eps guidance of $3.39-$3.57 is below the $3.65 estimate, which is likely to disappoint investors and decrease sentiment.",152,69,0.0
11372,ONE GAS INC,ONE Gas Reaffirms FY19 EPS Guidance Of $3.39-$3.57 vs $3.65 Est.,8,decrease,0.8,0.6,"the reaffirmed eps guidance is below the analyst estimate, which is likely to decrease investor sentiment.",154,273,0.0
11373,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",0,uncertain,0.6,0.3,,118,35,1.0
11374,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",2,uncertain,0.6,0.3,,125,35,1.0
11375,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",3,uncertain,0.6,0.3,,130,35,1.0
11376,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",4,uncertain,0.6,0.3,,131,35,1.0
11377,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",5,uncertain,0.6,0.3,,155,35,1.0
11378,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",6,uncertain,0.6,0.3,the eps of $0.33 being in line with expectations suggests stability but does not provide a clear positive or negative catalyst for investor sentiment.,134,64,1.0
11379,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",7,uncertain,0.7,0.3,"the q3 eps of $0.33 being in line with expectations is neutral news, as it neither exceeds nor falls short of investor expectations.",139,65,1.0
11380,ONE GAS INC,"ONE Gas Q3 EPS $0.33, Inline",8,increase,0.6,0.3,"the q3 eps of $0.33 being inline with expectations suggests stability and predictability, leading to a slight positive sentiment.",141,318,2.0
11381,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",0,uncertain,0.6,0.3,,125,30,1.0
11382,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",2,uncertain,0.6,0.3,,132,35,1.0
11383,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",3,uncertain,0.6,0.3,,137,35,1.0
11384,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",4,uncertain,0.6,0.3,,138,35,1.0
11385,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",5,uncertain,0.6,0.3,,162,35,1.0
11386,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",6,uncertain,0.6,0.3,"the neutral rating suggests a balanced view, which may not significantly sway investor sentiment either positively or negatively.",141,56,1.0
11387,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",7,uncertain,0.6,0.3,"the neutral rating suggests a balanced view, which may not significantly sway investor sentiment either positively or negatively.",146,56,1.0
11388,ONE GAS INC,"Mizuho Initiates Coverage On ONE Gas with Neutral Rating, Announces $96 Price Target",8,uncertain,0.6,0.3,"the neutral rating and $96 price target suggest a cautious outlook, leading to uncertain investor sentiment.",148,361,1.0
11389,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",0,uncertain,0.7,0.3,,160,35,1.0
11390,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",2,decrease,0.7,0.4,,167,30,0.0
11391,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",3,uncertain,0.7,0.3,,172,35,1.0
11392,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",4,uncertain,0.7,0.3,,173,35,1.0
11393,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",5,uncertain,0.7,0.3,,197,35,1.0
11394,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",6,uncertain,0.7,0.3,"while the constructive view on omega healthcare investors inc. remains unchanged, the lack of near-term upside catalysts may lead to mixed investor sentiment.",176,63,1.0
11395,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",7,uncertain,0.7,0.3,"while the constructive view on omega healthcare is maintained, the lack of near-term upside catalysts may temper investor enthusiasm, leading to mixed sentiment.",181,63,1.0
11396,OMEGA HEALTHCARE INVESTORS INC,"UPDATE: Raymond James On Omega Healthcare Also Notes 'While our constructive view on Omega is unchanged, upside catalysts (i.e., external growth) to drive shares above and beyond the current price seem unlikely in the near-term'",8,decrease,0.6,0.3,"while the constructive view on omega healthcare investors inc. is positive, the lack of near-term upside catalysts is likely to slightly decrease investor sentiment.",183,325,0.0
11397,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',0,decrease,0.8,0.6,,151,34,0.0
11398,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',2,decrease,0.8,0.6,,158,30,0.0
11399,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',3,decrease,0.8,0.6,,163,35,0.0
11400,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',4,decrease,0.8,0.6,,164,35,0.0
11401,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',5,decrease,0.8,0.6,,188,34,0.0
11402,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',6,decrease,0.8,0.6,"the downgrade from raymond james to market perform suggests a less optimistic outlook, which is likely to decrease investor sentiment.",167,58,0.0
11403,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',7,decrease,0.8,0.6,"the downgrade by raymond james to 'market perform' suggests a less optimistic outlook, which is likely to decrease investor sentiment.",172,60,0.0
11404,OMEGA HEALTHCARE INVESTORS INC,UPDATE: Raymond James Downgrades Omega Healthcare To Market Perform As Firm Notes Shares Have 'surpassed our previous $44 target price and the risk/reward profile appears balanced',8,decrease,0.8,0.6,"the downgrade by raymond james suggests limited upside potential and a balanced risk/reward profile, which is likely to negatively impact investor sentiment.",174,366,0.0
11405,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,0,decrease,0.8,0.7,,128,30,0.0
11406,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,2,decrease,0.85,0.7,,135,30,0.0
11407,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,3,decrease,0.85,0.7,,140,25,0.0
11408,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,4,decrease,0.85,0.7,,141,25,0.0
11409,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,5,decrease,0.85,0.7,,165,35,0.0
11410,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,6,decrease,0.9,0.7,"a downgrade from a reputable financial services firm like raymond james typically signals a negative outlook, likely decreasing investor sentiment.",144,58,0.0
11411,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,7,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like raymond james typically signals potential concerns about the company's future performance, likely leading to decreased investor sentiment.",149,64,0.0
11412,OMEGA HEALTHCARE INVESTORS INC,Raymond James Downgrades Omega Healthcare to Market Perform,8,decrease,0.8,0.6,a downgrade from raymond james to market perform is likely to decrease investor sentiment as it signals reduced confidence in the stock's future performance.,151,396,0.0
11413,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,0,increase,0.8,0.6,,137,29,2.0
11414,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,2,increase,0.8,0.5,,144,33,2.0
11415,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,3,increase,0.8,0.5,,149,35,2.0
11416,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,4,increase,0.8,0.6,,150,35,2.0
11417,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,5,increase,0.8,0.6,,174,35,2.0
11418,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,6,increase,0.8,0.6,"an increase in the quarterly dividend typically signals financial health and confidence from the company, which is likely to positively influence investor sentiment.",153,60,2.0
11419,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,7,increase,0.8,0.6,"an increase in the quarterly dividend typically signals financial health and confidence in future earnings, which is likely to positively influence investor sentiment.",158,60,2.0
11420,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,8,increase,0.8,0.6,"an increase in the quarterly dividend typically signals financial health and confidence in future earnings, which is likely to positively influence investor sentiment.",160,55,2.0
11421,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",0,increase,0.9,0.8,,135,29,2.0
11422,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",2,increase,0.85,0.75,,142,33,2.0
11423,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",3,increase,0.85,0.75,,147,33,2.0
11424,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",4,increase,0.85,0.75,,148,24,2.0
11425,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",5,increase,0.85,0.75,,172,24,2.0
11426,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",6,increase,0.9,0.8,a major financial institution reinstating a 'buy' rating and setting a price target higher than the current price is likely to boost investor sentiment.,151,67,2.0
11427,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",7,increase,0.9,0.8,a buy rating reinstatement and a specific price target from a major financial institution like bank of america is likely to boost investor confidence and sentiment positively.,156,59,2.0
11428,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",8,increase,0.9,0.8,a 'buy' rating and a specific price target of $44.5 from bank of america are likely to significantly boost investor sentiment positively.,158,343,2.0
11429,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",0,increase,0.8,0.7,,149,33,2.0
11430,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",2,increase,0.8,0.7,,156,29,2.0
11431,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",3,increase,0.85,0.7,,161,35,2.0
11432,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",4,increase,0.85,0.7,,162,35,2.0
11433,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",5,increase,0.85,0.7,,186,35,2.0
11434,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",6,increase,0.8,0.7,"the news that atlantic investment management has significantly increased its stake in owens illinois is likely to be seen as a positive signal by investors, indicating confidence in the company's future prospects.",165,69,2.0
11435,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",7,increase,0.8,0.7,"the news that atlantic investment management has significantly increased its stake in owens illinois is likely to boost investor confidence, as it suggests that a major investment firm sees strong potential in the company.",170,71,2.0
11436,O I GLASS INC,"Owens Illinois 13D Filing From Atlantic Investment Mgmt. Shows Raised Stake From ~4.25M Shares To ~8.03M Shares, Or 5.2% Stake",8,increase,0.9,0.8,"atlantic investment management's significant increase in its stake in owens illinois signals strong confidence in the company's future, likely boosting investor sentiment.",172,362,2.0
11437,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",0,decrease,0.9,0.8,,131,30,0.0
11438,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",2,decrease,0.9,0.8,,138,25,0.0
11439,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",3,decrease,0.9,0.8,,143,25,0.0
11440,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",4,decrease,0.85,0.7,,144,25,0.0
11441,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",5,decrease,0.85,0.7,,168,35,0.0
11442,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",6,decrease,0.9,0.7,the downgrade by wells fargo to 'market perform' and the lowering of the price target to $10 are likely to negatively impact investor sentiment.,147,64,0.0
11443,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",7,decrease,0.9,0.7,a downgrade from wells fargo and a lowered price target to $10 are likely to decrease investor sentiment about o i glass inc.,152,62,0.0
11444,O I GLASS INC,"Wells Fargo Downgrades Owens-Illinois to Market Perform, Lowers Price Target to $10",8,decrease,0.9,0.7,"the downgrade to 'market perform' and the lowered price target to $10 by wells fargo are likely to be interpreted negatively by investors, indicating a less optimistic outlook on the stock's future performance.",154,351,0.0
11445,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",0,decrease,0.8,0.6,,130,30,0.0
11446,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",2,decrease,0.8,0.6,,137,34,0.0
11447,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",3,decrease,0.8,0.6,,142,35,0.0
11448,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",4,decrease,0.8,0.6,,143,25,0.0
11449,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",5,decrease,0.8,0.6,,167,35,0.0
11450,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",6,decrease,0.8,0.6,the lowering of the price target by citigroup is likely to decrease investor sentiment as it suggests a less optimistic outlook for the stock.,146,62,0.0
11451,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",7,decrease,0.8,0.6,the lowering of the price target by citigroup is likely to decrease investor sentiment as it suggests a less optimistic outlook for the stock.,151,62,0.0
11452,O I GLASS INC,"Citigroup Maintains Neutral on Owens-Illinois, Lowers Price Target to $9.5",8,decrease,0.8,0.6,"the news indicates that citigroup has maintained a neutral rating but lowered the price target for owens-illinois, which is likely to decrease investor sentiment as it suggests a less optimistic outlook for the company's stock performance.",153,72,0.0
11453,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",0,decrease,0.9,0.8,,158,30,0.0
11454,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",2,decrease,0.9,0.7,,165,30,0.0
11455,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",3,,,,,170,35,
11456,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",4,decrease,0.85,0.7,,171,35,0.0
11457,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",5,decrease,0.85,0.7,,195,35,0.0
11458,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",6,decrease,0.9,0.7,"the news indicates that owens-illinois' adjusted eps for both fy19 and q4 are expected to be lower than the estimates, which is likely to decrease investor sentiment.",174,70,0.0
11459,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",7,decrease,0.9,0.7,"the news indicates that owens-illinois' projected earnings per share (eps) for both the fiscal year and the fourth quarter are lower than analysts' estimates, which is likely to negatively impact investor sentiment.",179,76,0.0
11460,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",8,decrease,0.9,0.7,"the news indicates that owens-illinois' fy19 and q4 adjusted eps estimates are lower than the market expectations, which is likely to decrease investor sentiment.",181,62,0.0
11461,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",0,decrease,0.8,0.6,,145,30,0.0
11462,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",2,decrease,0.8,0.6,,152,34,0.0
11463,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",3,decrease,0.8,0.6,,157,25,0.0
11464,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",4,decrease,0.8,0.6,,158,25,0.0
11465,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",5,decrease,0.85,0.7,,182,25,0.0
11466,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",6,decrease,0.8,0.7,"both the adjusted eps and sales figures missed analyst estimates, which is likely to negatively impact investor sentiment.",161,56,0.0
11467,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",7,decrease,0.8,0.6,"the news indicates that owens-illinois missed both earnings and sales estimates, which is likely to negatively impact investor sentiment.",166,59,0.0
11468,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",8,decrease,0.8,0.6,"both eps and sales missed their estimates, which generally leads to a negative sentiment among investors, though the misses are relatively small.",168,281,0.0
11469,O I GLASS INC,"Wells Fargo Maintains Outperform on Owens-Illinois, Lowers Price Target to $15",0,uncertain,0.6,0.3,,130,34,1.0
11470,O I GLASS INC,"Wells Fargo Maintains Outperform on Owens-Illinois, Lowers Price Target to $15",2,decrease,0.7,0.5,,137,30,0.0
11471,O I GLASS INC,"Wells Fargo Maintains Outperform on Owens-Illinois, Lowers Price Target to $15",3,uncertain,0.6,0.4,,142,35,1.0
11472,O I GLASS INC,"Wells Fargo Maintains Outperform on Owens-Illinois, Lowers Price Target to $15",4,uncertain,0.6,0.4,,143,35,1.0
11473,O I GLASS INC,"Wells Fargo Maintains Outperform on Owens-Illinois, Lowers Price Target to $15",5,uncertain,0.6,0.4,,167,35,1.0
11474,O I GLASS INC,"Wells Fargo Maintains Outperform on Owens-Illinois, Lowers Price Target to $15",6,uncertain,0.6,0.3,"while wells fargo maintains an 'outperform' rating, which is positive, the lowering of the price target to $15 introduces a negative element, making the overall impact on investor sentiment uncertain.",146,74,1.0
