custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
14344,INSULET CORP,"Insulet Reports FDA Cleared Fiasp With Omnipod Insulin Mgmt. System, Omnipod DASH",4,increase,0.85,0.7,,142,35,2.0
14345,INSULET CORP,"Insulet Reports FDA Cleared Fiasp With Omnipod Insulin Mgmt. System, Omnipod DASH",5,increase,0.85,0.7,,166,35,2.0
14346,INSULET CORP,"Insulet Reports FDA Cleared Fiasp With Omnipod Insulin Mgmt. System, Omnipod DASH",6,increase,0.8,0.6,fda clearance for fiasp with omnipod insulin management system and omnipod dash is likely to be viewed positively by investors as it expands the product's capabilities and market potential.,145,73,2.0
14347,INSULET CORP,"Insulet Reports FDA Cleared Fiasp With Omnipod Insulin Mgmt. System, Omnipod DASH",7,increase,0.8,0.6,"the fda clearance of fiasp with the omnipod insulin management system and omnipod dash is likely to be viewed positively by investors as it expands the product's capabilities and market potential, which can drive revenue growth.",150,76,2.0
14348,INSULET CORP,"Insulet Reports FDA Cleared Fiasp With Omnipod Insulin Mgmt. System, Omnipod DASH",8,increase,0.8,0.6,"the fda clearance of fiasp with the omnipod insulin management system and omnipod dash is likely to be viewed positively by investors as it expands the product's capabilities and market potential, which can drive revenue growth.",152,85,2.0
14349,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",0,uncertain,0.6,0.3,,122,35,1.0
14350,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",2,uncertain,0.6,0.3,,129,35,1.0
14351,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",3,uncertain,0.6,0.3,,134,35,1.0
14352,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",4,uncertain,0.6,0.3,,135,35,1.0
14353,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",5,uncertain,0.6,0.3,,159,35,1.0
14354,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",6,uncertain,0.6,0.3,"a 'hold' rating typically suggests a neutral stance, which may not significantly impact the stock price, but the $163 price target could provide some positive sentiment.",138,68,1.0
14355,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",7,uncertain,0.6,0.3,"a 'hold' rating with a specific price target can have mixed effects on the stock price, as it suggests neither a strong buy nor a strong sell recommendation.",143,68,1.0
14356,INSULET CORP,"Stifel Initiates Coverage On Insulet with Hold Rating, Announces $163 Price Target",8,uncertain,0.6,0.3,"the 'hold' rating suggests a neutral stance, which typically does not strongly influence stock price, but the $163 price target could provide some positive sentiment.",145,62,1.0
14357,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",0,decrease,0.7,0.5,,124,30,0.0
14358,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",2,decrease,0.7,0.5,,131,34,0.0
14359,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",3,decrease,0.7,0.5,,136,35,0.0
14360,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",4,decrease,0.7,0.5,,137,35,0.0
14361,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",5,decrease,0.8,0.6,,161,35,0.0
14362,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",6,decrease,0.8,0.6,"the downgrade to 'hold' from canaccord genuity is likely to negatively impact investor sentiment, despite the raised price target.",140,62,0.0
14363,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",7,decrease,0.8,0.6,"a downgrade from canaccord genuity to 'hold' is likely to negatively impact investor sentiment, leading to a decrease in insulet corp's stock price despite the raised price target.",145,73,0.0
14364,INSULET CORP,"Canaccord Genuity Downgrades Insulet to Hold, Raises Price Target to $145",8,decrease,0.8,0.6,"a downgrade from canaccord genuity to 'hold' typically signals a negative sentiment, which is likely to decrease the stock price, despite the raised price target.",147,64,0.0
14365,INSULET CORP,BTIG Downgrades Insulet to Neutral,0,decrease,0.8,0.6,,114,30,0.0
14366,INSULET CORP,BTIG Downgrades Insulet to Neutral,2,decrease,0.8,0.6,,121,25,0.0
14367,INSULET CORP,BTIG Downgrades Insulet to Neutral,3,decrease,0.8,0.6,,126,35,0.0
14368,INSULET CORP,BTIG Downgrades Insulet to Neutral,4,decrease,0.8,0.6,,127,35,0.0
14369,INSULET CORP,BTIG Downgrades Insulet to Neutral,5,decrease,0.8,0.6,,151,35,0.0
14370,INSULET CORP,BTIG Downgrades Insulet to Neutral,6,decrease,0.8,0.6,"a downgrade from a financial analyst typically signals a negative outlook, which can lead to a decrease in stock price.",130,58,0.0
14371,INSULET CORP,BTIG Downgrades Insulet to Neutral,7,decrease,0.8,0.6,"a downgrade from a financial analyst typically signals a negative outlook, which can lead to a decrease in the stock price.",135,59,0.0
14372,INSULET CORP,BTIG Downgrades Insulet to Neutral,8,decrease,0.8,0.5,"a downgrade to neutral by btig is likely to be perceived negatively by the market, leading to a moderate decrease in insulet corp's stock price.",137,349,0.0
14373,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",0,decrease,0.7,0.5,,121,34,0.0
14374,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",2,decrease,0.7,0.4,,128,34,0.0
14375,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",3,decrease,0.7,0.5,,133,35,0.0
14376,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",4,decrease,0.7,0.4,,134,35,0.0
14377,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",5,decrease,0.8,0.6,,158,35,0.0
14378,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",6,decrease,0.8,0.6,"a downgrade from ubs to neutral typically signals a less favorable outlook, which can lead to a decrease in stock price despite the raised price target.",137,64,0.0
14379,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",7,decrease,0.8,0.6,"a downgrade from ubs to neutral typically signals a less favorable outlook, which can lead to a decrease in stock price despite the raised price target.",142,64,0.0
14380,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",8,decrease,0.8,0.6,"the downgrade to 'neutral' by ubs is likely to have a negative impact on investor sentiment, despite the raised price target, leading to a probable decrease in insulet corp's stock price.",144,69,0.0
14381,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,0,decrease,0.8,0.6,,117,25,0.0
14382,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,2,decrease,0.8,0.6,,124,25,0.0
14383,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,3,decrease,0.8,0.6,,129,35,0.0
14384,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,4,decrease,0.8,0.6,,130,34,0.0
14385,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,5,decrease,0.8,0.6,,154,35,0.0
14386,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,6,decrease,0.8,0.6,"a downgrade from a reputable securities firm like guggenheim typically signals a negative outlook, which can lead to a decrease in stock price.",133,63,0.0
14387,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,7,decrease,0.8,0.6,"a downgrade from a reputable firm like guggenheim securities typically signals a negative outlook, which can lead to a decrease in stock price.",138,63,0.0
14388,INSULET CORP,Guggenheim Securities Downgrades Insulet to Neutral,8,decrease,0.8,0.6,"a downgrade from a reputable firm like guggenheim securities typically signals a negative outlook, which can lead to a decrease in stock price as investors may lose confidence.",140,63,0.0
14389,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,0,decrease,0.8,0.6,,116,30,0.0
14390,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,2,decrease,0.8,0.6,,123,30,0.0
14391,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,3,decrease,0.8,0.6,,128,35,0.0
14392,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,4,decrease,0.8,0.6,,129,35,0.0
14393,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,5,decrease,0.8,0.6,,153,35,0.0
14394,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,6,decrease,0.8,0.6,"a downgrade from a reputable financial institution like guggenheim typically signals a negative outlook, which can lead to a decrease in stock price.",132,63,0.0
14395,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,7,decrease,0.8,0.6,"a downgrade from a reputable financial institution like guggenheim typically signals a lack of confidence in the stock, which can lead to a decrease in its price.",137,67,0.0
14396,INSULET CORP,Guggenheim Downgrades Insulet to Neutral,8,decrease,0.8,0.6,"a downgrade from a reputable financial institution like guggenheim typically signals a negative outlook, which can lead to a decrease in stock price.",139,63,0.0
14397,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",0,increase,0.8,0.6,,118,29,2.0
14398,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",2,increase,0.8,0.6,,125,29,2.0
14399,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",3,increase,0.8,0.6,,130,35,2.0
14400,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",4,increase,0.8,0.6,,131,35,2.0
14401,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",5,increase,0.8,0.6,,155,35,2.0
14402,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",6,increase,0.8,0.6,"an analyst maintaining an 'outperform' rating and raising the price target generally signals positive sentiment, which is likely to increase the stock price.",134,63,2.0
14403,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",7,increase,0.8,0.6,"an analyst maintaining an 'outperform' rating and raising the price target generally signals positive sentiment, which is likely to increase the stock price.",139,67,2.0
14404,POOL CORP,"Baird Maintains Outperform on Pool, Raises Price Target to $230",8,increase,0.8,0.6,"an analyst maintaining an 'outperform' rating and raising the price target generally signals positive sentiment, which is likely to increase the stock price.",141,58,2.0
14405,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,0,increase,0.7,0.4,,136,33,2.0
14406,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,2,,,,,143,35,
14407,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,3,increase,0.8,0.5,,148,35,2.0
14408,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,4,increase,0.75,0.4,,149,35,2.0
14409,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,5,increase,0.75,0.4,,173,35,2.0
14410,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,6,increase,0.7,0.5,"the narrowing of the eps guidance range to a higher minimum and maximum suggests improved financial performance, which is likely to positively impact the stock price.",152,63,2.0
14411,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,7,increase,0.7,0.5,"the narrowing of the eps guidance range to a higher midpoint suggests improved earnings expectations, which is generally positive for the stock price.",157,60,2.0
14412,POOL CORP,Pool Corporation Narrows FY19 EPS Guidance From $6.09-$6.34 To $6.20 To $6.40 vs $6.22 Est.,8,increase,0.8,0.5,"the narrowing of the eps guidance range to a higher minimum and maximum suggests improved financial performance, which is likely to positively influence investor sentiment and increase the stock price.",159,62,2.0
14413,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",0,increase,0.8,0.6,,131,29,2.0
14414,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",2,increase,0.85,0.7,,138,33,2.0
14415,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",3,increase,0.85,0.7,,143,35,2.0
14416,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",4,,,,,144,35,
14417,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",5,increase,0.85,0.7,,168,35,2.0
14418,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",6,increase,0.8,0.6,"pool corp's q3 eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",147,63,2.0
14419,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",7,increase,0.8,0.6,"pool corp's q3 eps and sales both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",152,63,2.0
14420,POOL CORP,"Pool Q3 EPS $1.95 Beats $1.78 Estimate, Sales $898.5M Beat $883.55M Estimate",8,increase,0.8,0.6,,154,58,2.0
14421,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",0,increase,0.8,0.6,,124,24,2.0
14422,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",2,increase,0.8,0.6,,131,33,2.0
14423,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",3,increase,0.8,0.6,,136,35,2.0
14424,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",4,increase,0.8,0.6,,137,35,2.0
14425,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",5,increase,0.85,0.7,,161,35,2.0
14426,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",6,increase,0.8,0.6,an upgrade to 'buy' and a raised price target from a reputable financial institution like mizuho typically signals positive sentiment and can lead to an increase in stock price.,140,69,2.0
14427,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",7,increase,0.8,0.6,an upgrade to 'buy' and a raised price target from a reputable financial institution like mizuho typically signals positive sentiment and can lead to an increase in stock price.,145,64,2.0
14428,PORTLAND GENERAL ELECTRIC CO,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",8,increase,0.8,0.6,an upgrade to 'buy' and a raised price target from a reputable financial institution like mizuho typically signals positive sentiment and can lead to an increase in stock price.,147,64,2.0
14429,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,0,increase,0.7,0.5,,133,33,2.0
14430,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,2,increase,0.7,0.5,,140,35,2.0
14431,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,3,increase,0.8,0.6,,145,35,2.0
14432,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,4,increase,0.75,0.6,,146,35,2.0
14433,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,5,increase,0.75,0.6,,170,35,2.0
14434,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,6,increase,0.8,0.6,,149,80,2.0
14435,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,7,increase,0.7,0.5,"the ipo of bellring brands, a subsidiary of post holdings, is likely to be viewed positively by investors as it can generate additional capital and potentially increase the overall value of post holdings.",154,72,2.0
14436,POST HOLDINGS INC,Post Holdings Subsidiary BellRing Brands Expected to Conduct IPO Offering for 4.5M Shares Priced Between $16 and $19/Share,8,uncertain,0.6,0.3,"the ipo of bellring brands, a subsidiary of post holdings, could have mixed effects on post holdings' stock price. while the ipo could generate capital and potentially increase the value of post holdings' stake in bellring brands, it could also lead to market uncertainty about the future performance of the subsidiary and its impact on the parent company.",156,98,1.0
14437,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",0,increase,0.8,0.6,,120,29,2.0
14438,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",2,increase,0.8,0.6,,127,33,2.0
14439,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",3,increase,0.85,0.7,,132,24,2.0
14440,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",4,increase,0.85,0.7,,133,24,2.0
14441,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",5,increase,0.85,0.7,,157,35,2.0
14442,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",6,increase,0.8,0.6,an upgrade to 'buy' and a specific price target of $102 from a reputable firm like loop capital is likely to positively influence investor sentiment and increase the stock price.,136,73,2.0
14443,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",7,increase,0.8,0.6,an upgrade to 'buy' and a price target announcement of $102 by loop capital is likely to positively influence investor sentiment and increase the stock price of power integrations inc.,141,65,2.0
14444,POWER INTEGRATIONS INC,"Loop Capital Upgrades Power Integrations to Buy, Announces $102 Price Target",8,increase,0.8,0.6,an upgrade to 'buy' and a specific price target of $102 from a reputable firm like loop capital is likely to positively influence investor sentiment and increase the stock price of power integrations inc.,143,69,2.0
14445,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",0,uncertain,0.6,0.2,,135,30,1.0
14446,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",2,uncertain,0.6,0.2,,142,35,1.0
14447,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",3,uncertain,0.6,0.3,,147,35,1.0
14448,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",4,uncertain,0.6,0.2,,148,35,1.0
14449,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",5,uncertain,0.6,0.3,,172,35,1.0
14450,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",6,uncertain,0.6,0.2,"while the eps beat estimates, the sales figure slightly missed expectations, leading to mixed signals for the stock price.",151,58,1.0
14451,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",7,uncertain,0.6,0.2,"while power integrations beat the eps estimate, it slightly missed the sales estimate, leading to mixed signals for the stock price.",156,61,1.0
14452,POWER INTEGRATIONS INC,"Power Integrations Q3 EPS $0.78 Beats $0.75 Estimate, Sales $114.159M Miss $114.22M Estimate",8,uncertain,0.6,0.2,"while the eps beat estimates, the sales figure slightly missed expectations, leading to mixed signals for the stock price.",158,62,1.0
14453,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,0,increase,0.8,0.6,,130,33,2.0
14454,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,2,increase,0.8,0.6,,137,33,2.0
14455,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,3,increase,0.8,0.6,,142,35,2.0
14456,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,4,increase,0.85,0.6,,143,24,2.0
14457,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,5,increase,0.85,0.6,,167,35,2.0
14458,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,6,increase,0.8,0.6,the news that pacific premier bancorp's q3 eps of $0.69 beat the estimate of $0.62 is likely to positively impact the stock price as it indicates better-than-expected financial performance.,146,72,2.0
14459,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,7,increase,0.8,0.6,pacific premier bancorp's q3 eps of $0.69 beating the $0.62 estimate is likely to positively impact the stock price as it indicates better-than-expected financial performance.,151,73,2.0
14460,PACIFIC PREMIER BANCORP INC,Pacific Premier Bancorp Q3 EPS $0.69 Beats $0.62 Estimate,8,increase,0.8,0.6,the news that pacific premier bancorp's q3 eps of $0.69 beat the estimate of $0.62 is likely to increase the stock price as it indicates better-than-expected financial performance.,153,71,2.0
14461,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",0,increase,0.7,0.5,,141,35,2.0
14462,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",2,increase,0.7,0.4,,148,33,2.0
14463,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",3,increase,0.7,0.4,,153,35,2.0
14464,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",4,increase,0.8,0.6,,154,35,2.0
14465,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",5,increase,0.75,0.4,,178,35,2.0
14466,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",6,increase,0.7,0.5,"the news indicates that pilgrim's pride corporation's q3 sales beat estimates, which is generally positive for stock prices, although the eps was only in line with expectations.",157,73,2.0
14467,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",7,increase,0.7,0.4,"pilgrim's pride corporation reported q3 sales that beat estimates, which is generally positive news and likely to increase the stock price, although the eps was only in line with expectations.",162,75,2.0
14468,PILGRIMS PRIDE CORP NEW,"Pilgrim's Pride Corporation Q3 Adj. EPS $0.45, Inline, Sales $2.778B Beat $2.76B Estimate",8,increase,0.7,0.5,"the news indicates that pilgrim's pride corporation's q3 adjusted eps met expectations and sales exceeded estimates, which is generally positive and likely to increase the stock price.",164,63,2.0
14469,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,0,increase,0.8,0.6,,136,29,2.0
14470,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,2,increase,0.7,0.5,,143,29,2.0
14471,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,3,increase,0.7,0.5,,148,35,2.0
14472,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,4,increase,0.8,0.6,,149,24,2.0
14473,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,5,increase,0.7,0.5,,173,35,2.0
14474,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,6,increase,0.7,0.5,"the news indicates that pilgrims pride shares are trading higher on continued momentum, suggesting positive investor sentiment and potential for further price increases.",152,62,2.0
14475,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,7,increase,0.8,0.6,"the news indicates that pilgrims pride shares are trading higher on continued momentum, suggesting positive investor sentiment and potential for further price increases.",157,62,2.0
14476,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,8,increase,0.8,0.6,"the news indicates that pilgrims pride shares are trading higher on continued momentum, suggesting positive investor sentiment and likely further increases in stock price.",159,58,2.0
14477,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",0,uncertain,0.6,0.3,,131,30,1.0
14478,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",2,uncertain,0.6,0.3,,138,35,1.0
14479,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",3,uncertain,0.6,0.3,,143,35,1.0
14480,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",4,uncertain,0.6,0.3,,144,35,1.0
14481,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",5,uncertain,0.6,0.3,,168,35,1.0
14482,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",6,uncertain,0.6,0.3,"a neutral rating from bank of america suggests no strong positive or negative sentiment, making the impact on the stock price uncertain.",147,60,1.0
14483,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",7,uncertain,0.6,0.3,a neutral rating from bank of america with a specific price target does not strongly indicate a clear direction for the stock price movement.,152,61,1.0
14484,PILGRIMS PRIDE CORP NEW,"Bank of America Initiates Coverage On Pilgrims Pride with Neutral Rating, Announces $32 Price Target",8,uncertain,0.6,0.3,"the neutral rating from bank of america suggests a balanced view on pilgrims pride, which may not significantly sway investor sentiment either positively or negatively.",154,60,1.0
14485,P P G INDUSTRIES INC,"BMO Capital Maintains Market Perform on PPG Industries, Raises Price Target to $129",0,increase,0.7,0.5,,125,33,2.0
14486,P P G INDUSTRIES INC,"BMO Capital Maintains Market Perform on PPG Industries, Raises Price Target to $129",2,increase,0.7,0.4,,132,33,2.0
14487,P P G INDUSTRIES INC,"BMO Capital Maintains Market Perform on PPG Industries, Raises Price Target to $129",3,increase,0.7,0.5,,137,35,2.0
14488,P P G INDUSTRIES INC,"BMO Capital Maintains Market Perform on PPG Industries, Raises Price Target to $129",4,increase,0.7,0.5,,138,35,2.0
14489,P P G INDUSTRIES INC,"BMO Capital Maintains Market Perform on PPG Industries, Raises Price Target to $129",5,increase,0.75,0.4,,162,35,2.0
