custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
34887,TOYOTA MOTOR CORP,"UPDATE: Bill Will Benefit Tesla, General Motors By Adding $7K Tax Credit For 400K Vehicles/Manufacturer",7,decrease,0.62,0.5,"the bill directly benefits tesla and gm with a larger ev tax credit, which could intensify competition in the u.s. ev market and pressure toyota's relative profitability and market share.",150,1233,0.0,2019-04-10,76655.0,-0.9330490604043,1.55508384454381,0.82665086436064,-0.14725156361237,-0.39171157534034,-0.01638621731677,0.0983,-0.2321,0.6635,0.48,0.97,-0.1,0.01,-0.23018,-0.943,0.6822,-0.3014,-0.2769,2.117,0.7873,-0.8821,-0.0263,-1.505,0.3361
34895,TOYOTA MOTOR CORP,US Senators Will Introduce Bill To Expand Electric Vehicle Tax Credit By 400K Vehicles,7,uncertain,0.55,0.3,"the impact on toyota's stock is uncertain because the bill's specifics (eligibility, caps, and domestic content rules) and toyota's own ev lineup determine whether demand improves for its vehicles, and the legislation may not pass.",144,1306,1.0,2019-04-10,76655.0,-0.9330490604043,1.55508384454381,0.82665086436064,-0.14725156361237,-0.39171157534034,-0.01638621731677,0.0983,-0.2321,0.6635,0.48,0.97,-0.1,0.01,-0.23018,-0.943,0.6822,-0.3014,-0.2769,2.117,0.7873,-0.8821,-0.0263,-1.505,0.3361
34903,TOYOTA MOTOR CORP,Toyota Motor North America Reports Mar. Auto Sales Down 3.7% vs Down 5.7% Cox Auto Analyst Estimate,7,increase,0.6,0.15,"beating the analyst estimate by reporting a smaller decline in mar north america auto sales can be interpreted as improved demand, likely boosting investor sentiment and causing a modest uptick in toyota's stock.",153,1170,2.0,2019-04-02,76655.0,0.34811284858733,1.16866634342012,0.91172682754843,1.57600454986095,0.68027001295141,-0.95017899472986,0.6423,0.6662,0.6644,-0.05,-0.13,-0.44,0.01,0.66552,0.1587,0.6985,0.0197,-0.3084,0.2776,-0.2321,-0.943,0.6822,-0.3014,-0.2769
34911,THERMO FISHER SCIENTIFIC INC,"Thermo Fisher Raises FY19 Guidance: Adj. EPS From $12-$12.20 To $12.08-$12.22 vs $12.17 Estimate, Sales From $24.88B-$25.28B To $25.17B-$25.47B vs $25.23B Est.",7,increase,0.65,0.4,"the company raised its fy19 guidance for both adjusted eps and sales, signaling a more favorable outlook that could support a positive reaction in the stock price.",199,1739,2.0,2019-04-24,62092.0,3.0547447502613,5.7080566595430104,3.42178179770638,1.8642237409949296,1.5936618593350198,2.48922511036566,-0.8942,-0.6468,1.1201,-0.23,0.27,-0.07,0.01,-0.646577,3.2016,0.7593,-0.4676,1.844,0.5773,0.6476,-0.9756,0.5404,-0.7299,-0.2
34919,THERMO FISHER SCIENTIFIC INC,"Thermo Fisher Scientific Q1 EPS $2.81 Beats $2.73 Estimate, Sales $6.125B Beat $6.02B Estimate",7,increase,0.78,0.7,"the company beat both eps and revenue estimates, which commonly leads to a stock price increase as investors view the results as stronger performance, though the actual move depends on guidance and overall market conditions.",166,781,2.0,2019-04-24,62092.0,3.0547447502613,5.7080566595430104,3.42178179770638,1.8642237409949296,1.5936618593350198,2.48922511036566,-0.8942,-0.6468,1.1201,-0.23,0.27,-0.07,0.01,-0.646577,3.2016,0.7593,-0.4676,1.844,0.5773,0.6476,-0.9756,0.5404,-0.7299,-0.2
34927,THERMO FISHER SCIENTIFIC INC,Thermo Fisher Scientific Announces Collaboration To Advance Noninvasive Risk Assessments Of Pregnancy Outcomes; Co. To Develop Clinical Mass Spectrometry-Based Workflows For Monitoring Maternal And Fetal Health During Pregnancy,7,uncertain,0.55,0.0,"the collaboration signals a positive long-term growth opportunity for thermo fisher’s clinical mass spectrometry offerings, but without financial terms, milestones, or regulatory approvals, the immediate stock reaction is uncertain.",174,1363,1.0,2019-04-16,62092.0,-3.49285192787647,-1.9750360486209,3.6202844342204,-1.10101420432329,-1.05166021237519,-0.46261734317801,-3.8658,-4.0204,1.1111,0.13,0.12,0.7,0.01,-4.020243,-3.1473,0.7487,-0.3985,0.7725,-0.6468,3.2016,0.7593,-0.4676,1.844,0.5773
34935,TOMPKINS FINANCIAL CORP,Tompkins Financial Corporation Q1 EPS $1.37 Up From $1.33 YoY,7,increase,0.6,0.25,"q1 eps rose year over year (1.37 vs 1.33), which is a positive signal that could push the stock price higher, though the actual move depends on whether the result beat expectations and other market factors.",151,923,2.0,2019-04-26,10308.0,0.31113878358155,4.206602307048899,-1.30269283306164,-1.54999522492289,-2.43011883817254,-0.64110785515778,3.6908,3.2843,0.7549,0.53,0.43,0.07,0.01,3.280703,0.1653,0.1073,0.5979,1.5013,1.5307,0.3507,-2.2527,-1.4557,0.539,-0.8627
34943,T MOBILE U S INC,"Nomura Maintains Neutral on T-Mobile US, Inc. - Common Stock, Raises Price Target to $76",7,uncertain,0.58,0.25,"nomura's neutral stance with a raised price target implies mixed signals, so the immediate stock move is uncertain despite the higher target.",147,1543,1.0,2019-04-26,91937.0,0.93252919614315,2.4958855524793,3.1678624749554603,-0.8454967290163,-1.41017075729606,-1.37005173390001,0.2888,-0.1494,0.8071,0.53,0.43,0.07,0.01,-0.148963,0.7772,-0.8064,1.4716,0.1573,0.6375,-0.08,0.6856,-1.692,2.437,1.0424
34951,T MOBILE U S INC,"KeyBanc Maintains Overweight on T-Mobile US, Inc. - Common Stock, Raises Price Target to $88",7,increase,0.65,0.5,"the upgrade in sentiment (overweight) and a higher price target typically signals bullish expectations for t-mobile, which could push the stock price higher, though actual movement depends on broader market conditions and investor reaction.",149,917,2.0,2019-04-26,91937.0,0.93252919614315,2.4958855524793,3.1678624749554603,-0.8454967290163,-1.41017075729606,-1.37005173390001,0.2888,-0.1494,0.8071,0.53,0.43,0.07,0.01,-0.148963,0.7772,-0.8064,1.4716,0.1573,0.6375,-0.08,0.6856,-1.692,2.437,1.0424
34959,T MOBILE U S INC,"T-Mobile US Q1 EPS $1.06 Beats $0.92 Estimate, Sales $11.1B Beat $10.98B Estimate",7,increase,0.65,0.6,"beating both eps and revenue estimates suggests stronger-than-expected performance, which typically drives a positive near-term reaction in the stock price.",155,775,2.0,2019-04-25,91937.0,0.28881733305752,1.23779604978575,2.1180043551535,-0.5694890394806801,-0.52902791863133,-0.56948904048172,-0.8455,-0.7436,0.808,-0.14,-0.75,-0.19,0.01,-0.74238,-0.1494,0.7772,-0.8064,1.4716,0.1573,0.6375,-0.08,0.6856,-1.692,2.437
34967,T MOBILE U S INC,Shares of T-Mobile and Sprint are trading lower in sympathy with AT&T after AT&T reported worse-than-expected Q1 sales.,7,decrease,0.72,0.4,"the article notes that t-mobile shares traded lower in sympathy with at&t after at&t reported worse-than-expected q1 sales, indicating a negative impact on t-mobile's stock price.",150,594,0.0,2019-04-24,91937.0,-0.8454967290163,0.34092450967486,-0.95459511460262,0.04069286223966,-1.0067724431905842e-09,1.78029388086846,-0.5695,-0.3957,0.7991,-0.23,0.27,-0.07,0.01,-0.395707,-0.7436,-0.1494,0.7772,-0.8064,1.4716,0.1573,0.6375,-0.08,0.6856,-1.692
34975,T MOBILE U S INC,"'SOURCE WITH KNOWLEDGE OF DOJ ANTITRUST THINKING on report @TMobile - @sprint deal is in jeopardy describes Tues night's story as ""irresponsible"" added ""no definitive decision has been made"" and ""the review is ongoing""' -Tweet From Charlie Gasparino",7,uncertain,0.56,0.25,"the piece centers on ongoing doj review with no definitive decision and questions the accuracy of a prior report, creating ambiguity about the merger's outcome and thus an uncertain stock reaction.",186,1040,1.0,2019-04-17,91937.0,1.78029388189315,0.34501793987045,1.58708460808698,0.42010783217847,0.52909972549384,1.50684724927583,-2.2132,-1.9694,0.7983,-0.32,-0.7,0.83,0.01,-1.9677439999999995,1.6825,-0.1386,-0.7462,-0.3957,-0.7436,-0.1494,0.7772,-0.8064,1.4716,0.1573
34983,T MOBILE U S INC,"US Department Of Justice Has Told T-Mobile And Sprint That It Is Opposed To Their Merger In Its Current Form, No Decision Yet",7,decrease,0.65,0.4,"regulatory opposition from the doj to the merger raises near-term deal risk and uncertainty, which can weigh on t-mobile's stock until a resolution or revised terms emerge.",152,1166,0.0,2019-04-16,91937.0,-2.21322458237409,-1.03913176039043,-0.70174990557454,0.10853592539206,1.08219303937964,2.2588652826166697,0.4201,0.3068,0.7932,0.13,0.12,0.7,0.01,0.306984,-1.9694,1.6825,-0.1386,-0.7462,-0.3957,-0.7436,-0.1494,0.7772,-0.8064,1.4716
34991,T MOBILE U S INC,"T-Mobile, Sprint Deal Runs Into Resistance From DOJ Antitrust Staff",7,decrease,0.66,0.6,"doj antitrust staff resistance signals regulatory hurdles that could delay or block the deal, adding downside risk to t-mobile's stock in the near term.",138,1291,0.0,2019-04-16,91937.0,-2.21322458237409,-1.03913176039043,-0.70174990557454,0.10853592539206,1.08219303937964,2.2588652826166697,0.4201,0.3068,0.7932,0.13,0.12,0.7,0.01,0.306984,-1.9694,1.6825,-0.1386,-0.7462,-0.3957,-0.7436,-0.1494,0.7772,-0.8064,1.4716
34999,T MOBILE U S INC,Fitch Says Proposed T-Mobile / Sprint Merger Could Further Accelerate 5G Spending In U.S.,7,increase,0.6,0.4,"fitch’s comment that the merger could accelerate 5g spending implies stronger network investment and potential growth for t-mobile, which can buoy investor sentiment and support a stock price rise.",146,1099,2.0,2019-04-12,91937.0,0.10853592539206,0.01356962756124,-0.14923433906353,1.1640747077763,2.21226809263659,2.48490322398851,0.9726,0.4461,0.7975,0.65,-0.5,0.65,0.01,0.444225,0.1703,0.3068,-1.9694,1.6825,-0.1386,-0.7462,-0.3957,-0.7436,-0.1494,0.7772
35007,T MOBILE U S INC,"T-Mobile, Amazon To Bring Prime Video To TVision",7,uncertain,0.62,0.0,"the deal could positively affect tvision's value proposition, but overall stock movement depends on execution and broader market factors, making the direction uncertain.",136,1353,1.0,2019-04-10,91937.0,1.1640747077763,0.41573648315127,0.76218878847118,0.26673425454646,1.52096621319555,1.95573884080106,1.0361,0.6307,0.7948,0.48,0.97,-0.1,0.01,0.6445960000000001,1.1541,0.4461,0.1703,0.3068,-1.9694,1.6825,-0.1386,-0.7462,-0.3957,-0.7436
35015,T MOBILE U S INC,"T-Mobile Introduces TVision Home, 'a rebranded and upgraded version of Layer3 TV'",7,uncertain,0.62,0.25,"the news signals strategic expansion into pay-tv with potential revenue uplift, but profitability, subscriber uptake, and competitive dynamics make the immediate stock reaction uncertain.",145,970,1.0,2019-04-10,91937.0,1.1640747077763,0.41573648315127,0.76218878847118,0.26673425454646,1.52096621319555,1.95573884080106,1.0361,0.6307,0.7948,0.48,0.97,-0.1,0.01,0.6445960000000001,1.1541,0.4461,0.1703,0.3068,-1.9694,1.6825,-0.1386,-0.7462,-0.3957,-0.7436
35023,T MOBILE U S INC,'Delharim/Pai expected to signal their decision by the end of April more now' -Charlie Gasparino Tweets (2/2),7,uncertain,0.6,0.0,"the news only indicates that a decision will be signaled by end-april with no information on the decision's nature or market impact, so the stock's direction remains uncertain.",154,1294,1.0,2019-04-08,91937.0,0.26673425454646,3.59398771309349,3.53783036811492,0.42825895361602,1.9565195112617,0.88913681821394,1.2509,1.1759,0.8257,0.08,-0.29,0.1,0.01,1.1748439999999998,0.7935,0.6307,1.1541,0.4461,0.1703,0.3068,-1.9694,1.6825,-0.1386,-0.7462
35031,T MOBILE U S INC,'@TMobile @sprint execs tell regulators merger would reduce wireless costs for consumers by increasing capacity; banking on antitrust chief Delharim @FCC chief Pai to approve deal. ' -Charlie Gasparino Tweets (1/2),7,increase,0.65,0.6,"the article frames regulatory approval of the merger as likely and beneficial (lower costs, higher capacity), which typically supports a positive stock reaction.",174,1031,2.0,2019-04-08,91937.0,0.26673425454646,3.59398771309349,3.53783036811492,0.42825895361602,1.9565195112617,0.88913681821394,1.2509,1.1759,0.8257,0.08,-0.29,0.1,0.01,1.1748439999999998,0.7935,0.6307,1.1541,0.4461,0.1703,0.3068,-1.9694,1.6825,-0.1386,-0.7462
35039,T MOBILE U S INC,Viacom and T-Mobile Enter Into Content Distribution Agreement,7,uncertain,0.5,0.0,the immediate stock reaction is uncertain because the impact depends on the specific deal terms and profitability and whether investors had anticipated the news; long-term effects could be positive if it boosts subscriber growth and revenue.,135,1684,1.0,2019-04-03,91937.0,1.52174355462193,4.57971543483646,5.0144914658748405,-0.34300107508897,0.91172921574109,0.8387589423096401,-1.0469,-1.2736,0.8065,0.27,0.22,-0.4,0.01,-1.274655,1.3585,-0.0032,1.1759,0.7935,0.6307,1.1541,0.4461,0.1703,0.3068,-1.9694
35047,TENNANT CO,"Tennant Reaffirms FY19 Sales, EPS, Adj. EBITDA Guidance",7,uncertain,0.58,0.1,"reaffirmation of guidance provides no surprise or new information, so the near-term stock reaction is likely uncertain or neutral depending on market expectations.",139,1161,1.0,2019-04-30,75460.0,-3.088272921741,-1.29557194006633,-3.96203288248516,3.08503098785877,5.17427129127852,3.0540074642207,-3.0949,-3.0593,1.1397,-0.04,-0.7,0.28,0.01,-3.059312,-2.1513,-2.141,2.9838,0.8141,1.5717,-3.0194,2.9214,-0.1858,0.3047,-0.4625
35055,TENNANT CO,"Tennant Q1 Adj. EPS $0.49 Beats $0.4 Estimate, Sales $262.5M Miss $279.65M Estimate",7,uncertain,0.6,0.4,"eps beat but revenue miss signals mixed sentiment; investors may be cautious on top-line growth, leading to an uncertain near-term stock move.",155,1160,1.0,2019-04-30,75460.0,-3.088272921741,-1.29557194006633,-3.96203288248516,3.08503098785877,5.17427129127852,3.0540074642207,-3.0949,-3.0593,1.1397,-0.04,-0.7,0.28,0.01,-3.059312,-2.1513,-2.141,2.9838,0.8141,1.5717,-3.0194,2.9214,-0.1858,0.3047,-0.4625
35063,TENNANT CO,"Tennant Reports Deal With Walmart To Supply Fleet Of Robotic Floor Cleaners, No Terms Disclosed",7,increase,0.62,0.18,"the walmart deal signals strong demand from a major retailer for tennant’s robotic floor cleaners, suggesting potential revenue growth and investor optimism, though the undisclosed terms and execution risk temper the reaction.",144,1234,2.0,2019-04-10,75460.0,1.5339290723204602,4.33838750562358,0.91415610516027,0.13033237773925,-0.1624468636662299,1.10215193614457,5.0114,4.472,1.1171,0.48,0.97,-0.1,0.01,4.465192,1.5239,0.7596,1.4441,-1.4761,1.5812,0.0013,-2.1196,0.6511,-0.8987,-1.8694
35071,TANDEM DIABETES CARE INC,"Tandem Diabetes Raises FY19 Sales Guidance From $255M-$270M To $300M-$315M vs $266.5M Estimate, Adj. EBITDA Breakeven To Positive",7,increase,0.75,0.7,"the raised fy19 guidance well above consensus and the move to positive ebitda signal stronger growth and profitability, likely boosting investor sentiment and lifting the stock.",168,649,2.0,2019-04-30,14325.0,-2.8822675347328097,6.12277823355726,7.31151532554126,-0.23626007605344,5.28590469020671,5.83124766559175,-3.047,-2.9624,2.3661,-0.04,-0.7,0.28,0.01,-2.962356,-0.9274,5.6014,4.6491,0.9657,0.7309,0.228,-0.1995,-0.538,2.6011,3.7814
35079,TANDEM DIABETES CARE INC,"Tandem Diabetes Care Q1 EPS $(0.18) Beats $(0.3) Estimate, Sales $65.995M Beat $47.51M Estimate",7,increase,0.6,0.6,"the company beat both eps and revenue estimates, including a strong top-line beat, which is typically bullish for the stock, though the negative eps and lack of forward guidance may temper the upside.",163,1426,2.0,2019-04-30,14325.0,-2.8822675347328097,6.12277823355726,7.31151532554126,-0.23626007605344,5.28590469020671,5.83124766559175,-3.047,-2.9624,2.3661,-0.04,-0.7,0.28,0.01,-2.962356,-0.9274,5.6014,4.6491,0.9657,0.7309,0.228,-0.1995,-0.538,2.6011,3.7814
35087,TRINET GROUP INC,"Trinet Group Q1 Adj. EPS $0.98 Beats $0.87 Estimate, Net Service Revenues $251M Beat $233.67M Estimate",7,increase,0.7,0.75,"beating both adjusted eps and revenue estimates indicates stronger-than-expected performance, which is typically bullish for trinet and could lift the stock in the near term, though actual movement depends on guidance and market conditions.",156,726,2.0,2019-04-29,14521.0,0.95546580851078,5.16599571558467,-2.5101200926429,1.33180106058716,-0.58073977057235,-0.9004623703007,0.1947,-0.052,1.3131,0.18,0.08,0.65,0.01,-0.0516579999999999,0.998,3.2943,-0.7421,1.4979,0.4089,-0.3237,-0.84,0.537,0.0068,-0.9012
35095,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Offers Update On Collaborative Research, Development Deal With US Army Medical Materiel Development Activity: Co. Received Notice Of Termination, Co. Says Does Not Affect Finances",7,uncertain,0.56,0.0,"the termination of the us army collaboration could be seen as a setback, but the company states it does not affect finances, creating mixed signals and an uncertain near-term stock reaction.",177,848,1.0,2019-04-23,14107.0,-3.89610044658184,-5.62770053206553,-13.41991131778944,-1.68068055063486,-3.70370987666848,-3.70370987666848,-1.2821,-2.2421,0.9754,0.97,0.72,-0.48,0.01,-2.238238,-3.6818,-0.3234,1.2794,-2.4098,-0.8797,-3.7778,-2.7346,2.8278,-2.0008,-0.7657
35103,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the FDA Reinstates Breakthrough Therapy Designation for Tonmya,7,increase,0.65,0.6,"btd reinstatement is generally viewed positively, signaling regulatory support and potential expedited development for tonmya, which could boost investor sentiment and the stock price, though actual movement depends on broader factors and later data.",159,854,2.0,2019-04-22,14107.0,-1.2820500880479802,-5.98290059188324,-12.39316129520585,-2.0576111972332,-2.0576111972332,-2.85714013739308,-1.6807,-1.7985,0.9794,0.11,-0.46,-0.56,0.01,-1.798434,-2.2421,-3.6818,-0.3234,1.2794,-2.4098,-0.8797,-3.7778,-2.7346,2.8278,-2.0008
35111,TONIX PHARMACEUTICALS HLDG CORP,What's Driving The Rally In Nanocap Biotech Tonix Pharma?,7,increase,0.65,0.45,"the headline's focus on a rally in tonix pharma suggests positive sentiment and potential stock price upside, but without details the extent of the move is uncertain.",154,1286,2.0,2019-04-04,14107.0,-3.5587154328823,-7.47331093009998,-15.30248510660982,-2.91667375713586,-7.171317307602861,-3.31950843547619,20.6009,20.4005,1.0097,0.19,0.21,0.93,0.01,20.399057,-4.0938,-0.8278,-1.5841,0.2644,-1.8968,-4.1155,-2.3115,-0.9553,0.3058,-2.1756
35119,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharmaceuticals Holding Corp shares are trading higher after the company reported the expansion of its TNX-102 SL 5.6 mg program beyond PTSD to include Phase 3 development for TNX-102 SL in fibromyalgia.,7,increase,0.72,0.6,"expanding tnx-102 sl 5.6 mg into phase 3 for fibromyalgia broadens the potential market and signals pipeline progress, which investors typically interpret as a positive catalyst for the stock.",186,789,2.0,2019-04-04,14107.0,-3.5587154328823,-7.47331093009998,-15.30248510660982,-2.91667375713586,-7.171317307602861,-3.31950843547619,20.6009,20.4005,1.0097,0.19,0.21,0.93,0.01,20.399057,-4.0938,-0.8278,-1.5841,0.2644,-1.8968,-4.1155,-2.3115,-0.9553,0.3058,-2.1756
35127,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Expansion Of TNX-102 SL 5.6 mg Program Beyond PTSD To Include Phase 3 Development Fror TNX-102 SL In Fibromyalgia,7,increase,0.62,0.5,"expanding the tnx-102 sl program into a phase 3 fibromyalgia trial broadens the potential addressable market and provides a new near-term catalyst, a generally positive signal for tonix's stock despite the inherent trial risks.",176,1115,2.0,2019-04-04,14107.0,-3.5587154328823,-7.47331093009998,-15.30248510660982,-2.91667375713586,-7.171317307602861,-3.31950843547619,20.6009,20.4005,1.0097,0.19,0.21,0.93,0.01,20.399057,-4.0938,-0.8278,-1.5841,0.2644,-1.8968,-4.1155,-2.3115,-0.9553,0.3058,-2.1756
35135,TOP SHIPS INC,Maxim Group Initiates Coverage On TOP Ships with Buy Rating,7,increase,0.65,0.5,"an initiation with a buy rating from maxim group is typically interpreted positively and can attract buyers, potentially lifting top ships' price in the near term, though the actual move depends on overall market conditions and additional coverage.",135,1046,2.0,2019-04-22,90298.0,0.0,1.98610964575536,-1.3750044040777,-1.61555018275976,-3.622597796092239,-5.67535721967986,0.9818,0.813,1.444,0.11,-0.46,-0.56,0.01,0.81296,-1.4107,1.2918,-0.5251,-3.7901,4.6334,-5.7145,-0.5769,0.2151,3.5731,-0.1636
35143,TOP SHIPS INC,TOP Ships Reports Entered Time Charter Deal With Shell Tankers Singapore Private For 50K dwt Product/Chemical Tanker M/T Eco Palm Desert Until Sep. 2020,7,increase,0.65,0.3,"the time charter with shell tankers singapore for a 50k dwt product/chemical tanker provides revenue backlog and longer-term cash-flow visibility, which is typically seen as a positive signal by investors, although the effect may be modest given the deal size and market conditions.",160,1314,2.0,2019-04-02,90298.0,-1.7267057672142898,-0.99254683833095,-8.099382532099481,-0.2073151292279299,-0.37085177039816,-5.94252842267666,-1.6253,-1.5624,1.3959,-0.05,-0.13,-0.44,0.01,-1.565505,-2.1136,-0.5325,-0.3846,-1.3401,2.7902,-0.2881,-2.76,-1.9502,-1.7256,-2.325
35151,TOWNEBANK,Towne Bank Q1 EPS $0.44 Misses $0.48 Estimate,7,decrease,0.65,0.3,"a q1 earnings miss (eps $0.44 vs. $0.48 expected) often leads to a near-term decline in towne bank's stock as investors adjust expectations and reassess profitability, unless offset by stronger guidance or other favorable news.",140,992,0.0,2019-04-25,92318.0,0.42405049316585,1.69621667907122,1.81187088493663,-0.14863994438201,2.36190804515874,0.63670451780182,-3.4611,-3.3543,0.8502,-0.14,-0.75,-0.19,0.01,-3.3520719999999997,-0.0366,1.6796,-1.6723,1.0401,0.9282,0.8984,0.8434,-0.2811,-0.6147,0.493
35159,TUTOR PERINI CORP,"Tutor Perini Reports Subsidiary Roy Anderson Corp. Wins $200M Contract By Delaware North For Southland Gaming Casino, Hotel Project In West Memphis, Arkansas",7,increase,0.65,0.25,"a new $200m contract for a subsidiary signals additional revenue and earnings visibility, which is typically viewed positively by investors, though the stock move depends on market expectations and overall backlog.",159,907,2.0,2019-04-23,50550.0,0.30166604556143,0.4022117017894799,-0.6535907331486399,0.40526809170842,-0.25164138075232,1.43295163972967,0.3532,-0.7416,1.1141,0.97,0.72,-0.48,0.01,-0.7374770000000002,0.5479,-1.7087,-0.8064,0.608,1.4057,0.0256,1.0795,-0.7696,1.2236,-0.4513
35167,TRI POINTE HOMES INC,"TRI Pointe Homes Q1 EPS $0.044 Misses $0.02 Est., Sales $492.7M Beat $471.65M Estimate",7,uncertain,0.6,0.3,"the earnings miss by 0.02 per share vs estimates weighs negatively, while a solid revenue beat offsets some concern, creating a mixed signal and leaving the stock’s direction uncertain.",161,913,1.0,2019-04-25,13748.0,-0.15162626514211,1.66793237862197,0.15163363572352,0.84745679050683,2.43902558056032,0.3513717009406999,-7.6331,-7.5354,0.7834,-0.14,-0.75,-0.19,0.01,-7.533423999999999,-0.5768,-3.112,2.1337,1.5537,1.9347,1.5979,-0.2956,-1.2132,-1.4928,1.0445
35175,TRI POINTE HOMES INC,Susquehanna Downgrades TRI Pointe Group to Neutral,7,decrease,0.65,0.25,a downgrade to neutral from susquehanna is typically negative for sentiment and could lead to a near-term stock price decline as investors reassess prospects.,141,971,0.0,2019-04-17,13748.0,1.71550940722227,-5.71837159645211,-4.14581778921728,1.30058024078607,1.08147494598482,1.0086480070288202,-0.214,0.0254,0.7786,-0.32,-0.7,0.83,0.01,0.0251519999999999,1.6199,-2.1336,0.8219,1.0146,-7.5354,-0.5768,-3.112,2.1337,1.5537,1.9347
35183,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Intl Option Alert: Jun 21 $70 Calls Sweep (2) near the Ask: 620 @ $1.45 vs 1377 OI; Earnings 5/2 Before Open Ref=$62.1,7,uncertain,0.55,0.15,"bullish call-sweep activity near a higher strike suggests optimism about a rally, but earnings risk and the fact that options bets do not guarantee price moves create uncertainty about actual near-term direction.",177,1940,1.0,2019-04-29,89971.0,-1.15904286503791,6.18158451891224,-3.46103924883132,0.80130472779273,0.58746835151033,-0.45219440094106,0.7787,0.553,1.1927,0.18,0.08,0.65,0.01,0.5540139999999999,-1.1213,1.4536,7.542,-2.5346,1.2315,-1.1302,-0.7255,-1.6416,0.545,-0.9698
35191,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Intl Option Alert: Jun 21 $70 Calls at the Ask: 563 @ $1.25 vs 564 OI; Earnings 5/2 Before Open Ref=$61.22 10:30:51	TPX	 Tempur Sealy Intl Option Alert: Jun 21 $70 Calls Sweep (2) near the Ask: 625 @ $1.2 vs 564 OI; Earnings 5/2 Before Open Ref=$61.22,7,uncertain,0.58,0.0,"the alert shows bullish jun 21 $70 calls, but the stock trades around $61 and would need a sizable move by expiry (and there is earnings risk), so direction is not clear.",229,1492,1.0,2019-04-26,89971.0,0.77871438115835,6.18104748245429,1.60610283846325,-0.21213651634752,-1.24353462697609,1.14125456570148,0.8013,0.1559,1.1986,0.53,0.43,0.07,0.01,0.1560419999999999,0.553,-1.1213,1.4536,7.542,-2.5346,1.2315,-1.1302,-0.7255,-1.6416,0.545
35199,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy International shares are trading higher after multiple analysts said the departure of the CEO would be beneficial for the company.,7,increase,0.7,0.4,"the article states shares are trading higher due to analysts' favorable view of the ceo's departure, indicating positive near-term sentiment that is likely to push the stock price up.",153,718,2.0,2019-04-10,89971.0,0.97392229363322,-4.64970020601375,-3.94281861406194,0.38818488828837,0.76232555027537,3.19222797900251,7.0276,6.4628,1.1735,0.48,0.97,-0.1,0.01,6.45432,0.9639,-3.0749,-0.3663,0.1736,-2.8531,0.7654,-1.4305,1.2562,-0.7698,-0.0554
35207,TEMPUR SEALY INTERNATIONAL INC,Hearing Wedbush Says Tempur Sealy May Benefit With Mattress Firm CEO Exit,7,increase,0.6,0.5,"wedbush’s positive framing that tempur sealy may benefit from mattress firm’s ceo exit suggests potential improvements in retailer relations or selling conditions, which could lift sentiment and the stock price.",146,781,2.0,2019-04-10,89971.0,0.97392229363322,-4.64970020601375,-3.94281861406194,0.38818488828837,0.76232555027537,3.19222797900251,7.0276,6.4628,1.1735,0.48,0.97,-0.1,0.01,6.45432,0.9639,-3.0749,-0.3663,0.1736,-2.8531,0.7654,-1.4305,1.2562,-0.7698,-0.0554
35215,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Intl Option Alert: May 17 $62.5 Calls at the Ask: 1044 @ $3.201 vs 821 OI; Earnings 5/2 Before Open [est] Ref=$60.86,7,uncertain,0.56,0.25,"the option activity suggests bullish sentiment, but the stock's near-term move hinges on actual earnings results and other factors, making the direction unclear.",178,1797,1.0,2019-04-09,89971.0,7.02757313847541,5.44721221541792,3.0262263100112303,0.37269392050802,2.79320030921415,2.0671848597487203,0.3882,1.1303,1.1558,-0.65,-0.56,-0.14,0.01,1.12947,6.4628,0.9639,-3.0749,-0.3663,0.1736,-2.8531,0.7654,-1.4305,1.2562,-0.7698
35223,LENDINGTREE INC,LendingTree shares are trading higher after the company reported better-than-expected Q1 sales and issued strong Q2 guidance. The company also raised FY19 sales guidance.,7,increase,0.75,0.6,"positive quarterly results and raised guidance suggest higher future profitability and growth, prompting investors to bid the stock price up.",156,386,2.0,2019-04-26,92775.0,-3.7394162267446496,0.01534550867414,-0.34529704357696,-0.21059988066554,-0.3881094401460599,-0.7971873492428699,5.7848,4.8818,1.6964,0.53,0.43,0.07,0.01,4.8757079999999995,-4.0548,2.311,1.4818,-0.4877,0.3801,2.641,0.7195,-0.3493,1.9167,-1.376
