custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
25774,DAVE & BUSTERS ENTERTAINMENT INC,"UPDATE: Wells Fargo Maintains Market Perform On Dave & Buster's Lowers Target To $44 Notes 'We're not yet willing to become more constructive on the stock in front of what we view as another challenging quarter (i.e., negative SSS and margin contraction)'",5,decrease,0.65,0.15,,205,1186,0.0
25775,DAVE & BUSTERS ENTERTAINMENT INC,"UPDATE: Wells Fargo Maintains Market Perform On Dave & Buster's Lowers Target To $44 Notes 'We're not yet willing to become more constructive on the stock in front of what we view as another challenging quarter (i.e., negative SSS and margin contraction)'",6,decrease,0.65,0.25,"the neutral market perform view with a lowered price target and expectations of a challenging quarter imply downside risk, which could weigh on the stock.",184,1027,0.0
25776,DAVE & BUSTERS ENTERTAINMENT INC,"UPDATE: Wells Fargo Maintains Market Perform On Dave & Buster's Lowers Target To $44 Notes 'We're not yet willing to become more constructive on the stock in front of what we view as another challenging quarter (i.e., negative SSS and margin contraction)'",7,decrease,0.65,0.35,"wells fargo keeps a neutral rating but lowers the target price and warns of a difficult quarter with negative sss and margin contraction, indicating near-term headwinds that could pressure the stock.",189,722,0.0
25777,DAVE & BUSTERS ENTERTAINMENT INC,"UPDATE: Wells Fargo Maintains Market Perform On Dave & Buster's Lowers Target To $44 Notes 'We're not yet willing to become more constructive on the stock in front of what we view as another challenging quarter (i.e., negative SSS and margin contraction)'",8,decrease,0.65,0.25,the updated analyst stance with a lowered target and caution on a challenging quarter implies negative sentiment and potential near-term downside for the stock.,191,1031,0.0
25778,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",0,uncertain,0.55,0.0,,136,994,1.0
25779,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",2,decrease,0.65,0.25,,143,1058,0.0
25780,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",3,decrease,0.6,0.4,,148,930,0.0
25781,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",4,decrease,0.6,0.08,,149,1122,0.0
25782,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",5,decrease,0.62,0.06,,173,1122,0.0
25783,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",6,decrease,0.6,0.25,lowering the price target while keeping a neutral rating typically signals downside risk and could weigh on the stock in the near term.,152,902,0.0
25784,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",7,decrease,0.6,0.35,"lowering the price target while maintaining a neutral rating typically signals modest downside expectations and can exert slight downward pressure on the stock, though the actual move depends on the current price relative to $42.",157,1044,0.0
25785,DAVE & BUSTERS ENTERTAINMENT INC,"Wells Fargo Maintains Market Perform on Dave & Buster's Enter, Lowers Price Target to $42",8,decrease,0.6,0.15,"i can't share step-by-step reasoning, but a lower price target with a neutral rating typically implies limited upside and can exert modest near-term downward pressure on dave & buster's entertainment inc.",159,2130,0.0
25786,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,0,uncertain,0.6,0.0,,138,1378,1.0
25787,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,2,uncertain,0.55,0.0,,145,803,1.0
25788,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,3,uncertain,0.52,0.0,,150,1954,1.0
25789,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,4,uncertain,0.4,0.15,,151,1762,1.0
25790,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,5,uncertain,0.58,0.22,,175,1762,1.0
25791,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,6,increase,0.63,0.28,"notable jan 17 55-call activity (volume ~500 vs. oi ~521) on a stock near 54.22 implies bullish bets for a move above 55 by expiration, signaling potential upside.",154,1688,2.0
25792,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,7,uncertain,0.45,0.0,"the unusual call activity near-the-money indicates bullish betting, but the stock would need a sizable move (~$3.68 to break-even by jan expiration) and option trades don't always translate into immediate price changes, so the directional impact is uncertain.",159,2526,1.0
25793,CHILDRENS PLACE INC,Children's Place Option Alert: Jan 17 $55 Calls at the Ask: 500 @ $2.9 vs 521 OI; Ref=$54.22,8,increase,0.62,0.42,"sizable jan 17 $55 call purchase (500 contracts at $2.90) with 521 oi near a $54.22 stock price indicates bullish sentiment and upside expectations for children's place, though the breakeven is $57.90 and the move is not guaranteed.",161,2150,2.0
25794,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,0,decrease,0.63,0.52,,116,807,0.0
25795,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,2,decrease,0.65,0.6,,123,866,0.0
25796,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,3,decrease,0.68,0.65,,128,802,0.0
25797,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,4,decrease,0.65,0.6,,129,802,0.0
25798,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,5,decrease,0.72,0.52,,153,802,0.0
25799,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,6,decrease,0.65,0.3,the big analyst price-target cut after a stock crash suggests bearish sentiment and is likely to push the stock lower.,132,707,0.0
25800,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,7,decrease,0.6,0.5,"analyst price-target cuts after a stock crash are typically bearish signals that can push the stock lower, though the actual move depends on broader market factors and whether the fall priced in the downgrade.",137,1102,0.0
25801,CHILDRENS PLACE INC,Childrens Place Gets Big Analyst Price Target Cut After Stock Crash,8,decrease,0.65,0.5,"the headline indicates analysts cut the price target after a decline, signaling negative sentiment and potential further near-term downside for children's place stock.",139,1415,0.0
25802,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",0,decrease,0.6,0.5,,141,1442,0.0
25803,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",2,decrease,0.6,0.15,,148,930,0.0
25804,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",3,decrease,0.58,0.4,,153,1186,0.0
25805,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",4,uncertain,0.58,0.4,,154,1186,1.0
25806,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",5,decrease,0.6,0.15,,178,1186,0.0
25807,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",6,decrease,0.65,0.45,"although deutsche bank maintains a buy rating, the lowered target and the unexpectedly large guide-down suggest downside sentiment and potential near-term pressure on children's place inc's stock.",157,1231,0.0
25808,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",7,decrease,0.6,0.4,"even though the rating remains buy, lowering the price target to 75 and signaling a larger-than-expected guide-down suggests negative sentiment that could weigh on the stock price.",162,975,0.0
25809,CHILDRENS PLACE INC,"UPDATE Deutsche Bank Maintains Buy On The Children's Place, Lowers Target To $75 Notes 'while we think many investors had been bracing for a guide down, the magnitude was surprising'",8,uncertain,0.55,0.25,"the maintained buy with a lower target and guide-down creates mixed signals, resulting in an uncertain near-term stock move.",164,1791,1.0
25810,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",0,increase,0.65,0.4,,131,609,2.0
25811,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",2,increase,0.65,0.6,,138,609,2.0
25812,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",3,increase,0.7,0.2,,143,1185,2.0
25813,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",4,increase,0.65,0.6,,144,1057,2.0
25814,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",5,increase,0.6,0.25,,168,865,2.0
25815,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",6,increase,0.65,0.5,"the note frames headwinds turning into tailwinds, signaling improved outlook and potential positive sentiment that could lift the stock.",147,771,2.0
25816,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",7,increase,0.65,0.4,"the note indicates headwinds turning into tailwinds, signaling a more favorable outlook that could lift the stock price.",152,1026,2.0
25817,CHILDRENS PLACE INC,"UPDATE: DA Davidson On The Children's Place Notes 'As we look into CY20, we see multiple headwinds turn to tailwinds including':",8,increase,0.6,0.5,"the note's framing of headwinds turning to tailwinds implies a more favorable outlook for children's place, which can be bullish for the stock, though the actual price move will depend on broader market conditions and other news.",154,1106,2.0
25818,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",0,uncertain,0.63,0.0,,148,1186,1.0
25819,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",2,uncertain,0.62,0.2,,155,935,1.0
25820,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",3,uncertain,0.65,0.0,,160,802,1.0
25821,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",4,uncertain,0.6,0.25,,161,994,1.0
25822,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",5,uncertain,0.65,0.3,,185,1634,1.0
25823,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",6,uncertain,0.5,0.2,"the rating is positive (buy) but the price target cut and near-term promotional weakness create mixed signals, making the near-term stock move uncertain.",164,842,1.0
25824,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",7,uncertain,0.56,0.0,the buy rating is positive but the lowered price target and near-term weakness create mixed signals about the stock's near-term direction.,169,1217,1.0
25825,CHILDRENS PLACE INC,"UPDATE: DA  Davidson Maintains Buy On The Children's Place, Lowers Target To $80 Notes 'Management guided 4Q down due to heavy competitive promotional pressure, which we believe is largely contained to 4Q'",8,uncertain,0.6,0.25,"a buy rating with a lower price target and near-term q4 softness due to promotional pressure creates mixed signals, resulting in an uncertain near-term stock reaction.",171,1164,1.0
25826,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',0,decrease,0.65,0.6,,144,738,0.0
25827,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',2,decrease,0.7,0.45,,151,674,0.0
25828,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',3,decrease,0.7,0.25,,156,866,0.0
25829,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',4,decrease,0.75,0.6,,157,802,0.0
25830,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',5,decrease,0.65,0.5,,181,610,0.0
25831,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',6,decrease,0.65,0.5,"the wedbush note implies e-commerce share of sales will pressure gross margins and keep the stock under pressure in the near term, signaling a negative near-term price move.",160,399,0.0
25832,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',7,decrease,0.65,0.3,"the wedbush note attributes higher e-commerce share of sales as a structural factor depressing gross margins, implying near-term downside pressure on childrens place inc stock.",165,846,0.0
25833,CHILDRENS PLACE INC,UPDATE: Wedbush On The Children's Place Notes 'we now see the structural factors driving e-commerce to a higher percentage of sales as enough to depress gross margin and keep shares grounded in the near-term',8,decrease,0.6,0.4,"the wedbush note links higher e-commerce share to lower gross margins and near-term stock pressure, signaling a likely negative impact on the stock price.",167,902,0.0
25834,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",0,decrease,0.65,0.25,,137,802,0.0
25835,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",2,decrease,0.65,0.07,,144,1122,0.0
25836,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",3,decrease,0.65,0.5,,149,738,0.0
25837,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",4,decrease,0.6,0.08,,150,1319,0.0
25838,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",5,decrease,0.65,0.12,,174,1762,0.0
25839,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",6,decrease,0.65,0.4,a downgrade to neutral with a lower price target generally weighs on the stock as investor sentiment turns cautious.,153,892,0.0
25840,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",7,decrease,0.65,0.2,"a downgrade to neutral with a lower price target typically yields near-term selling pressure as investors reprice the stock downward, though the impact may be muted if the move was anticipated.",158,1040,0.0
25841,CHILDRENS PLACE INC,"UPDATE: Wedbush Downgrades The Children's Place To Neutral, Lowers Target To $60 Notes Co's 'Merchandise Margin Stability Offset by Mix Shift'",8,decrease,0.65,0.6,"a downgrade to neutral with a lower price target typically weighs on sentiment and can push the stock lower in the near term, though actual movement depends on other factors and whether the move was anticipated.",160,1299,0.0
25842,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",0,uncertain,0.65,0.0,,121,866,1.0
25843,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",2,uncertain,0.6,0.0,,128,802,1.0
25844,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",3,uncertain,0.56,0.0,,133,1383,1.0
25845,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",4,uncertain,0.58,0.0,,134,1122,1.0
25846,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",5,uncertain,0.6,0.3,,158,1059,1.0
25847,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",6,uncertain,0.62,0.25,"the rating remains buy (positive), but the price target cut implies reduced upside, making the immediate impact on the stock price unclear without additional price context.",137,1087,1.0
25848,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",7,uncertain,0.56,0.35,"a maintains buy is positive for sentiment, but lowering the price target introduces a cautious signal, making the near-term stock move uncertain.",142,712,1.0
25849,CHILDRENS PLACE INC,"Deutsche Bank Maintains Buy on Children's Place, Lowers Price Target to $75",8,uncertain,0.5,0.0,"maintaining a buy rating is positive, but lowering the price target to $75 creates mixed signals; without current price context, the immediate stock reaction is unclear.",144,1677,1.0
25850,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",0,uncertain,0.6,0.0,,120,674,1.0
25851,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",2,uncertain,0.55,0.0,,127,738,1.0
25852,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",3,uncertain,0.55,0.15,,132,1059,1.0
25853,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",4,uncertain,0.6,0.0,,133,994,1.0
25854,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",5,uncertain,0.6,0.15,,157,1122,1.0
25855,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",6,uncertain,0.52,0.0,"maintaining a buy is positive, but lowering the price target introduces a negative signal, resulting in a mixed near-term price reaction.",136,839,1.0
25856,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",7,uncertain,0.55,0.4,"the buy rating suggests upside, but the lowered price target may temper sentiment; the net direction is ambiguous and depends on investors' interpretation.",141,963,1.0
25857,CHILDRENS PLACE INC,"DA Davidson Maintains Buy on Children's Place, Lowers Price Target to $80",8,uncertain,0.5,0.2,"the buy rating is positive, but the lowered price target suggests tempered upside, leading to an uncertain near-term stock reaction.",143,1856,1.0
25858,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",0,decrease,0.65,0.5,,121,931,0.0
25859,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",2,decrease,0.65,0.4,,128,546,0.0
25860,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",3,decrease,0.6,0.12,,133,1314,0.0
25861,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",4,uncertain,0.55,0.0,,134,1442,1.0
25862,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",5,decrease,0.65,0.05,,158,1127,0.0
25863,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",6,decrease,0.65,0.25,"a downgrade to underperform with a new price target typically signals negative sentiment and can trigger near-term selling pressure, reducing the stock price.",137,1032,0.0
25864,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",7,decrease,0.65,0.12,"the downgrade to underperform with a $45 price target signals negative sentiment and potential downside, which could push the stock lower.",142,1094,0.0
25865,CHILDRENS PLACE INC,"Bank of America Downgrades Children's Place to Underperform, Announces $45 Price Target",8,uncertain,0.48,0.0,"the downgrade to underperform with a $45 target suggests negative sentiment, but without the current stock price and immediate market reaction data, the direction of the move is not determinable.",144,1425,1.0
25866,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",0,decrease,0.65,0.05,,122,930,0.0
25867,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",2,decrease,0.65,0.15,,129,994,0.0
25868,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",3,decrease,0.65,0.1,,134,1250,0.0
25869,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",4,decrease,0.63,0.04,,135,1255,0.0
25870,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",5,decrease,0.66,0.08,,159,1250,0.0
25871,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",6,decrease,0.66,0.5,a downgrade to neutral with a lowered price target typically pressures sentiment and may cause a near-term drop in the stock price.,138,645,0.0
25872,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",7,uncertain,0.55,0.4,"the downgrade to neutral with a lower price target signals potential negative sentiment, but the actual price move is uncertain and depends on whether the new target and rating are already reflected in the stock price.",143,1107,1.0
25873,CHILDRENS PLACE INC,"Wedbush Downgrades Children's Place to Neutral, Lowers Price Target to $60",8,decrease,0.62,0.25,"downgrades with a lower price target generally weigh on near-term sentiment and can push the stock lower, especially if the new target is below prior expectations.",145,1420,0.0
25874,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",0,decrease,0.65,0.5,,122,418,0.0
25875,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",2,uncertain,0.5,0.0,,129,1122,1.0
25876,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",3,uncertain,0.6,0.2,,134,1186,1.0
25877,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",4,decrease,0.65,0.25,,135,674,0.0
25878,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",5,uncertain,0.55,0.0,,159,1250,1.0
25879,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",6,uncertain,0.6,0.3,"a downgrade to neutral with a price target does not by itself guarantee a move; the direction depends on the current price relative to $59 and market expectations, so the impact is uncertain.",138,1426,1.0
25880,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",7,uncertain,0.6,0.0,"the downgrade to neutral is negative sentiment, but the $59 price target could imply upside; without current price data or market reaction, the immediate stock move is uncertain.",143,1230,1.0
25881,CHILDRENS PLACE INC,"B. Riley FBR Downgrades Children's Place to Neutral, Announces $59 Price Target",8,decrease,0.6,0.2,"downgrades tend to exert downward pressure on a stock, and a neutral rating with a $59 target suggests potential downside versus current levels, making a price decrease the more likely immediate reaction (though actual move depends on current price and broader market conditions).",145,1630,0.0
25882,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",0,decrease,0.65,0.6,,117,418,0.0
25883,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",2,decrease,0.72,0.6,,124,610,0.0
25884,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",3,decrease,0.82,0.28,,129,1058,0.0
25885,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",4,decrease,0.9,0.6,,130,802,0.0
25886,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",5,decrease,0.72,0.1,,154,931,0.0
25887,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",6,decrease,0.72,0.5,"the headline indicates the stock traded lower due to an earnings miss and lower guidance, signaling a negative market reaction.",133,707,0.0
25888,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",7,decrease,0.8,0.5,"the article notes a q3 earnings miss and lower guidance, which typically leads investors to sell and push the stock price down.",138,774,0.0
25889,CHILDRENS PLACE INC,"Children's Place Trades Lower On Q3 Earnings Miss, Lower Guidance",8,decrease,0.72,0.55,"the headline indicates the stock traded lower after a q3 earnings miss and guidance cut, signaling negative sentiment.",140,1218,0.0
25890,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,0,decrease,0.72,0.5,,137,615,0.0
25891,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,2,decrease,0.75,0.6,,144,423,0.0
25892,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,3,decrease,0.72,0.42,,149,738,0.0
25893,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,4,decrease,0.8,0.6,,150,487,0.0
25894,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,5,decrease,0.75,0.65,,174,610,0.0
25895,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,6,decrease,0.9,0.7,worse-than-expected q3 sales and below-forecast q4 guidance imply a negative stock-price reaction.,153,707,0.0
25896,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued Q4 EPS and sales guidance below analyst estimates.,7,decrease,0.85,0.6,"worse-than-expected q3 sales and below-estimate q4 guidance typically trigger negative investor sentiment, leading to a stock price drop.",158,521,0.0
