custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
43165,TELUS CORP,"TELUS Q3 EPS $0.76 Up From $0.74 YoY, Sales $3.697B Down From $3.774B YoY",6,uncertain,0.62,0.4,"eps beat vs. revenue decline creates a mixed quarterly result, leading to an unclear stock reaction.",151,1088,1.0
43166,TELUS CORP,"TELUS Q3 EPS $0.76 Up From $0.74 YoY, Sales $3.697B Down From $3.774B YoY",7,uncertain,0.58,0.0,"mixed results (eps beat year-over-year, but revenue declined), so the stock's near-term direction is uncertain as investors weigh earnings strength against lower topline.",156,1032,1.0
43167,TELUS CORP,"TELUS Q3 EPS $0.76 Up From $0.74 YoY, Sales $3.697B Down From $3.774B YoY",8,uncertain,0.62,0.3,"telus posted q3 eps of $0.76, up from $0.74 yoy, but revenue of $3.697b fell from $3.774b yoy, creating a mixed signal—earnings beat but topline miss and lack of guidance—leading to an uncertain near-term stock reaction.",158,1710,1.0
43168,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",0,uncertain,0.65,0.3,,114,802,1.0
43169,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",2,uncertain,0.6,0.4,,121,994,1.0
43170,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",3,uncertain,0.6,0.25,,126,994,1.0
43171,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",4,uncertain,0.62,0.25,,127,1122,1.0
43172,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",5,uncertain,0.65,0.0,,151,1314,1.0
43173,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",6,uncertain,0.55,0.4,"because terms are undisclosed, market impact is uncertain and depends on details about price, financing, and integration risks.",130,1092,1.0
43174,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",7,uncertain,0.55,0.0,terms undisclosed and integration risks create uncertainty about whether the deal will be accretive or dilutive to telus's earnings and stock price.,135,778,1.0
43175,TELUS CORP,"TELUS ACquires ADT Canada, Terms Not Disclosed",8,uncertain,0.55,0.4,"undisclosed terms and integration/financing risk create uncertainty about the stock reaction, though potential strategic benefits could support a positive outcome once details are disclosed.",137,1223,1.0
43176,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,0,decrease,0.65,0.35,,127,994,0.0
43177,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,2,uncertain,0.6,0.0,,134,2018,1.0
43178,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,3,uncertain,0.6,0.0,,139,1442,1.0
43179,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,4,uncertain,0.62,0.0,,140,2274,1.0
43180,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,5,uncertain,0.62,0.0,,164,1442,1.0
43181,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,6,uncertain,0.58,0.0,"the piece reports a lower share price with no news driving the move, offering no clear directional signal for future price.",143,1092,1.0
43182,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,7,uncertain,0.65,0.25,"the piece notes the stock is falling without any news to justify it, so the direction is uncertain and could reverse or continue depending on future catalysts.",148,970,1.0
43183,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower. Not seeing any news to justify the price.,8,uncertain,0.5,0.0,"the piece notes a price drop with no news to justify the move, so the near-term direction is unclear.",150,1918,1.0
43184,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,0,decrease,0.8,0.7,,129,546,0.0
43185,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,2,decrease,0.75,0.2,,136,930,0.0
43186,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,3,decrease,0.75,0.35,,141,930,0.0
43187,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,4,decrease,0.7,0.4,,142,802,0.0
43188,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,5,decrease,0.65,0.4,,166,738,0.0
43189,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,6,decrease,0.85,0.6,suspending a quarterly dividend is usually negative for a stock and tends to push the price lower as income-focused investors sell and perceived financial health weakens.,145,843,0.0
43190,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,7,decrease,0.72,0.5,"suspending a quarterly dividend generally signals cash constraints or restructuring needs, which tends to dampen investor sentiment and push the stock lower.",150,1031,0.0
43191,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company announced that it would suspend its quarterly dividend.,8,decrease,0.65,0.5,"suspending the quarterly dividend is generally viewed as negative for income-focused investors, likely putting downward pressure on tupperware brands' stock in the near term.",152,1164,0.0
43192,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,0,decrease,0.65,0.6,,119,866,0.0
43193,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,2,decrease,0.72,0.53,,126,546,0.0
43194,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,3,decrease,0.65,0.22,,131,1314,0.0
43195,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,4,decrease,0.65,0.2,,132,866,0.0
43196,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,5,decrease,0.8,0.6,,156,930,0.0
43197,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,6,decrease,0.66,0.55,"suspending a quarterly dividend is generally viewed negatively by income-focused investors and can signal liquidity or restructuring concerns, leading to downward pressure on the stock in the near term.",135,713,0.0
43198,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,7,decrease,0.65,0.6,"suspending the quarterly dividend removes a direct return for shareholders and can signal financial stress or liquidity concerns, typically putting downward pressure on the stock price in the near term.",140,846,0.0
43199,TUPPERWARE BRANDS CORP,Tupperware Brands Corporation Suspends Quarterly Dividend,8,decrease,0.6,0.45,"suspending the quarterly dividend is generally viewed negatively by investors, signaling potential cash flow concerns or a need to preserve liquidity, which tends to pressure the stock.",142,1484,0.0
43200,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",0,uncertain,0.45,0.0,,145,930,1.0
43201,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",2,uncertain,0.57,0.0,,152,1314,1.0
43202,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",3,uncertain,0.55,0.0,,157,994,1.0
43203,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",4,uncertain,0.35,0.0,,158,1058,1.0
43204,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",5,uncertain,0.25,0.0,,182,1447,1.0
43205,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",6,uncertain,0.45,0.2,"the news concerns turkey's defense procurement and geopolitics, which does not have a clear direct impact on ishares inc's stock price.",161,1349,1.0
43206,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",7,uncertain,0.52,0.0,"the news concerns turkey's s-400 deployment and operations and does not describe a direct factor impacting ishares inc., so any directional impact on its stock is unclear and would depend on broader market or sector-wide movements.",166,1369,1.0
43207,ISHARES INC,"'Turkish Defence Minister Hulusi Akar: ""S-400s will operate. Training of the Turkish army personnel continues. When it is completed, we will proceed with our planned operations.' -Ahval News",8,uncertain,0.4,0.1,"the article concerns turkey's defense actions and does not have a direct link to ishares inc's business, so the impact on its stock price is uncertain and likely negligible.",168,1616,1.0
43208,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",0,uncertain,0.6,0.0,,120,738,1.0
43209,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",2,decrease,0.6,0.25,,127,1058,0.0
43210,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",3,uncertain,0.58,0.0,,132,1122,1.0
43211,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",4,uncertain,0.6,0.0,,133,1442,1.0
43212,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",5,uncertain,0.62,0.0,,157,1442,1.0
43213,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",6,uncertain,0.5,0.0,"the news is geopolitical and not directly tied to ishares inc's fundamentals, so the stock's directional move is unclear.",136,966,1.0
43214,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",7,uncertain,0.42,0.15,"geopolitical tensions in northeast syria could affect global risk sentiment and markets, but the impact on a provider like ishares inc is indirect and uncertain, depending on broader market reactions.",141,1229,1.0
43215,ISHARES INC,"Turkey's Foreign Minister Says US, Russia Have Not Done What Is Required Under Northeast Syria Deals",8,uncertain,0.6,0.0,"ishares is not a standalone publicly traded company, so there is no ishares inc stock price to move, and if you meant blackrock (blk), the impact of geopolitical headlines on a single stock is uncertain and likely small in the short term.",143,1889,1.0
43216,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",0,uncertain,0.55,0.2,,115,738,1.0
43217,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",2,uncertain,0.55,0.0,,122,994,1.0
43218,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",3,uncertain,0.6,0.0,,127,1826,1.0
43219,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",4,uncertain,0.5,0.0,,128,1186,1.0
43220,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",5,uncertain,0.62,0.0,,152,994,1.0
43221,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",6,uncertain,0.54,0.2,"the news concerns us-turkey relations and potential macro effects, which are indirect and do not provide a specific, company-unique catalyst for ishares inc's stock price.",131,977,1.0
43222,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",7,uncertain,0.42,0.0,"the news is a high-level political statement with unclear direct impact on ishares inc stock, as any effect would depend on broader market reactions and specific etf exposures rather than a direct earnings catalyst.",136,1108,1.0
43223,ISHARES INC,"Trump Says US, Turkish Economic Relations Have 'Tremendous Potential'",8,uncertain,0.55,0.25,there is no direct link between a statement about us-turkey relations and ishares/blackrock's stock price; any impact would be indirect and thus uncertain.,138,1422,1.0
43224,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",0,uncertain,0.6,0.0,,123,738,1.0
43225,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",2,uncertain,0.6,0.25,,130,807,1.0
43226,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",3,uncertain,0.62,0.0,,135,866,1.0
43227,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",4,uncertain,0.55,0.0,,136,994,1.0
43228,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",5,uncertain,0.6,0.0,,160,1314,1.0
43229,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",6,uncertain,0.55,0.0,"ishares is not a publicly traded company, so the news cannot directly move its price; any impact would be indirect via related funds or blackrock.",139,1351,1.0
43230,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",7,uncertain,0.45,0.2,"ishares/blackrock is not directly affected by a trump-erdogan meeting, so any price move would come from broader market reactions, making the impact uncertain and likely small.",144,1041,1.0
43231,ISHARES INC,"Trump Now At Podium With Turkey's Erdogan, Says Had 'Wonderful, Productive' Meeting With Erdogan",8,uncertain,0.52,0.15,"the news involves geopolitics and is not directly tied to ishares' earnings or operations; any impact on ishares inc's stock would be indirect and uncertain, depending on broader market sentiment.",146,1557,1.0
43232,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,0,uncertain,0.45,0.0,,142,933,1.0
43233,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,2,uncertain,0.3,0.0,,149,738,1.0
43234,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,3,uncertain,0.5,0.0,,154,935,1.0
43235,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,4,uncertain,0.55,0.0,,155,999,1.0
43236,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,5,uncertain,0.55,0.0,,179,994,1.0
43237,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,6,uncertain,0.58,0.0,"the tweet reports a delay in a presidential press conference with no direct or material information about ishares inc, so the impact on its stock price is unclear.",158,845,1.0
43238,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,7,uncertain,0.4,0.0,there is no direct information tying a presidential press conference delay to ishares inc's stock; any impact would be indirect via broad market sentiment.,163,906,1.0
43239,ISHARES INC,'POTUS presser now 45 minutes late here in the East Room. Clearly the Trump/Erdogan conversation is going on longer than expected...' -Tweet From CNBC's Eamon Javers,8,uncertain,0.62,0.0,"the tweet concerns a late potus press conference and unrelated international talks, not specific to ishares inc, so any stock movement is uncertain and depends on broader market sentiment.",165,1808,1.0
43240,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,0,uncertain,0.55,0.0,,113,994,1.0
43241,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,2,uncertain,0.6,0.0,,120,867,1.0
43242,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,3,uncertain,0.6,0.3,,125,1186,1.0
43243,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,4,uncertain,0.45,0.0,,126,1442,1.0
43244,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,5,uncertain,0.56,0.0,,150,1251,1.0
43245,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,6,uncertain,0.45,0.0,geopolitical discussions about nato with trump create market uncertainty rather than a clear directional signal for ishares' stocks or blackrock's fundamentals.,129,969,1.0
43246,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,7,uncertain,0.42,0.0,"the news concerns geopolitical diplomacy rather than a direct financial or corporate event for ishares inc, so its impact on ishares inc’s stock price is not directly determinable and remains uncertain.",134,1172,1.0
43247,ISHARES INC,Turkey's Erdogan Says Discussed NATO Alliance With President Trump,8,uncertain,0.25,0.0,"there is no direct link between nato discussions and ishares inc's stock, since ishares is a fund issuer and not a standalone public company; any impact would be indirect and uncertain.",136,1491,1.0
43248,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",0,uncertain,0.55,0.0,,128,866,1.0
43249,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",2,uncertain,0.5,0.15,,135,1186,1.0
43250,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",3,uncertain,0.6,0.0,,140,1383,1.0
43251,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",4,uncertain,0.6,0.1,,141,1378,1.0
43252,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",5,uncertain,0.46,0.15,,165,1186,1.0
43253,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",6,uncertain,0.55,0.0,"ishares is a brand of blackrock (ticker blk), and the news is geopolitical and not directly about blackrock’s earnings or assets—so the stock move would be uncertain from this article alone.",144,1290,1.0
43254,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",7,uncertain,0.42,0.0,"geopolitical developments affecting oil and risk sentiment can drive markets in opposing directions, leading to no clear near-term movement for blackrock's ishares products.",149,1676,1.0
43255,ISHARES INC,"Pres Trump, Commenting On Developments With Syria/Turkey, Says US Troops Were Left In Syria Only To Secure Oil",8,,0.55,0.25,"uncertain: ishares is a family of etfs rather than a single public company, and the news could push oil prices and energy-focused etfs in either direction depending on holdings and market interpretation.",151,1811,
43256,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,0,uncertain,0.52,0.0,,119,930,1.0
43257,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,2,uncertain,0.55,0.0,,126,994,1.0
43258,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,3,uncertain,0.45,0.25,,131,866,1.0
43259,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,4,uncertain,0.45,0.0,,132,1250,1.0
43260,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,5,uncertain,0.25,0.05,,156,1506,1.0
43261,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,6,uncertain,0.65,0.0,"ishares inc is not a standalone publicly traded company, so there is no direct stock price to move; any impact would be on its parent (blackrock) or the broader market, making the directional move uncertain.",135,1240,1.0
43262,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,7,uncertain,0.62,0.0,"this geopolitical sanctions news is not a direct driver of ishares inc's fundamentals, so the stock's move would depend on broader market reactions rather than this specific event.",140,1359,1.0
43263,ISHARES INC,Trump Sent Second Letter to Erdogan Threatening Sanctions Over Russian-made S-400s,8,uncertain,0.45,0.0,"the news involves geopolitics and sanctions risk that could move markets, but it has no direct, predictable effect on ishares inc's stock price.",142,1479,1.0
43264,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",0,uncertain,0.6,0.0,,142,1056,1.0
43265,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",2,uncertain,0.48,0.0,,149,1632,1.0
43266,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",3,uncertain,0.65,0.0,,154,1703,1.0
43267,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",4,uncertain,0.45,0.0,,155,1442,1.0
43268,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",5,uncertain,0.6,0.0,,179,930,1.0
43269,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",6,,0.45,0.25,"the news is geopolitical and not a direct trigger about ishares inc; it could influence overall markets and risk sentiment, which may affect blackrock's assets but does not point to a clear move for ishares inc specifically.",158,1116,
43270,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",7,uncertain,0.42,0.0,"the news indicates rising geopolitical risk in turkey, which could pressure turkey-related assets and etfs, but the direct effect on ishares inc’s stock is indirect and directionally unclear.",163,1612,1.0
43271,ISHARES INC,"'#Turkish Defence Minister Hulusi Akar: ""Despite the agreements with the #US and #Russia, the PKK/YPG has not withdrawn from the area and violated the agreements.""' -Tweet",8,uncertain,0.25,0.0,ishares inc does not have a tradable stock ticker; geopolitical news may affect markets generally but does not directly determine ishares inc's stock price.,165,1612,1.0
43272,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",0,uncertain,0.45,0.0,,145,994,1.0
43273,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",2,uncertain,0.42,0.0,,152,802,1.0
43274,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",3,uncertain,0.6,0.0,,157,930,1.0
43275,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",4,uncertain,0.4,0.0,,158,1191,1.0
43276,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",5,uncertain,0.6,0.0,,182,1058,1.0
43277,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",6,uncertain,0.52,0.0,"there is no direct link between erdogan's white house visit news and a predictable move in ishares inc's stock price, since ishares is a product line of blackrock and not a standalone publicly traded company; any impact would depend on broader market forces and policy implications.",161,1059,1.0
43278,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",7,uncertain,0.52,0.2,"the news is geopolitical and not about the company, so any effect on ishares inc's stock would be indirect and uncertain, depending on broader market reactions to us–turkey relations.",166,914,1.0
43279,ISHARES INC,"'#Turkey President @RTErdogan has spoken by phone with @POTUS and reconfirmed he'll visit the @WhiteHouse on Nov. 13, according to Turkish officials.' - Tweet From Steve Herman",8,uncertain,0.55,0.0,"ishares inc is not a standalone public company with a stock price, so this geopolitical news does not deterministically indicate a move in its stock price; any impact would be indirect and uncertain.",168,1427,1.0
43280,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,0,uncertain,0.5,0.0,,122,866,1.0
43281,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,2,uncertain,0.45,0.0,,129,866,1.0
43282,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,3,uncertain,0.45,0.0,,134,866,1.0
43283,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,4,uncertain,0.55,0.0,,135,1122,1.0
43284,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,5,uncertain,0.52,0.1,,159,994,1.0
43285,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,6,uncertain,0.58,0.0,"the news concerns geopolitical relations between turkey and the us and does not mention or directly affect ishares inc, so its impact on ishares inc's stock price is unclear.",138,849,1.0
43286,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,7,uncertain,0.55,0.0,"the news concerns geopolitical diplomacy and does not directly impact ishares inc/blackrock fundamentals, so any effect on its stock would be uncertain and primarily driven by broader market sentiment.",143,1099,1.0
43287,ISHARES INC,Hearing Spokesperson For Turkish Pres Erdogan Says His Visit To US Was Planned After Invitation From Trump,8,,0.75,0.0,"there is no separate ishares inc stock price to move because ishares is a brand under blackrock, not a standalone publicly traded company.",145,1547,
43288,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,0,decrease,0.65,0.25,,147,1059,0.0
43289,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,2,decrease,0.68,0.52,,154,1383,0.0
43290,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,3,decrease,0.6,0.25,,159,2210,0.0
43291,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,4,decrease,0.6,0.25,,160,1767,0.0
43292,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,5,decrease,0.65,0.55,,184,1255,0.0
43293,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,6,decrease,0.62,0.35,a sizable jan 17 $11 put sweep (bearish bet) with new open interest suggests near-term downside pressure for grupo televisa sa.,163,1741,0.0
43294,GRUPO TELEVISA SA,Grupo Televisa Option Alert: Jan 17 $11 Puts Sweep (28) near the Bid: 751 @ $0.402 vs 183 OI; Ref=$11.59,7,decrease,0.63,0.3,"the large jan 17 $11 put sweep indicates bearish bets, implying potential near-term downside pressure on grupo televisa's stock.",168,1347,0.0
