custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
31161,P B F ENERGY INC,"Goldman Sachs Upgrades PBF Energy to Neutral, Announces $27 Price Target",8,positive,0.7,0.6,"goldman sachs upgraded pbf energy to neutral and set a price target of $27, indicating improved sentiment and a specific valuation target.",138,325,2.0,2019-08-05,13730.0,-1.1054431088268757,-4.209182676321999,-4.096028127271445,-2.4681560695171356,-12.280702914065822,-14.00491347538253,-4.0,0.4841,1.4502,-3.07,-0.01,0.0,0.007,0.4451140000000002,-2.9832,-3.5897,-0.2451,0.5861,0.2165,-1.2561,1.3002,-1.2866,-1.2389,0.761
31169,P G & E CORP,PG&E Recently Completed Significant Upgrades To Its Wildfire Safety Operations Center,8,positive,0.9,0.8,the completion of significant upgrades to the wildfire safety operations center indicates proactive and positive steps towards improving safety measures.,138,244,2.0,2019-08-05,13688.0,1.559881679713726,-6.685240705714324,-40.55710422853451,3.047097846865654,2.5923951185719663,3.333335411152527,-3.4946,-0.9423,0.8469,-3.07,-0.01,0.0,0.007,-0.9016170000000004,0.4604,-0.4503,0.2621,-1.4538,-6.4448,-0.1092,-3.4386,-9.8204,-2.1798,-26.319
31177,PARK OHIO HOLDINGS CORP,Park-Ohio Reaffirms FY19 Adj. EPS Guidance $4.30-$4.60 vs $4.40 Estimate,8,positive,0.8,0.6,"the reaffirmed guidance range includes and exceeds the market estimate, indicating confidence in meeting or surpassing expectations.",152,355,2.0,2019-08-05,61269.0,-1.393850613385439,-1.3045025284692202,0.885541478098073,-1.1952211149036884,-2.7450984346898744,-4.615386159835355,-5.9812,-2.5574,1.1526,-3.07,-0.01,0.0,0.007,-2.449718,-2.8878,-1.2828,1.1247,-1.5254,1.9307,-0.014,0.6143,1.3567,-0.7408,-0.495
31185,PARK OHIO HOLDINGS CORP,"Park-Ohio Hldgs Q2 EPS $1.07, Inline, Sales $415.3M Miss $436.4M Estimate",8,negative,0.8,0.6,"the sales miss of $415.3m against the $436.4m estimate is a negative factor, outweighing the neutral impact of eps being in line with expectations.",155,264,0.0,2019-08-05,61269.0,-1.393850613385439,-1.3045025284692202,0.885541478098073,-1.1952211149036884,-2.7450984346898744,-4.615386159835355,-5.9812,-2.5574,1.1526,-3.07,-0.01,0.0,0.007,-2.449718,-2.8878,-1.2828,1.1247,-1.5254,1.9307,-0.014,0.6143,1.3567,-0.7408,-0.495
31193,DOUGLAS DYNAMICS INC,"Douglas Dynamics Sees FY19 Adj. EPS $2.00-$2.04 vs $2.16 Est., Sales $520M-$560M vs $541.76M Est.",8,negative,0.8,0.6,"the expected eps range is lower than the estimate, and the lower bound of the sales range is significantly below the estimate, indicating potential underperformance.",164,277,0.0,2019-08-05,93372.0,11.909107863903046,12.614254043856231,11.04726910369289,-3.1617671251296997,-3.868613776020324,-4.078660865176198,-3.0878,-0.7873,0.7634,-3.07,-0.01,0.0,0.007,-0.7511620000000003,10.9173,1.4526,-1.0888,0.1487,0.1489,-1.3421,1.3004,-1.0257,1.4905,-2.8764
31201,DOUGLAS DYNAMICS INC,"Douglas Dynamics Q2 EPS $1.14 Beats $0.9 Estimate, Sales $176.4M Beat $161.77M Estimate",8,positive,0.95,0.9,"both eps and sales figures exceeded estimates, indicating strong financial performance.",155,205,2.0,2019-08-05,93372.0,11.909107863903046,12.614254043856231,11.04726910369289,-3.1617671251296997,-3.868613776020324,-4.078660865176198,-3.0878,-0.7873,0.7634,-3.07,-0.01,0.0,0.007,-0.7511620000000003,10.9173,1.4526,-1.0888,0.1487,0.1489,-1.3421,1.3004,-1.0257,1.4905,-2.8764
31209,INSULET CORP,Insulet Raises FY19 Sales Guidance From $667M-$690M To $700M-$715M vs $684.6M Estimate,8,positive,0.9,0.8,"the news is positive because insulet corp has raised its fy19 sales guidance, indicating better-than-expected financial performance.",150,63,2.0,2019-08-05,92050.0,21.368612349033356,28.084459184943356,29.34791213436925,-1.3625964522361755,-1.6674825328044318,-3.9259337721325505,-2.4485,1.2862,1.1969,-3.07,-0.01,0.0,0.007,1.2189829999999997,19.8176,-0.6496,-0.1306,5.4675,0.8536,-0.7439,-0.4243,3.2172,-2.7708,0.0783
31217,INSULET CORP,"Insulet Q2 EPS $0.02, Inline, Sales $177.1M Beat $163.66M Estimate",8,positive,0.8,0.7,the news is positive because insulet corp met eps expectations and exceeded sales estimates.,147,246,2.0,2019-08-05,92050.0,21.368612349033356,28.084459184943356,29.34791213436925,-1.3625964522361755,-1.6674825328044318,-3.9259337721325505,-2.4485,1.2862,1.1969,-3.07,-0.01,0.0,0.007,1.2189829999999997,19.8176,-0.6496,-0.1306,5.4675,0.8536,-0.7439,-0.4243,3.2172,-2.7708,0.0783
31225,PERFICIENT INC,Hearing Perficient To Launch Managed Service Offer And Host Onsite Contact Center At Twilio Signal Conference,8,positive,0.9,0.8,"the news is positive because it highlights perficient inc.'s business expansion and active participation in a significant industry event, which can enhance its market presence.",141,266,2.0,2019-08-05,87086.0,-0.0281642860500141,-1.6619722873256748,1.7464760272383195,-4.377637058496475,6.116477235881801,3.3932097276910156,-2.096,0.7022,0.9057,-3.07,-0.01,0.0,0.007,0.6774989999999996,-1.2035,-0.8026,0.2368,-0.7264,-0.2879,1.7051,-3.1886,0.935,1.5109,1.3749
31233,PRIMORIS SERVICES CORP,Primoris Wins a $71M Industrial Contract,8,positive,0.9,0.8,winning a $71m industrial contract is a significant positive event indicating business growth and potential revenue increase for primoris services corp.,135,243,2.0,2019-08-05,92773.0,2.257219515740871,3.8845234238290782,3.727039514169173,-2.2021953016519547,-6.774800610589404,-8.348962392687175,-2.5077,0.4943,0.9691,-3.07,-0.01,0.0,0.007,0.4604369999999997,1.0001,-0.5373,0.1396,0.6598,1.3906,-0.2784,2.6285,0.0418,-1.7702,-2.0221
31241,PRIMO WATER CORP,"Primo Water Sees Q3 Sale s$84M-$87M vs $89.74M Est., Sees FY19 Sales $312M-$320M vs $317.39M Est.",8,negative,0.8,0.7,"the sales forecasts for q3 and fy19 are below or at the lower end of analyst estimates, indicating potential underperformance.",163,300,0.0,2019-08-05,78763.0,0.0803876959253102,-1.5273277728922507,0.7234739635650023,-0.1562535762786865,-0.0781878763650434,-0.9302317274956008,-2.6604,-0.8615,0.5987,-3.07,-0.01,0.0,0.007,-0.8293910000000002,-0.699,-1.1734,6.8549,-4.3124,-2.3721,-1.4048,0.4782,1.9671,0.351,-0.0428
31249,PRIMO WATER CORP,"Primo Water Q2 Adj. EPS $0.08 Beats $0.07 Estimate, Sales $79.3M Up From $75.802M YoY",8,positive,0.9,0.8,the company exceeded eps expectations and showed year-over-year growth in sales.,156,236,2.0,2019-08-05,78763.0,0.0803876959253102,-1.5273277728922507,0.7234739635650023,-0.1562535762786865,-0.0781878763650434,-0.9302317274956008,-2.6604,-0.8615,0.5987,-3.07,-0.01,0.0,0.007,-0.8293910000000002,-0.699,-1.1734,6.8549,-4.3124,-2.3721,-1.4048,0.4782,1.9671,0.351,-0.0428
31257,PRUDENTIAL FINANCIAL INC,Citi Downgrades Prudential Financial to Neutral,8,negative,0.9,0.7,"a downgrade from citi to neutral indicates a less favorable outlook for prudential financial, which is generally perceived negatively by investors.",136,277,0.0,2019-08-05,89258.0,0.3257782664149999,-3.7579939527386808,-3.176260152251076,-2.7774715796113014,-12.585135083594048,-13.464920152652326,-2.9472,0.6346,1.1645,-3.07,-0.01,0.0,0.007,0.6208149999999999,-1.1834,-1.3175,-1.2824,-0.516,-0.962,-0.6671,-0.425,-0.5769,0.6309,0.1271
31265,PATTERSON U T I ENERGY INC,Patterson-UTI Reported an Average of 150 Drilling Rigs Operating in July,8,neutral,0.8,0.2,"the news simply reports the number of drilling rigs operating in july without providing context on whether this number is an increase or decrease, or how it compares to expectations or industry standards.",147,74,1.0,2019-08-05,79857.0,-2.802800200879574,-10.71070781153446,-12.312307931853262,-0.958776380866766,-11.177989170587344,-10.640141969882222,-3.2914,1.5272,1.5609,-3.07,-0.01,0.0,0.007,1.493563,-4.8233,-0.3207,-2.4215,-4.7677,-0.705,-1.7087,-0.2679,-1.0727,-1.087,0.3567
31273,PAPA JOHNS INTL INC,Papa John's International Option Alert: Oct 18 $50 Calls Sweep (37) near the Ask: 935 @ $1.15 vs 2595 OI; Earnings 8/6 After Close Ref=$42.73,8,positive,0.9,0.8,"the purchase of a significant number of call options near the ask price indicates bullish sentiment and strong new interest, especially ahead of an earnings report.",172,353,2.0,2019-08-05,79299.0,1.1932576075196266,5.661479835370442,1.4293796628320976,-0.2046388108283281,-1.1931535229578794,-0.8583714770750595,-2.6202,-1.2254,0.4717,-3.07,-0.01,0.0,0.007,-1.1790810000000005,0.5778,2.3875,3.3901,0.4397,-1.692,-0.18,2.1472,-5.492,-1.3331,0.2734
31281,QORVO INC,Analyst: Qorvo Is Still Well Positioned To Benefit From 5G Era,8,positive,0.9,0.8,"the headline indicates that qorvo is in a favorable position to benefit from the growing 5g market, which is a positive outlook.",137,387,2.0,2019-08-05,85035.0,2.920026145875454,1.8195124601878332,5.678642891514807,-0.6307779345661402,-3.2746644055519303,-6.093520593464263,-3.8651,0.6744,1.4679,-3.07,-0.01,0.0,0.007,0.6343529999999995,1.0195,0.788,-1.0862,-2.4308,1.7918,1.1718,1.638,0.2341,-0.1183,-1.0907
31289,RESTAURANT BRANDS INTL INC,Analysts Incrementally Bullish On Restaurant Brands,8,positive,0.9,0.8,"the term 'bullish' indicates a positive outlook from analysts, suggesting expected growth for the company.",139,265,2.0,2019-08-05,15113.0,-1.0494595393538475,-2.098919294491741,-1.744722466658022,6.100580468773842,4.776125360435324,5.104124017349232,-1.282,0.6022,0.6123,-3.07,-0.01,0.0,0.007,0.5907609999999999,-1.8463,3.3711,-3.0475,-2.5026,1.2051,-0.4272,0.2572,-0.4924,0.3718,-0.1622
31297,RESTAURANT BRANDS INTL INC,"BMO Capital Maintains Outperform on Restaurant Brands Intl, Raises Price Target to $84",8,positive,0.9,0.8,"bmo capital maintains an 'outperform' rating and raises the price target to $84, indicating confidence in the stock's future performance.",148,236,2.0,2019-08-05,15113.0,-1.0494595393538475,-2.098919294491741,-1.744722466658022,6.100580468773842,4.776125360435324,5.104124017349232,-1.282,0.6022,0.6123,-3.07,-0.01,0.0,0.007,0.5907609999999999,-1.8463,3.3711,-3.0475,-2.5026,1.2051,-0.4272,0.2572,-0.4924,0.3718,-0.1622
31305,RESTAURANT BRANDS INTL INC,"KeyBanc Maintains Overweight on Restaurant Brands Intl, Raises Price Target to $85",8,positive,0.9,0.8,"the headline is positive because keybanc maintains an 'overweight' rating and raises the price target, indicating confidence in the company's future performance.",148,322,2.0,2019-08-05,15113.0,-1.0494595393538475,-2.098919294491741,-1.744722466658022,6.100580468773842,4.776125360435324,5.104124017349232,-1.282,0.6022,0.6123,-3.07,-0.01,0.0,0.007,0.5907609999999999,-1.8463,3.3711,-3.0475,-2.5026,1.2051,-0.4272,0.2572,-0.4924,0.3718,-0.1622
31313,R B C BEARINGS INC,Regal Beloit Cuts FY19 Adj. EPS Guidance From $6.15-$6.55 To $5.50-$5.80,8,negative,0.9,0.8,"the news indicates that regal beloit has cut its fy19 adjusted eps guidance, which is generally perceived as a negative development for the company.",155,67,0.0,2019-08-05,90870.0,0.3888574196025729,1.064574475101776,1.0263276379987474,0.90977493673563,-0.4609994284291319,-1.7294683845195502,-3.1308,0.4313,1.1616,-3.07,-0.01,0.0,0.007,0.4283119999999996,-1.1166,0.966,0.0128,-0.5093,0.2984,0.4198,-0.1393,0.4084,0.0203,-2.2556
31321,R B C BEARINGS INC,"Regal Beloit Q2 Adj. EPS $1.52 Misses $1.62 Estimate, Sales $873.7M Miss $903.1M Estimate",8,neutral,0.9,0.1,the news is about regal beloit and does not provide direct information about r b c bearings inc.,160,354,1.0,2019-08-05,90870.0,0.3888574196025729,1.064574475101776,1.0263276379987474,0.90977493673563,-0.4609994284291319,-1.7294683845195502,-3.1308,0.4313,1.1616,-3.07,-0.01,0.0,0.007,0.4283119999999996,-1.1166,0.966,0.0128,-0.5093,0.2984,0.4198,-0.1393,0.4084,0.0203,-2.2556
31329,STURM RUGER & CO INC,"Dayton Police Say Dayton Shooter Used AR-15 Style Pistol, Smaller Version of Popular Rifle --",8,negative,0.9,0.7,"the news is negative due to the association of a violent incident with an ar-15 style pistol, which can indirectly affect sturm ruger & co inc's reputation.",149,417,0.0,2019-08-05,73219.0,-1.505091413855553,-5.356356841717225,-7.13150373560153,0.6805738434195518,-18.83185719458872,-17.414007402983167,-1.4828,0.3668,0.5863,-3.07,-0.01,0.0,0.007,0.3101410000000002,-2.2684,-2.7441,0.0353,-3.1182,1.9727,-0.4088,0.81,-2.1962,-0.9452,0.0657
31337,STURM RUGER & CO INC,"Walmart Says There Has Been No Change In Company Policy On Firearms Sales After El Paso, Texas, Shooting;",8,neutral,0.9,0.1,"the news indicates no change in walmart's firearms sales policy, maintaining the status quo for sturm ruger & co inc.",152,385,1.0,2019-08-05,73219.0,-1.505091413855553,-5.356356841717225,-7.13150373560153,0.6805738434195518,-18.83185719458872,-17.414007402983167,-1.4828,0.3668,0.5863,-3.07,-0.01,0.0,0.007,0.3101410000000002,-2.2684,-2.7441,0.0353,-3.1182,1.9727,-0.4088,0.81,-2.1962,-0.9452,0.0657
31345,STURM RUGER & CO INC,President Trump Speaking Regarding Recent Shootings (Livestream Link),8,negative,0.8,0.6,"the headline is likely negative for sturm ruger & co inc because it involves recent shootings, which typically lead to negative sentiment and discussions about gun control.",141,385,0.0,2019-08-05,73219.0,-1.505091413855553,-5.356356841717225,-7.13150373560153,0.6805738434195518,-18.83185719458872,-17.414007402983167,-1.4828,0.3668,0.5863,-3.07,-0.01,0.0,0.007,0.3101410000000002,-2.2684,-2.7441,0.0353,-3.1182,1.9727,-0.4088,0.81,-2.1962,-0.9452,0.0657
31353,RYERSON HOLDING CORP,Ryerson shares are trading higher after the company reported better-than-expected Q2 sales results.,8,positive,0.9,0.8,"the news is positive because it reports that ryerson shares are trading higher following better-than-expected q2 sales results, indicating strong financial performance.",146,68,2.0,2019-08-05,14855.0,-2.9769930988550186,-7.036535981335213,0.6765923539994834,-0.6418509874492884,-5.1470597965730835,-6.40871403672082,-4.522,-0.4758,1.3407,-3.07,-0.01,0.0,0.007,-0.4130510000000003,-4.7134,2.1325,-1.3591,-4.7881,0.0101,3.5941,1.5652,-2.1929,1.7024,1.8423
31361,RYERSON HOLDING CORP,"Ryerson Sees Q3 Sales $1.075B-$1.125B vs $1.16B Estimate, EPS $0.66-$-0.77",8,negative,0.8,0.6,"the sales forecast for q3 is below the estimate, which is generally seen as a negative indicator.",163,329,0.0,2019-08-05,14855.0,-2.9769930988550186,-7.036535981335213,0.6765923539994834,-0.6418509874492884,-5.1470597965730835,-6.40871403672082,-4.522,-0.4758,1.3407,-3.07,-0.01,0.0,0.007,-0.4130510000000003,-4.7134,2.1325,-1.3591,-4.7881,0.0101,3.5941,1.5652,-2.1929,1.7024,1.8423
31369,RYERSON HOLDING CORP,"Ryerson Holding Q2 Adj. EPS $0.43 Down From $0.46 YoY, Sales $1.205B Beat $1.19B Estimate",8,neutral,0.6,0.4,"the news is neutral because the decrease in eps is offset by the sales beating estimates, with a slight negative leaning due to the eps decline.",162,326,1.0,2019-08-05,14855.0,-2.9769930988550186,-7.036535981335213,0.6765923539994834,-0.6418509874492884,-5.1470597965730835,-6.40871403672082,-4.522,-0.4758,1.3407,-3.07,-0.01,0.0,0.007,-0.4130510000000003,-4.7134,2.1325,-1.3591,-4.7881,0.0101,3.5941,1.5652,-2.1929,1.7024,1.8423
31377,SIENTRA INC,Sientra Option Alert: Aug 16 $5 Calls at the Ask: 1250 @ $0.58 vs 772 OI; Earnings 8/8 After Close Ref=$5.155,8,positive,0.8,0.7,the high volume of call options traded at the ask price suggests bullish sentiment ahead of the earnings report.,162,363,2.0,2019-08-05,15016.0,1.3671908527612686,30.46874892746738,34.7656297326199,-4.82758954167366,-9.508195375995376,-11.396469099521076,-7.2464,-2.6176,1.5303,-3.07,-0.01,0.0,0.007,-2.5553790000000003,-0.6139,-0.1141,-6.8733,29.204,6.3719,1.735,-1.5836,-2.2168,5.7984,-1.9232
31385,SYNCHRONOSS TECHNOLOGIES INC,"Synchronoss Technologies Q2 EPS $(0.28) Beats $(0.47) Estimate, Sales $77.8M Miss $80.19M Estimate",8,neutral,0.6,0.3,the news is mixed: the company beat the eps estimate but missed the sales estimate.,160,329,1.0,2019-08-05,91366.0,-1.9488409161567688,7.186359909814999,2.679662153721729,2.9629599303007126,3.090234732697561,2.4569999563065936,-1.5588,-0.1611,0.461,-3.07,-0.01,0.0,0.007,-0.1505299999999998,-2.5505,7.4151,2.1128,-0.1497,-0.1259,-5.6932,0.3179,1.2523,2.4205,-3.0588
31393,SANOFI,Denali Therapeutics Announces That Its Partner Sanofi Has Commenced Dosing of DNL758 In Phase 1 Study,8,positive,0.9,0.6,"commencing dosing in a phase 1 study indicates progress in drug development, which is a positive step for sanofi.",142,245,2.0,2019-08-05,89475.0,0.8924160152673721,2.6524534791040777,5.924639061085046,-1.290315669029951,-0.9352502778851024,-1.8065089434587176,-2.3481,-0.7098,0.5469,-3.07,-0.01,0.0,0.007,-0.6761170000000001,0.1799,0.2248,1.1837,0.0229,0.3478,0.8384,0.8186,-0.3351,0.0204,1.0557
31401,STERIS PLC NEW,STERIS Raises FY20 Adj. EPS Guidance From $5.28-$5.43 To $5.38-$5.53 vs $5.40 Estimate,8,positive,0.9,0.7,"steris raised its fy20 adjusted eps guidance, indicating improved financial expectations, which is generally seen as a positive signal.",155,324,2.0,2019-08-05,77649.0,5.331586301326752,6.645460815923365,5.947034421745334,-0.8048809133470058,-0.6516197768470011,-1.090158385699147,-2.2179,0.209,0.7899,-3.07,-0.01,0.0,0.007,0.2000929999999998,4.3056,0.3367,-0.5018,0.184,1.2416,-0.4221,-0.0317,0.0493,-0.7452,-0.6068
31409,STERIS PLC NEW,"Steris Q1 EPS $1.23 Beats $1.11 Estimate, Sales $696.8M Beat $678.97M Estimate",8,positive,0.9,0.8,"both eps and sales figures exceeded estimates, indicating strong financial performance.",151,289,2.0,2019-08-05,77649.0,5.331586301326752,6.645460815923365,5.947034421745334,-0.8048809133470058,-0.6516197768470011,-1.090158385699147,-2.2179,0.209,0.7899,-3.07,-0.01,0.0,0.007,0.2000929999999998,4.3056,0.3367,-0.5018,0.184,1.2416,-0.4221,-0.0317,0.0493,-0.7452,-0.6068
31417,SCORPIO TANKERS INC,Scorpio Tankers Option Alert: Jan 17 $25 Calls Sweep (2) near the Ask: 500 @ $3.151 vs 2170 OI; Ref=$23.99,8,positive,0.8,0.6,"the purchase of call options at a strike price above the current stock price indicates a bullish sentiment, suggesting investors expect the stock price to rise.",166,464,2.0,2019-08-05,93299.0,3.6332935094833374,-0.4224774372007966,7.224331400930062,0.3568602493032813,-3.433802609800396,-4.670432499432852,-6.4796,-2.2415,1.4018,-3.07,-0.01,0.0,0.007,-2.1830739999999995,1.8179,0.261,-2.7499,-3.5106,2.1393,-0.1843,-0.2362,-2.755,4.4417,4.717
31425,STERLING CONSTRUCTION CO INC,Sterling Construction Co Sees FY19 Sales $1.01B-$1.025B vs $1.1B Est.,8,negative,0.9,0.8,"the company's projected sales for fy19 are lower than the estimated sales, which is generally perceived as negative news.",152,266,0.0,2019-08-05,76927.0,-6.902354210615158,-6.902354031605196,-5.303030781497087,-0.3270643064752221,-2.6357896420076576,-4.241948000979578,-2.5431,0.8847,1.1039,-3.07,-0.01,0.0,0.007,0.838873,-8.3334,-2.9744,2.7746,-1.3979,1.8553,0.6991,-3.4055,2.1824,0.5082,0.4574
31433,STERLING CONSTRUCTION CO INC,"Sterling Construction Co Q2 EPS $0.29 Misses $0.3 Estimate, Sales $264.1M Miss $272.15M Estimate",8,negative,0.9,0.8,"both eps and sales missed the estimates, indicating a negative performance relative to market expectations.",158,199,0.0,2019-08-05,76927.0,-6.902354210615158,-6.902354031605196,-5.303030781497087,-0.3270643064752221,-2.6357896420076576,-4.241948000979578,-2.5431,0.8847,1.1039,-3.07,-0.01,0.0,0.007,0.838873,-8.3334,-2.9744,2.7746,-1.3979,1.8553,0.6991,-3.4055,2.1824,0.5082,0.4574
31441,SYNAPTICS INC,"Synaptics Names Michael Hurlston Pres, CEO",8,positive,0.7,0.6,"the appointment of a new president and ceo is generally seen as a positive development, indicating potential for new strategies and growth.",131,350,2.0,2019-08-05,89290.0,1.0587412863969805,11.748635605216773,18.442621640888856,-3.833964094519615,-5.686761637079895,-7.1013098055885955,-3.5255,0.6761,1.3626,-3.07,-0.01,0.0,0.007,0.6506819999999993,-0.706,6.8936,2.2736,2.6313,-1.2527,1.9777,1.1587,0.623,0.3171,-0.0095
31449,TERADATA CORP DE,Teradata Option Alert: Oct 18 $37.5 Calls at the Ask: 838 @ $0.6 vs 37 OI; Ref=$32.9399,8,positive,0.7,0.6,the purchase of a large number of call options at a strike price above the current stock price suggests bullish sentiment and optimism about the stock's future performance.,158,432,2.0,2019-08-05,92293.0,1.1480395682156086,1.7824777249935364,0.3625459651702023,-7.565136253833771,-9.912609009308229,-11.4362372971594,0.3334,3.539,1.0018,-3.07,-0.01,0.0,0.007,3.401926,-0.1513,1.5357,2.1681,1.1514,-3.9305,-1.0469,-0.4045,0.1033,-0.0794,-1.3623
31457,TELEPHONE & DATA SYSTEMS INC,JP Morgan Upgrades Telephone and Data to Neutral,8,positive,0.8,0.5,"jp morgan's upgrade to 'neutral' indicates an improved outlook for telephone and data systems inc., which is a positive development, though moderately so.",135,314,2.0,2019-08-05,63773.0,-1.2523026205599308,-7.255982891725887,-8.47145216580769,-12.259922921657562,-15.24428036772012,-16.86381911956911,-0.9486,2.0606,0.9557,-3.07,-0.01,0.0,0.007,1.978399,-2.4921,-2.3853,0.2767,-3.8859,-0.0654,-0.7876,0.8029,-1.8451,0.1696,-0.8887
31465,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $356",8,positive,0.7,0.6,"while the 'equal-weight' rating is neutral, the raised price target to $356 is a positive indicator for the stock's future performance.",138,261,2.0,2019-08-05,44329.0,3.4483730792999268,4.309750325358319,5.585992169857956,-0.0608460919465869,6.360751604590309,4.111450089837665,-2.975,-0.2348,0.9211,-3.07,-0.01,0.0,0.007,-0.1542230000000004,2.2531,-1.4178,0.5424,2.1662,-0.3699,-0.0468,1.3301,0.7901,-1.0792,-1.0577
31473,TELEFLEX INC,"JMP Securities Maintains Market Outperform on Teleflex, Raises Price Target to $395",8,positive,0.9,0.8,"jmp securities maintains a positive rating and raises the price target, indicating increased confidence in teleflex's future performance.",138,261,2.0,2019-08-05,44329.0,3.4483730792999268,4.309750325358319,5.585992169857956,-0.0608460919465869,6.360751604590309,4.111450089837665,-2.975,-0.2348,0.9211,-3.07,-0.01,0.0,0.007,-0.1542230000000004,2.2531,-1.4178,0.5424,2.1662,-0.3699,-0.0468,1.3301,0.7901,-1.0792,-1.0577
31481,TARGET CORP,Target Option Alert: Sep 20 $90 Calls Sweep (24) near the Bid: 544 @ $0.821 vs 2958 OI; Earnings 8/21 Before Open [est] Ref=$80.54,8,positive,0.7,0.6,"the trading of call options with significant volume compared to open interest suggests a bullish sentiment, indicating positive expectations for target corp.",165,452,2.0,2019-08-05,49154.0,2.4507930502295494,1.534840745643562,7.1667294476133625,-1.3314041309058666,-5.648153656388255,-6.16942993834495,-0.8955,1.5424,0.7743,-3.07,-0.01,0.0,0.007,1.4746009999999998,1.445,0.2283,-0.5937,-1.0605,0.5602,1.5458,-0.4784,0.6847,0.7696,1.9104
31489,TARGET CORP,Deutsche Bank Upgrades Target to Buy,8,positive,0.9,0.8,"an upgrade to 'buy' from deutsche bank indicates a positive outlook on target's future performance, likely boosting investor confidence.",126,221,2.0,2019-08-05,49154.0,2.4507930502295494,1.534840745643562,7.1667294476133625,-1.3314041309058666,-5.648153656388255,-6.16942993834495,-0.8955,1.5424,0.7743,-3.07,-0.01,0.0,0.007,1.4746009999999998,1.445,0.2283,-0.5937,-1.0605,0.5602,1.5458,-0.4784,0.6847,0.7696,1.9104
31497,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $2.36 Estimate, Sales $18B-$18.4B vs $18.2B Est.",8,neutral,0.7,0.3,"the eps and sales guidance ranges include values both below and above market estimates, indicating a balanced outlook with potential upside.",164,347,1.0,2019-08-05,52337.0,-2.6696838438510895,-6.96832978940628,-5.339368366176711,-2.529437094926834,-5.176068384269339,-6.249998938816037,-1.1186,4.1073,1.6521,-3.07,-0.01,0.0,0.007,3.946347,-4.8079,-1.7017,-1.0907,-0.4858,-1.0433,0.6875,-2.8733,-3.1903,4.5007,0.897
31505,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q3 GAAP EPS $(0.15)-$0.20, Adj. EPS $0.23-$0.48 vs $0.16 Estimate, Sales $4.3B-$4.6B vs $4.43B Est.",8,positive,0.7,0.6,"the news is positive due to the strong adjusted eps exceeding estimates and slightly better-than-expected sales, despite the potential for a gaap eps loss.",180,364,2.0,2019-08-05,52337.0,-2.6696838438510895,-6.96832978940628,-5.339368366176711,-2.529437094926834,-5.176068384269339,-6.249998938816037,-1.1186,4.1073,1.6521,-3.07,-0.01,0.0,0.007,3.946347,-4.8079,-1.7017,-1.0907,-0.4858,-1.0433,0.6875,-2.8733,-3.1903,4.5007,0.897
31513,TENET HEALTHCARE CORP,"Tenet Healthcare Q2 EPS $0.56 Beats $0.44 Estimate, Sales $4.56B Beat $4.48B Estimate",8,positive,0.9,0.8,"the news is positive because tenet healthcare's q2 eps and sales both exceeded estimates, indicating better-than-expected financial performance.",154,65,2.0,2019-08-05,52337.0,-2.6696838438510895,-6.96832978940628,-5.339368366176711,-2.529437094926834,-5.176068384269339,-6.249998938816037,-1.1186,4.1073,1.6521,-3.07,-0.01,0.0,0.007,3.946347,-4.8079,-1.7017,-1.0907,-0.4858,-1.0433,0.6875,-2.8733,-3.1903,4.5007,0.897
31521,TIPTREE INC,"Tiptree Q2 EPS $0.32 Up From $0.02 YoY, Sales $191.1M Up From $152.709M YoY",8,positive,0.9,0.8,"the news is positive because both eps and sales have increased significantly year-over-year, indicating improved financial performance.",152,226,2.0,2019-08-05,92111.0,0.0,-8.39127323182254e-08,3.3892536845050447,-1.0370396077632904,-2.1961946997602566,-3.328509787515921,-2.6946,-0.8644,0.6077,-3.07,-0.01,0.0,0.007,-0.835961,-0.791,3.0273,-3.2967,-0.314,0.6105,1.1375,0.2168,0.3589,0.7654,0.0809
31529,TOYOTA MOTOR CORP,Didi Chuxing Spins Off Its Autonomous Driving Unit Into A Separate Entity,8,neutral,0.7,0.3,"the spinoff of didi chuxing's autonomous driving unit into a separate entity suggests a strategic move that could lead to enhanced focus and innovation, which might benefit toyota's interests in autonomous driving.",139,347,1.0,2019-08-05,76655.0,-0.9742789901793004,-0.0545651997149509,1.0444243014975818,-0.5168941337615252,-0.0774940376132682,-1.662478338369544,-0.5041,1.3621,0.5962,-3.07,-0.01,0.0,0.007,1.3192339999999998,-1.7504,0.8728,-0.2923,0.1673,0.1897,0.0562,-0.5464,0.594,0.1952,-0.0224
