custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
35811,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,0,positive,0.9,0.8,,130,28,2.0
35812,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,2,positive,0.9,0.8,,137,28,2.0
35813,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,3,positive,0.9,0.8,,142,28,2.0
35814,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,4,positive,0.9,0.8,,143,28,2.0
35815,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,5,positive,0.9,0.8,,167,28,2.0
35816,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,6,positive,0.9,0.8,"the news indicates that tenet healthcare corp beat q4 eps and sales estimates, as well as issued q1 guidance in line with estimates, which is generally seen as positive for the company.",146,72,2.0
35817,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,7,positive,0.9,0.8,"the news indicates that tenet healthcare corp beat q4 eps and sales estimates, as well as issued q1 guidance in line with estimates, which is generally seen as positive for the company.",151,72,2.0
35818,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher after the company beat Q4 EPS and sales estimates; the company also issued Q1 guidance inline with estimates.,8,positive,0.9,0.8,"the news states that tenet healthcare beat q4 eps and sales estimates, issued q1 guidance inline with estimates, which is generally seen as positive for the company's performance.",153,69,2.0
35819,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",0,positive,0.9,0.8,,142,28,2.0
35820,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",2,positive,0.8,0.6,,149,28,2.0
35821,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",3,positive,0.8,0.7,,154,28,2.0
35822,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",4,positive,0.8,0.6,,155,28,2.0
35823,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",5,positive,0.9,0.8,,179,28,2.0
35824,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",6,positive,0.8,0.7,"the news indicates that tenet healthcare corp is expecting higher adjusted eps and sales for fy19 compared to estimates, which is a positive sign for the company.",158,65,2.0
35825,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",7,positive,0.8,0.6,"the news indicates that tenet healthcare corp is expecting higher adjusted eps and sales for fy19 compared to estimates, which is a positive sign for the company.",163,65,2.0
35826,TENET HEALTHCARE CORP,"Tenet Sees FY19 Adj. EPS $2.08-$2.59 vs $1.94 Estimate, Sales $18B-$18.4B vs $18.06B Est.",8,positive,0.8,0.7,"the news indicates that tenet healthcare corp is expecting higher adjusted eps and sales for fy19 than previously estimated, which is generally seen as a positive sign for the company's financial performance.",165,71,2.0
35827,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",0,negative,0.8,0.7,,145,28,0.0
35828,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",2,negative,0.8,0.7,,152,28,0.0
35829,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",3,negative,0.8,0.7,,157,28,0.0
35830,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",4,negative,0.8,0.6,,158,28,0.0
35831,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",5,negative,0.8,0.6,,182,28,0.0
35832,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",6,negative,0.8,0.7,"the news indicates that tenet healthcare's q1 adjusted eps and sales are below estimates, suggesting a potential underperformance.",161,58,0.0
35833,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",7,negative,0.8,0.7,"the news indicates that tenet healthcare's q1 adjusted eps and sales are below estimates, suggesting a potential underperformance.",166,58,0.0
35834,TENET HEALTHCARE CORP,"Tenet Healthcare Sees Q1 Adj. EPS $0.10-$0.43 vs $0.41 Estimate, Sales $4.3B-$4.6B vs $4.53B Est.",8,negative,0.8,0.7,"the news indicates that tenet healthcare's q1 adjusted eps and sales are below estimates, suggesting a potential underperformance.",168,58,0.0
35835,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",0,positive,0.9,0.8,,132,28,2.0
35836,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",2,positive,0.9,0.8,,139,28,2.0
35837,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",3,positive,0.9,0.8,,144,28,2.0
35838,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",4,positive,0.9,0.8,,145,28,2.0
35839,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",5,positive,0.9,0.8,,169,28,2.0
35840,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",6,positive,0.9,0.8,"the news reports that tenet healthcare corp beat both eps and sales estimates for q4, indicating strong financial performance.",148,57,2.0
35841,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",7,positive,0.9,0.8,"the news reports that tenet healthcare corp beat both eps and sales estimates for q4, indicating strong financial performance.",153,57,2.0
35842,TENET HEALTHCARE CORP,"Tenet Healthcare Q4 EPS $0.51 Beats $0.28 Estimate, Sales $4.619B Beat $4.51B Estimate",8,positive,0.9,0.8,"the news reports that tenet healthcare corp beat both eps and sales estimates for q4, indicating strong financial performance.",155,57,2.0
35843,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",0,neutral,0.8,0.2,,118,28,1.0
35844,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",2,neutral,0.8,0.2,,125,28,1.0
35845,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",3,positive,0.8,0.6,,130,28,2.0
35846,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",4,positive,0.8,0.6,,131,28,2.0
35847,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",5,positive,0.8,0.6,,155,28,2.0
35848,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",6,neutral,0.8,0.2,"the news of the extension of collaboration with cerner does not provide specific terms, making it neutral in impact.",134,56,1.0
35849,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",7,neutral,0.8,0.2,"the news of the extension of collaboration with cerner does not provide specific terms, making it neutral in impact.",139,56,1.0
35850,TENET HEALTHCARE CORP,"Tenet Healthcare Reports Extension Of Collaboration With Cerner, No Specific Terms Disclosed",8,neutral,0.8,0.2,the news of the extension of collaboration with cerner does not provide specific details or indicate a clear positive or negative impact on tenet healthcare corp.,141,63,1.0
35851,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",0,negative,0.8,0.9,,131,28,0.0
35852,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",2,negative,0.8,0.9,,138,28,0.0
35853,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",3,negative,0.8,0.9,,143,28,0.0
35854,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",4,negative,0.8,0.9,,144,28,0.0
35855,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",5,negative,0.9,0.8,,168,28,0.0
35856,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",6,negative,0.8,0.7,the decrease in gentherm's shares and the downgrade by craig-hallum indicate a negative trend for the company.,147,58,0.0
35857,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",7,negative,0.8,0.9,the decrease in gentherm's shares and the downgrade by craig-hallum indicate a negative trend for the company.,152,58,0.0
35858,GENTHERM INC,"Gentherm Shares Down 4% Over Last 20 Mins., Now Below $44 Level; Craig-Hallum Downgraded Stock From Buy To Hold",8,negative,0.8,0.9,the decrease in gentherm shares and the downgrade from buy to hold by craig-hallum indicate a negative trend for the company.,154,61,0.0
35859,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",0,positive,0.9,0.8,,159,28,2.0
35860,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",2,positive,0.9,0.8,,166,28,2.0
35861,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",3,positive,0.9,0.8,,171,28,2.0
35862,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",4,positive,0.9,0.8,,172,28,2.0
35863,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",5,positive,0.9,0.8,,196,28,2.0
35864,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",6,positive,0.8,0.7,"the news indicates that gentherm inc. is expecting growth in product sales and profitability, which is generally seen as positive for the company.",175,62,2.0
35865,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",7,positive,0.8,0.6,"the news indicates that gentherm is expecting growth in product sales and ebitda, reaffirming positive outlook for the company.",180,61,2.0
35866,GENTHERM INC,"Gentherm Sees FY19 Product Sales $1.01B-$1.04B, Adj. EBITDA 14-15% Of Product Sales; Reaffirms FY21 Outlook For Product Sales Growth In High Single Digit Range, Adj. EBITDA Margin In High Teens Range",8,positive,0.8,0.7,"the news indicates that gentherm is expecting growth in product sales and profitability, which is generally seen as positive for the company.",182,60,2.0
35867,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",0,negative,0.8,0.7,,130,28,0.0
35868,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",2,negative,0.8,0.7,,137,28,0.0
35869,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",3,negative,0.8,0.7,,142,28,0.0
35870,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",4,negative,0.8,0.7,,143,28,0.0
35871,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",5,negative,0.9,0.8,,167,28,0.0
35872,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",6,negative,0.8,0.7,"gentherm's q4 earnings and sales both missed estimates, indicating a potential underperformance in the company's financial performance.",146,60,0.0
35873,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",7,negative,0.8,0.7,"gentherm's q4 earnings and sales both missed estimates, indicating a potential underperformance in the company's financial performance.",151,60,0.0
35874,GENTHERM INC,"Gentherm Q4 EPS $0.50 Misses $0.57 Estimate, Sales $253.652M Miss $266.97M Estimate",8,negative,0.8,0.7,"gentherm's q4 earnings and sales both missed estimates, indicating a potential underperformance in the company's financial performance.",153,60,0.0
35875,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,0,positive,0.9,0.8,,114,28,2.0
35876,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,2,positive,0.9,0.8,,121,28,2.0
35877,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,3,positive,0.9,0.8,,126,28,2.0
35878,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,4,positive,0.9,0.8,,127,28,2.0
35879,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,5,positive,0.9,0.8,,151,28,2.0
35880,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,6,positive,0.9,0.8,"the partnership with thermoanalytics shows gentherm's commitment to advancing human thermal comfort predictions, which is a positive development for the company.",130,62,2.0
35881,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,7,positive,0.9,0.8,"the partnership with thermoanalytics shows gentherm's commitment to advancing human thermal comfort predictions, which is a positive development for the company.",135,62,2.0
35882,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,8,positive,0.9,0.8,the partnership with thermoanalytics shows a commitment to advancing technology and improving human thermal comfort predictions.,137,53,2.0
35883,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,0,neutral,0.8,0.2,,107,28,1.0
35884,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,2,neutral,0.8,0.2,,114,28,1.0
35885,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,3,neutral,0.8,0.2,,119,28,1.0
35886,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,4,neutral,0.7,0.2,,120,28,1.0
35887,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,5,neutral,0.8,0.2,,144,28,1.0
35888,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,6,neutral,0.8,0.2,"the news simply reaffirms previous guidance, indicating stability rather than significant positive or negative changes.",123,52,1.0
35889,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,7,neutral,0.8,0.0,"the news simply reaffirms previous guidance, indicating stability rather than significant positive or negative changes.",128,50,1.0
35890,TREEHOUSE FOODS INC,Treehouse Foods Reaffirms FY19 Guidance,8,neutral,0.8,0.2,"the news simply reaffirms previous guidance, indicating stability rather than significant positive or negative changes.",130,52,1.0
35891,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",0,neutral,0.6,0.2,,128,28,1.0
35892,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",2,neutral,0.7,0.3,,135,28,1.0
35893,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",3,neutral,0.7,0.3,,140,28,1.0
35894,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",4,neutral,0.7,0.3,,141,28,1.0
35895,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",5,neutral,0.7,0.3,,165,28,1.0
35896,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",6,neutral,0.7,0.3,"while treehouse foods beat eps estimates, missing sales estimates balances out the overall impact to be neutral.",144,54,1.0
35897,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",7,neutral,0.7,0.3,"the news shows a mixed performance with earnings beating estimates but sales missing, resulting in a neutral overall impact on treehouse foods inc.",149,61,1.0
35898,TREEHOUSE FOODS INC,"Treehouse Foods Q4 EPS $1.03 Beats $0.96 Estimate, Sales $1.481B Miss $1.5B Estimate",8,neutral,0.8,0.2,"while treehouse foods beat eps estimates, it missed sales estimates, resulting in a neutral overall impact.",151,54,1.0
35899,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",0,positive,0.8,0.6,,121,28,2.0
35900,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",2,positive,0.8,0.6,,128,28,2.0
35901,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",3,positive,0.8,0.6,,133,28,2.0
35902,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",4,positive,0.8,0.6,,134,28,2.0
35903,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",5,positive,0.9,0.7,,158,28,2.0
35904,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",6,positive,0.8,0.6,"the news indicates that credit suisse has maintained a neutral rating on tjx companies but has raised the price target, which suggests a slightly positive outlook.",137,64,2.0
35905,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",7,positive,0.8,0.6,"the news indicates that credit suisse has maintained a neutral rating on tjx companies but has raised the price target, suggesting a potential upside for the company.",142,65,2.0
35906,T J X COMPANIES INC NEW,"Credit Suisse Maintains Neutral on TJX Companies, Raises Price Target to $55",8,positive,0.8,0.6,"the news states that credit suisse maintains a neutral rating on tjx companies but raises the price target, indicating a potential positive outlook for the company.",144,64,2.0
35907,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",0,positive,0.9,0.8,,122,28,2.0
35908,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",2,positive,0.9,0.8,,129,28,2.0
35909,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",3,positive,0.9,0.8,,134,28,2.0
35910,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",4,positive,0.9,0.8,,135,28,2.0
35911,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",5,positive,0.9,0.8,,159,28,2.0
35912,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",6,positive,0.9,0.8,"the news indicates that morgan stanley maintains an overweight rating on tjx companies and raises the price target, suggesting confidence in the company's performance.",138,62,2.0
35913,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",7,positive,0.9,0.8,"the news indicates that morgan stanley has maintained an overweight rating on tjx companies and raised the price target, suggesting confidence in the company's performance.",143,63,2.0
35914,T J X COMPANIES INC NEW,"Morgan Stanley Maintains Overweight on TJX Companies, Raises Price Target to $58",8,positive,0.9,0.8,"the news indicates that morgan stanley maintains an overweight rating on tjx companies and raises the price target, suggesting confidence in the company's performance.",145,62,2.0
35915,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",0,positive,0.9,0.8,,121,28,2.0
35916,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",2,positive,0.9,0.8,,128,28,2.0
35917,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",3,positive,0.9,0.8,,133,28,2.0
35918,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",4,positive,0.9,0.8,,134,28,2.0
35919,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",5,positive,0.9,0.8,,158,28,2.0
35920,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",6,positive,0.9,0.8,"the news indicates that mkm partners maintains a buy rating on tjx companies and raises the price target, suggesting confidence in the company's performance.",137,63,2.0
35921,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",7,positive,0.9,0.8,"the news states that mkm partners maintains a buy rating on tjx companies and raises the price target, indicating a positive outlook for the company.",142,63,2.0
35922,T J X COMPANIES INC NEW,"MKM Partners Maintains Buy on TJX Companies, Raises Price Target to $61",8,positive,0.9,0.8,"the news states that mkm partners maintains a buy rating on tjx companies and raises the price target, indicating a positive outlook for the company.",144,63,2.0
35923,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",0,positive,0.9,0.8,,131,28,2.0
35924,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",2,positive,0.9,0.8,,138,28,2.0
35925,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",3,positive,0.9,0.8,,143,28,2.0
35926,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",4,positive,0.8,0.6,,144,28,2.0
35927,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",5,positive,0.9,0.8,,168,28,2.0
35928,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",6,positive,0.9,0.8,"the news indicates that tjx companies has strategies in place to mitigate freight costs, which they believe will benefit them in the future, showing a proactive approach to potential challenges.",147,68,2.0
35929,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",7,positive,0.8,0.6,"the news indicates that tjx companies has strategies in place to mitigate freight costs, which are expected to benefit the company in the upcoming year.",152,62,2.0
35930,T J X COMPANIES INC NEW,"TJX Companies On Conference Call Says We Have Freight Mitigation Strategies, Which We Believe Are Going To Start Benefiting Us Next Year",8,positive,0.8,0.6,"the news indicates that tjx companies has strategies in place to mitigate freight costs, which they believe will benefit them in the future.",154,60,2.0
35931,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,0,positive,0.9,0.8,,150,28,2.0
35932,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,2,positive,0.9,0.8,,157,28,2.0
35933,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,3,positive,0.9,0.8,,162,28,2.0
35934,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,4,positive,0.8,0.7,,163,28,2.0
35935,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,5,positive,0.9,0.8,,187,28,2.0
35936,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,6,positive,0.9,0.8,"despite mixed q4 results and downbeat guidance, the announcement of a $1.5 billion buyback and raised dividend signals confidence in the company's future growth.",166,67,2.0
35937,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,7,positive,0.8,0.7,the news of a $1.5 billion buyback and increased dividend is seen as positive despite mixed q4 results and downbeat guidance.,171,62,2.0
35938,T J X COMPANIES INC NEW,TJX Companies shares are trading higher despite mixed Q4 results and downbeat guidance. The company announced a $1.5 billion buyback and raised its quarterly dividend from $0.195 to 0.23 per share.,8,positive,0.9,0.8,the news of a $1.5 billion buyback and increased dividend signals confidence in the company's financial strength and future prospects.,173,60,2.0
