custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
31497,P A M TRANSPORTATION SVCS INC,"P.A.M. Transportation Services, Inc. Q1 EPS $1.39 Up From $0.22 YoY, Sales $110.35M Miss $110.89M Estimate",8,increase,0.7,0.5,"the significant increase in eps suggests strong profitability, which is likely to drive the stock price up, despite the sales miss.",175,350,2
31498,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,0,increase,0.8,0.6,,123,29,2
31499,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,2,increase,0.8,0.6,,129,33,2
31500,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,3,increase,0.8,0.6,,135,33,2
31501,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,4,increase,0.8,0.6,,136,33,2
31502,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,5,increase,0.85,0.7,,160,33,2
31503,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,6,increase,0.8,0.7,"upgrades from reputable firms like macquarie typically signal positive sentiment and can lead to increased investor interest, likely boosting the stock price.",139,62,2
31504,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,7,increase,0.8,0.7,"upgrades from reputable financial institutions like macquarie typically signal positive sentiment and can lead to increased investor confidence, likely resulting in a rise in stock price.",144,66,2
31505,PIONEER NATURAL RESOURCES CO,Macquarie Upgrades Pioneer Natural Resources to Outperform,8,increase,0.8,0.7,"upgrades from financial institutions like macquarie typically signal positive sentiment and can lead to increased investor interest, likely driving the stock price higher.",146,63,2
31506,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",0,uncertain,0.6,0.3,,113,34,1
31507,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",2,uncertain,0.6,0.3,,119,34,1
31508,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",3,uncertain,0.6,0.3,,125,34,1
31509,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",4,uncertain,0.6,0.3,,126,34,1
31510,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",5,uncertain,0.6,0.3,,150,137,1
31511,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",6,uncertain,0.6,0.5,"the outcome of the court case between apple and qualcomm could have significant implications for qualcomm's business, making the stock price movement uncertain.",129,66,1
31512,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",7,uncertain,0.6,0.5,"the outcome of the court case between apple and qualcomm could have significant implications for qualcomm's business, making the stock price movement uncertain until the verdict is reached.",134,67,1
31513,QUALCOMM INC,"Apple, Qualcomm In Court: What You Need To Know",8,uncertain,0.6,0.5,"the outcome of the court case between apple and qualcomm could have significant implications for qualcomm's business, but the uncertainty surrounding the legal proceedings makes it difficult to predict the exact impact on the stock price.",136,79,1
31514,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",0,uncertain,0.6,0.2,,132,30,1
31515,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",2,increase,0.7,0.5,,138,29,2
31516,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",3,uncertain,0.6,0.2,,144,34,1
31517,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",4,increase,0.7,0.2,,145,33,2
31518,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",5,uncertain,0.6,0.3,,169,34,1
31519,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",6,increase,0.7,0.6,"maintaining a neutral rating while raising the price target suggests a positive outlook, which could lead to an increase in investor confidence and stock price.",148,64,2
31520,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",7,increase,0.7,0.6,"the maintenance of a neutral rating suggests stability, but the raised price target indicates positive sentiment and potential for stock appreciation.",153,58,2
31521,RAYMOND JAMES FINANCIAL INC,"Citigroup Maintains Neutral on Raymond James Financial, Raises Price Target to $93",8,increase,0.7,0.6,"the maintenance of a neutral rating suggests stability, but the raised price target indicates positive sentiment and potential for stock price appreciation.",155,54,2
31522,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,0,increase,0.75,0.6,,135,29,2
31523,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,2,increase,0.75,0.6,,141,29,2
31524,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,3,increase,0.75,0.6,,147,29,2
31525,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,4,increase,0.75,0.6,,148,33,2
31526,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,5,increase,0.75,0.6,,172,33,2
31527,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,6,increase,0.75,0.6,"the acquisition of cortina asset management is likely to enhance silvercrest's asset management capabilities and market position, which could positively influence investor sentiment and stock price.",151,66,2
31528,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,7,increase,0.8,0.6,"the acquisition of cortina asset management is likely to enhance silvercrest's asset management capabilities and market position, which can positively influence investor sentiment and stock price.",156,66,2
31529,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,8,increase,0.8,0.6,"the acquisition of cortina asset management is likely to enhance silvercrest's asset management capabilities and market position, which can positively influence investor sentiment and stock price.",158,66,2
31530,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,0,decrease,0.8,0.6,,124,34,0
31531,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,2,decrease,0.8,0.6,,130,34,0
31532,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,3,decrease,0.8,0.6,,136,34,0
31533,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,4,decrease,0.8,0.6,,137,34,0
31534,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,5,decrease,0.75,0.6,,161,34,0
31535,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,6,decrease,0.8,0.7,"a downgrade from a financial services firm typically signals reduced expectations for the company's performance, which can lead to a decline in stock price.",140,63,0
31536,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,7,decrease,0.8,0.7,"a downgrade from a financial services firm typically signals reduced expectations for the company's performance, which can lead to a decline in stock price.",145,63,0
31537,S E I INVESTMENTS CO,Keefe Bruyette & Woods Downgrades SEI Investments to Market Perform,8,decrease,0.8,0.6,"a downgrade from a financial services firm typically signals reduced expectations for the company's performance, which can lead to a decrease in stock price.",147,57,0
31538,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,0,increase,0.75,0.6,,130,33,2
31539,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,2,increase,0.75,0.6,,136,29,2
31540,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,3,increase,0.75,0.6,,142,33,2
31541,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,4,increase,0.75,0.6,,143,33,2
31542,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,5,increase,0.75,0.2,,167,33,2
31543,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,6,increase,0.75,0.6,"beating earnings estimates typically signals strong performance, which can positively influence investor sentiment and lead to an increase in stock price.",146,59,2
31544,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,7,increase,0.8,0.6,"the earnings per share (eps) of $0.65 beating the estimate of $0.64 is a positive indicator of the company's financial performance, likely leading to an increase in stock price.",151,74,2
31545,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q1 EPS $0.65 Beats $0.64 Estimate,8,increase,0.8,0.6,"the reported eps of $0.65 beating the estimate of $0.64 is a positive indicator of the company's financial performance, likely leading to an increase in stock price.",153,70,2
31546,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",0,increase,0.8,0.6,,128,29,2
31547,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",2,increase,0.8,0.6,,134,29,2
31548,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",3,increase,0.85,0.7,,140,33,2
31549,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",4,increase,0.85,0.7,,141,29,2
31550,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",5,increase,0.85,0.7,,165,33,2
31551,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",6,increase,0.8,0.7,maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,144,59,2
31552,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",7,increase,0.8,0.7,maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,149,59,2
31553,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $500",8,increase,0.8,0.7,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,151,63,2
31554,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,0,increase,0.8,0.6,,137,29,2
31555,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,2,increase,0.8,0.6,,143,29,2
31556,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,3,increase,0.75,0.6,,149,33,2
31557,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,4,increase,0.8,0.6,,150,33,2
31558,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,5,increase,0.75,0.6,,174,33,2
31559,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,6,increase,0.8,0.6,"an upgrade from a major financial institution like goldman sachs typically signals improved investor sentiment, which can lead to a rise in stock price.",153,61,2
31560,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,7,increase,0.8,0.6,"the upgrade from goldman sachs from sell to neutral typically signals improved sentiment towards the stock, which can lead to increased buying interest and a rise in stock price.",158,66,2
31561,COMPANHIA SIDERURGICA NACIONAL,Companhia Siderurgica Nacional shares are trading higher after Goldman Sachs upgraded the stock from Sell to Neutral.,8,increase,0.8,0.7,"the upgrade from goldman sachs from sell to neutral typically signals improved sentiment towards the stock, which is likely to attract more investors and drive the price higher.",160,65,2
31562,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,0,increase,0.7,0.5,,128,29,2
31563,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,2,increase,0.7,0.5,,134,33,2
31564,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,3,increase,0.75,0.6,,140,33,2
31565,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,4,increase,0.75,0.6,,141,33,2
31566,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,5,increase,0.75,0.6,,165,33,2
31567,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,6,increase,0.7,0.6,"an upgrade to 'neutral' by goldman sachs typically indicates a more favorable outlook, which can lead to increased investor confidence and potentially higher stock prices.",144,64,2
31568,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,7,increase,0.7,0.6,"an upgrade to 'neutral' from goldman sachs typically indicates a more favorable outlook, which can lead to increased investor confidence and potentially higher stock prices.",149,64,2
31569,COMPANHIA SIDERURGICA NACIONAL,Goldman Sachs Upgrades Companhia Siderurgica to Neutral,8,increase,0.7,0.6,"an upgrade to 'neutral' from goldman sachs typically indicates a more favorable outlook, which can lead to increased investor confidence and potentially higher stock prices.",151,64,2
31570,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,0,increase,0.8,0.5,,119,29,2
31571,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,2,increase,0.8,0.5,,125,29,2
31572,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,3,increase,0.75,0.5,,131,33,2
31573,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,4,increase,0.75,0.2,,132,33,2
31574,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,5,increase,0.75,0.5,,156,33,2
31575,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,6,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract more investors, likely leading to an increase in stock price.",135,59,2
31576,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,7,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract more investors, likely leading to an increase in stock price.",140,59,2
31577,SOUTHERN CO,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,8,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract more investors, likely leading to an increase in stock price.",142,59,2
31578,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",0,increase,0.75,0.6,,126,29,2
31579,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",2,increase,0.8,0.6,,132,29,2
31580,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",3,increase,0.75,0.6,,138,33,2
31581,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",4,increase,0.75,0.6,,139,29,2
31582,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",5,increase,0.75,0.6,,163,29,2
31583,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",6,increase,0.8,0.7,"the award of a $24m project indicates potential revenue growth for sterling construction, which is likely to positively impact investor sentiment and stock price.",142,63,2
31584,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",7,increase,0.8,0.6,"the award of a $24m project indicates new revenue opportunities for sterling construction, which is likely to positively impact investor sentiment and stock price.",147,63,2
31585,STERLING CONSTRUCTION CO INC,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",8,increase,0.8,0.6,"the award of a $24m project indicates potential revenue growth for sterling construction, which is likely to positively impact investor sentiment and stock price.",149,63,2
31586,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",0,increase,0.8,0.6,,124,29,2
31587,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",2,increase,0.8,0.6,,130,29,2
31588,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",3,increase,0.8,0.6,,136,33,2
31589,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",4,increase,0.8,0.6,,137,33,2
31590,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",5,increase,0.85,0.15,,161,33,2
31591,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",6,increase,0.8,0.6,barclays maintaining an overweight rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,140,58,2
31592,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",7,increase,0.8,0.6,barclays maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,145,61,2
31593,STRYKER CORP,"Barclays Maintains Overweight on Stryker, Raises Price Target to $211",8,increase,0.8,0.6,barclays maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,147,61,2
31594,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,0,increase,0.7,0.6,,131,29,2
31595,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,2,increase,0.7,0.5,,137,29,2
31596,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,3,increase,0.7,0.6,,143,33,2
31597,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,4,increase,0.75,0.6,,144,33,2
31598,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,5,increase,0.7,0.6,,168,29,2
31599,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,6,increase,0.7,0.6,"showcasing smart education solutions at a prominent exhibition can enhance tal education group's visibility and attract potential investors, likely leading to a positive impact on its stock price.",147,68,2
31600,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,7,increase,0.7,0.6,"showcasing smart education solutions at a prominent exhibition suggests innovation and potential growth opportunities, which could positively influence investor sentiment and increase the stock price.",152,64,2
31601,T A L EDUCATION GROUP,TAL Education Showcases Smart Education Solutions at Education Exhibition during China-CEEC '16+1' Business Forum,8,increase,0.7,0.6,"showcasing smart education solutions at a significant business forum suggests positive visibility and potential growth opportunities for tal education group, likely leading to an increase in stock price.",154,67,2
31602,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",0,increase,0.7,0.5,,122,29,2
31603,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",2,increase,0.7,0.5,,128,29,2
31604,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",3,increase,0.7,0.5,,134,33,2
31605,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",4,increase,0.7,0.5,,135,33,2
31606,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",5,increase,0.7,0.5,,159,33,2
31607,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",6,increase,0.7,0.5,"the maintenance of an equal-weight rating combined with a raised price target suggests a positive outlook for teleflex, which could lead to an increase in stock price.",138,68,2
31608,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",7,increase,0.7,0.5,"the maintenance of an equal-weight rating combined with a raised price target suggests a positive outlook for teleflex inc, which could lead to an increase in stock price as investors may view the higher target as a sign of potential growth.",143,82,2
31609,TELEFLEX INC,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $309",8,increase,0.7,0.5,"the maintenance of an equal-weight rating suggests stability, but the raised price target indicates positive sentiment and potential for stock appreciation.",145,60,2
31610,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,0,increase,0.8,0.6,,141,29,2
31611,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,2,increase,0.8,0.6,,147,29,2
31612,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,3,increase,0.75,0.6,,153,33,2
31613,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,4,increase,0.75,0.6,,154,29,2
31614,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,5,increase,0.75,0.6,,178,33,2
31615,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,6,increase,0.8,0.6,receiving orphan drug designation can enhance investor confidence and potentially lead to increased stock value due to the drug's development prospects in a niche market.,157,65,2
31616,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,7,increase,0.8,0.7,"receiving orphan drug designation can enhance tg therapeutics' market potential and investor interest, likely leading to an increase in stock price.",162,62,2
31617,T G THERAPEUTICS INC,TG Therapeutics Receives Orphan Drug Designation for Umbralisib from the US FDAfor the Treatment of Marginal Zone Lymphoma,8,increase,0.8,0.6,"receiving orphan drug designation from the fda is generally viewed positively as it can lead to expedited development and potential market exclusivity, likely boosting investor confidence in tg therapeutics' prospects.",164,72,2
31618,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",0,uncertain,0.6,0.2,,127,30,1
31619,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",2,uncertain,0.6,0.2,,133,30,1
31620,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",3,uncertain,0.6,0.2,,139,34,1
31621,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",4,increase,0.7,0.5,,140,33,2
31622,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",5,increase,0.7,0.3,,164,33,2
31623,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",6,uncertain,0.6,0.2,"while raising the price target may suggest positive sentiment, maintaining a 'neutral' rating indicates a lack of strong conviction, leading to uncertainty in stock price movement.",143,67,1
31624,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",7,increase,0.7,0.5,"the maintenance of a neutral rating combined with a raised price target suggests a positive outlook, which could lead to an increase in investor confidence and stock price.",148,66,2
31625,T ROWE PRICE GROUP INC,"Citigroup Maintains Neutral on T. Rowe Price Group, Raises Price Target to $108",8,increase,0.7,0.6,"citigroup maintaining a neutral rating while raising the price target suggests a positive outlook for t. rowe price group, which could lead to an increase in stock price.",150,68,2
31626,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",0,increase,0.7,0.5,,125,29,2
31627,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",2,increase,0.7,0.5,,131,29,2
31628,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",3,increase,0.7,0.5,,137,29,2
31629,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",4,increase,0.7,0.5,,138,29,2
31630,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",5,increase,0.7,0.5,,162,33,2
31631,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",6,increase,0.7,0.6,"raising the price target typically indicates positive sentiment and potential for stock appreciation, which may lead to an increase in the stock price.",141,61,2
31632,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",7,increase,0.7,0.5,"raising the price target typically indicates positive sentiment and expectations for future performance, which can lead to an increase in stock price.",146,60,2
31633,TRACTOR SUPPLY CO NEW,"Morgan Stanley Maintains Equal-Weight on Tractor Supply, Raises Price Target to $96",8,increase,0.7,0.6,"raising the price target typically indicates positive sentiment and expectations for future performance, which can lead to an increase in stock price.",148,60,2
31634,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",0,decrease,0.8,0.6,,138,30,0
31635,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",2,decrease,0.8,0.6,,144,30,0
31636,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",3,decrease,0.75,0.6,,150,34,0
31637,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",4,decrease,0.75,0.6,,151,34,0
31638,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",5,decrease,0.75,0.6,,175,34,0
31639,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",6,decrease,0.8,0.7,"the uncertainty surrounding the faa review and the decision to pull flights from the schedule suggests operational challenges, which are likely to negatively impact investor confidence and the stock price.",154,68,0
31640,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",7,decrease,0.8,0.7,"the uncertainty surrounding the faa review and the decision to pull flights from the schedule suggests operational challenges, which could negatively impact revenue and investor confidence.",159,64,0
31641,UNITED AIRLINES HOLDINGS INC,"United Airlines Says No One Knows When The FAA Review Will Be Complete, So We've Decided To Pull Max Flights Out Of Our Schedule Through Early July",8,decrease,0.8,0.7,"the uncertainty surrounding the faa review and the decision to pull flights from the schedule suggests operational challenges, which are likely to negatively impact investor confidence and stock price.",161,67,0
