custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
37441,SPIRIT AIRLINES INC,"Morgan Stanley Maintains Equal-Weight on Spirit Airlines, Inc. Common Stock, Lowers Price Target to $56",6,decrease,0.65,0.35,"maintaining an equal-weight rating is neutral, but lowering the price target reduces analyst upside and typically exerts modest downward pressure on the stock price.",143,267,0.0,2019-05-20,12796.0,3.69976982474327,-0.27641343382726,4.890501984551561,-1.83391589671373,-1.7124030955197302,-1.18232665758765,-1.2804,-0.5745,1.1017,-0.65,-0.23,0.72,0.009,-0.5732949999999999,2.6993,-1.2664,2.2686,-2.5391,0.2107,0.4712,0.3932,-0.5071,2.9109,1.8697
37449,SAFE BULKERS INC,"Safe Bulkers Q1 Adj. EPS $0.03 Beats $0.01 Estimate, Sales $48.285M Beat $44.41M Estimate",6,increase,0.75,0.28,"q1 adjusted eps and revenue both beat consensus, which is generally positive for the stock; the beats are modest and the bulk shipping sector is cyclical, so the likely price reaction is upward but not large.",152,266,2.0,2019-05-28,92679.0,-3.24675031006336,-9.0909084323536,-7.14285830114566,5.92105500400066,1.25786041395743,-6.39534984335309,-4.3478,-3.2747,1.3964,-0.78,0.29,-0.63,0.009,-3.2676080000000005,-2.2643,-2.2187,-1.4929,-0.8595,-2.6918,-0.2954,-0.0845,3.4378,-5.4751,0.868
37457,SAFE BULKERS INC,Safe Bulkers Q1 Earnings Preview,6,uncertain,0.35,0.3,"no specific earnings or guidance details are provided in the preview, so the stock impact is uncertain and will depend on whether q1 shows stronger freight/charter rates and improved cash flow (positive) or weaker rates, excess fleet capacity, and higher costs (negative).",127,349,1.0,2019-05-28,92679.0,-3.24675031006336,-9.0909084323536,-7.14285830114566,5.92105500400066,1.25786041395743,-6.39534984335309,-4.3478,-3.2747,1.3964,-0.78,0.29,-0.63,0.009,-3.2676080000000005,-2.2643,-2.2187,-1.4929,-0.8595,-2.6918,-0.2954,-0.0845,3.4378,-5.4751,0.868
37465,S B A COMMUNICATIONS CORP NEW,"Morgan Stanley Maintains Overweight on SBA Communications Corporation - Class A Common Stock, Raises Price Target to $222",6,increase,0.75,0.4,"a well-known broker maintaining an overweight rating and raising the price target is positive news that typically boosts investor sentiment and buying interest, so the stock is likely to rise moderately.",150,195,2.0,2019-05-20,86996.0,1.11696319654583,0.29523509796176,7.0019248923939905,-1.0974527336657,-0.19961893540024,0.24346894545961,-3.2146,-2.9274,0.4638,-0.65,-0.23,0.72,0.009,-2.9221299999999997,0.6905,0.8295,2.1667,-0.7263,-2.0123,0.2836,4.2657,2.4077,0.6376,-1.0338
37473,S B A COMMUNICATIONS CORP NEW,Raymond James Downgrades SBA Communications Corporation - Class A Common Stock to Market Perform,6,decrease,0.7,0.3,"a downgrade from raymond james to market perform reduces analyst enthusiasm and typically exerts downward pressure on the stock, though the effect is likely modest because it is a neutral (not sell) rating and depends on broader market and company fundamentals.",145,278,0.0,2019-05-01,86996.0,0.1864505582489,2.02639968085327,3.23340206081879,1.96186285465955,1.32291652787934,2.10494506679723,0.0393,0.4136,0.4645,-0.83,-0.1,-0.02,0.009,0.415835,0.2518,0.8014,-0.2522,-0.0387,1.8495,-0.1825,1.3147,0.6944,-0.3333,0.1735
37481,SINCLAIR INC,"Sinclair Broadcast Sees Q2 Media Sales $716M-$725M, Non-Media Sales $50M",6,uncertain,0.85,0.2,"the guidance lists q2 media sales of $716–725m and non‑media $50m but without analyst expectations, prior-period comparisons, or margin/earnings context investors cannot judge whether this is a beat or miss, so the likely market reaction is uncertain.",141,417,1.0,2019-05-08,81740.0,0.41030691936612,-5.94124209315283,-10.24126302456099,0.71097933687269,35.50611468923688,39.31838485062513,0.0328,0.2335,0.951,-0.22,-0.15,-0.32,0.009,0.23302,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783,-0.5415,-2.9805
37489,SINCLAIR INC,"Sinclair Broadcast Group Q1 EPS $0.23 Misses $0.3 Estimate, Sales $722.1M Beat $709.13M Estimate",6,decrease,0.75,0.6,"the sizable eps miss ( ~$0.07, ~23% below expectations) likely weighs more heavily than the modest ~1.8% revenue beat, so the news is more likely to push the stock down moderately.",150,269,0.0,2019-05-08,81740.0,0.41030691936612,-5.94124209315283,-10.24126302456099,0.71097933687269,35.50611468923688,39.31838485062513,0.0328,0.2335,0.951,-0.22,-0.15,-0.32,0.009,0.23302,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783,-0.5415,-2.9805
37497,SINCLAIR INC,"UPDATE: Benchmark Reiterates Buy On Sinclair, Raises Target From $45 To $90 As Firm Believes Co. Has Hit A 'Home Run with RSN Purchase'; Believes Even After Gains Co's 'shares remain inexpensive at 6.9x EV/EBITDA on '19/'20 with a 21% FCF yield'",6,increase,0.8,0.6,"an analyst reiteration of buy with a large target increase and positive comments on a strategic acquisition signals bullish sentiment and likely buyer interest, so the news should push the stock higher (moderate magnitude).",188,263,2.0,2019-05-07,81740.0,0.03283608239144,-6.56706601618061,-7.09243074448229,34.54949557781219,38.33485263271325,33.245208544222386,0.711,2.3434,0.9532,-1.69,-0.28,0.5,0.009,2.312908,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783,-0.5415
37505,SINCLAIR INC,"Benchmark Reiterates Buy on Sinclair Broadcast Group, Inc. - Class A Common Stock, Raises Price Target to $90",6,increase,0.75,0.3,"a reputable analyst reiterating a buy and raising the price target is a bullish signal that should boost investor sentiment and demand for the shares, though the move may be modest if the upgrade was already anticipated or the stock had priced in the news.",142,279,2.0,2019-05-07,81740.0,0.03283608239144,-6.56706601618061,-7.09243074448229,34.54949557781219,38.33485263271325,33.245208544222386,0.711,2.3434,0.9532,-1.69,-0.28,0.5,0.009,2.312908,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783,-0.5415
37513,SINCLAIR INC,Sinclair Broadcast Group shares are trading higher after Evercore ISI upgraded the stock from In-Line to Outperform.,6,increase,0.8,0.3,"an analyst upgrade to outperform is a positive signal that typically boosts demand and share price (and the stock is already trading higher), though the effect is likely moderate as fundamentals and broader market conditions also matter.",140,405,2.0,2019-05-07,81740.0,0.03283608239144,-6.56706601618061,-7.09243074448229,34.54949557781219,38.33485263271325,33.245208544222386,0.711,2.3434,0.9532,-1.69,-0.28,0.5,0.009,2.312908,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783,-0.5415
37521,SINCLAIR INC,"Evercore ISI Group Upgrades Sinclair Broadcast Group, Inc. - Class A Common Stock to Outperform",6,increase,0.75,0.4,"an upgrade to outperform from a reputable analyst house like evercore isi typically improves investor sentiment and can drive buying interest, producing a modest-to-moderate upward move in sinclair's stock price (though the effect may be limited if already anticipated).",139,284,2.0,2019-05-07,81740.0,0.03283608239144,-6.56706601618061,-7.09243074448229,34.54949557781219,38.33485263271325,33.245208544222386,0.711,2.3434,0.9532,-1.69,-0.28,0.5,0.009,2.312908,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783,-0.5415
37529,SINCLAIR INC,"UPDATE: B. Riley FBR Upgrades Sinclair To Buy, Raises Target To $57 Following Co's Acquisition Of 21 RSNs from Disney As Firm Sees 'significant synergy potential and believe sports-betting revenues are an underappreciated opportunity'",6,increase,0.75,0.4,"an analyst upgrade and higher price target after sinclair's acquisition of 21 rsns signals improved growth and revenue opportunities (synergies and sports-betting upside), which should boost investor sentiment and the stock, though execution and sector risks temper the magnitude.",169,273,2.0,2019-05-06,81740.0,0.71097933687269,-4.10052821554671,-6.7460282857474905,2.81335655599832,-0.96937341012588,-1.83446183987557,34.5495,34.9452,0.9712,-0.39,0.6,-0.42,0.009,34.919268,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783
37537,SINCLAIR INC,"B. Riley FBR Upgrades Sinclair Broadcast Group, Inc. - Class A Common Stock to Buy, Raises Price Target to $57",6,increase,0.7,0.25,"an upgrade to buy and a raised price target from a known analyst house is a bullish signal that should lift investor sentiment and likely push the stock up, though the effect may be moderate since it's a single-analyst action and depends on broader market/context.",145,346,2.0,2019-05-06,81740.0,0.71097933687269,-4.10052821554671,-6.7460282857474905,2.81335655599832,-0.96937341012588,-1.83446183987557,34.5495,34.9452,0.9712,-0.39,0.6,-0.42,0.009,34.919268,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783
37545,SINCLAIR INC,Sinclair Broadcast Group shares are trading higher after the company announced it plans to acquire 21 regional sports networks from Walt Disney.,6,increase,0.65,0.45,"market likely views the acquisition as a growth and scale play that could add lucrative sports programming and cross‑sell opportunities—hence the initial pop—though leverage, integration risk and secular headwinds in regional sports networks cap the upside.",142,590,2.0,2019-05-06,81740.0,0.71097933687269,-4.10052821554671,-6.7460282857474905,2.81335655599832,-0.96937341012588,-1.83446183987557,34.5495,34.9452,0.9712,-0.39,0.6,-0.42,0.009,34.919268,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391,-0.2783
37553,SINCLAIR INC,Sinclair Broadcast Group Shares Resume Trade,6,uncertain,0.8,0.2,"resumption of trading after a halt is ambiguous without context—price could move up or down depending on the reason for the halt and any accompanying news, so direction is uncertain and likely only a modest immediate effect absent other information.",125,270,1.0,2019-05-03,81740.0,34.54949557781219,37.50834279017405,26.60733875717724,-3.67922037839889,-4.5206367650709,-4.26975465819106,2.8134,1.6358,1.0377,1.13,0.94,-0.27,0.009,1.6317990000000002,34.9452,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391
37561,SINCLAIR INC,Sinclair Broadcast Group Confirms It Will Acquire 21 Regional Sports Networks From Disney At A Valuation Of $10.6B,6,decrease,0.7,0.45,"a $10.6b purchase of 21 rsns is large and likely debt- or equity-funded, raising leverage/dilution and integration/regulatory risks while buying into a cord-cutting-prone business, so investors will more likely react negatively despite strategic scale benefits.",144,548,0.0,2019-05-03,81740.0,34.54949557781219,37.50834279017405,26.60733875717724,-3.67922037839889,-4.5206367650709,-4.26975465819106,2.8134,1.6358,1.0377,1.13,0.94,-0.27,0.009,1.6317990000000002,34.9452,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391
37569,SINCLAIR INC,Sinclair Broadcast Group to Acquire Sports Networks from Disney for $10B+,6,uncertain,0.6,0.45,"the deal could be positive—adding valuable live-sports assets and revenue streams—but the >$10b price raises leverage, financing/dilution and integration/regulatory risks (plus cord‑cutting exposure), so the net stock impact is ambiguous without deal terms.",132,546,1.0,2019-05-03,81740.0,34.54949557781219,37.50834279017405,26.60733875717724,-3.67922037839889,-4.5206367650709,-4.26975465819106,2.8134,1.6358,1.0377,1.13,0.94,-0.27,0.009,1.6317990000000002,34.9452,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427,-0.5391
37577,SINCLAIR INC,Sinclair Broadcast Group To Purchase Disney's Sports Network,6,uncertain,0.7,0.5,"buying a major sports network could materially boost sinclair’s content assets, advertising and subscription revenue and strategic scale, but the deal also raises leverage, integration and regulatory risks and increases exposure to cord‑cutting and streaming competition, so the net impact on the stock is ambiguous.",128,407,1.0,2019-05-02,81740.0,2.81335655599832,39.93595222512636,31.793223145044507,-0.8735564537346301,-0.61309125830594,0.64301758878235,-3.6792,-3.5234,1.0341,-0.16,0.45,-0.27,0.009,-3.522744,1.6358,34.9452,2.3434,0.2335,0.6676,0.6878,-3.7112,-2.7936,0.1361,-0.3427
37585,STAR BULK CARRIERS CORP,Star Bulk Carriers shares are trading lower after the company reported worse-than-expected Q1 EPS results.,6,decrease,0.85,0.6,"a worse-than-expected q1 eps typically triggers negative investor reaction and selling pressure, and the report that shares are already trading lower supports a likely decrease in the stock price.",148,260,0.0,2019-05-22,92470.0,-10.45510321855545,-6.273065564986729,0.86100467802876,2.61194072663784,2.48446956496501,0.97919112539182,-1.4545,-0.9148,1.3678,-0.4,-0.52,-0.6,0.009,-0.91638,-8.5902,1.5889,2.444,2.9847,-0.8563,2.302,-4.4247,1.4121,1.0991,4.745
37593,STAR BULK CARRIERS CORP,"Star Bulk Carriers Q1 Adj. EPS $(0.09) Misses $(0.04) Estimate, Voyage Sales $166.49M Beat $117.32M Estimate",6,uncertain,0.65,0.35,"mixed results — a sizeable voyage sales beat signals stronger top-line/demand for shipping, but an adjusted eps miss (loss larger than expected) creates near-term negativity, so market reaction will depend on drivers of the eps miss and management commentary.",165,472,1.0,2019-05-22,92470.0,-10.45510321855545,-6.273065564986729,0.86100467802876,2.61194072663784,2.48446956496501,0.97919112539182,-1.4545,-0.9148,1.3678,-0.4,-0.52,-0.6,0.009,-0.91638,-8.5902,1.5889,2.444,2.9847,-0.8563,2.302,-4.4247,1.4121,1.0991,4.745
37601,STARBUCKS CORP,"Starbucks shares trading lower given weakness in the broader Chinese stock market. Over the last couple years, Starbucks has become a good indicator for the health of the Chinese consumer.",6,decrease,0.75,0.45,"weakness in the broader chinese stock market and starbucks' sensitivity as a barometer of chinese consumer health likely reduces demand expectations and investor sentiment, pushing the stock lower.",155,462,0.0,2019-05-20,77702.0,1.13487485796213,-1.25229147313231,2.42628866562226,0.0126769780763399,1.47891143075098,2.40073473564668,-2.8513,-2.4419,0.6507,-0.65,-0.23,0.72,0.009,-2.437345,0.5403,-0.1093,-0.2013,-0.4997,-0.0906,-0.0996,1.0816,0.7408,0.4622,1.4977
37609,STARBUCKS CORP,Luckin Coffee Opens Above IPO Price,6,decrease,0.7,0.2,"luckin's strong ipo opening suggests heightened competition and investor enthusiasm for a rival coffee chain—likely a modest negative signal for starbucks' growth and market share (especially in china), putting slight downward pressure on its stock.",129,332,0.0,2019-05-17,77702.0,-2.85134948790073,-3.4976580457528,-3.4089497406882696,1.46604860201478,2.3877550623845702,2.89515030224813,0.0127,0.475,0.6437,-0.73,-0.8,0.29,0.009,0.473601,-2.4419,0.5403,-0.1093,-0.2013,-0.4997,-0.0906,-0.0996,1.0816,0.7408,0.4622
37617,STARBUCKS CORP,What The Luckin Coffee IPO Means For Starbucks,6,decrease,0.65,0.25,"a luckin ipo likely supplies the fast-growing, low-price chinese competitor with capital to accelerate expansion and pricing/promotional pressure in a key market for starbucks, which should weigh on starbucks' near- to medium-term growth and margins (though broader market validation tempers the impact).",131,290,0.0,2019-05-17,77702.0,-2.85134948790073,-3.4976580457528,-3.4089497406882696,1.46604860201478,2.3877550623845702,2.89515030224813,0.0127,0.475,0.6437,-0.73,-0.8,0.29,0.009,0.473601,-2.4419,0.5403,-0.1093,-0.2013,-0.4997,-0.0906,-0.0996,1.0816,0.7408,0.4622
37625,STARBUCKS CORP,Today's Pickup: Emerging Economies Are Disrupting Global Trade Dynamics,6,uncertain,0.7,0.2,"disrupted trade dynamics could both create growth opportunities for starbucks in emerging markets (rising middle-class demand, expansion) and introduce risks (supply-chain disruption, commodity/currency volatility and local competition), making the net near-term stock impact ambiguous.",135,350,1.0,2019-05-08,77702.0,-0.19218644592911,-0.37155782525228,-1.02498776698974,-0.1281046308577,-0.11531577305101,0.63250015634883,0.5772,0.7073,0.6328,-0.22,-0.15,-0.32,0.009,0.707416,-0.024,0.437,-0.5245,-0.112,0.5262,0.8706,0.475,-2.4419,0.5403,-0.1093
37633,STARBUCKS CORP,About That Coffee Cup In 'Game Of Thrones': It Wasn't Starbucks,6,uncertain,0.85,0.02,"the viral coffee-cup clarification is largely publicity and not related to starbucks' fundamentals or earnings, so any market reaction would be negligible and short‑lived rather than a clear directional move.",136,334,1.0,2019-05-08,77702.0,-0.19218644592911,-0.37155782525228,-1.02498776698974,-0.1281046308577,-0.11531577305101,0.63250015634883,0.5772,0.7073,0.6328,-0.22,-0.15,-0.32,0.009,0.707416,-0.024,0.437,-0.5245,-0.112,0.5262,0.8706,0.475,-2.4419,0.5403,-0.1093
37641,STARBUCKS CORP,'Game Of Thrones' Viewers Spot A Starbucks Cup In Winterfell,6,uncertain,0.8,0.05,"a starbucks cup cameo will generate short-lived viral publicity but has no material impact on the company’s fundamentals, so any stock move is uncertain and likely very small.",136,321,1.0,2019-05-06,77702.0,-0.1281046308577,-1.31477876387281,-1.34051386944608,0.74867927469313,0.68370284272658,0.47631662944558,0.0128,0.257,0.6479,-0.39,0.6,-0.42,0.009,0.256481,0.9578,0.7073,-0.024,0.437,-0.5245,-0.112,0.5262,0.8706,0.475,-2.4419
37649,STARBUCKS CORP,"Citigroup Maintains Buy on Starbucks Corporation - Common Stock, Raises Price Target to $90",6,increase,0.75,0.2,"raising the price target while maintaining a buy rating is a positive analyst signal that is likely to prompt buying interest and a modest stock uptick, though impact may be limited since it is not a rating upgrade and depends on broader market context.",140,279,2.0,2019-05-06,77702.0,-0.1281046308577,-1.31477876387281,-1.34051386944608,0.74867927469313,0.68370284272658,0.47631662944558,0.0128,0.257,0.6479,-0.39,0.6,-0.42,0.009,0.256481,0.9578,0.7073,-0.024,0.437,-0.5245,-0.112,0.5262,0.8706,0.475,-2.4419
37657,STARBUCKS CORP,Starbucks Recalls Bodum Recycled Coffee Presses Due To Laceration Hazard,6,decrease,0.62,0.15,"a product recall creates a negative pr and potential small financial/operational cost, but this appears limited in scope (consumer merchandise) so the impact on starbucks’ overall revenue and fundamentals is likely minor.",139,329,0.0,2019-05-01,77702.0,-0.06449358188547,1.14809915484701,0.77227547734324,1.00116580724716,0.2969701582802,0.73920334679469,-0.206,0.3334,0.6565,-0.83,-0.1,-0.02,0.009,0.3298949999999999,0.0315,-0.0015,0.257,0.9578,0.7073,-0.024,0.437,-0.5245,-0.112,0.5262
37665,SCHOLASTIC CORP,Scholastic shares are trading lower after the company cut its FY19 guidance to below the consensus estimates.,6,decrease,0.9,0.6,"a guidance cut to below consensus is a negative earnings surprise that typically prompts investor selling and downward pressure on the stock, so the price is likely to fall (already noted as trading lower).",140,326,0.0,2019-05-30,77354.0,-9.44170951843261,-10.37219693989772,-10.70060124588783,-2.23761349916458,-1.58219390026904,-1.42357978354646,-0.436,-0.5772,0.9484,0.14,-0.28,-0.76,0.009,-0.5777760000000001,-8.1514,0.0231,0.2069,-1.9497,-2.4423,-0.7914,-0.1981,0.3829,0.098,-1.6444
37673,SCHOLASTIC CORP,"UPDATE: Scholastic Cuts Prelim. FY19 Guidance: Sales From $1.65B-$1.7B To ~$1.64B vs $1.68B Estimate, Adj. EPS From $1.60-$1.70 To $0.83-$1.03 vs $1.47 Est.",6,decrease,0.9,0.8,a material downward revision to fy19 adjusted eps guidance (roughly halved relative to prior range and below consensus) alongside slightly weaker sales is negative for earnings expectations and is likely to drive the stock lower.,185,342,0.0,2019-05-30,77354.0,-9.44170951843261,-10.37219693989772,-10.70060124588783,-2.23761349916458,-1.58219390026904,-1.42357978354646,-0.436,-0.5772,0.9484,0.14,-0.28,-0.76,0.009,-0.5777760000000001,-8.1514,0.0231,0.2069,-1.9497,-2.4423,-0.7914,-0.1981,0.3829,0.098,-1.6444
37681,SCHOLASTIC CORP,"Scholastic Cuts Prelim. FY19 Sales, Adj. EPS Guidance",6,decrease,0.85,0.65,"a cut to preliminary sales and adjusted eps guidance is negative news that signals weaker-than-expected business performance and will likely prompt investor selling and a drop in the stock price, with the magnitude depending on the size of the cut.",135,213,0.0,2019-05-30,77354.0,-9.44170951843261,-10.37219693989772,-10.70060124588783,-2.23761349916458,-1.58219390026904,-1.42357978354646,-0.436,-0.5772,0.9484,0.14,-0.28,-0.76,0.009,-0.5777760000000001,-8.1514,0.0231,0.2069,-1.9497,-2.4423,-0.7914,-0.1981,0.3829,0.098,-1.6444
37689,SCANSOURCE INC,"ScanSource Sees Q4 Adj. EPS $0.80-$0.86 vs $0.93 Estimate, Sales $970M-$1.03B vs $1.03B Est.",6,decrease,0.85,0.6,"management's q4 guidance for adjusted eps ($0.80-$0.86) is meaningfully below the $0.93 estimate and revenue guidance is at or below expectations, which is likely to be viewed negatively and pressure the stock.",158,344,0.0,2019-05-09,80362.0,-9.62627306580543,-10.30577431691608,-12.82559150651878,-1.98565199971199,-2.89616827328424,-7.32724297755816,-0.619,-0.3118,1.1293,-0.28,0.08,0.12,0.009,-0.3117959999999999,-10.0305,-1.5293,-0.9697,1.9221,0.1681,-1.7006,2.5156,-1.6049,1.3084,-0.7762
37697,SCANSOURCE INC,"ScanSource Q3 Adj. EPS $0.77 Misses $0.8 Estimate, Sales $893.357M Miss $943.7M Estimate",6,decrease,0.8,0.5,"both adjusted eps and revenue missed analyst estimates, a generally negative surprise that is likely to put downward pressure on the stock absent reassuring guidance or other positives.",150,265,0.0,2019-05-09,80362.0,-9.62627306580543,-10.30577431691608,-12.82559150651878,-1.98565199971199,-2.89616827328424,-7.32724297755816,-0.619,-0.3118,1.1293,-0.28,0.08,0.12,0.009,-0.3117959999999999,-10.0305,-1.5293,-0.9697,1.9221,0.1681,-1.7006,2.5156,-1.6049,1.3084,-0.7762
37705,SHOE CARNIVAL INC IN,Shoe Carnival shares are trading higher after the company raised its FY19 EPS guidance.,6,increase,0.9,0.6,"raising full-year eps guidance is a clear positive signal for fundamentals and the market is already reacting with shares trading higher, so the headline is likely to push the stock up moderately.",140,203,2.0,2019-05-22,79007.0,-10.83387807011604,-12.60669176690593,-18.154953514835277,0.90709729120135,-0.15476029050487,-3.00661479167109,-5.5797,-5.233,0.901,-0.4,-0.52,-0.6,0.009,-5.2283,-9.6085,-1.4434,2.3002,-1.097,-0.7051,-2.1543,3.3454,-0.2449,-8.2853,-0.5693
37713,SHOE CARNIVAL INC IN,"UPDATE: Shoe Carnival Raises FY19 Adj. EPS Guidance From $2.60-$2.70 To $2.73-$2.83 vs $2.66 Estimate, Reaffirms Sales Guidance At $1.035B-$1.043B vs $1.04B Est.",6,increase,0.8,0.6,"raising fy19 adjusted eps guidance above prior range and above the $2.66 analyst estimate, while reaffirming sales guidance in line with expectations, is a positive earnings outlook that should lift the stock price.",183,266,2.0,2019-05-22,79007.0,-10.83387807011604,-12.60669176690593,-18.154953514835277,0.90709729120135,-0.15476029050487,-3.00661479167109,-5.5797,-5.233,0.901,-0.4,-0.52,-0.6,0.009,-5.2283,-9.6085,-1.4434,2.3002,-1.097,-0.7051,-2.1543,3.3454,-0.2449,-8.2853,-0.5693
37721,SHOE CARNIVAL INC IN,Shoe Carnival Raises FY19 Adj. EPS Guidance,6,increase,0.8,0.45,"raising full-year adjusted eps guidance is a positive signal about future profitability and typically boosts investor sentiment and the stock, though the actual move depends on the size of the raise and market context.",134,262,2.0,2019-05-22,79007.0,-10.83387807011604,-12.60669176690593,-18.154953514835277,0.90709729120135,-0.15476029050487,-3.00661479167109,-5.5797,-5.233,0.901,-0.4,-0.52,-0.6,0.009,-5.2283,-9.6085,-1.4434,2.3002,-1.097,-0.7051,-2.1543,3.3454,-0.2449,-8.2853,-0.5693
37729,SHOE CARNIVAL INC IN,"Shoe Carnival Q1 Adj. EPS $0.78 Misses $0.84 Estimate, Sales $253.8M Miss $258.9M Estimate",6,decrease,0.8,0.4,"both adjusted eps and revenue missed analyst estimates, a negative earnings surprise that will likely put downward pressure on the stock, though the misses are modest so the decline is likely to be moderate rather than severe.",157,336,0.0,2019-05-22,79007.0,-10.83387807011604,-12.60669176690593,-18.154953514835277,0.90709729120135,-0.15476029050487,-3.00661479167109,-5.5797,-5.233,0.901,-0.4,-0.52,-0.6,0.009,-5.2283,-9.6085,-1.4434,2.3002,-1.097,-0.7051,-2.1543,3.3454,-0.2449,-8.2853,-0.5693
37737,SCYNEXIS INC,SCYNEXIS Reports Completion Of Chronic Nonclinical Toxicology Studies Supporting Long-Term Administration Of Ibrexafungerp,6,increase,0.65,0.25,"completion of chronic nonclinical tox studies is a positive regulatory milestone that lowers safety uncertainty and supports potential long‑term indications for ibrexafungerp, but because the data are nonclinical (not human efficacy/safety) the immediate commercial impact is limited.",143,275,2.0,2019-05-30,14668.0,-5.38461059331893,-12.30769015809098,-11.53845988668597,0.0,-1.56249850988388,2.4390221247827504,3.1746,3.0566,0.7933,0.14,-0.28,-0.76,0.009,3.054538,-4.3068,-11.0574,-2.0212,8.566,-4.6967,1.7146,-4.7472,-1.6906,1.9835,2.217
37745,SCYNEXIS INC,"SCYNEXIS Q1 EPS $(0.46) Misses $(0.2) Estimate, Sales $64K Miss $90K Estimate",6,decrease,0.8,0.65,both eps and sales missed expectations — a clear negative surprise for a small-cap biotech — so the stock is likely to fall as investors react to weaker-than-expected financial performance.,150,267,0.0,2019-05-08,14668.0,-5.66037930548191,-7.5471699500609,-20.12578935614981,0.653594173491,2.66666413714586,1.31578821038693,3.2468,3.3927,0.7004,-0.22,-0.15,-0.32,0.009,3.391888,-5.4733,-0.9228,-2.81,2.1042,0.2338,-3.4235,1.2389,-2.2989,-2.8333,-7.0038
37753,SEALED AIR CORP NEW,Bubble Wrap Maker Sealed Air To Buy Automated Packaging Systems For $510M,6,increase,0.65,0.25,acquiring automated packaging systems for $510m likely strengthens sealed air’s product mix and automation capabilities in a growing e‑commerce packaging market — a strategic fit that should be viewed positively though integration and financing risks limit upside.,137,269,2.0,2019-05-01,85926.0,1.50478761643171,-1.48199166393231,-4.24076747586517,0.15037528937682,0.4092152173541,2.01312509905742,-5.9202,-5.4348,0.6111,-0.83,-0.1,-0.02,0.009,-5.421987000000001,1.5936,0.4484,-1.1708,-0.0346,-1.514,-0.6013,0.9425,-0.1379,-1.8978,-0.4821
37761,SEALED AIR CORP NEW,Sealed Air To Acquire Automated Packaging Systems For $510M,6,increase,0.6,0.35,"acquiring automated packaging systems for $510m likely strengthens sealed air's automation and protective-packaging capabilities and offers revenue/synergy upside that should be viewed positively, although integration risk and financing modestly limit the gain.",134,407,2.0,2019-05-01,85926.0,1.50478761643171,-1.48199166393231,-4.24076747586517,0.15037528937682,0.4092152173541,2.01312509905742,-5.9202,-5.4348,0.6111,-0.83,-0.1,-0.02,0.009,-5.421987000000001,1.5936,0.4484,-1.1708,-0.0346,-1.514,-0.6013,0.9425,-0.1379,-1.8978,-0.4821
37769,SELECT MEDICAL HOLDINGS CORP,"JMP Securities Upgrades Select Medical Holdings Corporation Common Stock to Market Outperform, Announces $18 Price Target",6,increase,0.7,0.35,"an upgrade to market outperform with an $18 price target is positive analyst news that typically boosts investor sentiment and share price, though impact is limited by being a single-firm view and depends on the stock's prior price and market context.",145,284,2.0,2019-05-17,93035.0,1.70183796435594,-0.13614373741261,-0.88495012967928,-0.89163314551115,-0.4135108061236099,-0.13822016639281,1.6609,2.3043,0.885,-0.73,-0.8,0.29,0.009,2.29795,2.2681,0.8067,-0.3152,-1.7206,-0.0088,0.6867,-0.1957,-0.2711,-2.0902,3.981
37777,SELECT MEDICAL HOLDINGS CORP,"Select Medical Reports Joint Venture To Deliver Home Health, Hospice Care Across US",6,increase,0.72,0.28,"a joint venture to deliver home health and hospice expands select medical's addressable market and revenue diversification into a high-demand post-acute care segment, likely viewed positively by investors despite execution and margin risks.",138,271,2.0,2019-05-09,93035.0,-0.87719373404979,-2.49662543163816,-1.21457054199471,-0.3408329328522,-1.87919292367011,0.89717123394592,1.368,1.6141,0.9087,-0.28,0.08,0.12,0.009,1.613436,-1.2042,0.9173,-0.5688,-0.0472,-1.7175,2.3043,2.2681,0.8067,-0.3152,-1.7206
