custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
36136,NETFLIX INC,Netflix shares are trading lower after Disney unveiled its new Disney+ streaming service.,7,neutral,0.7,0.3,"the news reports a factual event of comcast purchasing deep blue communications without disclosing terms, which does not inherently indicate a positive or negative impact on comcast.",133,65,1.0
36137,NETFLIX INC,Netflix shares are trading lower after Disney unveiled its new Disney+ streaming service.,8,positive,0.8,0.6,"the acquisition of deep blue communications suggests growth and expansion for comcast, which is generally viewed positively, although the lack of financial details tempers the magnitude.",135,260,2.0
36138,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,0,neutral,0.7,0.1,,118,33,1.0
36139,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,2,negative,0.8,0.7,,125,95,0.0
36140,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,3,negative,0.7,0.6,,130,169,0.0
36141,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,4,neutral,0.7,0.3,,131,91,1.0
36142,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,5,neutral,0.7,0.3,,155,166,1.0
36143,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,6,neutral,0.8,0.2,the news is about hulu's subscriber numbers and does not directly mention or impact comcast corp new.,134,56,1.0
36144,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,7,neutral,0.8,0.1,the news is about hulu's subscriber numbers and does not directly mention or impact comcast corp new.,139,56,1.0
36145,NETFLIX INC,Disney+: All The Details About The New Netflix Rival,8,positive,0.8,0.7,"hulu's strong subscriber growth is likely beneficial for its owners, including comcast.",141,355,2.0
36146,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",0,negative,0.8,0.7,,124,29,0.0
36147,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",2,negative,0.8,0.7,,131,29,0.0
36148,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",3,negative,0.8,0.7,,136,33,0.0
36149,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",4,negative,0.85,0.7,,137,29,0.0
36150,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",5,negative,0.8,0.7,,161,33,0.0
36151,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",6,negative,0.8,0.7,"the news is negative because cme shares are trading lower after the company reported mixed q1 financial results, which are down on a year over year basis.",140,65,0.0
36152,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",7,negative,0.8,0.7,"the news is negative because cme shares are trading lower after the company reported mixed q1 financial results, which are down on a year over year basis.",145,65,0.0
36153,NETFLIX INC,"Apple's TV Box Will Probably Get Disney+, Despite Rival Platform",8,negative,0.8,0.7,"the news is negative because cme shares are trading lower after the company reported mixed q1 financial results, which are down on a year over year basis.",147,60,0.0
36154,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,0,neutral,0.7,0.3,,131,109,1.0
36155,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,2,neutral,0.7,0.3,,138,33,1.0
36156,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,3,neutral,0.7,0.3,,143,156,1.0
36157,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,4,neutral,0.6,0.2,,144,246,1.0
36158,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,5,neutral,0.7,0.3,,168,126,1.0
36159,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,6,neutral,0.7,0.3,"the news is mixed as cme group beat the eps estimate but missed the sales estimate, balancing out the overall impact.",147,58,1.0
36160,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,7,neutral,0.7,0.3,"the news is neutral because while cme group's adjusted eps slightly beat estimates, its sales missed expectations by a small margin.",152,59,1.0
36161,NISOURCE INC,NiSource Vice Chair Kevin Kabat Named Chair,8,positive,0.7,0.6,"the eps beat the estimate, which is a positive indicator, while the sales miss was relatively small.",154,275,2.0
36162,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",0,positive,0.9,0.8,,120,29,2.0
36163,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",2,positive,0.9,0.8,,127,29,2.0
36164,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",3,positive,0.9,0.8,,132,93,2.0
36165,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",4,positive,0.9,0.8,,133,24,2.0
36166,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",5,positive,0.9,0.8,,157,103,2.0
36167,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",6,positive,0.9,0.8,"the news is positive because stifel nicolaus maintained a 'buy' rating and raised the price target for cummins inc., indicating confidence in the company's future performance.",136,68,2.0
36168,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",7,positive,0.9,0.8,"the news is positive because stifel nicolaus maintained a 'buy' rating and raised the price target for cummins inc., indicating confidence in the company's future performance.",141,68,2.0
36169,N M I HOLDINGS INC,"B. Riley FBR Downgrades NMI Holdings to Neutral, Announces $26 Price Target",8,positive,0.9,0.8,"the news is positive because stifel nicolaus maintains a 'buy' rating and raises the price target for cummins inc., indicating confidence in the company's future performance.",143,237,2.0
36170,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,0,neutral,0.7,0.3,,118,29,1.0
36171,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,2,negative,0.8,0.6,,125,33,0.0
36172,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,3,negative,0.8,0.6,,130,112,0.0
36173,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,4,neutral,0.7,0.3,,131,132,1.0
36174,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,5,negative,0.8,0.6,,155,116,0.0
36175,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,6,negative,0.8,0.6,"the news is negative because ubs maintains a 'sell' rating on cummins inc., indicating a lack of confidence in the stock's performance, despite raising the price target.",134,69,0.0
36176,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,7,negative,0.8,0.6,"ubs maintaining a 'sell' rating on cummins inc. suggests a negative outlook, despite the raised price target.",139,59,0.0
36177,NOKIA CORP,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,8,negative,0.7,0.6,"ubs maintains a 'sell' recommendation, which is a strong negative signal, despite raising the price target.",141,259,0.0
36178,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,0,negative,0.9,0.8,,112,29,0.0
36179,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,2,negative,0.9,0.8,,119,29,0.0
36180,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,3,negative,0.85,0.7,,124,33,0.0
36181,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,4,negative,0.9,0.7,,125,24,0.0
36182,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,5,negative,0.85,0.7,,149,104,0.0
36183,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,6,negative,0.9,0.8,"the downgrade of cummins inc. common stock to hold by loop capital is generally perceived as negative news, as it suggests a less favorable outlook on the stock's performance.",128,69,0.0
36184,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,7,negative,0.9,0.8,"the downgrade of cummins inc. common stock to hold by loop capital is generally perceived as negative news, as it suggests a less favorable outlook on the stock's performance.",133,69,0.0
36185,N O V INC,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,8,negative,0.9,0.7,"the downgrade of cummins inc. common stock to 'hold' by loop capital indicates a less favorable outlook, which is generally negative for investor sentiment.",135,283,0.0
36186,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",0,positive,0.9,0.8,,122,29,2.0
36187,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",2,positive,0.9,0.8,,129,33,2.0
36188,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",3,positive,0.9,0.8,,134,144,2.0
36189,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",4,positive,0.9,0.8,,135,139,2.0
36190,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",5,positive,0.9,0.8,,159,105,2.0
36191,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",6,positive,0.9,0.8,winning a $5.5m contract for updates to the us missile defense system is a positive development for comtech telecommunications corp as it indicates business growth and government trust in their capabilities.,138,72,2.0
36192,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",7,positive,0.9,0.8,,143,70,2.0
36193,N O V INC,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",8,positive,0.9,0.8,the news is positive because winning a $5.5m contract for updates to the us missile defense system indicates a significant business achievement and potential revenue growth for comtech telecommunications corp.,145,75,2.0
36194,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,0,neutral,0.7,0.3,,136,29,1.0
36195,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,2,neutral,0.7,0.5,,143,114,1.0
36196,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,3,neutral,0.6,0.2,,148,125,1.0
36197,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,4,neutral,0.7,0.3,,149,130,1.0
36198,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,5,neutral,0.6,0.3,,173,201,1.0
36199,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,6,neutral,0.6,0.3,"the news is mixed: while the eps significantly exceeded estimates, the sales missed expectations.",152,52,1.0
36200,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,7,neutral,0.6,0.3,"the news is mixed as the eps significantly exceeded estimates, which is positive, but sales missed estimates, which is negative.",157,59,1.0
36201,N O V INC,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,8,positive,0.8,0.7,the significant beat on eps ($1.72 vs. $0.23 estimate) outweighs the miss on sales ($402.49m vs. $411.62m estimate).,159,310,2.0
36202,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",0,positive,0.9,0.8,,114,29,2.0
36203,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",2,positive,0.9,0.8,,121,29,2.0
36204,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",3,positive,0.9,0.8,,126,33,2.0
36205,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",4,positive,0.9,0.8,,127,24,2.0
36206,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",5,positive,0.9,0.8,,151,24,2.0
36207,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",6,positive,0.9,0.8,the upgrade of conocophillips common stock to 'outperform' by credit suisse is a positive indicator of the company's future performance and investor confidence.,130,65,2.0
36208,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",7,positive,0.9,0.8,"the upgrade of conocophillips common stock to 'outperform' by credit suisse is a positive indicator, suggesting improved performance expectations.",135,62,2.0
36209,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",8,positive,0.9,0.8,"the upgrade of conocophillips common stock to 'outperform' by credit suisse is a positive indicator, suggesting improved performance expectations.",137,66,2.0
36210,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",0,positive,0.8,0.6,,128,29,2.0
36211,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",2,positive,0.85,0.7,,135,29,2.0
36212,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",3,positive,0.85,0.75,,140,190,2.0
36213,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",4,positive,0.85,0.7,,141,129,2.0
36214,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",5,positive,0.85,0.7,,165,166,2.0
36215,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",6,positive,0.9,0.8,,144,68,2.0
36216,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",7,positive,0.9,0.8,"the news is positive because corenergy infrastructure trust's q1 ffo increased from $0.91 to $0.96 year-over-year, indicating improved financial performance.",149,69,2.0
36217,NVIDIA CORP,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",8,positive,0.9,0.8,"the news is positive because it reports an increase in corenergy infrastructure trust's q1 ffo from $0.91 to $0.96 yoy, indicating improved financial performance.",151,265,2.0
36218,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",0,negative,0.8,0.7,,151,29,0.0
36219,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",2,negative,0.8,0.7,,158,33,0.0
36220,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",3,negative,0.7,0.6,,163,204,0.0
36221,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",4,negative,0.8,0.6,,164,218,0.0
36222,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",5,negative,0.85,0.7,,188,162,0.0
36223,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",6,negative,0.8,0.7,"the news is negative because cooper standard has lowered its fy19 sales guidance, which indicates lower expected revenue than previously anticipated.",167,59,0.0
36224,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",7,negative,0.8,0.7,"the news is negative because cooper standard has lowered its fy19 sales guidance, which indicates lower expected revenue than previously forecasted.",172,60,0.0
36225,OPKO HEALTH INC,"OPKO Reports Added Results From Per Protocol Patient Population From Phase 2 Dose Escalation Trial Of OPK-88003 To Treat Type 2 Diabetes, Obesity",8,negative,0.8,0.7,"the reduction in fy19 sales guidance from $3.4b-$3.6b to $3.2b-$3.4b, which is below the $3.48b estimate, is a negative indicator despite the reaffirmation of adjusted ebitda.",174,365,0.0
36226,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",0,negative,0.8,0.6,,129,29,0.0
36227,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",2,negative,0.8,0.6,,136,29,0.0
36228,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",3,negative,0.7,0.4,,141,238,0.0
36229,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",4,neutral,0.7,0.3,,142,126,1.0
36230,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",5,neutral,0.7,0.3,,166,148,1.0
36231,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",6,neutral,0.7,0.3,"the news is neutral because while cooper-standard holdings reported an adjusted eps of $0.67, which is a positive indicator, their sales of $880.038m missed the $885.06m estimate, balancing out the overall impact.",145,84,1.0
36232,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",7,negative,0.7,0.5,"the news is negative because cooper-standard holdings missed the sales estimate, which is generally viewed unfavorably by investors.",150,59,0.0
36233,OTTER TAIL CORP,"Maxim Group Initiates Coverage On Otter Tail with Buy Rating, Announces $60 Price Target",8,negative,0.7,0.5,"the company missed its revenue estimate, which is generally viewed negatively, despite reporting a positive eps.",152,263,0.0
36234,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,0,negative,0.9,0.8,,118,29,0.0
36235,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,2,negative,0.9,0.8,,125,24,0.0
36236,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,3,negative,0.85,0.7,,130,24,0.0
36237,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,4,negative,0.8,0.6,,131,102,0.0
36238,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,5,negative,0.85,0.7,,155,24,0.0
36239,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,6,negative,0.8,0.6,,134,63,0.0
36240,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,7,negative,0.9,0.7,the downgrade of criteo s.a. by macquarie to a 'neutral' rating is generally perceived as negative news because it suggests a less favorable outlook on the company's performance.,139,72,0.0
36241,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares trading lower following a report from CNBC which suggested the company bid more than $70/share for Anadarko and is considering options.,8,negative,0.8,0.6,the downgrade to neutral indicates a less favorable outlook for criteo s.a.'s stock performance.,141,295,0.0
36242,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,0,neutral,0.8,0.1,,108,33,1.0
36243,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,2,neutral,0.8,0.2,,115,29,1.0
36244,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,3,neutral,0.7,0.3,,120,29,1.0
36245,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,4,neutral,0.9,0.1,,121,85,1.0
36246,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,5,neutral,0.7,0.3,,145,156,1.0
36247,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,6,neutral,0.8,0.1,the headline 'cirrus logic q4 earnings preview' is neutral as it simply indicates an upcoming event without providing any positive or negative information about the company's performance.,124,67,1.0
36248,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,7,neutral,0.8,0.1,the headline 'cirrus logic q4 earnings preview' is neutral as it simply indicates an upcoming event without providing any positive or negative information about the company's performance.,129,67,1.0
36249,OCCIDENTAL PETROLEUM CORP,UPDATE: Occidental Offer For Anadarko Made Up Of More Cash Than Chevron Bid,8,neutral,1.0,0.0,the headline is neutral as it simply states that a q4 earnings preview is forthcoming without indicating any positive or negative sentiment.,131,252,1.0
36250,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",0,neutral,0.8,0.2,,131,29,1.0
36251,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",2,neutral,0.8,0.2,,138,29,1.0
36252,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",3,neutral,0.8,0.2,,143,29,1.0
36253,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",4,neutral,0.8,0.2,,144,135,1.0
36254,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",5,neutral,0.8,0.2,,168,157,1.0
36255,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",6,neutral,0.8,0.2,"the news reaffirms the company's sales guidance, which is in line with estimates, indicating stability but not significant positive or negative change.",147,62,1.0
36256,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",7,neutral,0.8,0.2,"the news reaffirms the company's sales guidance, which is in line with the market estimate, indicating stability but not significant positive or negative change.",152,64,1.0
36257,OCCIDENTAL PETROLEUM CORP,"Occidental Petroleum Bid $70+/Share for Anadarko, Considering Options",8,neutral,0.8,0.2,,154,62,1.0
36258,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,0,negative,0.8,0.6,,135,33,0.0
36259,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,2,negative,0.8,0.6,,142,143,0.0
36260,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,3,negative,0.7,0.4,,147,157,0.0
36261,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,4,negative,0.7,0.6,,148,153,0.0
36262,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,5,negative,0.7,0.6,,172,251,0.0
36263,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,6,negative,0.7,0.5,,151,66,0.0
36264,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,7,negative,0.8,0.6,"the news is negative because caesarstone's sales missed the estimate by $4.46m, despite the eps being in line with expectations.",156,63,0.0
36265,OCCIDENTAL PETROLEUM CORP,Chevron To Buy Anadarko In $33B Deal,8,negative,0.7,0.6,"the sales figure missed the estimate, which is generally viewed negatively, despite the eps being inline.",158,201,0.0
36266,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",0,negative,0.8,0.7,,132,33,0.0
36267,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",2,negative,0.9,0.8,,139,29,0.0
36268,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",3,negative,0.9,0.8,,144,81,0.0
36269,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",4,negative,0.8,0.7,,145,33,0.0
36270,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",5,negative,0.85,0.7,,169,234,0.0
36271,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",6,negative,0.8,0.7,"the news is negative because carriage services missed both its earnings per share (eps) and sales estimates, which typically indicates underperformance.",148,62,0.0
36272,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",7,negative,0.9,0.8,the news is negative because carriage services missed both its earnings per share (eps) and sales estimates for q1.,153,59,0.0
36273,PAYCOM SOFTWARE INC,"Barclays Maintains Equal-Weight on Paycom Software, Raises Price Target to $175",8,negative,0.9,0.8,"both eps and sales figures missed the estimates, indicating underperformance relative to market expectations.",155,315,0.0
36274,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",0,positive,0.9,0.8,,132,29,2.0
36275,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",2,positive,0.9,0.8,,139,33,2.0
36276,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",3,positive,0.9,0.8,,144,109,2.0
36277,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",4,positive,0.9,0.8,,145,33,2.0
36278,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",5,positive,0.9,0.8,,169,33,2.0
36279,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",6,positive,0.9,0.8,"the news is positive because cvs health reported better-than-expected q1 eps and sales results and raised fy19 eps guidance above the consensus estimate, which led to higher trading shares.",148,71,2.0
36280,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",7,positive,0.95,0.9,"the news is positive because cvs health reported better-than-expected q1 eps and sales results and raised fy19 eps guidance above the consensus estimate, which typically indicates strong financial performance and future growth potential.",153,75,2.0
36281,PETROLEO BRASILEIRO SA PETROBRAS,"Brazil's Bolsonaro Says He Will Meet With Petrobras Officials On Tuesday, Ask Them To Explain Diesel Price Increase Above Inflation Projections",8,positive,0.9,0.8,"the news is positive because cvs health reported better-than-expected q1 eps and sales results and raised fy19 eps guidance above the consensus estimate, which typically indicates strong financial performance and future growth potential.",155,79,2.0
36282,PETROLEO BRASILEIRO SA PETROBRAS,Petroleo Brasileiro shares are trading lower following media reports the company will postpone an increase of diesel prices following pressure from the Brazilian president.,0,positive,0.8,0.7,,137,29,2.0
36283,PETROLEO BRASILEIRO SA PETROBRAS,Petroleo Brasileiro shares are trading lower following media reports the company will postpone an increase of diesel prices following pressure from the Brazilian president.,2,positive,0.8,0.6,,144,33,2.0
36284,PETROLEO BRASILEIRO SA PETROBRAS,Petroleo Brasileiro shares are trading lower following media reports the company will postpone an increase of diesel prices following pressure from the Brazilian president.,3,positive,0.8,0.6,,149,156,2.0
