custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
20918,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,2,positive,0.85,0.85,,146,417,2.0
20919,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,3,positive,0.82,0.8,,151,481,2.0
20920,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,4,positive,0.79,0.66,,152,678,2.0
20921,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,5,positive,0.82,0.6,,176,545,2.0
20922,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,6,positive,0.8,0.7,"an upgrade to buy and a higher price target, along with higher trading, indicate bullish sentiment for teekay tankers.",155,709,2.0
20923,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,7,positive,0.8,0.8,"an upgrade to buy and a higher price target, along with rising shares, signal positive sentiment for teekay tankers.",160,453,2.0
20924,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,8,positive,0.8,0.7,an upgrade to buy with a higher price target suggests an improved outlook for teekay tankers and positive sentiment among investors.,162,837,2.0
20925,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,0,neutral,0.6,0.0,,114,543,1.0
20926,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,2,neutral,0.65,0.0,,121,545,1.0
20927,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,3,neutral,0.8,0.0,,126,545,1.0
20928,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,4,neutral,0.65,0.0,,127,610,1.0
20929,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,5,neutral,0.72,0.0,,151,417,1.0
20930,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,6,neutral,0.6,0.0,the headline is a generic market update about industrials stocks and does not provide any specific information about teekay tankers ltd.,130,641,1.0
20931,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,7,neutral,0.72,0.0,"the article title discusses six industrials stocks moving in pre-market and does not mention teekay tankers specifically, so it provides no evident positive or negative signal about teekay.",135,458,1.0
20932,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,8,neutral,0.62,0.0,"the article mentions six industrial stocks moving in pre-market, but does not specify anything about teekay tankers ltd, so it conveys no positive or negative signal for teekay.",137,975,1.0
20933,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",0,positive,0.8,0.7,,123,353,2.0
20934,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",2,positive,0.82,0.72,,130,417,2.0
20935,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",3,positive,0.82,0.68,,135,609,2.0
20936,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",4,positive,0.85,0.8,,136,545,2.0
20937,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",5,positive,0.85,0.65,,160,609,2.0
20938,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",6,positive,0.78,0.72,the upgrade to buy and higher price target indicate a positive assessment of teekay tankers' prospects.,139,316,2.0
20939,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",7,positive,0.8,0.8,an upgrade to buy and a higher price target signal optimism and potential upside for teekay tankers.,144,577,2.0
20940,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",8,positive,0.72,0.6,the upgrade to buy and a raised price target indicate improved investor sentiment and potential upside for teekay tankers.,146,899,2.0
20941,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",0,negative,0.6,0.5,,134,545,0.0
20942,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",2,negative,0.7,0.6,,141,353,0.0
20943,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",3,negative,0.72,0.65,,146,614,0.0
20944,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",4,negative,0.78,0.65,,147,609,0.0
20945,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",5,negative,0.65,0.4,,171,673,0.0
20946,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",6,negative,0.72,0.6,"the article reports teekay tankers' shares are falling without company-specific news and are trading below peers, signaling negative sentiment.",150,705,0.0
20947,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",7,negative,0.65,0.5,"stock is trading lower with no company-specific news and is underperforming peers, implying negative sentiment about teekay tankers.",155,641,0.0
20948,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",8,negative,0.65,0.4,"the news notes that teekay tankers is trading lower with no company-specific news to justify the move and is trading below peers, indicating negative sentiment about the stock.",157,1039,0.0
20949,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,0,positive,0.8,0.5,,115,865,2.0
20950,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,2,positive,0.72,0.3,,122,673,2.0
20951,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,3,neutral,0.65,0.0,,127,545,1.0
20952,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,4,neutral,0.65,0.0,,128,545,1.0
20953,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,5,neutral,0.75,0.0,,152,673,1.0
20954,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,6,neutral,0.62,0.0,"the article notes a stock move higher but emphasizes there is no company-specific news, making it neutral regarding teekay tankers ltd.",131,771,1.0
20955,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,7,neutral,0.65,0.0,"the article notes teekay tankers is trading higher but cites no company-specific news, so there is no fundamental positive or negative signal.",136,776,1.0
20956,TEEKAY TANKERS LTD,Teekay Tankers are trading higher on no company specific news.,8,neutral,0.65,0.0,"the report notes the stock is trading higher but explicitly states there is no company-specific news, so there is no positive or negative development about teekay tankers.",138,973,1.0
20957,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,0,neutral,0.65,0.0,,131,479,1.0
20958,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,2,neutral,0.65,0.0,,138,543,1.0
20959,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,3,neutral,0.65,0.0,,143,673,1.0
20960,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,4,neutral,0.78,0.0,,144,545,1.0
20961,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,5,neutral,0.65,0.0,,168,614,1.0
20962,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,6,neutral,0.65,0.0,"the headline discusses intersect ent and general market news, with no reference to teekay tankers or tanker-related developments.",147,512,1.0
20963,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,7,neutral,0.6,0.0,"the article discusses intersect ent and market conditions with no mention of teekay tankers, so it has no evident positive or negative impact on teekay.",152,525,1.0
20964,TEEKAY TANKERS LTD,Mid-Morning Market Update: Markets Open Lower; Intersect ENT's Study Of Drug-Coated Balloon For Sinus Dilation Misses Primary Endpoint,8,neutral,0.75,0.0,"the update mentions intersect ent and a study result unrelated to teekay tankers ltd, so it has no implied positive or negative impact on teekay.",154,717,1.0
20965,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,0,neutral,0.65,0.0,,121,671,1.0
20966,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,2,neutral,0.65,0.0,,128,609,1.0
20967,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,3,neutral,0.65,0.0,,133,929,1.0
20968,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,4,neutral,0.65,0.0,,134,865,1.0
20969,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,5,neutral,0.65,0.0,,158,993,1.0
20970,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,6,neutral,0.6,0.0,"the report only states that teekay tankers' shares are trading higher but emphasizes there is no news to justify the move, giving no substantive positive or negative info about the company.",137,785,1.0
20971,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,7,neutral,0.65,0.0,"the article only notes a price uptick without any underlying news, making it a neutral market observation rather than a clearly positive or negative assessment.",142,968,1.0
20972,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,8,neutral,0.65,0.0,"the stock rose without any identifiable news, so the sentiment is neutral rather than clearly positive or negative.",144,896,1.0
20973,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",0,neutral,0.65,0.0,,140,543,1.0
20974,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",2,neutral,0.6,0.0,,147,737,1.0
20975,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",3,neutral,0.72,0.0,,152,801,1.0
20976,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",4,neutral,0.65,0.0,,153,801,1.0
20977,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",5,negative,0.68,0.65,,177,737,0.0
20978,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",6,neutral,0.65,0.0,a 1-for-10 reverse stock split is a corporate action that does not convey a clear positive or negative impact on fundamentals; it is typically neutral in sentiment.,156,589,1.0
20979,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",7,neutral,0.63,0.0,"the headline reports a factual corporate action (a 1-for-10 reverse split) without asserting a favorable or unfavorable outcome, making it neutral in sentiment.",161,779,1.0
20980,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharma Reports 1-For-10 Reverse Split, Effective Market Open Fri., Nov. 1, 2019",8,neutral,0.65,0.0,the headline states a factual corporate action (1-for-10 reverse split) without indicating positive or negative outcomes.,163,1089,1.0
20981,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",0,positive,0.78,0.8,,144,417,2.0
20982,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",2,positive,0.78,0.65,,151,417,2.0
20983,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",3,positive,0.75,0.65,,156,609,2.0
20984,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",4,positive,0.82,0.85,,157,673,2.0
20985,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",5,positive,0.76,0.82,,181,678,2.0
20986,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",6,positive,0.72,0.65,the issuance of a us patent for the active ingredient indicates strengthened ip protection and potential competitive advantage for tnx-601.,160,388,2.0
20987,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",7,positive,0.8,0.75,"issuance of a us patent for the active ingredient tnx-601 protects intellectual property and could extend market exclusivity, which is positive for the company's prospects.",165,653,2.0
20988,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",8,positive,0.78,0.8,issuance of a us patent for an active ingredient strengthens the company's ip position and potential future value.,167,1025,2.0
20989,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,0,positive,0.85,0.85,,131,417,2.0
20990,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,2,positive,0.85,0.85,,138,545,2.0
20991,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,3,positive,0.85,0.8,,143,482,2.0
20992,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,4,positive,0.83,0.75,,144,481,2.0
20993,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,5,positive,0.84,0.75,,168,353,2.0
20994,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,6,positive,0.8,0.8,"eu patent upheld indicates strong ip protection for tonix's ptsd treatment, a clearly favorable development for the company.",147,322,2.0
20995,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,7,positive,0.85,0.75,"the european patent office's decision to uphold tonix's patent protects its market exclusivity for ptsd treatment, signaling stronger future commercial prospects and company value.",152,458,2.0
20996,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the European Patent Office Upheld its Patent for the Treatment of PTSD,8,positive,0.85,0.8,"the news that the european patent office upheld tonix's patent for ptsd treatment is a positive development, signaling strong ip protection and potential revenue opportunities.",154,905,2.0
20997,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,0,positive,0.65,0.3,,145,481,2.0
20998,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,2,neutral,0.64,0.0,,152,417,1.0
20999,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,3,neutral,0.65,0.0,,157,735,1.0
21000,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,4,positive,0.7,0.3,,158,481,2.0
21001,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,5,neutral,0.68,0.0,,182,671,1.0
21002,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,6,neutral,0.63,0.0,"the headline only notes completion of a study and does not present results or implications, making it a neutral news item.",161,515,1.0
21003,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,7,positive,0.62,0.6,"the headline indicates progress in the drug development program by completing long-term exposure studies to assess tolerability, which is generally viewed as a positive step, even though no efficacy results are reported.",166,593,2.0
21004,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,8,neutral,0.62,0.0,"it only states completion of a tolerability study, signaling progress without asserting positive efficacy or safety outcomes.",168,1024,1.0
21005,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,0,negative,0.78,0.5,,111,673,0.0
21006,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,2,negative,0.75,0.25,,118,545,0.0
21007,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,3,negative,0.72,0.4,,123,545,0.0
21008,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,4,negative,0.66,0.5,,124,737,0.0
21009,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,5,negative,0.75,0.4,,148,737,0.0
21010,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,6,negative,0.65,0.5,the downgrade to neutral signals a less favorable rating and potential underperformance compared to prior expectations.,127,510,0.0
21011,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,7,negative,0.75,0.65,"the downgrade by susquehanna to neutral indicates a less favorable rating, which conveys negative sentiment toward toll brothers compared to prior outlooks.",132,707,0.0
21012,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,8,negative,0.7,0.45,"a downgrade to neutral indicates a less favorable view than prior ratings, signaling negative sentiment for toll brothers.",134,1536,0.0
21013,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,0,negative,0.72,0.04,,114,865,0.0
21014,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,2,negative,0.75,0.04,,121,737,0.0
21015,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,3,negative,0.72,0.037,,126,673,0.0
21016,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,4,negative,0.72,0.32,,127,865,0.0
21017,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,5,negative,0.65,0.25,,151,540,0.0
21018,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,6,negative,0.66,0.04,"q3 eps of $0.52 is down from $0.54 a year earlier, indicating a negative year-over-year earnings change for townebank.",130,1228,0.0
21019,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,7,negative,0.65,0.04,"eps decreased year over year, signaling softer quarterly profitability compared to the prior year.",135,1084,0.0
21020,TOWNEBANK,Towne Bank Q3 EPS $0.52 Down From $0.54 YoY,8,negative,0.75,0.037,"q3 eps fell from $0.54 to $0.52 year over year, indicating a modest negative change in profitability.",137,1602,0.0
21021,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,0,positive,0.83,0.7,,127,481,2.0
21022,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,2,positive,0.82,0.65,,134,545,2.0
21023,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,3,positive,0.72,0.25,,139,870,2.0
21024,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,4,positive,0.68,0.18,,140,865,2.0
21025,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,5,positive,0.73,0.25,,164,737,2.0
21026,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,6,positive,0.75,0.6,"the article reports a contract win for a tutor perini subsidiary, which is favorable news for the company.",143,577,2.0
21027,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,7,positive,0.8,0.65,"a rudolph and sletten subsidiary won a ~$50 million contract for a public project, signaling a revenue win and positive business momentum for tutor perini.",148,586,2.0
21028,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,8,positive,0.65,0.6,"the rudolph and sletten subsidiary securing a ~$50 million contract indicates new revenue and workload for tutor perini, signaling a positive impact on the company.",150,1034,2.0
21029,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",0,positive,0.78,0.14,,133,737,2.0
21030,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",2,positive,0.85,0.75,,140,353,2.0
21031,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",3,positive,0.9,0.9,,145,546,2.0
21032,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",4,positive,0.78,0.7,,146,417,2.0
21033,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",5,positive,0.92,0.8,,170,737,2.0
21034,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",6,positive,0.82,0.8,"tri pointe group topped both earnings and revenue estimates, indicating stronger-than-expected quarterly performance.",149,447,2.0
21035,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",7,positive,0.85,0.8,"tri pointe group topped both eps and revenue estimates for q3, signaling stronger-than-expected quarterly performance.",154,514,2.0
21036,TRI POINTE HOMES INC,"TRI Pointe Group Q3 EPS $0.44 Beats $0.36 Estimate, Sales $747.494M Beat $711.8M Estimate",8,positive,0.78,0.75,both quarterly eps and revenue beat consensus estimates indicate positive news for tri pointe homes.,156,1020,2.0
21037,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,0,positive,0.8,0.7,,113,417,2.0
21038,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,2,positive,0.85,0.65,,120,550,2.0
21039,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,3,positive,0.85,0.75,,125,481,2.0
21040,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,4,positive,0.8,0.7,,126,609,2.0
21041,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,5,positive,0.82,0.75,,150,614,2.0
21042,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,6,positive,0.78,0.8,"an analyst upgrade to outperform is favorable news for tri pointe group, signaling improved expectations.",129,313,2.0
21043,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,7,positive,0.8,0.85,an analyst upgrade to an 'outperform' rating indicates a more favorable view and expectation that tri pointe group's stock will outperform the market or peers.,134,650,2.0
21044,TRI POINTE HOMES INC,RBC Capital Upgrades TRI Pointe Group to Outperform,8,positive,0.8,0.65,rbc capital's upgrade to outperform signals improved expectations for tri pointe group and makes this news positive; step-by-step reasoning cannot be provided here.,136,1482,2.0
21045,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,0,positive,0.92,0.9,,127,545,2.0
21046,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,2,positive,0.8,0.7,,134,801,2.0
21047,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,3,positive,0.75,0.8,,139,737,2.0
21048,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,4,positive,0.82,0.65,,140,422,2.0
21049,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,5,positive,0.82,0.76,,164,806,2.0
21050,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,6,positive,0.75,0.65,"the company raised its fy19 adj. ebitda guidance, indicating improved expected performance and a more favorable outlook.",143,641,2.0
21051,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,7,positive,0.75,0.8,raising ebitda guidance signals better-than-expected profitability and improves the company's outlook.,148,636,2.0
21052,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Adj. EBITDA Guidance From $435M-$475M To $485M-$500M,8,positive,0.8,0.6,"cannot provide step-by-step reasoning, but the news of raising fy19 adj. ebitda guidance indicates an improved outlook, making it positive for tempur sealy international inc.",150,1423,2.0
21053,TEMPUR SEALY INTERNATIONAL INC,"Tempur Sealy Intl Q3 Adj. EPS $1.3 Beats $1.14 Estimate, Sales $821M Beat $797.24M Estimate",0,positive,0.85,0.9,,134,289,2.0
