custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
34061,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Sees Delivery Time for Chips Produced on its Advanced Node Processes Reduced to Less Than Two Months,8,increase,0.8,0.7,the reduced delivery time for chips on advanced node processes indicates improved efficiency and potentially increased revenue for taiwan semiconductor mfg co ltd.,163,65,2,2019-01-30,85442.0,2.890171110630035,0.6420488469302654,3.6383108028875455,2.006420424316846,-2.9647352173924446,-4.745667560544753,-3.480333705096139
34069,TETRA TECH INC,"Tetra Tech Sees FY19 EPS $2.80-$2.95 vs $2.87 Est., Sales $2.2B-$2.4B vs $2.39B Est.",8,decrease,0.8,0.7,the lower than expected eps and sales forecast for fy19 may lead to a decrease in investor sentiment.,170,55,0,2019-01-30,77191.0,3.620650619268417,9.569187462329865,9.906693998709803,15.39195144213319,-0.8161553181707859,-6.913061079478766,-6.573127465378448
34077,TETRA TECH INC,"Tetra Tech Sees Q2 EPS $0.61-$0.66 vs $0.61 Est., Sales $520M-$570M vs $547.31M Est.",8,uncertain,0.6,0.3,"the slight decrease in q2 eps compared to estimates may cause some uncertainty among investors, but the range for sales is wide and could potentially offset any negative impact.",166,67,1,2019-01-30,77191.0,3.620650619268417,9.569187462329865,9.906693998709803,15.39195144213319,-0.8161553181707859,-6.913061079478766,-6.573127465378448
34085,TETRA TECH INC,"Tetra Tech Q1 Adj. EPS $0.70 Beats $0.62 Estimate, Sales $553.36M Miss $559.13M Estimate",8,uncertain,0.6,0.3,"while tetra tech beat earnings estimates, missing sales estimates could lead to mixed investor sentiment.",161,53,1,2019-01-30,77191.0,3.620650619268417,9.569187462329865,9.906693998709803,15.39195144213319,-0.8161553181707859,-6.913061079478766,-6.573127465378448
34093,TUPPERWARE BRANDS CORP,Mid-Morning Market Update: Markets Open Higher; Apple Beats Q1 Expectations,8,uncertain,0.6,0.3,"the positive market opening and apple's q1 performance may have a positive impact on investor sentiment, but the specific impact on tupperware brands corp is uncertain.",150,70,1,2019-01-30,83462.0,-27.43246853351593,-1.4456075616180897,0.2168395578605819,3.46945837285213,0.1050168415531516,0.9798801918837974,1.5987271804983827
34101,TUPPERWARE BRANDS CORP,Tupperware Brands shares are trading lower after the company missed Q4 sales estimates and provided soft Q1 and FY19 EPS guidance.,8,decrease,0.8,0.7,the missed sales estimates and soft guidance may lead investors to have less confidence in tupperware brands corp's performance.,160,58,0,2019-01-30,83462.0,-27.43246853351593,-1.4456075616180897,0.2168395578605819,3.46945837285213,0.1050168415531516,0.9798801918837974,1.5987271804983827
34109,TUPPERWARE BRANDS CORP,"Tupperware Brands Sees Q1 GAAP EPS. $0.91-$0.96 vs $0.95 Est., FY19 GAAP EPS $3.96-$4.01 vs $4.45 Est.",8,decrease,0.8,0.7,the lower than expected q1 and fy19 gaap eps forecasts may lead to a decrease in investor sentiment as it indicates potential challenges for tupperware brands corp.,180,68,0,2019-01-30,83462.0,-27.43246853351593,-1.4456075616180897,0.2168395578605819,3.46945837285213,0.1050168415531516,0.9798801918837974,1.5987271804983827
34117,TUPPERWARE BRANDS CORP,"Tupperware Brands Q4 EPS $1.33, Inline, Sales $505.9M Miss $542.5M Estimate",8,decrease,0.8,0.7,the miss in sales compared to estimates may lead to a decrease in investor sentiment as it indicates potential challenges in the company's performance.,161,61,0,2019-01-30,83462.0,-27.43246853351593,-1.4456075616180897,0.2168395578605819,3.46945837285213,0.1050168415531516,0.9798801918837974,1.5987271804983827
34125,ISHARES INC,"Turkish Court Convicts US Adana Consulate Employee For Aiding Terrorist Organisation, But Releases Him Because Of Time Served",8,uncertain,0.6,0.3,"the news may raise concerns about potential risks in turkey, but the employee's release could mitigate negative impact on ishares inc.",154,62,1,2019-01-30,92600.0,3.2430499792099,-0.2416282193735242,-2.795994055076556,-5.143250874471528,2.5959746912121773,1.0442888378228157,0.6095377577455263
34133,UNITIL CORP,Unitil Raises Quarterly Dividend From $0.365 To $0.37/Share,8,increase,0.8,0.6,the increase in quarterly dividend may signal confidence in the company's financial stability and could attract more investors.,144,54,2,2019-01-30,67360.0,0.4080815706402063,6.604348868131638,5.181872120538,8.006502129024318,0.7606885861605406,0.3686186296412375,-2.4676650547575396
34141,VALE S A,"Vale Filing Shows Co. Will Postpone Earnings Release From Feb. 13 To Mar. 27, 2019",8,uncertain,0.6,0.3,"the postponement of the earnings release could be seen as a negative sign, but it could also be interpreted as the company needing more time to ensure accurate financial reporting.",153,68,1,2019-01-30,89330.0,9.668995440006256,-1.1914262548089027,-9.769662271946888,-4.686260044525636,2.499997615814209,-15.959006528346896,-22.74562698804511
34149,VALE S A,Death Toll From Vale's Dam Disaster Rises To 99; 259 Still Unaccounted For,8,decrease,0.8,0.7,the rising death toll and number of people still unaccounted for in vale's dam disaster is likely to decrease investor sentiment due to the negative impact on the company's reputation and potential financial liabilities.,146,74,0,2019-01-30,89330.0,9.668995440006256,-1.1914262548089027,-9.769662271946888,-4.686260044525636,2.499997615814209,-15.959006528346896,-22.74562698804511
34157,VALE S A,Vale Shareholder Group Asks Brazil's Securities Regulator to Probe Company's Conduct In Dam Disaster,8,increase,0.8,0.7,the news of a shareholder group requesting an investigation into the company's conduct in a dam disaster is likely to raise concerns among investors about potential misconduct and its impact on the company's reputation and financial performance.,146,74,2,2019-01-30,89330.0,9.668995440006256,-1.1914262548089027,-9.769662271946888,-4.686260044525636,2.499997615814209,-15.959006528346896,-22.74562698804511
34165,VNET GROUP INC,21Vianet Group Option Alert: Jun 21 $8 Calls Sweep (13) near the Ask: 500 @ $1.5 vs 10 OI; Earnings 3/11 After Close [est] Ref=$8.7,8,uncertain,0.6,0.3,"the option alert could indicate bullish sentiment, but the limited information makes it uncertain.",177,51,1,2019-01-30,12699.0,-1.019254326820374,2.7459928765892982,7.551485824128523,1.830661685965329,0.0,-1.1198250576853752,1.145479858261167
34173,VERIZON COMMUNICATIONS INC,"Verizon Issues Q4 Print, 2019 Outlook: 4 Analyst Takes",8,uncertain,0.6,0.3,"the news provides mixed analyst takes, making it difficult to determine the overall impact on investor sentiment.",148,54,1,2019-01-30,65875.0,1.351353712379932,1.962965540587902,-0.3888872043008695,0.8888880096473706,-3.250410407781601,-5.5319197911327,-6.640969068916802
34181,VERIZON COMMUNICATIONS INC,Play Rebounding Dogs With This ETF,8,uncertain,0.6,0.3,the news about playing rebounding dogs with an etf may not have a direct impact on investor sentiment towards verizon communications inc.,139,59,1,2019-01-30,65875.0,1.351353712379932,1.962965540587902,-0.3888872043008695,0.8888880096473706,-3.250410407781601,-5.5319197911327,-6.640969068916802
34189,WHIRLPOOL CORP,RBC Capital Downgrades Whirlpool to Underperform,8,decrease,0.8,0.7,the downgrade to underperform by rbc capital is likely to decrease investor sentiment as it suggests a negative outlook for whirlpool corp.,141,62,0,2019-01-30,25419.0,-3.179728612303734,0.6507761310786009,1.6345091442248938,4.388954466021411,9.665761142969131,9.130891236786876,11.057773571664177
34197,WHIRLPOOL CORP,Raymond James Downgrades Whirlpool to Market Perform,8,decrease,0.8,0.7,a downgrade from a reputable financial institution like raymond james typically leads to decreased investor sentiment and could result in a decrease in stock price.,141,61,0,2019-01-30,25419.0,-3.179728612303734,0.6507761310786009,1.6345091442248938,4.388954466021411,9.665761142969131,9.130891236786876,11.057773571664177
34205,WESTLAKE CORP,"Nomura Downgrades Westlake Chemical to Reduce, Announces $72 Price Target",8,decrease,0.8,0.7,"nomura downgrading westlake chemical to reduce and announcing a lower price target suggests a negative outlook on the company, likely leading to decreased investor sentiment.",144,65,0,2019-01-30,90312.0,0.4040635656565428,-4.063348472118378,-1.6357288945071713,0.6750673477365243,3.159874305129051,2.1571277121931187,5.471547458909365
34213,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial, Inc. Q4 EPS $0.21 Misses $0.24 Estimate",8,decrease,0.8,0.7,the miss in q4 eps may lead investors to have lower confidence in waterstone financial inc's performance.,152,56,0,2019-01-30,90961.0,-0.0602060696110129,-5.42168989777565,-1.2048238012193124,-1.204823846490244,0.0602423388045281,0.3019392868637283,0.6666703678882113
34221,WYNN RESORTS LTD,Wynn Resorts shares are trading higher following a Q4 sales beat.,8,increase,0.8,0.7,"the q4 sales beat is likely to boost investor confidence in wynn resorts ltd, leading to an increase in sentiment.",145,58,2,2019-01-30,89533.0,3.256773203611374,2.0999325439333916,9.105240098405163,5.868193206607497,-1.2608935125172138,-1.5607850148011029,1.9840893111759073
34229,WYNN RESORTS LTD,"Wynn Resorts Q4 EPS $1.06 Misses $1.31 Estimate, Sales $1.687B Beat $1.57B Estimate",8,uncertain,0.6,0.3,the mixed results of missing eps but beating sales estimates may lead to uncertainty in investor sentiment.,163,53,1,2019-01-30,89533.0,3.256773203611374,2.0999325439333916,9.105240098405163,5.868193206607497,-1.2608935125172138,-1.5607850148011029,1.9840893111759073
34237,UNITED STATES STEEL CORP NEW,United States Steel shares are trading lower after the company missed Q4 EPS and sales estimates.,8,decrease,0.8,0.7,"the missed q4 eps and sales estimates are likely to negatively impact investor sentiment towards united states steel corp, leading to a decrease in stock price.",149,64,0,2019-01-30,76644.0,4.270295053720474,1.4401513151824474,4.27543122050551,2.6096722100980685,-1.842467300593853,-1.5249535577608777,2.897153089003557
34245,UNITED STATES STEEL CORP NEW,US Steel Sees Q1 Adj. EBITDA ~$225M,8,increase,0.8,0.7,the positive news of us steel seeing q1 adj. ebitda of approximately $225m is likely to increase investor sentiment as it indicates strong financial performance.,147,66,2,2019-01-30,76644.0,4.270295053720474,1.4401513151824474,4.27543122050551,2.6096722100980685,-1.842467300593853,-1.5249535577608777,2.897153089003557
34253,UNITED STATES STEEL CORP NEW,"United States Steel Q4 Adj. EPS $1.82 Misses $1.84 Estimate, Sales $3.69B Miss $3.75B Estimate",8,decrease,0.8,0.7,missing earnings and sales estimates may lead investors to have less confidence in united states steel corp's performance.,165,55,0,2019-01-30,76644.0,4.270295053720474,1.4401513151824474,4.27543122050551,2.6096722100980685,-1.842467300593853,-1.5249535577608777,2.897153089003557
34261,SELECT SECTOR SPDR TRUST,US Treasury Says Expects Bill Supply To Gradually Increase At More Modest Pace Than Last Qtr.,8,uncertain,0.6,0.3,"the news about the us treasury expecting a gradual increase in bill supply may have mixed effects on investor sentiment for select sector spdr trust, as it could lead to increased market stability but also potentially higher interest rates.",152,79,1,2019-01-30,86455.0,0.5807186011224985,-0.153960776515305,0.3079289024594089,0.8468099300412035,-0.3472228068858385,-0.6538464353675111,0.1550949972298987
34269,SELECT SECTOR SPDR TRUST,"US Treasury Says Expects To Gradually Increase Size Of TIPS Auction, Will Increase Feb. 30-Year, Apr. 5-Year By $1B",8,increase,0.8,0.7,"the expected increase in the size of tips auction by the us treasury indicates a positive outlook on inflation, which could lead to increased investor sentiment in select sector spdr trust.",164,71,2,2019-01-30,86455.0,0.5807186011224985,-0.153960776515305,0.3079289024594089,0.8468099300412035,-0.3472228068858385,-0.6538464353675111,0.1550949972298987
34277,SELECT SECTOR SPDR TRUST,"US Treasury Will Offer $84B In Securities At Its Feb. 15, 2019 Auction",8,uncertain,0.6,0.3,the impact of the us treasury offering $84b in securities on select sector spdr trust is uncertain as it depends on various factors such as market conditions and investor reactions.,152,71,1,2019-01-30,86455.0,0.5807186011224985,-0.153960776515305,0.3079289024594089,0.8468099300412035,-0.3472228068858385,-0.6538464353675111,0.1550949972298987
34285,SELECT SECTOR SPDR TRUST,"US Treasury Says Sees No Increase In Coupon, Floating Rate Note Auction Sizes In Q1",8,uncertain,0.6,0.3,"the news about no increase in coupon, floating rate note auction sizes may not have a significant impact on investor sentiment for select sector spdr trust.",150,66,1,2019-01-30,86455.0,0.5807186011224985,-0.153960776515305,0.3079289024594089,0.8468099300412035,-0.3472228068858385,-0.6538464353675111,0.1550949972298987
34293,EXXON MOBIL CORP,"ExxonMobil And Joint Venture Partners, PetroVietnam And PetroVietnam Exploration Production Corporation, Announce Expansion OF Vietnam Plans",8,increase,0.8,0.7,"the announcement of expansion plans in vietnam indicates growth opportunities for exxon mobil corp, which is likely to increase investor sentiment.",160,57,2,2019-01-30,11850.0,1.090754754841328,1.3694810681045055,4.108453912178911,6.647060415874884,0.379006564617157,-0.2928040880613491,0.1540624519145383
34301,AUTODESK INC,"Morgan Stanley Downgrades Autodesk to Equal-Weight, Lowers Price Target to $150",8,decrease,0.8,0.7,"the downgrade by morgan stanley and the lowered price target may lead investors to have less confidence in autodesk's performance, causing a decrease in sentiment.",144,63,0,2019-01-15,85631.0,0.8385935798287392,-0.4268485587090254,1.1848693763222284,7.44774411596616,-1.4553206041455269,-1.4336965834589877,-1.4769351387425744
34309,AMERICAN INTERNATIONAL GROUP INC,"Compass Point Initiates Coverage On American International Gr with Neutral Rating, Announces $44 Price Target",8,uncertain,0.6,0.3,the neutral rating and $44 price target may not strongly sway investor sentiment either way.,148,52,1,2019-01-15,66800.0,1.071430370211601,1.6018852591514587,0.8716111761651213,0.8480580707333818,0.816130917519331,1.400294167339955,2.040816679029045
34317,APPLIED INDUSTRIAL TECHS INC,"UPDATE: KeyBanc Upgrades Applied Industrial Technologies As Firm Notes 'If end markets continue to expand at a moderating pace, we think AIT will continue to drive revenue growth and margin expansion'",8,increase,0.8,0.7,the upgrade from keybanc and positive outlook on revenue growth and margin expansion are likely to boost investor sentiment towards applied industrial techs inc.,175,66,2,2019-01-15,29612.0,1.90707091242075,0.4933666437864303,2.7900636937467915,-0.6294633435382169,-0.4830896854400635,0.7863022646150908,2.378417136833777
34325,APPLIED INDUSTRIAL TECHS INC,KeyBanc Upgrades Applied Industrial Tech to Overweight,8,increase,0.8,0.7,"keybanc upgrading applied industrial tech to overweight suggests positive outlook and potential growth, likely increasing investor sentiment.",147,56,2,2019-01-15,29612.0,1.90707091242075,0.4933666437864303,2.7900636937467915,-0.6294633435382169,-0.4830896854400635,0.7863022646150908,2.378417136833777
34333,ALBEMARLE CORP,"UPDATE: Nomura Downgrades Livent And Albemarle As Firm Expects 'price data points to surprise negatively in coming months, although we see ALB's and LTHM's own ASP's doing better than the overall market'",8,decrease,0.8,0.7,the downgrade by nomura and the expectation of negative price data points may lead investors to have a less positive view of albemarle corp.,180,64,0,2019-01-15,80191.0,-4.326363280415535,0.3938089590519666,0.3802265785776804,8.921781404602736,-0.56840511970222,-0.3882430623426192,0.1691890842464127
34341,ALBEMARLE CORP,"Nomura Downgrades Albemarle to Neutral, Lowers Price Target to $85",8,decrease,0.8,0.7,nomura's downgrade and lower price target may lead investors to view albemarle less favorably.,150,56,0,2019-01-15,80191.0,-4.326363280415535,0.3938089590519666,0.3802265785776804,8.921781404602736,-0.56840511970222,-0.3882430623426192,0.1691890842464127
34349,ALASKA AIRGROUP INC,"Imperial Capital Reiterates Alaska Air As A Top Idea As Firm Believes Alaska Air Will Likely Lead 'industry in unit revenue growth in FY19 considering minimal capacity growth, realizing merger synergies, and successfully executing its revenue initiaves'",8,increase,0.8,0.7,"the positive outlook from imperial capital is likely to boost investor confidence in alaska airgroup inc, leading to an increase in sentiment.",177,59,2,2019-01-15,28804.0,-0.1243036473169923,0.9645344689488412,-0.8867450137175381,0.591171268152646,0.3430015873163938,1.5141941147522875,3.5059509535384947
34357,ALLSTATE CORP,"Compass Point Initiates Coverage On Allstate with Buy Rating, Announces $114 Price Target",8,increase,0.8,0.7,the initiation of coverage with a buy rating and a price target higher than the current price suggests positive sentiment and potential growth for allstate corp.,145,62,2,2019-01-15,79323.0,0.5131268408149481,0.3680369816720485,1.970789430725839,3.692262679359004,0.4194201435893774,0.3112306981104984,0.7695999926758512
34365,ALNYLAM PHARMACEUTICALS INC,Alynylam Pharma shares are trading lower after the company priced 5M share stock offering at $77.50/share.,8,decrease,0.8,0.7,"the pricing of the stock offering at $77.50/share may indicate a lack of confidence in the company's current valuation, leading to a decrease in investor sentiment.",165,68,0,2019-01-15,90178.0,-4.248988255858421,0.5344938952475786,-0.5469171697506048,1.5537597399055691,-5.72262778878212,-5.764924570085139,-0.8964403026250234
34373,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharmaceuticals Prices 5M Share Public Offering of Common Stock @$77.50/Share,8,uncertain,0.6,0.3,"the pricing of the public offering may indicate confidence in the company's future, but the dilution of shares could potentially lead to a decrease in stock value.",160,66,1,2019-01-15,90178.0,-4.248988255858421,0.5344938952475786,-0.5469171697506048,1.5537597399055691,-5.72262778878212,-5.764924570085139,-0.8964403026250234
34381,AON PLC NEW,"Compass Point Initiates Coverage On Aon with Buy Rating, Announces $195 Price Target",8,increase,0.8,0.7,"the initiation of coverage with a buy rating and a high price target typically signals positive sentiment and confidence in the stock, which is likely to increase investor sentiment towards aon plc new.",145,70,2,2019-01-15,61735.0,1.402338594198227,0.875208992511034,2.926246042417513,3.220208218694287,0.2444825833663344,-0.0135502900247663,1.7088097128248103
34389,ARMOUR RESIDENTIAL REIT INC,ARMOUR Residential REIT Prices Upsized Offering Of 6M Shares At $20.41/Share,8,uncertain,0.6,0.3,"the upsized offering of shares could indicate a need for capital, which may raise concerns about the company's financial health, but it could also be seen as a positive move to fund growth opportunities.",155,74,1,2019-01-15,92477.0,-1.853618212044239,0.9685266762971878,1.8886261102091015,1.7917716173780018,-0.5620583891868591,0.1887700945055082,-0.0941133373313363
34397,AUBURN NATIONAL BANCORP,Auburn National Reports $5M Buyback,8,increase,0.8,0.7,"the $5m buyback indicates that the company is confident in its financial position, which may lead to increased investor confidence.",144,59,2,2019-01-15,82251.0,2.448266185820103,-0.9388387203216552,-4.694171930688462,-4.694171926422297,-0.6946392823010683,-0.9240533833455687,-4.349031455272446
34405,AVISTA CORP,"Hydro One, Avista Receive Notice Of Abeyance In Oregon",8,uncertain,0.6,0.3,"the notice of abeyance could potentially impact avista corp's plans in oregon, leading to uncertainty among investors.",140,58,1,2019-01-15,24969.0,0.3450810676440597,0.4912816919386387,0.8843051857170492,2.112504651171876,-1.7437664791941645,-2.8496136460959387,-2.499401298809012
34413,AXOGEN INC,AxoGen Says RECON Study Supports Co.'s Planned Biologic License Application For Avance Nerve Graft,8,increase,0.8,0.7,the positive results from the recon study supporting axogen's planned biologic license application are likely to boost investor confidence in the company's prospects.,149,64,2,2019-01-15,10966.0,3.682897239923477,-11.980738490819933,-3.130646912183077,-2.0469606382404915,-1.354675553739071,0.1250029018221576,3.1551883617459753
34421,AMERICAN AXLE & MFG HLGDS INC,"American Axle Sees FY19 Sales $7.3B-$7.4B vs $7.21B Estimate, Adj. EBITDA $1.2B-$1.25B",8,increase,0.8,0.7,the higher than expected sales and adjusted ebitda forecast for fy19 is likely to increase investor sentiment as it indicates strong performance and potential growth for american axle.,181,67,2,2019-01-15,86547.0,5.716463550925255,0.2883919514715671,2.2350425233000237,5.191061655786755,1.547986175864935,2.9019599251056905,2.2603271304544315
34429,AMERICAN AXLE & MFG HLGDS INC,UPDATE: American Axle Sees FY18 Sales $7.25B vs $7.26B Estimate,8,decrease,0.8,0.7,the slight decrease in fy18 sales compared to estimates may lead to a decrease in investor sentiment as it indicates potential challenges in meeting financial targets.,162,63,0,2019-01-15,86547.0,5.716463550925255,0.2883919514715671,2.2350425233000237,5.191061655786755,1.547986175864935,2.9019599251056905,2.2603271304544315
34437,AMERICAN AXLE & MFG HLGDS INC,American Axle 8-K Shows Slideshow Presentation For Wolfe Research Global Auto Industry Conference,8,uncertain,0.6,0.3,"while the slideshow presentation may provide valuable insights, the impact on investor sentiment is uncertain and may not be significant.",157,57,1,2019-01-15,86547.0,5.716463550925255,0.2883919514715671,2.2350425233000237,5.191061655786755,1.547986175864935,2.9019599251056905,2.2603271304544315
34445,BANK OF AMERICA CORP,Bank Of America Q4 Earnings Outlook,8,uncertain,0.6,0.3,the q4 earnings outlook could go either way depending on the actual results and market conditions.,138,53,1,2019-01-15,59408.0,0.6825877819210291,7.156314700841904,8.92655688266446,9.49152715984498,1.3061856850981712,2.487373856337016,2.368014708239219
34453,BUILDERS FIRSTSOURCE INC,SunTrust Robinson Humphrey Downgrades Builders FirstSource to Hold,8,decrease,0.8,0.7,"the downgrade to hold by suntrust robinson humphrey may signal a lack of confidence in builders firstsource, leading to a decrease in investor sentiment.",140,64,0,2019-01-15,90720.0,-1.532254740595818,-0.4914039280265569,-0.9008979685654172,6.306302441531031,-0.1610342762432992,7.204925545067908e-09,-4.098999865894093
34461,BIO PATH HOLDINGS INC,Bio-Path Holdings shares are trading lower today after the company priced an 8.6M share offering at $0.13/share.,8,decrease,0.8,0.7,"the pricing of the share offering at a lower price may indicate a lack of confidence in the company's value, leading to a decrease in investor sentiment.",155,65,0,2019-01-15,14536.0,-35.06493866443634,-4.230766370892525,-23.076902148001658,-22.3076718501949,-12.956520915031431,-8.999997074955047,-12.956521048965875
34469,BIO PATH HOLDINGS INC,Bio-Path Holdings Prices 8.6M Share Public Offering of Common Stock @$0.13/Share,8,decrease,0.8,0.7,"the pricing of the public offering at a lower rate may indicate a lack of confidence in the company's current valuation, potentially leading to decreased investor sentiment.",150,65,0,2019-01-15,14536.0,-35.06493866443634,-4.230766370892525,-23.076902148001658,-22.3076718501949,-12.956520915031431,-8.999997074955047,-12.956521048965875
34477,BSQUARE CORP,Shares of thinly-traded nano-cap software company BSQUARE Corp are trading higher on heavy volume after the company announced an internet of things collaboration with Amazon Web Services.,8,increase,0.8,0.7,"the collaboration with amazon web services is likely to be seen as a positive development, potentially leading to increased investor interest and confidence in bsquare corp.",157,64,2,2019-01-15,87302.0,28.27225625514984,-7.346941530704498,-16.32653423566478,-13.03673762884241,1.0582000948488712,0.5263153260531617,-3.0456884616273494
34485,BSQUARE CORP,"Bsquare Selects Amazon Web Services As Its Preferred Cloud Provider, Companies Will Collaborate On Internet Of Things Adoption",8,increase,0.8,0.7,the partnership with amazon web services will likely boost investor confidence in bsquare corp's iot capabilities and potential for growth.,148,58,2,2019-01-15,87302.0,28.27225625514984,-7.346941530704498,-16.32653423566478,-13.03673762884241,1.0582000948488712,0.5263153260531617,-3.0456884616273494
34493,CITIGROUP INC,BMO Capital Upgrades Citigroup to Outperform,8,increase,0.8,0.7,the upgrade to outperform by bmo capital suggests positive sentiment and potential growth for citigroup inc.,136,55,2,2019-01-15,70519.0,4.1574761271476754,1.319644134491682,1.2218962952075696,4.626914528267934,3.951317071914673,4.411767648629272,4.522878878896175
34501,CAMECO CORP,Cameco Option Alert: Jun 21 $16 Calls Sweep (32) near the Ask: 1550 @ $0.25 vs 49 OI; Earnings 2/8 Before Open [est] Ref=$12.1,8,increase,0.8,0.7,"the option alert for $16 calls sweep near the ask suggests bullish sentiment and potential upside for cameco corp, likely increasing investor sentiment.",178,63,2,2019-01-15,83188.0,2.392739057540894,-0.0805820222012698,-7.332795214673949,-2.981465866257526,0.0,-1.3029303401708603,-0.7371019587993022
34509,CHEFS WAREHOUSE INC,The Chef's Warehouse Sees FY19 Adj. EBITDA $86M-$90M,8,increase,0.8,0.7,"the projected increase in fy19 adj. ebitda indicates positive financial performance, likely leading to increased investor confidence.",149,57,2,2019-01-15,12913.0,1.812343671917915,3.1007694080471992,0.6316319862732289,-6.632216887068088,0.884692557156086,1.6339846822234216,-0.2623910886315195
34517,CHEFS WAREHOUSE INC,The Chef's Warehouse Sees FY19 Sales $1.52B-$1.57B vs $1.55B Estimate,8,uncertain,0.6,0.3,"the slight decrease in sales forecast compared to estimates may cause some uncertainty among investors, but the range is still close to the initial estimate.",156,62,1,2019-01-15,12913.0,1.812343671917915,3.1007694080471992,0.6316319862732289,-6.632216887068088,0.884692557156086,1.6339846822234216,-0.2623910886315195
34525,COMERICA INC,Comerica Q4 Earnings Outlook,8,uncertain,0.6,0.3,the q4 earnings outlook could go either way depending on the actual results and market conditions.,132,53,1,2019-01-15,25081.0,0.1217092270962894,5.524035915732384,9.57589978598552,9.292270506690148,0.8730042725801468,1.1904695117158193,0.9969895401024996
34533,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Reports Received Multi-Million Dollar Contract Win For High-Power Amps System For Next-Gen Jammer-Low Band Application,8,increase,0.8,0.7,the multi-million dollar contract win indicates positive growth potential for comtech telecommunications corp.,164,51,2,2019-01-15,26201.0,0.6026562768965961,0.56134476326406,0.1603808330354228,0.120283710572755,-0.2004857407882809,-0.7575778886602436,-0.5195885891129182
34541,CANADIAN NATIONAL RAILWAY CO,UPDATE: Credit Suisse Upgrades Canadian National As Firm Notes 'recent network investments adding sufficient capacity for the company to handle more traffic and grow at low incremental cost',8,increase,0.8,0.7,"the upgrade by credit suisse and the positive note about recent network investments suggest potential growth and efficiency for canadian national railway co, likely increasing investor sentiment.",166,64,2,2019-01-15,84181.0,-0.2821780741214752,0.7627986837178469,0.1599469084207827,2.5467516243302457,2.040567062795162,1.5068481637386275,2.579918384617308
34549,CANADIAN NATIONAL RAILWAY CO,"Credit Suisse Upgrades Canadian National Railway to Outperform, Raises Price Target to $95",8,increase,0.8,0.7,"the upgrade and raised price target by credit suisse typically indicate positive outlook and confidence in the company's performance, which could lead to increased investor sentiment.",152,64,2,2019-01-15,84181.0,-0.2821780741214752,0.7627986837178469,0.1599469084207827,2.5467516243302457,2.040567062795162,1.5068481637386275,2.579918384617308
34557,CANADIAN PACIFIC KANSAS CITY LTD,CP Responds To CTA's Investigation Into Rail Service Issues In Vancouver,8,uncertain,0.6,0.3,the response to the investigation could have varying effects on investor sentiment depending on the outcome and how it is perceived.,152,57,1,2019-01-15,89125.0,0.015485638868995,-0.1909652259200811,0.9238674794128876,6.554837178403594,2.399835549294949,1.9149829172312005,1.440016849832837
34565,CAMDEN PROPERTY TRUST,SunTrust Robinson Humphrey Upgrades Camden Prop Trust to Buy,8,increase,0.8,0.7,"the upgrade to buy by suntrust robinson humphrey suggests positive outlook for camden prop trust, likely increasing investor sentiment.",140,57,2,2019-01-15,79452.0,1.5921451151370998,1.5560759231448174,2.8787332132724552,7.335776682898065,-0.2590419491752982,0.0791046509712067,1.3040487584829783
34573,CEL SCI CORP,CEL-SCI Reports Regained Full Compliance With NYSE American,8,increase,0.8,0.7,"regaining full compliance with nyse american is a positive sign of stability and adherence to regulations, likely boosting investor confidence in cel sci corp.",138,63,2,2019-01-15,44813.0,11.2781934440136,-0.3378375200554728,-7.094595796573966,-3.716220587295105,-3.623184934258461,-2.9197052110719435,0.7575751755168447
34581,C V S HEALTH CORP,Raymond James: CVS A Strong Buy Despite Pricing Headwinds,8,increase,0.8,0.7,raymond james' strong buy recommendation suggests positive outlook despite pricing headwinds.,143,50,2,2019-01-15,17005.0,-2.44872160255909,0.282391719520092,3.718228531610968,4.279162353300059,-0.7141790352761745,-0.3203763386631308,-1.0599705687970529
34589,C V S HEALTH CORP,CVS Health PR Confirms Walmart's Decision To Leave CVS Caremark Commercial And Managed Medicaid Retail Pharmacy Networks,8,uncertain,0.6,0.4,"the news of walmart leaving cvs caremark networks could potentially have mixed effects on investor sentiment, as it may lead to increased competition but also raise concerns about cvs health's partnerships.",151,70,1,2019-01-15,17005.0,-2.44872160255909,0.282391719520092,3.718228531610968,4.279162353300059,-0.7141790352761745,-0.3203763386631308,-1.0599705687970529
34597,C V S HEALTH CORP,UPDATE: CVS Health Says Is In Dispute With Walmart Pharmacies Over Pricing,8,uncertain,0.6,0.3,"the dispute with walmart pharmacies could potentially impact cvs health corp's business, but the extent of the impact is uncertain at this time.",145,61,1,2019-01-15,17005.0,-2.44872160255909,0.282391719520092,3.718228531610968,4.279162353300059,-0.7141790352761745,-0.3203763386631308,-1.0599705687970529
