custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
31307,R H,RH Option Alert: Jan 25 $125 Calls Sweep (43) near the Ask: 551 @ $6.198 vs 50 OI; Ref=$127.95,8,positive,0.75,0.6,"a large sweep buying in-the-money calls near the ask suggests a bullish bet on rh, so the news is positive.",151,1603,2.0,2019-01-15,13687.0,-2.89237555116415,-1.19924657046794,2.38281362840897,6.05894024976529,0.92181004583835,1.88445758199062,0.01522872321428
31315,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",8,negative,0.85,0.6,"negative — an analyst downgrade to 'sector weight' signals a less favorable outlook and typically exerts downward pressure on the stock, and while a $180 price target is mentioned it does not offset the negative signal of the downgrade.",129,916,0.0,2019-01-07,13687.0,6.279702484607689,1.16576105356216,4.90259289817147,3.92846247962392,2.63020079582929,0.17000744982551,-1.65248167793051
31323,ROBERT HALF INTERNATIONAL INC,"Robert Half International Q4 EPS $0.95 Beats $0.91 Estimate, Sales $1.482B Beat $1.46B Estimate",8,positive,0.9,0.6,"both eps ($0.95 vs $0.91 estimated) and sales ($1.482b vs $1.46b estimated) beat expectations, which is a positive signal for the company's recent performance and near-term outlook.",151,533,2.0,2019-01-29,52230.0,-0.09871267247945,7.361661642789839,4.75955062974609,7.85572522882613,-0.34432348329573,0.72919893393879,2.32322759072627
31331,RYMAN HOSPITALITY PROPERTIES INC,Raymond James Upgrades Ryman Hospitality to Outperform,8,positive,0.95,0.7,an analyst upgrade to 'outperform' signals an improved analyst view and is generally positive for the company's expected performance and stock sentiment.,142,688,2.0,2019-01-08,85426.0,5.3038947284221605,1.47019037976861,3.19901787366123,2.15083285338117,1.64651740342378,4.83919601529911,6.39012092633133
31339,TRANSOCEAN LTD,DNB Markets Earlier Upgraded Transocean to Buy,8,positive,0.9,0.6,"i can't provide step-by-step internal reasoning, but in brief: an analyst upgrade to 'buy' from dnb markets is a positive signal, indicating increased analyst optimism about transocean's prospects.",132,975,2.0,2019-01-09,79237.0,1.42517676576972,0.35128493327647,-1.0538659997472,1.63934825039802,1.69082544744014,10.49869029152719,16.298347048905732
31347,RIO TINTO PLC,Rio Tinto Option Alert: Feb 15 $47.5 Calls Sweep (47) near the Ask: 2425 @ $3.8 vs 152 OI; Ref=$50.245,8,positive,0.8,0.45,"a large sweep purchase of 2,425 feb 15 $47.50 calls executed near the ask (versus 152 oi) while the stock is $50.245 indicates an aggressive, short‑term bullish bet/positioning, so overall positive but only moderately so.",164,676,2.0,2019-01-10,76221.0,-0.4917387850582599,-0.15813764184713,2.11504186688882,3.30104394420935,1.07356049120426,2.3143520740569,3.2284266416062897
31355,RAYMOND JAMES FINANCIAL INC,"Raymond James Financial Buys Silver Lane Advisors, Says Boutique Firm A 'Natural Complement'",8,positive,0.9,0.6,"step 1: raymond james announced it is buying silver lane advisors; step 2: acquiring a boutique described as a 'natural complement' indicates strategic expansion and likely revenue/synergy benefits; step 3: with no adverse details provided (e.g., large liabilities or divestitures), the news is most likely positive for raymond james.",148,684,2.0,2019-01-23,69649.0,0.31367628835141,0.58786896988749,1.07567312888414,2.1388452596552603,-1.9197700545191696,-0.18785411134799,-0.33763191711467
31363,RALPH LAUREN CORP,"Telsey Advisory Group Upgrades Ralph Lauren to Outperform, Announces $155 Price Target",8,positive,0.9,0.6,"i can't provide step-by-step internal reasoning, but in summary: an analyst upgrade to 'outperform' and a $155 price target is a favorable signal that reflects a more positive analyst view and is likely bullish for ralph lauren's stock sentiment.",144,984,2.0,2019-01-31,85072.0,-0.69260159507393,-0.30997125431895,8.059239564279649,5.72584952012029,0.6887605879455799,1.6161271226299,2.91270464524375
31371,RALPH LAUREN CORP,Barclays Upgrades Ralph Lauren to Equal-Weight,8,positive,0.85,0.3,"step 1: barclays raised its rating for ralph lauren (an upgrade); step 2: the new 'equal-weight' designation is a neutral/market-weight stance; step 3: because an upgrade reflects an improved analyst view compared to the prior rating, the headline is mildly positive overall.",138,744,2.0,2019-01-11,85072.0,-1.33819980546832,1.1761337518692,5.82376859433728,9.1624734887338,-2.3752955719828597,-1.35696600352973,0.14995651251867
31379,RALPH LAUREN CORP,"Needham Upgrades Ralph Lauren to Buy, Announces $122 Price Target",8,positive,0.9,0.7,"i can't provide step-by-step internal reasoning, but briefly: an analyst upgrading ralph lauren to 'buy' and publishing a $122 price target indicates a favorable outlook and is positive for the stock.",141,1102,2.0,2019-01-10,85072.0,-2.3752955719828597,-1.33819980546832,0.95451664057131,6.34474880515778,1.04310642927885,2.58669370555022,4.4565302673331395
31387,RALPH LAUREN CORP,Buckingham Earlier Upgraded Ralph Lauren to Buy,8,positive,0.9,0.6,"step 1: the headline states buckingham upgraded ralph lauren to 'buy'; step 2: an analyst upgrade to buy signals an improved outlook and is generally positive for the stock; step 3: there are no negative qualifiers, so the overall sentiment is positive.",136,671,2.0,2019-01-09,85072.0,1.04310642927885,-2.3752955719828597,-3.49899686891623,1.35209495921055,1.52765223756432,3.37818576514508,7.598332740895
31395,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,8,positive,0.8,0.25,"step 1: ubs raised its rating on ralph lauren (an upgrade), which signals improved analyst sentiment; step 2: the new rating is 'neutral' rather than a buy, so the positive impact is limited — overall modestly positive.",135,795,2.0,2019-01-07,85072.0,1.8226891756057704,1.52765223756432,-0.02811519094682,2.4648591467036,4.08224128186702,-0.61646594241845,1.28552252376563
31403,RALPH LAUREN CORP,"Wells Fargo Maintains Market Perform on Ralph Lauren, Lowers Price Target to $125",8,negative,0.8,0.3,"keeping the rating at market perform is neutral, but lowering the price target signals a reduced valuation and weaker outlook, so the overall news is mildly negative.",145,714,0.0,2019-01-02,85072.0,1.91378630697727,-4.51441779732704,3.8125913336030095,0.18019201329944,1.65061932057142,1.38167174446024,2.12266679610861
31411,R L I CORP,"RLI Q4 EPS $0.40 Beats $0.09 Estimate, Sales $204.002M Miss $207.21M Estimate",8,positive,0.85,0.65,"eps materially beat expectations ($0.40 vs $0.09), signaling stronger-than-expected profitability despite a modest revenue miss, so the overall reaction is likely positive.",150,521,2.0,2019-01-23,65294.0,0.35236801486462,-3.67227829992771,-3.20408908629038,-1.38990046701874,-1.73134747892618,-0.42397786876173,-1.08916634139717
31419,R L I CORP,"Compass Point Initiates Coverage On RLI with Sell Rating, Announces $48 Price Target",8,negative,0.88,0.65,an analyst initiating coverage with a 'sell' rating and a specific $48 price target conveys a negative outlook and expectation of share price underperformance for rli.,138,647,0.0,2019-01-15,65294.0,-0.34104885999113,2.45499406009912,1.69617528502534,-1.5622607684569,-0.25143937673419,-1.30250160948913,-0.4869325317430999
31427,RE MAX HOLDINGS INC,Compass Point Initiates Coverage On RE/MAX Holdings with Neutral Rating,8,neutral,0.9,0.2,"an analyst initiated coverage with a 'neutral' rating, which neither endorses a positive nor negative stance and thus implies limited impact.",133,733,1.0,2019-01-24,14221.0,-0.18721502274274,2.81350277364254,11.78992905661331,6.109321435937471,-5.00508435070514,-3.08450600510885,-0.82228483662343
31435,RAMBUS INC,"Rambus Sees Q1 Adj. Interest, Other Expenses $1M, GAAP Interest, Other Income $3M",8,neutral,0.8,0.2,"identified the reported figures (adjusted interest/other expense of $1m vs gaap interest/other income of $3m), noted they are small and mixed in sign so the item is largely factual with minimal impact, hence neutral.",143,849,1.0,2019-01-28,84827.0,-0.89887557551264,-3.7414956837892497,6.349211349434131,10.99773594856907,2.41657141596078,6.07865611307574,5.07673357646125
31443,RAMBUS INC,"Rambus Q4 EPS $0.28 Beats $0.26 Estimate, Sales $102M Beat $101.68M Estimate",8,positive,0.9,0.25,"step 1: eps of $0.28 beat the $0.26 estimate; step 2: sales of $102m beat the $101.68m estimate; step 3: both metrics beating expectations signals a positive earnings surprise, but the beats are small so the overall impact is modest.",145,613,2.0,2019-01-28,84827.0,-0.89887557551264,-3.7414956837892497,6.349211349434131,10.99773594856907,2.41657141596078,6.07865611307574,5.07673357646125
31451,RAMBUS INC,"Rambus Reports Purchase Of Memory Technology Assets From Diablo Technologies, No Terms Disclosed",8,positive,0.85,0.6,"positive — acquiring memory technology assets from diablo likely strengthens rambus's ip and product portfolio and supports future growth, though undisclosed terms mean the financial impact is uncertain.",134,678,2.0,2019-01-16,84827.0,0.1227022032253399,0.73529928922653,6.49509460975794,10.53922338648236,-0.85158934816718,-1.8072357761624296,-1.4510378857791602
31459,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',8,negative,0.9,0.7,summary: shares trading lower following mixed q2 results combined with jp morgan downgrading the stock signals a negative market and analyst reaction; i can’t provide step‑by‑step internal reasoning but this is the concise conclusion.,149,788,0.0,2019-01-25,81736.0,-19.38619315624237,-3.1725890934467302,-0.99407240115761,2.77572157425793,0.06824930314905,-0.14471623859994,-0.45824278118242
31467,RESMED INC,JP Morgan Downgrades ResMed to Underweight,8,negative,0.9,0.6,"a jp morgan downgrade to 'underweight' signals the analyst expects resmed shares to underperform, which is a negative indicator for the company's stock sentiment.",127,867,0.0,2019-01-25,81736.0,-19.38619315624237,-3.1725890934467302,-0.99407240115761,2.77572157425793,0.06824930314905,-0.14471623859994,-0.45824278118242
31475,RESMED INC,ResMed shares are trading lower after hours following a Q2 sales miss.,8,negative,0.9,0.6,"an after-hours share decline tied to a q2 sales miss signals a negative market reaction to weaker-than-expected revenues, so the news is negative.",131,625,0.0,2019-01-24,81736.0,0.06824930314905,-19.38619315624237,-18.8661586117692,-18.0814132629835,-0.21282029338181,-0.52613300222383,-0.1618281389397
31483,RESMED INC,ResMed Temporarily Suspends Buyback Program Due To Recent Acquisitions,8,neutral,0.75,0.3,"temporarily pausing buybacks reduces near-term shareholder support but is tied to acquisitions that may support long-term growth, so the net signal is neither clearly positive nor clearly negative.",132,945,1.0,2019-01-24,81736.0,0.06824930314905,-19.38619315624237,-18.8661586117692,-18.0814132629835,-0.21282029338181,-0.52613300222383,-0.1618281389397
31491,RESMED INC,"ResMed Q2 Adj. EPS $1.00 Beats $0.94 Estimate, Sales $651.1M Miss $669.66M Estimate",8,neutral,0.8,0.3,"i can't provide internal step-by-step reasoning, but in summary: the eps beat is positive while revenues missed estimates, resulting in an overall mixed/neutral signal for resmed.",148,1226,1.0,2019-01-24,81736.0,0.06824930314905,-19.38619315624237,-18.8661586117692,-18.0814132629835,-0.21282029338181,-0.52613300222383,-0.1618281389397
31499,RINGCENTRAL INC,"RingCentral To Purchase Connect First, No Terms Disclosed",8,positive,0.75,0.4,"an acquisition typically signals strategic growth and expansion of ringcentral's product or customer base, which is positive, though undisclosed terms create some uncertainty about the financial impact.",132,677,2.0,2019-01-14,14136.0,-2.2552141919732,2.48381476849317,4.50853647416358,2.02472161945377,-0.30970021616667,-0.5606382787506999,-1.65214331111122
31507,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",8,positive,0.75,0.3,"maintaining an 'equal-weight' rating is neutral but the raised price target signals an improved outlook from morgan stanley, so overall the news is mildly positive.",138,646,2.0,2019-01-07,14136.0,5.40343485772609,2.03210040926933,-1.9166420033841,2.50548196697775,4.7819435596466,1.46949230326982,-0.32751599033983
31515,RENAISSANCERE HOLDINGS LTD,"RenaissanceRe Holdings Q4 Operating EPS $0.02 vs $1.05 In Same Qtr. Last Year, GAAP EPS $2.10",8,negative,0.85,0.7,"step 1: operating eps plunged year‑over‑year from $1.05 to $0.02, signaling a sharp deterioration in core operating performance; step 2: gaap eps of $2.10 is higher but likely driven by one‑time or non‑operating items, not recurring operations; step 3: overall the headline is negative because the underlying operating results weakened materially.",159,957,0.0,2019-01-29,83728.0,0.06745846476405,3.7902604788541696,6.007493941102069,7.37828181547963,0.27057542465627,0.02999817154034,0.5123242302469599
31523,RENAISSANCERE HOLDINGS LTD,Bank of America Downgrades RenaissanceRe Holdings to Underperform,8,negative,0.9,0.6,"i’m sorry — i can’t provide step-by-step internal reasoning, but this is negative because a bank of america downgrade to 'underperform' signals reduced analyst confidence and typically puts downward pressure on the stock and investor sentiment.",139,916,0.0,2019-01-16,83728.0,-1.24662332236766,0.95057031139731,1.42204948765938,4.96577866599672,1.0702115483582,1.09322994366352,0.69570338691682
31531,RENAISSANCERE HOLDINGS LTD,"Barclays Downgrades RenaissanceRe Holdings to Underweight, Lowers Price Target to $125",8,negative,0.9,0.6,a downgrade and lower price target from barclays reflects negative analyst sentiment and likely downward pressure on renaissancere's stock.,147,787,0.0,2019-01-09,83728.0,0.26256570126861,1.8562763929367,1.28629606895274,2.72663732327045,0.16244330909103,-1.38602705711087,0.9196539754523
31539,RENASANT CORP,Renasant Q4 EPS $0.76 Misses $0.78 Estimate,8,negative,0.9,0.3,"renasant's q4 eps of $0.76 missed the $0.78 estimate, which is a downside earnings surprise and is typically viewed negatively by investors, though the miss is modest.",138,753,0.0,2019-01-22,77526.0,-1.21879912912845,4.05404604971408,4.14218527829373,5.90481296153266,1.59198399633169,2.4071249232541203,3.85774197773258
31547,GIBRALTAR INDUSTRIES INC,Gibraltar Industries Appoints William Bosway as President and CEO; Frank Heard Named Vice-Chairman,8,neutral,0.8,0.0,"the announcement simply reports a leadership change without providing performance or strategic context, so it is neutral in tone and impact.",147,856,1.0,2019-01-07,79862.0,1.83712132275104,-2.31556445360183,-2.7194355278532902,-3.25794043331816,2.35756412148475,2.21412801628397,2.4726075720882204
31555,GIBRALTAR INDUSTRIES INC,"KeyBanc Upgrades Gibraltar Industries to Overweight, Announces $45 Price Target",8,positive,0.9,0.6,"step 1: the note says keybanc upgraded gibraltar industries to 'overweight' and set a $45 price target; step 2: an 'overweight' rating is a positive analyst recommendation versus peers; step 3: a price target implies expected upside in the stock; step 4: therefore the news is positive for the company's market sentiment, though as a single analyst action the likely impact is moderate.",143,700,2.0,2019-01-07,79862.0,1.83712132275104,-2.31556445360183,-2.7194355278532902,-3.25794043331816,2.35756412148475,2.21412801628397,2.4726075720882204
31563,ROCKWELL AUTOMATION INC,Rockwell Automation shares are trading higher after the company beat Q1 EPS estimates; Sales were inline with estimates.,8,positive,0.9,0.6,beating q1 eps represents a positive earnings surprise and the stock trading higher reflects favorable market reaction; sales coming in inline is neutral and does not outweigh the positive eps beat.,144,522,2.0,2019-01-29,84381.0,6.3583493232727,-1.01365530863404,-1.67022348077935,-0.53562636556999,-1.8694400787353496,0.31338001381495,0.8899342359736501
31571,ROCKWELL AUTOMATION INC,Rockwell Automation Sees FY19 Adj. EPS $8.85-$9.25 vs $9.72 Est.,8,negative,0.9,0.6,"the company guided fy19 adjusted eps to $8.85–$9.25 (midpoint ~$9.05), which is materially below the $9.72 consensus estimate, indicating worse-than-expected earnings guidance and a negative signal for the stock.",147,660,0.0,2019-01-29,84381.0,6.3583493232727,-1.01365530863404,-1.67022348077935,-0.53562636556999,-1.8694400787353496,0.31338001381495,0.8899342359736501
31579,ROCKWELL AUTOMATION INC,"Rockwell Automation Q1 Adj. EPS $2.21 Beats $1.99 Estimate, Sales $1.64B Inline",8,positive,0.85,0.6,"adjusted eps beat estimates while sales were roughly in line, which is overall a positive surprise for rockwell automation, though the impact is moderated by only in-line revenue.",149,577,2.0,2019-01-29,84381.0,6.3583493232727,-1.01365530863404,-1.67022348077935,-0.53562636556999,-1.8694400787353496,0.31338001381495,0.8899342359736501
31587,ROCKWELL AUTOMATION INC,"Rockwell Automation Acquires Emulate3D, Terms Not Disclosed",8,positive,0.8,0.4,"acquiring emulate3d likely strengthens rockwell's simulation and digital-twin capabilities and complements its automation offerings, though undisclosed terms leave the financial impact unclear.",137,1062,2.0,2019-01-28,84381.0,-1.8694400787353496,6.3583493232727,3.9387400370729297,3.95099376465784,2.22440399229526,2.81194188326552,1.7679080830091
31595,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",8,positive,0.95,0.7,"this is positive because hsbc's upgrade to a buy signals increased analyst conviction and raising the price target to $175 indicates a higher expected valuation for rockwell automation, both bullish signals for the stock.",139,718,2.0,2019-01-25,84381.0,2.22440399229526,-1.8694400787353496,1.54483806469563,1.85140795805134,0.57475306093692,-0.4465625540067399,-1.22002707597
31603,ROCKWELL AUTOMATION INC,"BMO Capital Initiates Coverage On Rockwell Automation with Outperform Rating, Announces $185 Price Target",8,positive,0.9,0.6,an analyst initiation with an 'outperform' rating and a $185 price target indicates a favorable professional outlook and is generally positive for rockwell automation's expected stock performance.,143,450,2.0,2019-01-18,84381.0,2.80170068144798,-0.77693401835858,-0.91047038317427,2.9924085923909103,1.64266917854547,2.19358956172079,2.59923034361178
31611,ROCKWELL AUTOMATION INC,"Barclays Maintains Equal-Weight on Rockwell Automation, Lowers Price Target to $165",8,negative,0.8,0.3,"step 1: barclays maintained an equal-weight (neutral) rating; step 2: it lowered its price target to $165, which signals reduced expected upside for rockwell automation; therefore the overall news is mildly negative.",143,602,0.0,2019-01-07,84381.0,0.83261169493198,1.30796385928988,3.18403486513405,7.986521358250171,3.15378010272979,-0.49048206638138,-0.2325829878955599
31619,ROLLINS INC,Rollins shares are trading lower after the company missed Q4 sales and EPS estimates.,8,negative,0.9,0.6,rollins missed q4 sales and eps estimates and shares are trading lower; missing both revenue and earnings benchmarks usually signals underperformance versus expectations and leads to negative investor reaction.,135,718,0.0,2019-01-23,36003.0,-3.1250018626451403,1.55913438647985,-0.43010707135551,0.53763639153288,-0.72388513945043,1.3192612462023598,0.65530807569122
31627,ROLLINS INC,"Rollins Q4 EPS $0.16 Misses $0.17 Estimate, Sales $444.623M Miss $447.3M Estimate",8,negative,0.8,0.25,step 1: eps missed by $0.01 versus a $0.17 estimate (≈5.9%); step 2: revenue missed by $2.677m versus $447.3m (≈0.6%); step 3: both metrics missed analyst expectations—albeit modestly—so the news is mildly negative.,149,882,0.0,2019-01-23,36003.0,-3.1250018626451403,1.55913438647985,-0.43010707135551,0.53763639153288,-0.72388513945043,1.3192612462023598,0.65530807569122
31635,ROLLINS INC,"Rollins, Inc. Raises Quarterly Dividend By 12.5%",8,positive,0.9,0.6,"a 12.5% quarterly dividend increase signals stronger cash flow and management confidence, which is generally positive for shareholders and the company's outlook.",132,387,2.0,2019-01-22,36003.0,-0.72388513945043,-3.1250018626451403,-3.8281280007013896,-1.95312497780194,2.05804426223039,1.38924978790617,0.2332214856921499
31643,ROLLINS INC,"Rollins Reports Purchase Of Clark Pest Control, No Terms Disclosed",8,positive,0.75,0.6,"an acquisition by rollins indicates business expansion and potential revenue/market-share growth, though the lack of disclosed terms tempers certainty about the deal's immediate financial impact.",132,523,2.0,2019-01-08,36003.0,1.80327836424112,2.0128825679421403,3.5695165732148,-0.16102402888487,0.27396841906011,3.53606799032877,2.32037462350829
31651,R P M INTERNATIONAL INC,RPM Sees Q3 EPS $0.10-$0.12,8,neutral,0.8,0.2,"steps: 1) the headline reports a forward-looking q3 eps range ($0.10–$0.12); 2) it provides no comparison to estimates or prior quarters; 3) lacking context on beat/miss or guidance change, the information is informational rather than clearly positive or negative, so neutral.",135,1003,1.0,2019-01-04,65307.0,-4.774057492613791,1.05243604630231,4.57329363952589,6.26625161773679,-4.85436767339706,-6.63490615681107,-5.3303434826170495
31659,R P M INTERNATIONAL INC,"RPM International Q2 EPS $0.52 Down From $0.61 YoY, Sales $1.363B Miss $1.38B Estimate",8,negative,0.9,0.6,"eps declined year-over-year and reported sales missed analyst estimates, which is a negative signal for the company's near-term performance.",152,918,0.0,2019-01-04,65307.0,-4.774057492613791,1.05243604630231,4.57329363952589,6.26625161773679,-4.85436767339706,-6.63490615681107,-5.3303434826170495
31667,RANGE RESOURCES CORP,KeyBanc Initiates Coverage On Range Resources with Sector Weight Rating,8,neutral,0.9,0.15,"keybanc initiating coverage with a 'sector weight' rating conveys a market/neutral stance rather than a positive buy or negative sell, so the news is neutral.",134,520,1.0,2019-01-08,50017.0,-1.16801541298627,5.45454882085323,6.72727038754823,-3.7272714787911103,4.1160013526678005,11.85929964264003,11.74698853466309
31675,RANGE RESOURCES CORP,"TD Securities Upgrades Range Resources to Buy, Lowers Price Target to $15",8,positive,0.7,0.4,"step 1: td upgraded range resources to a 'buy,' which is a positive signal reflecting a more favorable recommendation; step 2: td simultaneously lowered its price target to $15, which is a negative signal reducing expected upside; step 3: weighing both, the upgrade in recommendation generally carries more immediate positive market sentiment than the lowered target, yielding a mildly positive overall interpretation.",137,756,2.0,2019-01-07,50017.0,4.1160013526678005,-1.16801541298627,6.648694786964859,-2.24618169004051,7.437183707952499,7.329312577177411,11.70323842472416
31683,RED ROBIN GOURMET BURGERS INC,Red Robin Names Lynn Schweinfurth CFO,8,neutral,0.85,0.2,"a cfo appointment is routine corporate governance news and, without details about the hire's background or strategic implications, does not by itself imply a material positive or negative impact on the company.",140,715,1.0,2019-01-02,89453.0,0.18713003955781,1.6062768176198,21.10570646605689,21.55397962078831,0.0,-0.44709700159728,-1.03703957301397
31691,REPUBLIC SERVICES INC,UBS Earlier Downgraded Republic Services to Neutral,8,negative,0.85,0.4,"a downgrade by ubs indicates a weaker analyst view and is a negative signal for republic services' investor sentiment and near-term prospects, though being moved to 'neutral' (not 'sell') suggests a moderate rather than severe impact.",130,724,0.0,2019-01-10,86228.0,0.8659170940518299,0.13413610868155,0.7109305439696201,2.26692788325244,-0.09461974841542,1.10807824342582,1.51078991252928
31699,REVANCE THERAPEUTICS INC,"Stifel Nicolaus Initiates Coverage On Revance Therapeutics with Buy Rating, Announces $50 Price Target",8,positive,0.9,0.7,an analyst initiating coverage with a 'buy' rating and a $50 price target reflects positive analyst sentiment and is generally favorable for revance therapeutics' market outlook.,148,525,2.0,2019-01-29,14467.0,0.29411315917968,3.46041172742843,2.87391031284487,4.75074159574593,-1.56340729445219,-1.3348783464324898,-1.0477316192400898
31707,REVANCE THERAPEUTICS INC,"Revance Therapeutics Shares Indicated Up 1.8% On Light Volume As Hearing Stifel Initiated Coverage With Buy Rating, $50 Price Target",8,positive,0.9,0.45,"step 1: the stock is reported up 1.8% which is a positive price move; step 2: the rise occurred on light volume, indicating limited immediate conviction; step 3: stifel initiated coverage with a buy rating and $50 price target, a clear positive analyst catalyst; conclusion: the net sentiment is mildly positive given the analyst initiation despite light trading volume.",158,762,2.0,2019-01-28,14467.0,-1.56340729445219,0.29411315917968,-0.58823752937623,4.70587805178857,0.23215853143483,0.5238658318402301,-1.2013677080344298
31715,REVANCE THERAPEUTICS INC,Revance Prices ~5.882M Share Common Stock Offering At $17/Share,8,negative,0.75,0.4,a ~5.882m-share common stock offering at $17 is generally negative because it dilutes existing shareholders and signals a capital raise that can pressure the share price unless clearly tied to value-accretive uses of proceeds.,144,788,0.0,2019-01-17,14467.0,-4.88545522093772,3.36622148752212,0.23215879641362,1.68311660431847,-10.27736887335777,-6.767887830854461,-8.41759831305436
31723,REVANCE THERAPEUTICS INC,Revance Therapeutics shares are trading lower after the company announced a $100 million common stock offering.,8,negative,0.85,0.6,negative: a common stock offering is typically seen as dilutive and the immediate share-price decline indicates the market views the capital raise unfavorably.,146,1093,0.0,2019-01-16,14467.0,-10.27736887335777,-4.88545522093772,-4.88545496948813,-4.66463832187737,3.91147807240486,2.07279984653858,2.3314798627243
31731,REVANCE THERAPEUTICS INC,"Revance Therapeutics 8-K Shows Co. Had ~$194.8M In Cash, Cash Equivalents, Short-Term Investments As Of Jan. 11, 2019",8,positive,0.65,0.35,"reporting roughly $194.8m in cash, cash equivalents, and short-term investments indicates meaningful liquidity that is generally positive for revance’s near-term funding runway, though without context on cash burn or liabilities the signal is only mildly positive.",164,535,2.0,2019-01-15,14467.0,3.91147807240486,-10.27736887335777,-14.90837118211566,-12.63002000228575,-1.76946595311164,-1.52052327518584,-2.7527489591963
31739,REVANCE THERAPEUTICS INC,Revance Reports $100M Common Stock Offering,8,negative,0.75,0.4,"a $100m common stock offering typically dilutes existing shareholders and is often interpreted by markets as a negative signal that the company needs external financing, even though it raises cash for operations.",136,917,0.0,2019-01-15,14467.0,3.91147807240486,-10.27736887335777,-14.90837118211566,-12.63002000228575,-1.76946595311164,-1.52052327518584,-2.7527489591963
31747,RIVERVIEW BANCORP INC,Riverview Bancorp Q3 EPS $0.19 Beats $0.18 Estimate,8,positive,0.85,0.15,"step 1: the company reported q3 eps of $0.19 versus an estimate of $0.18 (a beat); step 2: eps beating estimates is generally positive news for the stock and reflects slightly better-than-expected profitability; step 3: the beat is small ($0.01), so the positive impact is modest.",147,690,2.0,2019-01-24,79734.0,-1.23967146500945,2.64993105083704,3.9051566377471705,6.5550876267959,-1.89188998192548,-3.3288945914982597,-2.68096245639345
31755,REWALK ROBOTICS LTD,"ReWalk Robotics shares are trading higher, now up 23% following report Bill Gates examined exosuits at Harvard; Other bionics names are trading up as well.",8,positive,0.9,0.7,positive — the stock jumping 23% together with a report that bill gates examined exosuits and strength across bionics names signals favorable market sentiment and potential increased interest in rewalk.,159,1104,2.0,2019-01-24,14936.0,21.00839465856552,-2.0833272486925103,12.15278791982752,-4.37499084215698,3.97553741931915,-0.99009821170841,-3.25203271836517
31763,REWALK ROBOTICS LTD,Rewalk Shares Up 6% Following Report Bill Gates Examined Exosuits At The Wyss Institute At Harvard; Myomo Shares Also Ticked Slightly Higher,8,positive,0.9,0.6,"steps: 1) the headline states rewalk shares rose 6% (a clear positive price move); 2) the rise is linked to a report that bill gates examined exosuits at the wyss institute, which implies influential attention and potential validation for the technology; 3) myomo also ticked higher, indicating a broader positive sector reaction—therefore the overall news is positive.",158,888,2.0,2019-01-24,14936.0,21.00839465856552,-2.0833272486925103,12.15278791982752,-4.37499084215698,3.97553741931915,-0.99009821170841,-3.25203271836517
31771,REWALK ROBOTICS LTD,'Bill Gates Examines Exosuits at the Wyss Institute at Harvard' -Exoskelton Report,8,neutral,0.8,0.1,"the headline describes bill gates examining exosuits at the wyss institute but does not mention rewalk robotics specifically, so it is neutral with only a slight positive industry implication.",147,842,1.0,2019-01-24,14936.0,21.00839465856552,-2.0833272486925103,12.15278791982752,-4.37499084215698,3.97553741931915,-0.99009821170841,-3.25203271836517
31779,REWALK ROBOTICS LTD,ReWalk Robotics shares are trading lower after the company's preliminary FY18 revenue missed estimates.,8,negative,0.9,0.6,"preliminary fy18 revenue missed estimates and the stock is trading lower, indicating a negative market reaction to weaker-than-expected financial performance.",141,647,0.0,2019-01-14,14936.0,-8.26446115970611,-4.50450703501701,3.10810677325945,19.41441321088419,10.50228402018547,7.795099364329269,11.00917625181525
31787,REWALK ROBOTICS LTD,ReWalk Robotics Sees FY18 Sales ~$6.5M vs $8.5M Estimate,8,negative,0.9,0.7,"negative — reported fy18 sales of approximately $6.5m missed the $8.5m estimate by about $2m (~24%), a meaningful revenue shortfall likely to be viewed unfavorably by investors.",145,659,0.0,2019-01-14,14936.0,-8.26446115970611,-4.50450703501701,3.10810677325945,19.41441321088419,10.50228402018547,7.795099364329269,11.00917625181525
31795,REDWOOD TRUST INC,Redwood Trust Prices 10M Share Offering of Common Stock @$15.60/Share,8,negative,0.7,0.3,"a 10 million share offering typically dilutes existing shareholders and can pressure the stock price, so this is mildly negative overall (though proceeds may strengthen the balance sheet).",137,712,0.0,2019-01-30,82213.0,-0.68280948325991,0.81249475479125,-0.18749834020939,-0.4999995377856799,-0.18586604855954,0.18657144104512,0.62461202034256
31803,REDWOOD TRUST INC,Redwood Trust Reports 10M Share Common Stock Offering,8,negative,0.8,0.6,"issuing a 10m-share common stock offering typically dilutes existing shareholders and can signal a need for capital, which often puts downward pressure on the stock price, so the news is overall negative.",130,724,0.0,2019-01-29,82213.0,-0.18586604855954,-0.68280948325991,-0.31037332216885,-0.80695883069459,0.37313101347535,0.8119872775697199,1.0012506673287
