custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
31879,REPUBLIC SERVICES INC,"Stifel Nicolaus Downgrades Republic Services to Hold, Announces $86 Price Target",7,decrease,0.8,0.6,"a downgrade from a reputable financial institution like stifel nicolaus typically signals a negative outlook, which can lead to a decrease in stock price.",147,64,0.0,2019-04-11,86228.0,1.0202775709331036,2.0792982312484387,4.029449470499213,0.4540302790701389,-0.1003409335790239,-0.1379145019670624,-2.7872,-2.9114,0.4959,0.0,-0.31,0.41,0.01,-2.7971999999999997,0.5352,1.0904,-0.4611,-0.2646,0.4328,-0.3262,0.5128,-0.1222,0.0473,1.2014
31887,REPUBLIC SERVICES INC,"UBS Maintains Neutral on Republic Services, Raises Price Target to $82",7,increase,0.7,0.3,"the raised price target by ubs suggests a positive outlook, which could lead to a moderate increase in the stock price despite the neutral rating.",145,62,2.0,2019-04-04,86228.0,0.2639837563037872,-2.664993985370945,-0.6411089269231951,0.2382774604484439,-0.0750063233577513,-0.5598369643424195,-0.4754,-0.566,0.5166,0.19,0.21,0.93,0.01,-0.583554,0.1628,-0.1884,-0.406,0.5162,-2.9114,0.5352,1.0904,-0.4611,-0.2646,0.4328
31895,RUSH ENTERPRISES INC,"Rush Enterprises Cites Solid Truck Sales, Aftermarket Business For Robust $1.34 Billion First-Quarter Earnings",7,increase,0.9,0.7,"the news reports robust earnings of $1.34 billion for the first quarter, driven by solid truck sales and aftermarket business, which is likely to positively impact investor sentiment and increase the stock price.",156,74,2.0,2019-04-25,89455.0,-2.8740838170051575,-5.428834512152136,-6.249063019558642,1.1414465494453907,3.4332801038902794,2.1935717237054675,-2.9874,-1.8349,0.9083,-0.14,-0.75,-0.19,0.01,-2.8702379999999996,-3.9774,0.2503,-0.7356,-1.6138,0.0547,1.4427,-1.4431,-0.2463,-0.8411,0.3907
31903,RUSH ENTERPRISES INC,"Rush Enterprises Posts Strong Revenue, Net Gains Thanks To Strong Truck Sales, Aftermarket Business",7,increase,0.9,0.7,strong revenue and net gains driven by robust truck sales and aftermarket business are likely to positively impact investor sentiment and increase rush enterprises inc’s stock price.,151,62,2.0,2019-04-25,89455.0,-2.8740838170051575,-5.428834512152136,-6.249063019558642,1.1414465494453907,3.4332801038902794,2.1935717237054675,-2.9874,-1.8349,0.9083,-0.14,-0.75,-0.19,0.01,-2.8702379999999996,-3.9774,0.2503,-0.7356,-1.6138,0.0547,1.4427,-1.4431,-0.2463,-0.8411,0.3907
31911,RUSH ENTERPRISES INC,"Rush Enterprises Q1 EPS $0.98 Beats $0.81 Estimate, Sales $1.35B Miss $1.42B Estimate",7,uncertain,0.6,0.3,"while the eps beat expectations, the sales miss could create mixed reactions among investors, leading to uncertainty in the stock price movement.",163,61,1.0,2019-04-24,89455.0,-2.9873833060264587,-8.497455773029362,-9.360474859194069,2.265968732535839,1.0402512621229931,2.2425619624710125,1.1414,1.0852,0.9248,-0.23,0.27,-0.07,0.01,1.344104,-1.8349,-3.9774,0.2503,-0.7356,-1.6138,0.0547,1.4427,-1.4431,-0.2463,-0.8411
31919,REVANCE THERAPEUTICS INC,Revance Therapeutics To Present SAKURA 3 Trial Results Presented on Podium at World's Largest Medical Aesthetic Conference,7,increase,0.8,0.6,"presenting trial results at a prestigious conference suggests positive developments and increased visibility, which is likely to boost investor confidence and stock price.",162,61,2.0,2019-04-08,14467.0,-2.7296990156173706,-6.524636954787988,-9.520640986450156,1.5957431867718697,1.1250832600955718,0.6587577397267452,-1.7016,-1.4802,0.5803,0.08,-0.29,0.1,0.01,-1.758024,-1.9939,-2.3817,-2.2584,-0.0259,0.3548,-0.4424,-3.9945,1.8224,-0.5274,-0.139
31927,RIVERVIEW BANCORP INC,Riverview Bancorp Q4 EPS $0.19 Beats $0.18 Estimate,7,increase,0.8,0.6,the news that riverview bancorp's q4 eps of $0.19 beats the $0.18 estimate is likely to increase the stock price as it indicates better-than-expected financial performance.,158,75,2.0,2019-04-30,79734.0,-1.212940085679293,3.7735813929543394,5.121295326046527,-1.3368970714509487,4.384723252511913,2.9288708024373333,0.542,0.7318,0.8462,-0.04,-0.7,0.28,0.01,0.565848,-0.429,2.8476,0.9536,0.9577,0.472,1.7512,1.5973,-0.234,-0.1798,0.369
31935,REWALK ROBOTICS LTD,ReWalk Robotics Regains Compliance with Nasdaq Listing Rules 5550(a) and 5550(b),7,increase,0.8,0.6,"regaining compliance with nasdaq listing rules is generally viewed positively by investors as it indicates the company is meeting important regulatory requirements, which can boost investor confidence and potentially increase the stock price.",156,66,2.0,2019-04-26,14936.0,2.298848330974579,8.045976392410692,-21.264367963937183,5.7228934019804,3.2352909384113726,6.042297707626365,-0.8547,-1.1987,0.29,0.53,0.43,0.07,0.01,-1.0184,2.3882,-2.6938,12.4505,-4.3995,0.5641,-1.6318,-1.7319,-6.5992,-8.2182,-11.5532
31943,REWALK ROBOTICS LTD,ReWalk Issues Press Release Highlighting Independent Reviewer Who Deemed ReWalk's Personal 6.0 Exoskeleton Medically Necessary For A Paralyzed Woman In Mississippi,7,increase,0.8,0.6,"the news highlights a positive development for rewalk robotics ltd, as the independent review deeming their exoskeleton medically necessary could lead to increased demand and validation of their product, likely boosting investor confidence.",169,70,2.0,2019-04-25,14936.0,-0.8547000586986542,5.698007307612829,-11.680914014743127,-2.3529458791017532,0.3021146086416015,-4.5977034651440984,5.7229,6.1672,0.2923,-0.14,-0.75,-0.19,0.01,5.753822,-1.1987,2.3882,-2.6938,12.4505,-4.3995,0.5641,-1.6318,-1.7319,-6.5992,-8.2182
31951,REWALK ROBOTICS LTD,ReWalk Robotics shares are trading higher after the company announced first Cigna Beneficiary for the personal 6.0 Exoskeleton for the home.,7,increase,0.8,0.6,the announcement of the first cigna beneficiary for the personal 6.0 exoskeleton for the home is likely to boost investor confidence and increase the stock price as it signifies market acceptance and potential for future sales growth.,165,75,2.0,2019-04-16,14936.0,-4.473679885268211,-12.631579415757354,1.8421037986635855,-6.111105531454086,-13.994909397392185,-10.344824117117268,12.426,12.5493,0.2601,0.13,0.12,0.7,0.01,12.382187,-3.8867,-4.1547,-4.7896,1.9336,-2.48,6.1672,-1.1987,2.3882,-2.6938,12.4505
31959,REWALK ROBOTICS LTD,"ReWalk Robotics Reports First Cigna Insurance Beneficiary Received A ReWalk Personal 6.0 Exoskeleton For Use At Home, In His Community",7,increase,0.8,0.6,,166,67,2.0,2019-04-16,14936.0,-4.473679885268211,-12.631579415757354,1.8421037986635855,-6.111105531454086,-13.994909397392185,-10.344824117117268,12.426,12.5493,0.2601,0.13,0.12,0.7,0.01,12.382187,-3.8867,-4.1547,-4.7896,1.9336,-2.48,6.1672,-1.1987,2.3882,-2.6938,12.4505
31967,REWALK ROBOTICS LTD,"ReWalk Robotics Prices 816,914 Share Registered Direct Offering @$5.2025/Share",7,decrease,0.8,0.6,"a registered direct offering typically dilutes existing shareholders' equity, which often leads to a decrease in stock price.",155,58,0.0,2019-04-03,14936.0,-17.120616137981415,-26.65369527162489,-29.37742785279727,-1.8867995589971545,-3.74821983853556,-9.102780083854988,-1.1538,-1.4179,0.3582,0.27,0.22,-0.4,0.01,-1.260514,-17.3625,-7.0474,0.6456,-2.0769,-3.9892,4.4814,-8.2078,-6.1948,12.5493,-3.8867
31975,RYANAIR HOLDINGS PLC,Ryanair shares are trading lower after the HSBC downgraded the stock from Buy to Hold.,7,decrease,0.8,0.6,a downgrade from a reputable financial institution like hsbc typically leads to a decrease in stock price as it signals reduced confidence in the stock's future performance.,155,65,0.0,2019-04-02,84828.0,2.081315591931343,1.5851052068024174,9.45554809675393,0.1868152990937233,0.2938835361984582,1.036205482380037,-3.3697,-3.3679,0.4909,-0.05,-0.13,-0.44,0.01,-3.355155,1.8487,1.4726,-2.0861,-0.306,0.446,-1.3873,4.7623,0.6238,1.4256,1.6202
31983,RYANAIR HOLDINGS PLC,HSBC Downgrades Ryanair Holdings to Hold,7,decrease,0.8,0.6,"a downgrade from a major financial institution like hsbc typically signals a lack of confidence in the stock, which can lead to a decrease in its price.",146,65,0.0,2019-04-02,84828.0,2.081315591931343,1.5851052068024174,9.45554809675393,0.1868152990937233,0.2938835361984582,1.036205482380037,-3.3697,-3.3679,0.4909,-0.05,-0.13,-0.44,0.01,-3.355155,1.8487,1.4726,-2.0861,-0.306,0.446,-1.3873,4.7623,0.6238,1.4256,1.6202
31991,SABRE CORP,"Sabre Q1 Adj. EPS $0.34 Beats $0.31 Estimate, Sales $1.049B Beat $1.04B Estimate",7,increase,0.8,0.6,"sabre corp's q1 adjusted eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",161,64,2.0,2019-04-30,14608.0,0.6262002047151327,0.7707120241777332,-4.238926152169542,-0.2617777790874243,0.7492290211688069,1.6000027111083837,-9.1864,-9.0202,0.989,-0.04,-0.7,0.28,0.01,-9.15684,1.457,3.1647,0.2681,-2.7725,0.2195,-0.2991,-0.8438,-0.3621,-0.0002,-1.4934
31999,SABRE CORP,"Sabre Reports Expanded Business-To-Business Partnership With Visa For Virtual Payments In Travel Industry, No Terms Disclosed",7,increase,0.8,0.6,"the expanded partnership with visa for virtual payments in the travel industry is likely to be seen as a positive development, potentially increasing sabre corp's stock price due to enhanced business opportunities and improved payment solutions.",152,71,2.0,2019-04-30,14608.0,0.6262002047151327,0.7707120241777332,-4.238926152169542,-0.2617777790874243,0.7492290211688069,1.6000027111083837,-9.1864,-9.0202,0.989,-0.04,-0.7,0.28,0.01,-9.15684,1.457,3.1647,0.2681,-2.7725,0.2195,-0.2991,-0.8438,-0.3621,-0.0002,-1.4934
32007,SAGE THERAPEUTICS INC,"Raymond James Reinstates Market Perform on Sage Therapeutics, Inc. - Common Stock",7,uncertain,0.5,0.2,"a 'market perform' rating typically indicates a neutral stance, suggesting that the stock is expected to perform in line with the market, which may not significantly impact the stock price.",156,71,1.0,2019-04-26,14828.0,1.007763855159283,-0.8002881827855024,-1.582783875424798,-0.2979481127113104,-1.802607874468487,-0.9304533790155944,2.8786,1.6811,1.2551,0.53,0.43,0.07,0.01,2.2033970000000003,1.4366,0.0731,0.2639,-1.513,-1.9291,1.3499,1.0174,1.8172,0.2966,-2.3078
32015,SAGE THERAPEUTICS INC,"Jefferies Initiates Coverage On Sage Therapeutics, Inc. - Common Stock with Buy Rating, Announces $195 Price Target",7,increase,0.8,0.6,a buy rating and a high price target from a reputable financial institution like jefferies is likely to positively influence investor sentiment and increase the stock price.,163,65,2.0,2019-04-25,14828.0,2.8785761445760727,0.9452967267516544,3.823872840063092,-1.5091562643647194,-0.6343954355315873,-0.163897959458803,-0.2979,0.6507,1.2505,-0.14,-0.75,-0.19,0.01,-0.13283,1.6811,1.4366,0.0731,0.2639,-1.513,-1.9291,1.3499,1.0174,1.8172,0.2966
32023,SAGE THERAPEUTICS INC,"Jefferies Initiates Coverage On Sage Therapeutics, Inc. - Common Stock with Buy Rating",7,increase,0.8,0.6,a 'buy' rating from a reputable financial institution like jefferies typically signals positive sentiment and can lead to an increase in the stock price.,157,64,2.0,2019-04-25,14828.0,2.8785761445760727,0.9452967267516544,3.823872840063092,-1.5091562643647194,-0.6343954355315873,-0.163897959458803,-0.2979,0.6507,1.2505,-0.14,-0.75,-0.19,0.01,-0.13283,1.6811,1.4366,0.0731,0.2639,-1.513,-1.9291,1.3499,1.0174,1.8172,0.2966
32031,SAGE THERAPEUTICS INC,Hearing Dealreporter Says Biogen May Be Targeting Sage Therapeutics,7,increase,0.8,0.6,news of biogen potentially targeting sage therapeutics for acquisition is likely to increase sage's stock price due to investor optimism about a potential buyout premium.,153,65,2.0,2019-04-04,14828.0,3.6570217460393906,5.594194570795152,2.2786528900526015,0.9106164798140526,2.4960322165313853,1.72272242584679,-0.4512,0.2521,1.3288,0.19,0.21,0.93,0.01,-0.713672,2.1909,1.0591,1.3288,-0.2959,0.4003,1.0116,-2.0359,0.8066,-1.5349,1.5593
32039,SALISBURY BANCORP INC,Salisbury Bancorp Q1 EPS $0.87 Beats $0.8 Estimate,7,increase,0.8,0.6,the news that salisbury bancorp's q1 eps of $0.87 beat the estimate of $0.80 is likely to increase the stock price as it indicates better-than-expected financial performance.,158,75,2.0,2019-04-26,86312.0,0.0513095408678054,2.539768407967058,1.154440231788301,-1.451105996966362,-3.053623531383054,-6.4220163823048075,-0.1793,-0.2666,0.0864,0.53,0.43,0.07,0.01,-0.235092,0.1298,-0.1192,2.0921,-0.0502,0.4683,-2.9252,2.3452,2.2648,-4.6287,2.0571
32047,BOSTON BEER INC,Boston Beer shares trading higher following better-than-expected Q1 results.,7,increase,0.9,0.7,better-than-expected q1 results typically lead to an increase in stock price as they indicate strong financial performance and can boost investor confidence.,147,62,2.0,2019-04-25,82634.0,1.51999918743968,5.956665173158071,10.980000959418712,-0.4680871032178402,1.875873876672851,3.5434660218932157,8.5266,8.7398,0.5232,-0.14,-0.75,-0.19,0.01,8.589848,1.1814,-0.1496,2.1109,-1.2589,4.26,2.6491,-0.1417,0.9056,2.2376,-0.4613
32055,BOSTON BEER INC,Boston Beer shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,7,increase,0.9,0.7,"the news reports that boston beer shares are trading higher after the company reported better-than-expected q1 eps and sales, which typically leads to an increase in stock price.",153,69,2.0,2019-04-24,82634.0,8.526574075222015,10.244911444445393,21.184386776075193,2.3549843579530716,4.030418996639962,4.4804767149868585,-0.4681,-0.4329,0.5343,-0.23,0.27,-0.07,0.01,-0.355211,8.7398,1.1814,-0.1496,2.1109,-1.2589,4.26,2.6491,-0.1417,0.9056,2.2376
32063,BOSTON BEER INC,"Boston Beer Co Q1 Adj. EPS $1.87 Beats $1 Estimate, Sales $267.559M Beat $234.96M Estimate",7,increase,0.9,0.7,"boston beer co's q1 earnings and sales both exceeded estimates, which is likely to positively impact the stock price.",164,58,2.0,2019-04-24,82634.0,8.526574075222015,10.244911444445393,21.184386776075193,2.3549843579530716,4.030418996639962,4.4804767149868585,-0.4681,-0.4329,0.5343,-0.23,0.27,-0.07,0.01,-0.355211,8.7398,1.1814,-0.1496,2.1109,-1.2589,4.26,2.6491,-0.1417,0.9056,2.2376
32071,BOSTON BEER INC,Boston Beer Co shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell.,7,decrease,0.9,0.7,a downgrade from a major financial institution like goldman sachs typically leads to a decrease in stock price as it signals reduced confidence in the stock's future performance.,153,66,0.0,2019-04-05,82634.0,-0.1937871449626982,-2.6310878705412932,1.1217567006755358,1.5373569913208485,-0.563700730988459,-2.0790948926349473,-5.5176,-6.0203,0.5597,0.52,0.53,-0.08,0.01,-5.818644,-0.1472,1.0914,-1.0629,-0.4215,-2.1668,1.1403,1.585,-0.5133,0.3483,1.5922
32079,BOSTON BEER INC,"UPDATE: Goldman Downgrades Boston Beer To Sell, Lowers Target To $245 As Firm Sees Competition Intensifying And Believes 'the company is unlikely to repeat its innovation success again this year'",7,decrease,0.9,0.7,a downgrade from goldman sachs to 'sell' and a lowered target price typically signals negative sentiment and can lead to a decrease in stock price.,174,59,0.0,2019-04-05,82634.0,-0.1937871449626982,-2.6310878705412932,1.1217567006755358,1.5373569913208485,-0.563700730988459,-2.0790948926349473,-5.5176,-6.0203,0.5597,0.52,0.53,-0.08,0.01,-5.818644,-0.1472,1.0914,-1.0629,-0.4215,-2.1668,1.1403,1.585,-0.5133,0.3483,1.5922
32087,BOSTON BEER INC,Goldman Sachs Downgrades Boston Beer Co to Sell,7,decrease,0.9,0.7,a downgrade from a major financial institution like goldman sachs typically leads to a decrease in stock price due to reduced investor confidence.,145,60,0.0,2019-04-05,82634.0,-0.1937871449626982,-2.6310878705412932,1.1217567006755358,1.5373569913208485,-0.563700730988459,-2.0790948926349473,-5.5176,-6.0203,0.5597,0.52,0.53,-0.08,0.01,-5.818644,-0.1472,1.0914,-1.0629,-0.4215,-2.1668,1.1403,1.585,-0.5133,0.3483,1.5922
32095,SILVERCREST ASSET MNGMNT GRP INC,Silvercrest Asset Management Group Agrees to Acquire Cortina Asset Management,7,increase,0.8,0.6,"acquisitions are generally perceived positively as they can lead to growth and expansion, potentially increasing silvercrest asset management group's stock price.",161,62,2.0,2019-04-15,13969.0,-1.194653008133173,2.1784992549772397,2.178499284111046,1.4534869231283665,-0.8522719443612603,2.346038813735407,1.9341,1.9775,0.7311,-0.09,-0.22,-0.53,0.01,1.989899,-1.171,1.1759,2.3194,-0.9623,0.379,-1.9527,1.387,-0.7285,0.8998,0.7726
32103,SANMINA CORP,Sanmina Corp shares are trading higher after the company reported better-than-expected Q2 EPS and sales; the company also provided Q3 EPS and sales guidance above analyst estimates.,7,increase,0.9,0.7,"the news reports that sanmina corp shares are trading higher after the company reported better-than-expected q2 eps and sales, and provided q3 guidance above analyst estimates, which is likely to positively impact the stock price.",166,79,2.0,2019-04-30,79108.0,-0.8549443446099758,-1.8278271572581215,-9.198110579578888,-0.6410210393369198,-2.0618521173939697,-7.039139984154319,15.1783,15.678,1.1806,-0.04,-0.7,0.28,0.01,15.215524,0.1891,-1.0212,1.0254,0.1325,-0.6659,-2.4747,-0.0444,-0.5059,-0.6085,-1.3835
32111,SANMINA CORP,"Sanmina Sees Q3 Adj. EPS $0.72-$0.82 vs $0.74 Estimate, Sales $1.925B-$2.025B vs $1.91B Est.",7,increase,0.8,0.6,"sanmina's q3 adjusted eps and sales guidance both exceed analyst estimates, which is likely to positively impact the stock price.",174,60,2.0,2019-04-29,79108.0,15.178258717060087,16.162981649516905,4.584035116631435,-1.4299976639449596,-6.4393968333254055,-7.113758956384563,-0.641,-1.1396,1.1652,0.18,0.08,0.65,0.01,-0.8607360000000001,15.678,0.1891,-1.0212,1.0254,0.1325,-0.6659,-2.4747,-0.0444,-0.5059,-0.6085
32119,SANMINA CORP,"Sanmina Q2 Adj. EPS $0.91 Beats $0.74 Estimate, Sales $2.127B Beat $1.95B Estimate",7,increase,0.9,0.7,"sanmina corp's q2 adjusted eps and sales both significantly beat estimates, which is likely to positively impact the stock price.",163,60,2.0,2019-04-29,79108.0,15.178258717060087,16.162981649516905,4.584035116631435,-1.4299976639449596,-6.4393968333254055,-7.113758956384563,-0.641,-1.1396,1.1652,0.18,0.08,0.65,0.01,-0.8607360000000001,15.678,0.1891,-1.0212,1.0254,0.1325,-0.6659,-2.4747,-0.0444,-0.5059,-0.6085
32127,SANMINA CORP,Sanmina shares are trading higher after the company reported higher-than-expected Q2 EPS and sales results; the company sees Q3 EPS and sales results on the high end of analyst estimates.,7,increase,0.9,0.7,"sanmina shares are likely to increase because the company reported higher-than-expected q2 eps and sales results and projected q3 results on the high end of analyst estimates, which typically boosts investor confidence.",169,75,2.0,2019-04-29,79108.0,15.178258717060087,16.162981649516905,4.584035116631435,-1.4299976639449596,-6.4393968333254055,-7.113758956384563,-0.641,-1.1396,1.1652,0.18,0.08,0.65,0.01,-0.8607360000000001,15.678,0.1891,-1.0212,1.0254,0.1325,-0.6659,-2.4747,-0.0444,-0.5059,-0.6085
32135,SANMINA CORP,"Sanmina Corporation Sees Q3 Adj. EPS $0.72-$0.83 vs  $0.74 Est., Sales $1.925B-$2.025B vs $1.91B Est.",7,increase,0.8,0.6,"sanmina corporation's q3 guidance for both adjusted eps and sales exceeds analyst estimates, which is likely to positively impact investor sentiment and increase the stock price.",176,66,2.0,2019-04-29,79108.0,15.178258717060087,16.162981649516905,4.584035116631435,-1.4299976639449596,-6.4393968333254055,-7.113758956384563,-0.641,-1.1396,1.1652,0.18,0.08,0.65,0.01,-0.8607360000000001,15.678,0.1891,-1.0212,1.0254,0.1325,-0.6659,-2.4747,-0.0444,-0.5059,-0.6085
32143,SANMINA CORP,"Sanmina Q2 Adj. EPS $0.91 Beats $0.74 Estimate, Sales $2.13B Beat $1.95B Estimate",7,increase,0.9,0.7,"sanmina corp's q2 adjusted eps and sales both significantly beat estimates, which is likely to positively impact the stock price.",163,60,2.0,2019-04-29,79108.0,15.178258717060087,16.162981649516905,4.584035116631435,-1.4299976639449596,-6.4393968333254055,-7.113758956384563,-0.641,-1.1396,1.1652,0.18,0.08,0.65,0.01,-0.8607360000000001,15.678,0.1891,-1.0212,1.0254,0.1325,-0.6659,-2.4747,-0.0444,-0.5059,-0.6085
32151,ECHOSTAR CORP,"EchoStar's Hughes Network Systems Highlights Deal With Xplornet For EchoStar XXIV Satellite Capacity To Deliver High-Speed Broadband To Rural Canada, Valued At $250M+ Over 15 Years",7,increase,0.8,0.6,the deal with xplornet for echostar xxiv satellite capacity valued at over $250m over 15 years is likely to be viewed positively by investors as it represents a significant long-term revenue stream and expansion into the rural canadian market.,174,84,2.0,2019-04-22,92469.0,-0.0500637223012745,0.3504364860383413,0.3754637155199303,-1.042179111391306,-0.6972081386001694,1.45001192551224,0.1755,0.5878,0.98,0.11,-0.46,-0.56,0.01,0.0576999999999999,-1.2815,-0.5524,-0.5248,0.5421,0.3795,-0.2383,1.2605,-1.8753,0.0681,0.6354
32159,ECHOSTAR CORP,"EchoStar's Hughes Network Systems Reports Wins Contract From Boeing To Develop Mission Mgmt., System Control, Networking, Ground Hub Capabilities, No Terms Disclosed",7,increase,0.8,0.6,"winning a contract from a major company like boeing is likely to be viewed positively by investors, as it suggests future revenue and strengthens echostar's market position.",165,66,2.0,2019-04-10,92469.0,0.4350004252046346,3.1217946643993466,0.3070596781386214,-1.4271186664700508,-1.3013481908203284,-0.4119461051119155,1.0341,-0.0481,0.9671,0.48,0.97,-0.1,0.01,0.5598920000000001,0.4791,0.2958,-0.2555,1.6806,0.7859,-0.7882,0.5878,-1.2815,-0.5524,-0.5248
32167,SPIRIT AIRLINES INC,"Raymond James Maintains Strong Buy on Spirit Airlines, Inc. Common Stock, Lowers Price Target to $75",7,uncertain,0.6,0.3,"while the 'strong buy' rating is positive, the lowered price target introduces mixed signals, making the overall impact on the stock price uncertain.",155,59,1.0,2019-04-26,12796.0,2.068311534821987,-0.3795078485130942,-5.7685024211653,-9.296737611293793,-8.01878636533181,-4.977538678114158,-0.3404,-1.0902,0.9599,0.53,0.43,0.07,0.01,-0.8591470000000001,1.9672,1.5259,-2.5006,-0.1972,-1.6655,-1.7938,0.369,-1.5127,-0.7069,0.3194
32175,SPIRIT AIRLINES INC,Spirit Airlines shares trading lower following inline Q1 earnings but a sales miss. Bank of America downgraded the stock to Neutral.,7,decrease,0.8,0.6,"the combination of a sales miss and a downgrade from bank of america is likely to negatively impact investor sentiment, leading to a decrease in spirit airlines' stock price.",157,63,0.0,2019-04-25,12796.0,-0.3403939073905349,-0.6807875865894264,-6.543121653345196,1.4089363627135754,4.76190031034367,3.755117562034616,-9.2967,-8.8915,0.9617,-0.14,-0.75,-0.19,0.01,-9.172062,-1.0902,1.9672,1.5259,-2.5006,-0.1972,-1.6655,-1.7938,0.369,-1.5127,-0.7069
32183,SPIRIT AIRLINES INC,"Bank of America Downgrades Spirit Airlines, Inc. Common Stock to Neutral",7,decrease,0.8,0.6,"a downgrade from a major financial institution like bank of america typically signals a lack of confidence in the stock, which can lead to a decrease in its price.",147,67,0.0,2019-04-25,12796.0,-0.3403939073905349,-0.6807875865894264,-6.543121653345196,1.4089363627135754,4.76190031034367,3.755117562034616,-9.2967,-8.8915,0.9617,-0.14,-0.75,-0.19,0.01,-9.172062,-1.0902,1.9672,1.5259,-2.5006,-0.1972,-1.6655,-1.7938,0.369,-1.5127,-0.7069
32191,SPIRIT AIRLINES INC,Spirit Airlines shares are trading higher after the company reported worse-than-expected Q1 sales.,7,uncertain,0.5,0.5,"despite reporting worse-than-expected q1 sales, spirit airlines shares are trading higher, indicating mixed market reactions and making the impact on stock price uncertain.",149,70,1.0,2019-04-24,12796.0,-9.296737611293793,-9.845621954776083,-14.408228990068917,3.3063791692256927,2.3135842692692865,3.4737224281076617,1.4089,1.4836,0.9537,-0.23,0.27,-0.07,0.01,1.618251,-8.8915,-1.0902,1.9672,1.5259,-2.5006,-0.1972,-1.6655,-1.7938,0.369,-1.5127
32199,SPIRIT AIRLINES INC,"Spirit Airlines Q1 Adj. EPS $0.84, Inline, Sales $855.8M Miss $856.13M Estimate",7,uncertain,0.6,0.2,"while spirit airlines met its eps expectations, it slightly missed its sales estimate, leading to mixed signals for investors.",159,58,1.0,2019-04-24,12796.0,-9.296737611293793,-9.845621954776083,-14.408228990068917,3.3063791692256927,2.3135842692692865,3.4737224281076617,1.4089,1.4836,0.9537,-0.23,0.27,-0.07,0.01,1.618251,-8.8915,-1.0902,1.9672,1.5259,-2.5006,-0.1972,-1.6655,-1.7938,0.369,-1.5127
32207,SPIRIT AIRLINES INC,Spirit Airlines shares trading lower following Q1 guidance showing expectation for 16.9 year-over-year growth in available seat miles.,7,decrease,0.7,0.5,"despite the positive growth in available seat miles, the shares are trading lower, indicating that investors may have concerns about other aspects of the company's performance or market conditions.",156,63,0.0,2019-04-10,12796.0,0.1407424686476588,-2.2519331276077637,-6.966922876499093,0.2010980155318975,0.6796523984167635,0.9392304756750124,3.7037,2.8508,0.9549,0.48,0.97,-0.1,0.01,3.235348,0.3502,-1.5184,-1.8113,-0.3919,1.8328,1.0136,-1.0153,1.9648,1.4836,-8.8915
32215,SPIRIT AIRLINES INC,"Spirit Airlines 8-K Shows Expectation For Q1 Guidance: ASMs Up 16.9% Year Over Year, TRASM Up 4%",7,increase,0.8,0.6,"the news indicates positive growth metrics for spirit airlines, with asms up 16.9% and trasm up 4% year over year, which is likely to be viewed favorably by investors.",162,76,2.0,2019-04-10,12796.0,0.1407424686476588,-2.2519331276077637,-6.966922876499093,0.2010980155318975,0.6796523984167635,0.9392304756750124,3.7037,2.8508,0.9549,0.48,0.97,-0.1,0.01,3.235348,0.3502,-1.5184,-1.8113,-0.3919,1.8328,1.0136,-1.0153,1.9648,1.4836,-8.8915
32223,S B A COMMUNICATIONS CORP NEW,"KeyBanc Maintains Overweight on SBA Communications Corporation - Class A Common Stock, Raises Price Target to $215",7,increase,0.8,0.6,keybanc's decision to maintain an overweight rating and raise the price target to $215 is likely to positively influence investor sentiment and increase the stock price.,163,67,2.0,2019-04-30,86996.0,0.0392685586120933,0.3043295078323238,2.817457410276858,-0.6266522686928511,0.1403291467336309,-0.5128454720337627,1.9619,1.8561,0.4489,-0.04,-0.7,0.28,0.01,1.969856,0.3739,0.3245,1.007,-0.184,-0.0547,1.765,-0.1519,1.2523,0.5259,-0.2321
32231,S B A COMMUNICATIONS CORP NEW,"SBA Communications Sees FY19 Sales $1.943B-$1.983B vs $1.95B Estimate, Adj. FFO $8.02-$8.47, Adj. EBITDA $1.379B-$1.399B",7,uncertain,0.6,0.3,"the sales forecast is slightly below the estimate, but the range for adjusted ffo and ebitda is relatively strong, leading to mixed signals for the stock price.",192,67,1.0,2019-04-29,86996.0,1.9618628546595571,3.11795998039881,4.734501353225107,0.7718180306255817,0.1145244668286693,0.545060292752142,-0.6267,-0.6158,0.4463,0.18,0.08,0.65,0.01,-0.7170340000000001,1.8561,0.3739,0.3245,1.007,-0.184,-0.0547,1.765,-0.1519,1.2523,0.5259
32239,S B A COMMUNICATIONS CORP NEW,SBA Communications Raises FY19 Guidance,7,increase,0.9,0.7,"raising fy19 guidance typically indicates that the company expects better financial performance, which is likely to positively impact the stock price.",147,60,2.0,2019-04-29,86996.0,1.9618628546595571,3.11795998039881,4.734501353225107,0.7718180306255817,0.1145244668286693,0.545060292752142,-0.6267,-0.6158,0.4463,0.18,0.08,0.65,0.01,-0.7170340000000001,1.8561,0.3739,0.3245,1.007,-0.184,-0.0547,1.765,-0.1519,1.2523,0.5259
