custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
33569,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",0,decrease,0.68,0.6,,153,802,0.0
33570,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",2,decrease,0.72,0.65,,160,546,0.0
33571,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",3,decrease,0.65,0.6,,165,546,0.0
33572,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",4,decrease,0.72,0.6,,166,994,0.0
33573,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",5,decrease,0.72,0.6,,190,610,0.0
33574,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",6,decrease,0.65,0.5,"the downgrade from buy to hold and a lower price target suggest a reduced near-term upside, likely dampening investor sentiment.",169,581,0.0
33575,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",7,decrease,0.69,0.45,"the downgrade from buy to hold and a lower price target signal reduced optimism about spirit aerosystems holdings inc, likely dampening investor sentiment in the near term.",174,652,0.0
33576,SPIRIT AEROSYSTEMS HOLDINGS INC,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",8,decrease,0.72,0.6,"a downgrade from buy to hold with a lower price target signals a less favorable near-term outlook, which would likely dampen investor sentiment.",176,904,0.0
33577,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",0,decrease,0.7,0.55,,138,482,0.0
33578,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",2,decrease,0.65,0.5,,145,551,0.0
33579,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",3,decrease,0.68,0.6,,150,1058,0.0
33580,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",4,decrease,0.65,0.4,,151,866,0.0
33581,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",5,decrease,0.65,0.45,,175,1250,0.0
33582,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",6,decrease,0.65,0.45,"a downgrade to hold and a lower price target from a broker typically signals a more cautious or negative near-term outlook, which can dampen investor sentiment.",154,651,0.0
33583,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",7,decrease,0.65,0.4,"a downgrade to hold with a lower price target generally signals a more cautious outlook from a broker, likely dampening investor sentiment.",159,646,0.0
33584,SPIRIT AEROSYSTEMS HOLDINGS INC,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",8,decrease,0.65,0.6,"the downgrade to hold and a lower price target imply reduced near-term upside and lower expectations, which tends to dampen investor sentiment.",161,1159,0.0
33585,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',0,decrease,0.68,0.55,,144,674,0.0
33586,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',2,decrease,0.72,0.6,,151,418,0.0
33587,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',3,decrease,0.65,0.6,,156,866,0.0
33588,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',4,decrease,0.72,0.6,,157,743,0.0
33589,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',5,decrease,0.66,0.4,,181,1447,0.0
33590,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',6,decrease,0.66,0.65,the downgrade and the implication that a 737 rate adjustment could offset upside from the asco acquisition suggest a more cautious or negative near-term sentiment for spirit aerosystems.,160,777,0.0
33591,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',7,decrease,0.65,0.5,"the downgrade cites a heightened potential for a 737 rate adjustment that could offset upside from the asco acquisition, implying reduced upside and negatively impacting near-term investor sentiment.",165,910,0.0
33592,SPIRIT AEROSYSTEMS HOLDINGS INC,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',8,decrease,0.68,0.45,"downgrade citing that potential 737 rate adjustments may offset upside from the asco acquisition, signaling negative near-term sentiment for spirit aerosystems.",167,1477,0.0
33593,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,0,decrease,0.68,0.6,,131,418,0.0
33594,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,2,decrease,0.7,0.4,,138,674,0.0
33595,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,3,decrease,0.66,0.42,,143,1059,0.0
33596,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,4,decrease,0.7,0.6,,144,930,0.0
33597,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,5,decrease,0.7,0.5,,168,930,0.0
33598,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,6,decrease,0.72,0.38,"a downgrade from a broker generally signals cautious near-term prospects for spirit, which can dampen investor sentiment, though the impact may be modest if fundamentals remain intact.",147,845,0.0
33599,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,7,decrease,0.7,0.6,"a downgrade to market perform signals lowered expectations from cowen, which typically dampens investor sentiment and could pressure the stock in the near term.",152,713,0.0
33600,SPIRIT AEROSYSTEMS HOLDINGS INC,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,8,decrease,0.65,0.6,a downgrade from cowen & co. to market perform signals reduced expected performance relative to peers and may dampen investor sentiment toward spirit aerosystems.,154,965,0.0
33601,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,0,uncertain,0.6,0.0,,132,802,1.0
33602,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,2,uncertain,0.6,0.4,,139,866,1.0
33603,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,3,increase,0.65,0.46,,144,934,2.0
33604,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,4,increase,0.6,0.3,,145,1830,2.0
33605,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,5,uncertain,0.58,0.25,,169,1122,1.0
33606,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,6,uncertain,0.6,0.4,"the headline indicates data were highlighted at a major conference, but it does not disclose results; investor sentiment depends on the nature and strength of the data, which are not specified.",148,592,1.0
33607,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,7,uncertain,0.6,0.0,"the news signals activity at a major conference, which could be positive, but the lack of detail on results means investor reaction is uncertain.",153,1032,1.0
33608,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,8,increase,0.62,0.42,"presenting spr994 data at a major infectious disease congress typically signals progress and can boost investor sentiment, though the impact depends on the strength and clarity of the data.",155,1357,2.0
33609,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,0,uncertain,0.6,0.3,,121,930,1.0
33610,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,2,uncertain,0.6,0.0,,128,674,1.0
33611,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,3,uncertain,0.63,0.25,,133,994,1.0
33612,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,4,uncertain,0.6,0.4,,134,994,1.0
33613,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,5,uncertain,0.6,0.0,,158,1635,1.0
33614,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,6,uncertain,0.58,0.5,impact on investor sentiment is uncertain without details on the cfo candidate's track record and the company's current financial situation.,137,1027,1.0
33615,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,7,uncertain,0.58,0.25,"investor sentiment is uncertain because the effect of naming a new cfo depends on the candidate’s qualifications and track record, which are not provided and thus could be viewed as either governance strengthening or neutral.",142,1043,1.0
33616,SPORTSMANS WAREHOUSE HLDGS INC,Sportsman's Warehouse Names Robert Julian CFO,8,uncertain,0.62,0.0,"uncertain, because a new cfo can indicate stronger governance, but without details on robert julian's background and the company's financial situation, the effect on investor sentiment is not clearly positive or negative.",144,1363,1.0
33617,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,0,uncertain,0.66,0.25,,110,738,1.0
33618,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,2,uncertain,0.65,0.0,,117,738,1.0
33619,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,3,uncertain,0.62,0.0,,122,930,1.0
33620,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,4,uncertain,0.66,0.4,,123,866,1.0
33621,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,5,uncertain,0.62,0.3,,147,1122,1.0
33622,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,6,uncertain,0.6,0.3,"a neutral initiation by jp morgan adds coverage and credibility but does not imply upside or downside, so sentiment remains uncertain.",126,964,1.0
33623,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,7,uncertain,0.6,0.3,"a neutral initiation by jpmorgan implies no clear bullish or bearish signal, leaving investor sentiment largely uncertain about sunpower's near-term direction.",131,1032,1.0
33624,SUNPOWER CORP,JP Morgan Assumes SunPower at Neutral,8,uncertain,0.63,0.25,"a neutral rating from jpmorgan suggests no strong directional signal, leaving near-term investor sentiment broadly unchanged or uncertain.",133,1347,1.0
33625,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,0,decrease,0.66,0.5,,153,610,0.0
33626,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,2,decrease,0.65,0.4,,160,866,0.0
33627,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,3,uncertain,0.6,0.3,,165,1058,1.0
33628,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,4,decrease,0.58,0.34,,166,1063,0.0
33629,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,5,decrease,0.7,0.5,,190,674,0.0
33630,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,6,decrease,0.65,0.4,"the price drifted lower after a large block sale, indicating selling pressure that could dampen investor sentiment in the near term.",169,582,0.0
33631,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,7,decrease,0.58,0.41,"the shares pulled back from intraday highs after a large block trade, suggesting selling pressure and a negative near-term sentiment.",174,1349,0.0
33632,SOCIEDAD QUIMICA & MINERA CHL SA,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,8,decrease,0.65,0.25,the large block trade coinciding with a retreat from session highs implies negative near-term investor sentiment on sociedad quimica & minera chl sa.,176,1805,0.0
33633,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,0,decrease,0.62,0.45,,132,807,0.0
33634,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,2,decrease,0.68,0.55,,139,866,0.0
33635,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,3,decrease,0.68,0.32,,144,930,0.0
33636,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,4,decrease,0.65,0.5,,145,674,0.0
33637,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,5,decrease,0.75,0.48,,169,866,0.0
33638,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,6,decrease,0.65,0.6,"a downgrade by santander signals a less favorable view on the stock, likely dampening investor sentiment.",148,635,0.0
33639,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,7,decrease,0.65,0.55,santander downgrading sqm to hold signals a shift to a less favorable rating and can lower investor sentiment by implying less upside and potential downside risk.,153,716,0.0
33640,SOCIEDAD QUIMICA & MINERA CHL SA,Santander Downgrades Sociedad Quimica Y Minera to Hold,8,decrease,0.65,0.35,"a downgrade to hold suggests a less favorable stance than prior ratings, which could dampen investor sentiment.",155,833,0.0
33641,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,0,increase,0.75,0.4,,126,486,2.0
33642,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,2,increase,0.8,0.4,,133,481,2.0
33643,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,3,increase,0.65,0.2,,138,550,2.0
33644,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,4,increase,0.64,0.35,,139,614,2.0
33645,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,5,increase,0.68,0.3,,163,801,2.0
33646,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,6,increase,0.66,0.35,"q1 eps beat expectations signaling better-than-expected profitability, which could raise investor sentiment, though the beat is modest.",142,644,2.0
33647,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,7,increase,0.65,0.25,"eps beat the consensus by a narrow margin (0.01), which is positive for sentiment but modest in scale, likely yielding a small uptick in investor optimism.",147,648,2.0
33648,1ST SOURCE CORP,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,8,increase,0.65,0.25,"q1 eps of $0.86 beat the $0.85 estimate by a small margin, which is likely to lift investor sentiment modestly, though the impact is tempered by the tiny beat and no forward guidance.",149,1299,2.0
33649,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,0,decrease,0.75,0.6,,114,482,0.0
33650,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,2,decrease,0.7,0.6,,121,738,0.0
33651,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,3,decrease,0.78,0.65,,126,738,0.0
33652,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,4,decrease,0.7,0.7,,127,738,0.0
33653,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,5,decrease,0.66,0.5,,151,546,0.0
33654,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,6,decrease,0.65,0.6,a downgrade to 'underperform' by a broker signals negative outlook and tends to dampen investor sentiment.,130,642,0.0
33655,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,7,decrease,0.75,0.65,a downgrade to underperform by a notable analyst signals weaker expected performance and can dampen investor sentiment and prompt selling pressure.,135,709,0.0
33656,STERICYCLE INC,Baird Downgrades Stericycle to Underperform,8,decrease,0.68,0.5,a downgrade to underperform by a broker typically signals a negative near-term outlook and can dampen investor sentiment toward stericycle.,137,838,0.0
33657,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,0,increase,0.68,0.65,,119,482,2.0
33658,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,2,increase,0.72,0.63,,126,737,2.0
33659,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,3,increase,0.66,0.45,,131,806,2.0
33660,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,4,increase,0.65,0.45,,132,998,2.0
33661,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,5,increase,0.72,0.4,,156,801,2.0
33662,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,6,increase,0.65,0.65,"fda 510(k) clearance for a new product (sublime guide sheath) reduces regulatory risk and potential revenue drivers, signaling product validation and potential near-term sales growth, which is positive for investor sentiment.",135,599,2.0
33663,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,7,increase,0.65,0.5,"fda clearance of a new product expands surmodics' addressable market and could drive near-term revenue growth, a positive but not guaranteed catalyst for investors.",140,651,2.0
33664,SURMODICS INC,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,8,increase,0.65,0.3,"fda 510(k) clearance for a new medical device expands product portfolio and potential revenue, which can boost investor sentiment, though actual impact depends on commercialization success.",142,1036,2.0
33665,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,0,uncertain,0.6,0.0,,113,674,1.0
33666,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,2,uncertain,0.42,0.5,,120,738,1.0
33667,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,3,uncertain,0.56,0.4,,125,679,1.0
33668,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,4,uncertain,0.63,0.45,,126,1058,1.0
33669,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,5,uncertain,0.6,0.0,,150,866,1.0
33670,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,6,uncertain,0.6,0.0,"the headline provides only that there is an update on the transcend trial, with no results or implications disclosed, so investor sentiment cannot be determined.",129,518,1.0
33671,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,7,uncertain,0.62,0.0,"the headline only indicates an update without revealing results or implications, leaving the net impact on investor sentiment unclear.",134,834,1.0
33672,SURMODICS INC,Surmodics Offers Update Related To TRANSCEND Trial,8,uncertain,0.6,0.25,"the update lacks detail on results or implications, so investor sentiment could swing positive, negative, or stay neutral depending on the specifics.",136,1351,1.0
33673,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",0,increase,0.75,0.7,,143,545,2.0
33674,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",2,increase,0.72,0.65,,150,545,2.0
33675,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",3,increase,0.75,0.7,,155,738,2.0
33676,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",4,increase,0.7,0.65,,156,806,2.0
33677,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",5,increase,0.74,0.6,,180,673,2.0
33678,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",6,increase,0.75,0.7,"receiving ferc authorization to site, construct, and operate the port arthur lng facility signals progress on a major growth project, which could boost future revenue and asset value for sempra, though execution and market risks remain.",159,472,2.0
33679,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",7,increase,0.72,0.7,"regulatory authorization from ferc to site, construct, and operate the port arthur lng facility reduces execution risk and signals potential lng capacity growth, which is typically positive for sempra's future cash flow and investor sentiment.",164,920,2.0
33680,SEMPRA ENERGY,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",8,increase,0.72,0.6,"ferc authorization to site, construct, and operate the port arthur lng facility removes a major regulatory hurdle and signals progress on a strategic lng export project, which is typically positive for sempra's growth prospects, though execution and market factors could temper gains.",166,987,2.0
33681,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,0,increase,0.85,0.93,,124,737,2.0
33682,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,2,increase,0.8,0.93,,131,801,2.0
33683,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,3,increase,0.78,0.8,,136,801,2.0
33684,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,4,increase,0.82,0.93,,137,865,2.0
33685,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,5,increase,0.82,0.93,,161,1249,2.0
33686,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,6,increase,0.75,0.7,"the yoy eps increase to $0.56 from $0.29 nearly doubles earnings per share, signaling stronger profitability and likely more positive investor sentiment.",140,779,2.0
33687,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,7,increase,0.72,0.8,"the yoy eps increase from 0.29 to 0.56 indicates stronger profitability in q1, which is generally viewed positively by investors and can boost sentiment about the bank's earnings trajectory.",145,980,2.0
33688,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,8,increase,0.85,0.75,"the q1 eps increase from 0.29 to 0.56 year-over-year suggests better profitability, which is typically viewed positively by investors and would likely raise sentiment, though full interpretation depends on broader context and guidance.",147,1049,2.0
33689,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,0,increase,0.8,0.93,,121,673,2.0
33690,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,2,increase,0.82,0.93,,128,998,2.0
33691,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,3,increase,0.82,0.86,,133,801,2.0
33692,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,4,increase,0.8,0.85,,134,801,2.0
33693,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,5,increase,0.85,0.93,,158,865,2.0
33694,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,6,increase,0.78,0.85,"the q1 eps rising from 0.29 to 0.56 year over year signals solid earnings growth, which is likely to boost investor sentiment toward summit state bank.",137,911,2.0
33695,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,7,increase,0.8,0.9,"q1 eps rose from $0.29 to $0.56 year over year, indicating stronger profitability and positive earnings momentum, which typically improves investor sentiment.",142,711,2.0
33696,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,8,increase,0.65,0.85,"eps rose from 0.29 to 0.56 year over year, a near-doubling that suggests stronger profitability and could boost investor sentiment, depending on how it stacks up against expectations and other metrics.",144,919,2.0
33697,SIMPSON MANUFACTURING CO INC,"Simpson Manufacturing Q1 EPS $0.55, Inline, Sales $259.24M Beat $256.82M Estimate",0,increase,0.65,0.5,,136,609,2.0
33698,SIMPSON MANUFACTURING CO INC,"Simpson Manufacturing Q1 EPS $0.55, Inline, Sales $259.24M Beat $256.82M Estimate",2,increase,0.62,0.35,,143,865,2.0
33699,SIMPSON MANUFACTURING CO INC,"Simpson Manufacturing Q1 EPS $0.55, Inline, Sales $259.24M Beat $256.82M Estimate",3,uncertain,0.65,0.0,,148,1250,1.0
33700,SIMPSON MANUFACTURING CO INC,"Simpson Manufacturing Q1 EPS $0.55, Inline, Sales $259.24M Beat $256.82M Estimate",4,increase,0.66,0.42,,149,993,2.0
