custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
27338,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",0,uncertain,0.6,0.3,,123,29,1.0
27339,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",2,uncertain,0.7,0.3,,129,29,1.0
27340,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",3,uncertain,0.6,0.3,,135,29,1.0
27341,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",4,uncertain,0.6,0.3,,136,29,1.0
27342,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",5,uncertain,0.7,0.3,,160,29,1.0
27343,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",6,uncertain,0.6,0.3,the purchase of first could potentially have positive or negative implications depending on the terms and impact on the company's overall strategy.,139,59,1.0
27344,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",7,uncertain,0.6,0.3,the purchase of first could potentially have positive or negative implications depending on the terms and impact on the company's financials.,144,59,1.0
27345,RE MAX HOLDINGS INC,"RE/MAX Reports Purchase Of First, No Terms Disclosed",8,uncertain,0.6,0.3,the purchase of first by re/max could have various implications depending on the terms of the deal and how it aligns with the company's overall strategy.,146,66,1.0
27346,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,0,increase,0.8,0.7,,138,28,2.0
27347,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,2,increase,0.8,0.7,,144,28,2.0
27348,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,3,increase,0.8,0.7,,150,28,2.0
27349,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,4,increase,0.8,0.7,,151,28,2.0
27350,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,5,increase,0.8,0.7,,175,28,2.0
27351,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,6,increase,0.8,0.7,"the acquisition of verimatrix's silicon ip business unit for a significant amount could be seen as a positive move for rambus inc, potentially increasing investor sentiment.",154,66,2.0
27352,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,7,increase,0.8,0.7,"the acquisition of verimatrix's silicon ip business unit by rambus for a significant amount could be seen as a positive move, potentially increasing investor sentiment.",159,66,2.0
27353,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,8,increase,0.8,0.7,"the acquisition of verimatrix's silicon ip business unit by rambus for a significant amount could be seen as a positive move, potentially increasing investor sentiment.",161,66,2.0
27354,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",0,uncertain,0.6,0.4,,138,29,1.0
27355,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",2,uncertain,0.6,0.4,,144,29,1.0
27356,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",3,uncertain,0.7,0.5,,150,29,1.0
27357,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",4,uncertain,0.6,0.4,,151,29,1.0
27358,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",5,uncertain,0.7,0.5,,175,29,1.0
27359,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",6,uncertain,0.6,0.3,"the sale of shares by the coo could be seen as a normal part of diversifying his portfolio, but it may also raise concerns about insider sentiment.",154,66,1.0
27360,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",7,uncertain,0.6,0.4,"the sale of shares by the coo could be seen as a lack of confidence in the company, but it could also be a personal financial decision unrelated to the company's performance.",159,71,1.0
27361,RINGCENTRAL INC,"RingCentral shares are trading lower after the COO, David Sipes, sold $3.4 million worth of shares of the company.",8,decrease,0.8,0.7,"the sale of a significant amount of shares by the coo may signal lack of confidence in the company's future prospects, leading to a decrease in investor sentiment.",161,67,0.0
27362,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",0,increase,0.8,0.7,,133,28,2.0
27363,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",2,increase,0.8,0.7,,139,28,2.0
27364,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",3,increase,0.8,0.7,,145,28,2.0
27365,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",4,increase,0.8,0.9,,146,28,2.0
27366,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",5,increase,0.9,0.8,,170,28,2.0
27367,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",6,increase,0.8,0.7,the initiation of coverage with an overweight rating and a high price target by piperjaffray is likely to increase investor sentiment towards ringcentral inc.,149,65,2.0
27368,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",7,increase,0.8,0.7,"the initiation of coverage with an overweight rating and a high price target suggests positive outlook and potential growth for ringcentral inc, likely increasing investor sentiment.",154,65,2.0
27369,RINGCENTRAL INC,"PiperJaffray Initiates Coverage On RingCentral with Overweight Rating, Announces $194 Price Target",8,increase,0.8,0.7,"initiating coverage with an overweight rating and a high price target typically signals positive outlook and potential growth for the company, likely increasing investor sentiment.",156,62,2.0
27370,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,0,increase,0.8,0.7,,126,28,2.0
27371,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,2,increase,0.8,0.7,,132,28,2.0
27372,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,3,increase,0.8,0.7,,138,28,2.0
27373,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,4,increase,0.8,0.7,,139,28,2.0
27374,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,5,increase,0.9,0.8,,163,28,2.0
27375,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,6,increase,0.8,0.7,the strong start of ringcentral's partnership with avaya is likely to increase investor sentiment due to the positive outlook for the company's growth and potential financial gains.,142,66,2.0
27376,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,7,increase,0.8,0.7,the strong start of the partnership with avaya is likely to boost investor confidence in ringcentral inc.,147,54,2.0
27377,RINGCENTRAL INC,Bank Of America: RingCentral's Partnership With Avaya Off To Strong Start,8,increase,0.8,0.7,the strong start of ringcentral's partnership with avaya is likely to increase investor sentiment as it indicates potential growth and success for the company.,149,62,2.0
27378,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",0,increase,0.8,0.7,,128,28,2.0
27379,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",2,increase,0.8,0.7,,134,28,2.0
27380,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",3,increase,0.8,0.7,,140,28,2.0
27381,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",4,increase,0.8,0.7,,141,28,2.0
27382,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",5,increase,0.9,0.8,,165,28,2.0
27383,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",6,increase,0.9,0.8,bank of america reiterating a buy rating and raising the price target indicates positive sentiment and confidence in the company's future performance.,144,60,2.0
27384,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",7,increase,0.8,0.7,"bank of america reiterating a buy rating and raising the price target indicates positive outlook and potential growth for ringcentral inc, likely increasing investor sentiment.",149,66,2.0
27385,RINGCENTRAL INC,"Bank of America Reiterates Buy on RingCentral, Raises Price Target to $198",8,increase,0.8,0.7,"bank of america reiterating a buy rating and raising the price target typically signals positive outlook and confidence in the company, which could lead to increased investor sentiment.",151,66,2.0
27386,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",0,increase,0.8,0.7,,137,28,2.0
27387,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",2,increase,0.8,0.7,,143,28,2.0
27388,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",3,increase,0.8,0.7,,149,28,2.0
27389,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",4,increase,0.8,0.7,,150,28,2.0
27390,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",5,increase,0.9,0.8,,174,28,2.0
27391,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",6,increase,0.8,0.7,the upgrade to overweight by wells fargo and the high price target of $220 suggest positive sentiment and potential growth for renaissancere holdings.,153,61,2.0
27392,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",7,increase,0.8,0.7,"the upgrade to overweight by wells fargo and the announcement of a $220 price target suggest positive sentiment and potential growth for renaissancere holdings, likely increasing investor confidence.",158,67,2.0
27393,RENAISSANCERE HOLDINGS LTD,"Wells Fargo Upgrades RenaissanceRe Holdings to Overweight, Announces $220 Price Target",8,increase,0.8,0.7,"the upgrade to overweight by wells fargo and the high price target of $220 suggest positive sentiment towards renaissancere holdings, likely leading to an increase in investor sentiment.",160,67,2.0
27394,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",0,increase,0.8,0.7,,134,28,2.0
27395,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",2,increase,0.8,0.6,,140,28,2.0
27396,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",3,increase,0.8,0.7,,146,28,2.0
27397,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",4,increase,0.8,0.7,,147,28,2.0
27398,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",5,increase,0.9,0.8,,171,28,2.0
27399,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",6,increase,0.8,0.7,"the fact that stephens & co. raised the price target for renasant indicates positive sentiment and confidence in the company's performance, likely leading to an increase in investor sentiment.",150,68,2.0
27400,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",7,increase,0.8,0.7,"the fact that stephens & co. raised the price target for renasant indicates positive sentiment and confidence in the company's performance, likely leading to an increase in investor sentiment.",155,68,2.0
27401,RENASANT CORP,"Stephens & Co. Maintains Equal-Weight on Renasant, Raises Price Target to $38",8,increase,0.8,0.7,"the fact that stephens & co. raised the price target for renasant indicates positive sentiment and confidence in the company's performance, likely leading to an increase in investor sentiment.",157,68,2.0
27402,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",0,decrease,0.8,0.7,,133,29,0.0
27403,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",2,decrease,0.8,0.9,,139,29,0.0
27404,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",3,decrease,0.8,0.7,,145,29,0.0
27405,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",4,decrease,0.8,0.7,,146,29,0.0
27406,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",5,decrease,0.9,0.8,,170,29,0.0
27407,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",6,decrease,0.8,0.7,jp morgan's downgrade and lower price target may lead investors to believe that rockwell automation is facing challenges or may not perform as well in the near future.,149,66,0.0
27408,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",7,decrease,0.8,0.7,jp morgan's downgrade and lower price target may lead investors to believe that rockwell automation is facing challenges or may not perform as well in the near future.,154,66,0.0
27409,ROCKWELL AUTOMATION INC,"JP Morgan Downgrades Rockwell Automation to Underweight, Lowers Price Target to $150",8,decrease,0.8,0.7,the downgrade by jp morgan and the lowered price target may lead investors to have less confidence in rockwell automation's future performance.,156,60,0.0
27410,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",0,uncertain,0.6,0.3,,134,29,1.0
27411,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",2,increase,0.8,0.7,,140,28,2.0
27412,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",3,uncertain,0.7,0.3,,146,29,1.0
27413,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",4,uncertain,0.6,0.3,,147,29,1.0
27414,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",5,uncertain,0.7,0.3,,171,29,1.0
27415,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",6,uncertain,0.6,0.3,"while the neutral rating may not significantly impact investor sentiment, the $206 price target could potentially influence it in either direction.",150,59,1.0
27416,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",7,uncertain,0.6,0.3,"while the initiation of coverage with a neutral rating and a price target could be seen as positive, the uncertainty lies in how investors interpret the neutral rating and whether they believe the price target is achievable.",155,74,1.0
27417,ROCKWELL AUTOMATION INC,"UBS Initiates Coverage On Rockwell Automation with Neutral Rating, Announces $206 Price Target",8,uncertain,0.6,0.3,the neutral rating and $206 price target may not strongly sway investor sentiment either way.,157,52,1.0
27418,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",0,increase,0.8,0.7,,134,28,2.0
27419,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",2,increase,0.8,0.7,,140,28,2.0
27420,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",3,increase,0.8,0.7,,146,28,2.0
27421,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",4,increase,0.8,0.7,,147,28,2.0
27422,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",5,increase,0.9,0.8,,171,28,2.0
27423,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",6,increase,0.8,0.7,"the upgrade and raised price target by morgan stanley typically signals positive outlook for the company, which is likely to increase investor sentiment.",150,59,2.0
27424,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",7,increase,0.8,0.7,"the upgrade and raised price target by morgan stanley suggest positive outlook for rockwell automation, likely increasing investor sentiment.",155,56,2.0
27425,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",8,increase,0.8,0.7,"the upgrade and raised price target by morgan stanley suggests positive outlook for rockwell automation, likely leading to increased investor sentiment.",157,58,2.0
27426,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",0,decrease,0.8,0.7,,133,29,0.0
27427,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",2,decrease,0.8,0.7,,139,29,0.0
27428,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",3,decrease,0.8,0.7,,145,29,0.0
27429,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",4,decrease,0.8,0.7,,146,29,0.0
27430,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",5,decrease,0.8,0.7,,170,29,0.0
27431,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",6,decrease,0.8,0.7,"the fact that deutsche bank lowered the price target for rockwell automation may lead investors to believe that there are concerns about the company's performance, causing a decrease in sentiment.",149,69,0.0
27432,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",7,decrease,0.8,0.7,"the fact that deutsche bank lowered the price target for rockwell automation may lead investors to have less confidence in the company's future performance, resulting in a decrease in investor sentiment.",154,70,0.0
27433,ROCKWELL AUTOMATION INC,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $202",8,decrease,0.8,0.7,"the fact that deutsche bank lowered the price target for rockwell automation may lead investors to believe that the company's performance is not as strong as previously thought, causing a decrease in investor sentiment.",156,73,0.0
27434,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",0,decrease,0.8,0.9,,139,29,0.0
27435,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",2,uncertain,0.7,0.8,,145,29,1.0
27436,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",3,decrease,0.8,0.9,,151,29,0.0
27437,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",4,decrease,0.8,0.9,,152,29,0.0
27438,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",5,decrease,0.9,0.8,,176,29,0.0
27439,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",6,decrease,0.8,0.9,the news of roper industries shares falling to a session low on volume due to a new short call predicting a $100 downside suggests negative sentiment among investors.,155,66,0.0
27440,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",7,decrease,0.8,0.9,"the news of roper industries shares falling to a session low on volume, along with a new short call predicting a $100 downside, is likely to decrease investor sentiment due to the negative outlook and potential impact on the stock price.",160,81,0.0
27441,ROPER TECHNOLOGIES INC,"Roper Industries Shares Fall To Session Low On Volume As Hearing Hedgeye Out With New Short Call, Sees $100 Downside",8,decrease,0.8,0.7,the new short call and downside projection by hedgeye is likely to negatively impact investor sentiment and lead to a decrease in roper technologies inc shares.,162,66,0.0
27442,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,0,increase,0.8,0.7,,130,28,2.0
27443,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,2,increase,0.8,0.7,,136,28,2.0
27444,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,3,increase,0.8,0.7,,142,28,2.0
27445,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,4,increase,0.8,0.7,,143,28,2.0
27446,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,5,increase,0.9,0.8,,167,28,2.0
27447,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,6,increase,0.8,0.7,the acquisition of a manufacturer of food stabilizers and emulsifiers suggests potential growth and diversification for rpm international inc.,146,58,2.0
27448,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,7,increase,0.8,0.7,"the acquisition of a manufacturer of food stabilizers and emulsifiers can expand rpm's product offerings and potentially increase revenue, which is likely to positively impact investor sentiment.",151,67,2.0
27449,R P M INTERNATIONAL INC,RPM Acquires Manufacturer of Food Stabilizers and Emulsifiers; Terms Not Disclosed,8,increase,0.8,0.7,"acquiring a manufacturer of food stabilizers and emulsifiers can expand rpm's product offerings and potentially increase revenue, leading to a positive investor sentiment.",153,64,2.0
27450,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",0,increase,0.8,0.7,,129,28,2.0
27451,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",2,increase,0.8,0.7,,135,28,2.0
27452,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",3,increase,0.8,0.7,,141,28,2.0
27453,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",4,increase,0.8,0.7,,142,28,2.0
27454,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",5,increase,0.9,0.8,,166,28,2.0
27455,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",6,increase,0.8,0.7,"the upgrade to outperform and raised price target by baird suggests positive outlook for rpt realty, likely increasing investor sentiment.",145,59,2.0
27456,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",7,increase,0.8,0.7,"baird upgrading rpt realty to outperform and raising the price target suggests positive outlook, likely to increase investor sentiment.",150,59,2.0
27457,R P T REALTY,"Baird Upgrades RPT Realty to Outperform, Raises Price Target to $17",8,increase,0.8,0.7,"the upgrade to outperform and raised price target by baird suggests positive outlook for rpt realty, likely increasing investor sentiment.",152,59,2.0
27458,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,0,increase,0.8,0.7,,121,28,2.0
27459,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,2,increase,0.8,0.7,,127,28,2.0
27460,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,3,increase,0.8,0.7,,133,28,2.0
27461,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,4,increase,0.8,0.7,,134,28,2.0
27462,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,5,increase,0.9,0.8,,158,28,2.0
27463,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,6,increase,0.8,0.7,the strategic partnership with gic is likely to be viewed positively by investors as it can bring in new opportunities and resources for rpt realty.,137,62,2.0
27464,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,7,increase,0.8,0.7,"the strategic partnership with gic is likely to be viewed positively by investors, potentially increasing confidence in rpt realty's future prospects.",142,60,2.0
27465,R P T REALTY,RPT Realty Announces Strategic Partnership With GIC,8,increase,0.8,0.7,the strategic partnership with gic is likely to be viewed positively by investors as it can bring in new opportunities and resources for rpt realty.,144,62,2.0
27466,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",0,increase,0.8,0.7,,129,28,2.0
27467,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",2,increase,0.8,0.7,,135,28,2.0
27468,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",3,increase,0.8,0.7,,141,28,2.0
27469,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",4,increase,0.8,0.7,,142,28,2.0
27470,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",5,increase,0.9,0.8,,166,28,2.0
27471,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",6,increase,0.8,0.7,"the fact that a director of range resources corp bought a significant number of shares at a price above the current market value suggests confidence in the company's future prospects, likely increasing investor sentiment.",145,71,2.0
27472,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",7,increase,0.8,0.7,"the purchase of 30,000 shares by a director at a price above the current market value suggests confidence in the company's future, potentially increasing investor sentiment.",150,66,2.0
27473,RANGE RESOURCES CORP,"Range Resources Corp Director Gray Buys 30,000 Shares @$3.82/Share",8,increase,0.8,0.7,"the purchase of 30,000 shares by a director at a price above the current market value signals confidence in the company's future prospects, likely increasing investor sentiment.",152,67,2.0
27474,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,0,decrease,0.8,0.7,,122,29,0.0
27475,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,2,decrease,0.8,0.7,,128,29,0.0
27476,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,3,decrease,0.8,0.7,,134,29,0.0
27477,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,4,decrease,0.8,0.7,,135,29,0.0
27478,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,5,decrease,0.9,0.8,,159,29,0.0
27479,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,6,decrease,0.8,0.7,"a downgrade from scotiabank typically signals a negative outlook on the company, leading to a decrease in investor sentiment.",138,57,0.0
27480,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,7,decrease,0.8,0.7,"a downgrade from scotiabank typically signals a negative outlook on the company, leading to decreased investor sentiment.",143,55,0.0
27481,RANGE RESOURCES CORP,ScotiaBank Downgrades Range Resources to Sector Perform,8,decrease,0.8,0.7,"a downgrade from scotiabank typically signals a negative outlook on the company, leading to a decrease in investor sentiment.",145,57,0.0
27482,RED ROBIN GOURMET BURGERS INC,VIEX Capital Advisors Reports 6.7% Active Stake In Red Robin,0,increase,0.8,0.7,,138,28,2.0
27483,RED ROBIN GOURMET BURGERS INC,VIEX Capital Advisors Reports 6.7% Active Stake In Red Robin,2,increase,0.8,0.7,,144,28,2.0
