custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
36760,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,0,increase,0.8,0.7,,127,28,2.0
36761,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,2,increase,0.8,0.7,,133,28,2.0
36762,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,3,increase,0.8,0.7,,139,28,2.0
36763,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,4,increase,0.8,0.7,,140,28,2.0
36764,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,5,increase,0.9,0.8,,164,28,2.0
36765,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,6,increase,0.8,0.7,"the fact that bok financial beat earnings estimates in q2 suggests strong performance, likely increasing investor sentiment.",143,55,2.0
36766,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,7,increase,0.8,0.7,the fact that bok financial beat earnings estimates in q2 will likely increase investor sentiment as it shows strong performance and potential for growth.,148,61,2.0
36767,B O K FINANCIAL CORP,BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,8,increase,0.8,0.7,the higher than expected q2 eps of $1.93 beating the $1.81 estimate is likely to increase investor sentiment as it indicates strong financial performance.,150,66,2.0
36768,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",0,increase,0.8,0.6,,129,28,2.0
36769,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",2,increase,0.8,0.6,,135,28,2.0
36770,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",3,increase,0.8,0.7,,141,28,2.0
36771,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",4,increase,0.8,0.6,,142,28,2.0
36772,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",5,increase,0.9,0.8,,166,28,2.0
36773,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",6,increase,0.8,0.6,the better-than-expected earnings and sales figures are likely to increase investor sentiment towards popular inc.,145,54,2.0
36774,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",7,increase,0.8,0.6,the better-than-expected earnings and sales figures are likely to boost investor confidence in popular inc.,150,54,2.0
36775,POPULAR INC,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",8,increase,0.8,0.6,"the earnings and sales beat estimates, indicating strong performance, likely leading to increased investor sentiment.",152,52,2.0
36776,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",0,decrease,0.8,0.7,,144,29,0.0
36777,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",2,decrease,0.8,0.7,,150,29,0.0
36778,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",3,decrease,0.8,0.7,,156,29,0.0
36779,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",4,decrease,0.8,0.7,,157,29,0.0
36780,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",5,decrease,0.8,0.7,,181,29,0.0
36781,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",6,decrease,0.8,0.7,the missed earnings and sales estimates may lead investors to have less confidence in brookline bancorp inc's performance.,160,60,0.0
36782,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",7,decrease,0.8,0.7,the missed earnings and sales estimates in q2 may lead investors to have less confidence in brookline bancorp inc's performance.,165,63,0.0
36783,BROOKLINE BANCORP INC,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",8,decrease,0.8,0.7,the missed earnings and sales estimates may lead investors to have less confidence in brookline bancorp inc's performance.,167,60,0.0
36784,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",0,increase,0.8,0.7,,125,28,2.0
36785,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",2,increase,0.8,0.7,,131,28,2.0
36786,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",3,increase,0.8,0.7,,137,28,2.0
36787,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",4,increase,0.8,0.7,,138,28,2.0
36788,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",5,increase,0.9,0.8,,162,28,2.0
36789,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",6,increase,0.8,0.7,raymond james maintaining an outperform rating and raising the price target suggests positive sentiment and potential growth for brown & brown inc.,141,59,2.0
36790,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",7,increase,0.8,0.7,"raymond james maintaining an outperform rating and raising the price target suggests positive sentiment towards brown & brown inc, potentially leading to an increase in investor sentiment.",146,65,2.0
36791,BROWN & BROWN INC,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",8,increase,0.8,0.7,raymond james maintaining an outperform rating and raising the price target suggests positive sentiment and potential growth for brown & brown inc.,148,59,2.0
36792,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,0,increase,0.8,0.7,,136,28,2.0
36793,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,2,increase,0.8,0.7,,142,28,2.0
36794,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,3,increase,0.8,0.7,,148,28,2.0
36795,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,4,increase,0.8,0.7,,149,28,2.0
36796,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,5,increase,0.9,0.8,,173,28,2.0
36797,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,6,increase,0.8,0.7,"the news of boston scientific corp having the capacity to make tuck-in acquisitions in 2019 suggests growth opportunities, which could positively impact investor sentiment.",152,64,2.0
36798,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,7,increase,0.8,0.7,"the news of boston scientific corp's capacity for tuck-in acquisitions in 2019 suggests growth potential and strategic expansion, likely increasing investor sentiment.",157,63,2.0
36799,BOSTON SCIENTIFIC CORP,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,8,increase,0.8,0.7,"the news of boston scientific corp's capacity for tuck-in acquisitions in 2019 suggests potential growth and expansion, likely increasing investor sentiment.",159,62,2.0
36800,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,0,decrease,0.8,0.6,,159,29,0.0
36801,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,2,decrease,0.8,0.6,,165,29,0.0
36802,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,3,uncertain,0.6,0.3,,171,29,1.0
36803,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,4,uncertain,0.6,0.3,,172,29,1.0
36804,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,5,uncertain,0.7,0.3,,196,29,1.0
36805,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,6,uncertain,0.7,0.3,"the reaffirmation of guidance may provide stability, but missing q3 estimates could lead to some uncertainty.",175,56,1.0
36806,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,7,decrease,0.8,0.7,the reaffirmation of fy19 guidance slightly below estimates may lead to a decrease in investor sentiment.,180,55,0.0
36807,BOSTON SCIENTIFIC CORP,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,8,decrease,0.8,0.7,the reaffirmation of fy19 guidance slightly below estimates may lead to a decrease in investor sentiment.,182,55,0.0
36808,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",0,uncertain,0.6,0.4,,142,29,1.0
36809,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",2,uncertain,0.7,0.5,,148,29,1.0
36810,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",3,uncertain,0.6,0.3,,154,29,1.0
36811,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",4,uncertain,0.6,0.3,,155,29,1.0
36812,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",5,uncertain,0.7,0.3,,179,29,1.0
36813,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",6,uncertain,0.6,0.3,"the beat in adjusted eps could be seen as positive, but the miss in sales may raise concerns, leading to uncertain investor sentiment.",158,61,1.0
36814,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",7,uncertain,0.6,0.3,"while boston scientific beat earnings estimates, missing sales estimates could lead to mixed investor sentiment.",163,52,1.0
36815,BOSTON SCIENTIFIC CORP,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",8,uncertain,0.6,0.3,"the beat in adjusted eps could be seen as positive, but the miss in sales may raise concerns, leading to uncertain investor sentiment.",165,61,1.0
36816,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",0,decrease,0.8,0.7,,142,29,0.0
36817,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",2,decrease,0.8,0.7,,148,29,0.0
36818,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",3,decrease,0.8,0.7,,154,29,0.0
36819,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",4,decrease,0.8,0.7,,155,29,0.0
36820,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",5,decrease,0.9,0.8,,179,29,0.0
36821,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",6,decrease,0.8,0.7,the lower than expected q3 eps guidance and sales forecast may lead investors to have a negative sentiment towards calix inc.,158,59,0.0
36822,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",7,decrease,0.8,0.7,the lower than expected q3 eps guidance and sales forecast may lead investors to have less confidence in calix inc's performance.,163,60,0.0
36823,CALIX INC,"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",8,decrease,0.8,0.7,the lower than expected q3 eps guidance and sales forecast may lead to a decrease in investor sentiment for calix inc.,165,59,0.0
36824,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",0,uncertain,0.6,0.3,,137,29,1.0
36825,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",2,uncertain,0.6,0.3,,143,29,1.0
36826,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",3,uncertain,0.6,0.3,,149,29,1.0
36827,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",4,uncertain,0.6,0.3,,150,29,1.0
36828,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",5,uncertain,0.7,0.3,,174,29,1.0
36829,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",6,uncertain,0.6,0.3,the mixed results of calix's q2 earnings report may lead to uncertainty among investors about the company's performance.,153,58,1.0
36830,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",7,uncertain,0.6,0.3,"the mixed results of calix's q2 earnings report may lead to uncertainty among investors, with the slight miss on eps but beat on sales.",158,64,1.0
36831,CALIX INC,"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",8,uncertain,0.6,0.3,the mixed results of missing eps but beating sales estimates may lead to uncertainty in investor sentiment.,160,53,1.0
36832,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,0,decrease,0.8,0.7,,124,29,0.0
36833,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,2,decrease,0.8,0.7,,130,29,0.0
36834,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,3,decrease,0.8,0.7,,136,29,0.0
36835,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,4,decrease,0.8,0.7,,137,29,0.0
36836,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,5,decrease,0.9,0.8,,161,29,0.0
36837,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,6,decrease,0.8,0.7,the disappointing earnings due to weaker china sales and higher production costs are likely to decrease investor sentiment towards caterpillar inc.,140,61,0.0
36838,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,7,decrease,0.8,0.7,the disappointing earnings due to weaker china sales and higher production costs are likely to decrease investor sentiment as it indicates potential challenges for the company's growth and profitability.,145,66,0.0
36839,CATERPILLAR INC,Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,8,decrease,0.8,0.7,the disappointing earnings due to weaker china sales and higher production costs are likely to decrease investor sentiment towards caterpillar inc.,147,61,0.0
36840,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,0,uncertain,0.6,0.4,,128,29,1.0
36841,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,2,uncertain,0.7,0.5,,134,29,1.0
36842,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,3,uncertain,0.7,0.5,,140,29,1.0
36843,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,4,uncertain,0.6,0.4,,141,29,1.0
36844,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,5,uncertain,0.7,0.5,,165,29,1.0
36845,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,6,uncertain,0.7,0.5,"the news of tariffs costing $250m-$350m in 2019 could potentially have a negative impact on investor sentiment, but the uncertainty surrounding the overall impact of tariffs on caterpillar inc makes it difficult to determine the exact direction of sentiment.",144,84,1.0
36846,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,7,uncertain,0.6,0.3,"the news of tariffs costing $250m-$350m in 2019 may cause uncertainty among investors as it could impact caterpillar inc's financial performance, but the magnitude of the impact is not clearly defined.",149,77,1.0
36847,CATERPILLAR INC,Caterpillar Inc Says Still Expect Tariffs To Cost $250M-$350M In 2019,8,uncertain,0.6,0.3,"the news of tariffs costing $250m-$350m in 2019 may have a negative impact on investor sentiment, but the uncertainty surrounding the exact impact makes it difficult to determine the overall effect.",151,75,1.0
36848,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,0,decrease,0.8,0.7,,117,29,0.0
36849,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,2,decrease,0.8,0.7,,123,29,0.0
36850,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,3,decrease,0.8,0.7,,129,29,0.0
36851,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,4,decrease,0.8,0.7,,130,29,0.0
36852,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,5,decrease,0.8,0.7,,154,29,0.0
36853,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,6,decrease,0.8,0.7,the earnings miss by caterpillar may lead to a decrease in investor sentiment as it indicates potential challenges or weaknesses in the company's performance.,133,62,0.0
36854,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,7,decrease,0.8,0.7,the earnings miss discussed by analysts is likely to decrease investor sentiment as it indicates potential financial challenges for caterpillar inc.,138,58,0.0
36855,CATERPILLAR INC,Analyst Discusses Caterpillar's Earnings Miss,8,decrease,0.8,0.7,an earnings miss typically leads to a decrease in investor sentiment as it indicates potential financial challenges for the company.,140,56,0.0
36856,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,0,decrease,0.8,0.7,,117,29,0.0
36857,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,2,decrease,0.8,0.7,,123,29,0.0
36858,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,3,decrease,0.8,0.7,,129,29,0.0
36859,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,4,decrease,0.8,0.7,,130,29,0.0
36860,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,5,decrease,0.9,0.8,,154,29,0.0
36861,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,6,decrease,0.8,0.7,the fall in q2 earnings is likely to decrease investor sentiment as it indicates a potential decrease in profitability for caterpillar inc.,133,60,0.0
36862,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,7,decrease,0.8,0.7,the fall in caterpillar's stock price after missing q2 earnings is likely to decrease investor sentiment as it indicates weaker performance than expected.,138,62,0.0
36863,CATERPILLAR INC,Caterpillar Falls After Q2 Earnings Miss,8,decrease,0.8,0.7,the decrease in caterpillar's stock price after missing q2 earnings may lead to decreased investor sentiment.,140,55,0.0
36864,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,0,decrease,0.8,0.7,,148,29,0.0
36865,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,2,decrease,0.8,0.7,,154,29,0.0
36866,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,3,decrease,0.8,0.7,,160,29,0.0
36867,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,4,decrease,0.8,0.7,,161,29,0.0
36868,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,5,decrease,0.9,0.8,,185,29,0.0
36869,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,6,decrease,0.8,0.7,the worse-than-expected q2 results and lower fy19 guidance are likely to decrease investor sentiment towards caterpillar inc.,164,59,0.0
36870,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,7,decrease,0.8,0.7,the worse-than-expected q2 results and lower fy19 guidance are likely to decrease investor sentiment towards caterpillar inc.,169,59,0.0
36871,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q2 EPS and sales. The company also said it expects FY19 EPS to be at the lower end of the guidance rance.,8,decrease,0.8,0.7,the worse-than-expected q2 results and lower fy19 guidance are likely to negatively impact investor sentiment towards caterpillar inc.,171,60,0.0
36872,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,0,decrease,0.8,0.6,,127,29,0.0
36873,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,2,decrease,0.8,0.7,,133,29,0.0
36874,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,3,decrease,0.8,0.7,,139,29,0.0
36875,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,4,decrease,0.8,0.7,,140,29,0.0
36876,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,5,decrease,0.9,0.8,,164,29,0.0
36877,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,6,decrease,0.8,0.7,"the lower end of the fy19 eps guidance range suggests potential challenges ahead for caterpillar inc, leading to a decrease in investor sentiment.",143,65,0.0
36878,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,7,decrease,0.8,0.7,"the lower end of the fy19 eps guidance range suggests potential challenges or lower than expected performance for caterpillar inc, leading to a decrease in investor sentiment.",148,69,0.0
36879,CATERPILLAR INC,Cat Sees FY19 EPS Guidance $12.06-$13.06 At Lower End Of Range,8,decrease,0.8,0.7,"the lower end of the fy19 eps guidance suggests potential challenges ahead for caterpillar inc, leading to a decrease in investor sentiment.",150,61,0.0
36880,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",0,decrease,0.8,0.7,,138,29,0.0
36881,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",2,decrease,0.8,0.7,,144,29,0.0
36882,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",3,decrease,0.8,0.7,,150,29,0.0
36883,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",4,decrease,0.8,0.7,,151,29,0.0
36884,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",5,decrease,0.9,0.8,,175,29,0.0
36885,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",6,decrease,0.8,0.7,"the missed earnings and sales estimates may lead investors to have less confidence in caterpillar's performance, resulting in a decrease in investor sentiment.",154,62,0.0
36886,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",7,decrease,0.8,0.7,the missed earnings and sales estimates are likely to decrease investor sentiment as it indicates potential challenges for the company.,159,56,0.0
36887,CATERPILLAR INC,"Caterpillar Q2 EPS $2.83 Misses $3.12 Estimate, Sales $14.432B Miss $14.44B Estimate",8,decrease,0.8,0.7,caterpillar's lower than expected eps and sales figures are likely to decrease investor sentiment as it indicates potential challenges in the company's performance.,161,63,0.0
36888,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,0,increase,0.8,0.1,,125,28,2.0
36889,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,2,increase,0.8,0.1,,131,28,2.0
36890,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,3,increase,0.8,0.2,,137,28,2.0
36891,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,4,increase,0.8,0.2,,138,28,2.0
36892,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,5,increase,0.9,0.8,,162,28,2.0
36893,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,6,increase,0.8,0.5,the increase in q2 eps from the previous year is likely to positively impact investor sentiment towards capital bancorp inc.,141,59,2.0
36894,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,7,increase,0.8,0.2,the increase in q2 eps from the previous year is likely to boost investor confidence in capital bancorp inc.,146,58,2.0
36895,CAPITAL BANCORP INC,Capital Bancorp Q2 EPS $0.29 Up From $0.24 YoY,8,increase,0.8,0.2,the increase in q2 eps from the previous year is likely to positively impact investor sentiment towards capital bancorp inc.,148,59,2.0
